,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
363,2017-05-24,2017-05-25,MRK,63.993198,64.101616,0.0016942113129
364,2017-05-24,2017-05-25,MSFT,68.40554,69.251045,0.012360183108
365,2017-05-24,2017-05-25,THO,92.768715,91.692101,-0.0116053563963
366,2017-05-25,2017-05-26,ALGN,141.389999,142.100006,0.00502162108368
367,2017-05-25,2017-05-26,CELG,116.739998,116.779999,0.000342650339946
368,2017-05-25,2017-05-26,FB,151.960007,152.130005,0.00111870223854
369,2017-05-25,2017-05-26,MRK,64.101616,63.983337,-0.00184517969095
370,2017-05-25,2017-05-26,MSFT,69.251045,69.589233,0.00488350753407
371,2017-05-25,2017-05-26,THO,91.692101,91.113914,-0.00630574491907
372,2017-05-26,2017-05-30,ALGN,142.100006,143.330002,0.00865584762889
373,2017-05-26,2017-05-30,CELG,116.779999,115.129997,-0.0141291489478
374,2017-05-26,2017-05-30,FB,152.130005,152.380005,0.00164333130732
375,2017-05-26,2017-05-30,MRK,63.983337,63.94392,-0.000616051019658
376,2017-05-26,2017-05-30,MSFT,69.589233,70.036858,0.00643238875761
377,2017-05-26,2017-05-30,THO,91.113914,90.5158,-0.00656446390833
378,2017-05-30,2017-05-31,ALGN,143.330002,145.199997,0.0130467799756
379,2017-05-30,2017-05-31,CELG,115.129997,114.410004,-0.00625373941424
380,2017-05-30,2017-05-31,FB,152.380005,151.460007,-0.00603752441142
381,2017-05-30,2017-05-31,MRK,63.94392,64.170609,0.00354512203819
382,2017-05-30,2017-05-31,MSFT,70.036858,69.469872,-0.00809553735263
383,2017-05-30,2017-05-31,THO,90.5158,90.246635,-0.00297367973326
384,2017-05-31,2017-06-01,ALGN,145.199997,145.910004,0.00488985547293
385,2017-05-31,2017-06-01,CELG,114.410004,116.410004,0.0174809888128
386,2017-05-31,2017-06-01,FB,151.460007,151.529999,0.000462115388652
387,2017-05-31,2017-06-01,MRK,64.170609,64.318436,0.00230365586837
388,2017-05-31,2017-06-01,MSFT,69.469872,69.728493,0.00372277927905
389,2017-05-31,2017-06-01,THO,90.246635,92.220444,0.0218712753113
390,2017-06-01,2017-06-02,ALGN,145.910004,149.699997,0.0259748673573
391,2017-06-01,2017-06-02,CELG,116.410004,118.730003,0.0199295500411
392,2017-06-01,2017-06-02,FB,151.529999,153.610001,0.0137266680771
393,2017-06-01,2017-06-02,MRK,64.318436,64.525406,0.00321789541027
394,2017-06-01,2017-06-02,MSFT,69.728493,71.3797,0.0236805203864
395,2017-06-01,2017-06-02,THO,92.220444,93.346901,0.0122148295014
396,2017-06-02,2017-06-05,ALGN,149.699997,148.830002,-0.00581158996282
397,2017-06-02,2017-06-05,CELG,118.730003,118.099998,-0.00530619880469
398,2017-06-02,2017-06-05,FB,153.610001,153.630005,0.000130225895904
399,2017-06-02,2017-06-05,MRK,64.525406,64.13118,-0.00610962447877
400,2017-06-02,2017-06-05,MSFT,71.3797,71.896942,0.0072463459499
401,2017-06-02,2017-06-05,THO,93.346901,94.393623,0.0112132485255
402,2017-06-05,2017-06-06,ALGN,148.830002,148.619995,-0.00141105286016
403,2017-06-05,2017-06-06,CELG,118.099998,116.879997,-0.0103302372622
404,2017-06-05,2017-06-06,FB,153.630005,152.809998,-0.00533754457666
405,2017-06-05,2017-06-06,MRK,64.13118,63.736942,-0.00614736856549
406,2017-06-05,2017-06-06,MSFT,71.896942,72.135666,0.00332036375066
407,2017-06-05,2017-06-06,THO,94.393623,103.93367,0.101066647267
408,2017-06-06,2017-06-07,ALGN,148.619995,149.130005,0.00343163784927
409,2017-06-06,2017-06-07,CELG,116.879997,117.57,0.00590351657863
410,2017-06-06,2017-06-07,FB,152.809998,153.119995,0.00202864343994
411,2017-06-06,2017-06-07,MRK,63.736942,63.135746,-0.00943245755342
412,2017-06-06,2017-06-07,MSFT,72.135666,72.006363,-0.00179249748661
413,2017-06-06,2017-06-07,THO,103.93367,101.71064,-0.0213889300743
414,2017-06-07,2017-06-08,ALGN,149.130005,151.820007,0.0180379662698
415,2017-06-07,2017-06-08,CELG,117.57,117.059998,-0.00433785829718
416,2017-06-07,2017-06-08,FB,153.119995,154.710007,0.0103840912482
417,2017-06-07,2017-06-08,MRK,63.135746,62.288158,-0.0134248512721
418,2017-06-07,2017-06-08,MSFT,72.006363,71.568687,-0.00607829616391
419,2017-06-07,2017-06-08,THO,101.71064,102.707512,0.00980105916156
420,2017-06-08,2017-06-09,ALGN,151.820007,148.850006,-0.0195626456532
421,2017-06-08,2017-06-09,CELG,117.059998,118.190002,0.00965320365032
422,2017-06-08,2017-06-09,FB,154.710007,149.600006,-0.033029544107
423,2017-06-08,2017-06-09,MRK,62.288158,63.460991,0.0188291488729
424,2017-06-08,2017-06-09,MSFT,71.568687,69.947327,-0.0226546003282
425,2017-06-08,2017-06-09,THO,102.707512,102.02964,-0.00660002356984
426,2017-06-09,2017-06-12,ALGN,148.850006,143.410004,-0.0365468712175
427,2017-06-09,2017-06-12,CELG,118.190002,119.349998,0.0098146711259
428,2017-06-09,2017-06-12,FB,149.600006,148.440002,-0.00775403712216
429,2017-06-09,2017-06-12,MRK,63.460991,63.460991,0.0
430,2017-06-09,2017-06-12,MSFT,69.947327,69.410194,-0.00767910687995
431,2017-06-09,2017-06-12,THO,102.02964,103.514977,0.0145578970974
432,2017-06-12,2017-06-13,ALGN,143.410004,144.380005,0.00676383078547
433,2017-06-12,2017-06-13,CELG,119.349998,119.620003,0.00226229580666
434,2017-06-12,2017-06-13,FB,148.440002,150.679993,0.01509021133
435,2017-06-12,2017-06-13,MRK,63.460991,62.815655,-0.0101690186338
436,2017-06-12,2017-06-13,MSFT,69.410194,70.275581,0.0124677219603
437,2017-06-12,2017-06-13,THO,103.514977,105.598434,0.0201271068244
438,2017-06-13,2017-06-14,ALGN,144.380005,144.300003,-0.000554107197877
439,2017-06-13,2017-06-14,CELG,119.620003,121.040001,0.0118709075772
440,2017-06-13,2017-06-14,FB,150.679993,150.25,-0.00285368343493
441,2017-06-13,2017-06-14,MRK,62.815655,62.914936,0.00158051364743
442,2017-06-13,2017-06-14,MSFT,70.275581,69.897591,-0.00537868196351
443,2017-06-13,2017-06-14,THO,105.598434,105.468849,-0.00122714887988
444,2017-06-14,2017-06-15,ALGN,144.300003,144.020004,-0.00194039497005
445,2017-06-14,2017-06-15,CELG,121.040001,120.610001,-0.003552544584
446,2017-06-14,2017-06-15,FB,150.25,149.800003,-0.00299498835275
447,2017-06-14,2017-06-15,MRK,62.914936,62.736229,-0.00284045429213
448,2017-06-14,2017-06-15,MSFT,69.897591,69.529556,-0.0052653459831
449,2017-06-14,2017-06-15,THO,105.468849,105.259499,-0.00198494628495
450,2017-06-15,2017-06-16,ALGN,144.020004,145.259995,0.00860985255909
451,2017-06-15,2017-06-16,CELG,120.610001,122.360001,0.0145095762001
452,2017-06-15,2017-06-16,FB,149.800003,150.639999,0.00560744982095
453,2017-06-15,2017-06-16,MRK,62.736229,62.517811,-0.00348152899021
454,2017-06-15,2017-06-16,MSFT,69.529556,69.629028,0.0014306433943
455,2017-06-15,2017-06-16,THO,105.259499,104.800941,-0.00435645242811
456,2017-06-16,2017-06-19,ALGN,145.259995,149.699997,0.0305658966875
457,2017-06-16,2017-06-19,CELG,122.360001,125.160004,0.0228833195253
458,2017-06-16,2017-06-19,FB,150.639999,152.869995,0.01480347859
459,2017-06-16,2017-06-19,MRK,62.517811,63.22271,0.0112751708469
460,2017-06-16,2017-06-19,MSFT,69.629028,70.494415,0.012428537707
461,2017-06-16,2017-06-19,THO,104.800941,106.196556,0.0133168174511
462,2017-06-19,2017-06-20,ALGN,149.699997,146.990005,-0.0181028193341
463,2017-06-19,2017-06-20,CELG,125.160004,126.220001,0.00846913523589
464,2017-06-19,2017-06-20,FB,152.869995,152.25,-0.004055701055
465,2017-06-19,2017-06-20,MRK,63.22271,64.066605,0.0133479725877
466,2017-06-19,2017-06-20,MSFT,70.494415,69.539505,-0.013545895799
467,2017-06-19,2017-06-20,THO,106.196556,105.100006,-0.0103256644217
468,2017-06-20,2017-06-21,ALGN,146.990005,149.419998,0.0165316886682
469,2017-06-20,2017-06-21,CELG,126.220001,132.830002,0.0523688872416
470,2017-06-20,2017-06-21,FB,152.25,153.910004,0.0109031461412
471,2017-06-20,2017-06-21,MRK,64.066605,64.989929,0.0144119389501
472,2017-06-20,2017-06-21,MSFT,69.539505,69.897591,0.00514938954483
473,2017-06-20,2017-06-21,THO,105.100006,107.029999,0.0183633957166
474,2017-06-21,2017-06-22,ALGN,149.419998,149.690002,0.00180701381083
475,2017-06-21,2017-06-22,CELG,132.830002,133.679993,0.00639908896486
476,2017-06-21,2017-06-22,FB,153.910004,153.399994,-0.00331368973261
477,2017-06-21,2017-06-22,MRK,64.989929,65.545906,0.008554817778
478,2017-06-21,2017-06-22,MSFT,69.897591,69.88765,-0.000142222354988
479,2017-06-21,2017-06-22,THO,107.029999,107.139999,0.00102774923879
480,2017-06-22,2017-06-23,ALGN,149.690002,153.5,0.0254525883432
481,2017-06-22,2017-06-23,CELG,133.679993,134.309998,0.0047127845077
482,2017-06-22,2017-06-23,FB,153.399994,155.070007,0.0108866562276
483,2017-06-22,2017-06-23,MRK,65.545906,65.684906,0.00212065113571
484,2017-06-22,2017-06-23,MSFT,69.88765,70.832611,0.0135211442937
485,2017-06-22,2017-06-23,THO,107.139999,107.940002,0.00746689385353
486,2017-06-23,2017-06-26,ALGN,153.5,151.669998,-0.0119218371336
487,2017-06-23,2017-06-26,CELG,134.309998,133.850006,-0.00342485300312
488,2017-06-23,2017-06-26,FB,155.070007,153.589996,-0.00954414737339
489,2017-06-23,2017-06-26,MRK,65.684906,65.446625,-0.00362763707084
490,2017-06-23,2017-06-26,MSFT,70.832611,70.156219,-0.00954916090838
491,2017-06-23,2017-06-26,THO,107.940002,108.800003,0.00796739840713
492,2017-06-26,2017-06-27,ALGN,151.669998,149.339996,-0.0153623131188
493,2017-06-26,2017-06-27,CELG,133.850006,130.850006,-0.0224131480427
494,2017-06-26,2017-06-27,FB,153.589996,150.580002,-0.0195975914994
495,2017-06-26,2017-06-27,MRK,65.446625,65.069351,-0.00576460589068
496,2017-06-26,2017-06-27,MSFT,70.156219,68.843208,-0.018715532546
497,2017-06-26,2017-06-27,THO,108.800003,107.330002,-0.0135110382304
498,2017-06-27,2017-06-28,ALGN,149.339996,152.240005,0.0194188367328
499,2017-06-27,2017-06-28,CELG,130.850006,134.229996,0.0258310267101
500,2017-06-27,2017-06-28,FB,150.580002,153.240005,0.0176650482446
501,2017-06-27,2017-06-28,MRK,65.069351,64.692085,-0.00579790629847
502,2017-06-27,2017-06-28,MSFT,68.843208,69.430092,0.00852493683909
503,2017-06-27,2017-06-28,THO,107.330002,108.589996,0.0117394388943
504,2017-06-28,2017-06-29,ALGN,152.240005,148.619995,-0.0237783097813
505,2017-06-28,2017-06-29,CELG,134.229996,131.699997,-0.0188482386605
506,2017-06-28,2017-06-29,FB,153.240005,151.039993,-0.0143566427057
507,2017-06-28,2017-06-29,MRK,64.692085,63.877968,-0.0125844915958
508,2017-06-28,2017-06-29,MSFT,69.430092,68.127029,-0.0187679860773
509,2017-06-28,2017-06-29,THO,108.589996,105.510002,-0.0283635151805
510,2017-06-29,2017-06-30,ALGN,148.619995,150.119995,0.0100928545987
511,2017-06-29,2017-06-30,CELG,131.699997,129.869995,-0.0138952319035
512,2017-06-29,2017-06-30,FB,151.039993,150.979996,-0.000397225918833
513,2017-06-29,2017-06-30,MRK,63.877968,63.629765,-0.00388558070601
514,2017-06-29,2017-06-30,MSFT,68.127029,68.564697,0.00642429306583
515,2017-06-29,2017-06-30,THO,105.510002,104.519997,-0.00938304408335
516,2017-06-30,2017-07-03,ALGN,150.119995,149.029999,-0.00726083157677
517,2017-06-30,2017-07-03,CELG,129.869995,130.179993,0.00238698707889
518,2017-06-30,2017-07-03,FB,150.979996,148.429993,-0.0168896745765
519,2017-06-30,2017-07-03,MRK,63.629765,63.808472,0.0028085440831
520,2017-06-30,2017-07-03,MSFT,68.564697,67.808723,-0.0110257032128
521,2017-06-30,2017-07-03,THO,104.519997,106.669998,0.0205702359521
522,2017-07-03,2017-07-05,ALGN,149.029999,151.940002,0.0195262901397
523,2017-07-03,2017-07-05,CELG,130.179993,133.199997,0.0231986799999
524,2017-07-03,2017-07-05,FB,148.429993,150.339996,0.012868039413
525,2017-07-03,2017-07-05,MRK,63.808472,63.699268,-0.00171143418071
526,2017-07-03,2017-07-05,MSFT,67.808723,68.713905,0.0133490495021
527,2017-07-03,2017-07-05,THO,106.669998,104.879997,-0.0167807352917
528,2017-07-05,2017-07-06,ALGN,151.940002,149.740005,-0.0144793798278
529,2017-07-05,2017-07-06,CELG,133.199997,131.949997,-0.00938438459574
530,2017-07-05,2017-07-06,FB,150.339996,148.820007,-0.010110343491
531,2017-07-05,2017-07-06,MRK,63.699268,62.646873,-0.016521304452
532,2017-07-05,2017-07-06,MSFT,68.713905,68.206604,-0.00738279974046
533,2017-07-05,2017-07-06,THO,104.879997,103.129997,-0.0166857365566
534,2017-07-06,2017-07-07,ALGN,149.740005,151.949997,0.0147588615347
535,2017-07-06,2017-07-07,CELG,131.949997,132.559998,0.00462297092739
536,2017-07-06,2017-07-07,FB,148.820007,151.440002,0.017605126171
537,2017-07-06,2017-07-07,MRK,62.646873,62.706444,0.00095090141211
538,2017-07-06,2017-07-07,MSFT,68.206604,69.091888,0.0129794469755
539,2017-07-06,2017-07-07,THO,103.129997,103.150002,0.000193978479414
540,2017-07-07,2017-07-10,ALGN,151.949997,151.580002,-0.00243497865946
541,2017-07-07,2017-07-10,CELG,132.559998,131.929993,-0.00475260266676
542,2017-07-07,2017-07-10,FB,151.440002,153.5,0.0136027335763
543,2017-07-07,2017-07-10,MRK,62.706444,62.378815,-0.00522480592266
544,2017-07-07,2017-07-10,MSFT,69.091888,69.609138,0.00748640708733
545,2017-07-07,2017-07-10,THO,103.150002,102.970001,-0.0017450411683
546,2017-07-10,2017-07-11,ALGN,151.580002,151.589996,6.59321801564e-05
547,2017-07-10,2017-07-11,CELG,131.929993,132.25,0.00242558187659
548,2017-07-10,2017-07-11,FB,153.5,155.270004,0.011530970684
549,2017-07-10,2017-07-11,MRK,62.378815,61.892334,-0.00779881759536
550,2017-07-10,2017-07-11,MSFT,69.609138,69.61908,0.000142826075508
551,2017-07-10,2017-07-11,THO,102.970001,102.650002,-0.00310769153047
552,2017-07-11,2017-07-12,ALGN,151.589996,152.509995,0.00606899547646
553,2017-07-11,2017-07-12,CELG,132.25,133.559998,0.00990546691871
554,2017-07-11,2017-07-12,FB,155.270004,158.899994,0.023378565766
555,2017-07-11,2017-07-12,MRK,61.892334,62.329174,0.00705806311974
556,2017-07-11,2017-07-12,MSFT,69.61908,70.772934,0.0165738185566
557,2017-07-11,2017-07-12,THO,102.650002,103.32,0.0065270139985
558,2017-07-12,2017-07-13,ALGN,152.509995,152.190002,-0.0020981772375
559,2017-07-12,2017-07-13,CELG,133.559998,134.470001,0.00681343975462
560,2017-07-12,2017-07-13,FB,158.899994,159.259995,0.00226558221267
561,2017-07-12,2017-07-13,MRK,62.329174,62.438385,0.00175216504554
562,2017-07-12,2017-07-13,MSFT,70.772934,71.389641,0.00871388206118
563,2017-07-12,2017-07-13,THO,103.32,103.910004,0.00571045296167
564,2017-07-13,2017-07-14,ALGN,152.190002,154.300003,0.0138642550251
565,2017-07-13,2017-07-14,CELG,134.470001,134.570007,0.000743704910064
566,2017-07-13,2017-07-14,FB,159.259995,159.970001,0.00445815661366
567,2017-07-13,2017-07-14,MRK,62.438385,62.607166,0.00270316088413
568,2017-07-13,2017-07-14,MSFT,71.389641,72.394295,0.0140728260561
569,2017-07-13,2017-07-14,THO,103.910004,105.440002,0.0147242608132
570,2017-07-14,2017-07-17,ALGN,154.300003,156.210007,0.0123785091566
571,2017-07-14,2017-07-17,CELG,134.570007,134.869995,0.00222923374003
572,2017-07-14,2017-07-17,FB,159.970001,159.729996,-0.00150031254923
573,2017-07-14,2017-07-17,MRK,62.607166,62.160397,-0.00713606809802
574,2017-07-14,2017-07-17,MSFT,72.394295,72.961273,0.00783180497856
575,2017-07-14,2017-07-17,THO,105.440002,104.879997,-0.00531112470958
576,2017-07-17,2017-07-18,ALGN,156.210007,156.020004,-0.00121633052612
577,2017-07-17,2017-07-18,CELG,134.869995,134.270004,-0.00444866183913
578,2017-07-17,2017-07-18,FB,159.729996,162.860001,0.0195955993137
579,2017-07-17,2017-07-18,MRK,62.160397,61.96183,-0.00319442940495
580,2017-07-17,2017-07-18,MSFT,72.961273,72.911537,-0.000681676702653
581,2017-07-17,2017-07-18,THO,104.879997,103.980003,-0.00858117873516
582,2017-07-18,2017-07-19,ALGN,156.020004,159.279999,0.0208947244996
583,2017-07-18,2017-07-19,CELG,134.270004,135.0,0.00543677648211
584,2017-07-18,2017-07-19,FB,162.860001,164.139999,0.0078594989079
585,2017-07-18,2017-07-19,MRK,61.96183,62.170322,0.00336484574455
586,2017-07-18,2017-07-19,MSFT,72.911537,73.468567,0.0076398060296
587,2017-07-18,2017-07-19,THO,103.980003,104.790001,0.0077899401484
588,2017-07-19,2017-07-20,ALGN,159.279999,160.169998,0.00558763815663
589,2017-07-19,2017-07-20,CELG,135.0,136.309998,0.00970368888889
590,2017-07-19,2017-07-20,FB,164.139999,164.529999,0.00237602048481
591,2017-07-19,2017-07-20,MRK,62.170322,62.488022,0.00511015529242
592,2017-07-19,2017-07-20,MSFT,73.468567,73.82666,0.00487409806156
593,2017-07-19,2017-07-20,THO,104.790001,105.220001,0.00410344494605
594,2017-07-20,2017-07-21,ALGN,160.169998,158.869995,-0.00811639518157
595,2017-07-20,2017-07-21,CELG,136.309998,137.740005,0.0104908445527
596,2017-07-20,2017-07-21,FB,164.529999,164.429993,-0.000607828363264
597,2017-07-20,2017-07-21,MRK,62.488022,62.180252,-0.00492526391698
598,2017-07-20,2017-07-21,MSFT,73.82666,73.398941,-0.00579355750348
599,2017-07-20,2017-07-21,THO,105.220001,104.190002,-0.0097890038986
600,2017-07-21,2017-07-24,ALGN,158.869995,161.190002,0.0146031791592
601,2017-07-21,2017-07-24,CELG,137.740005,137.839996,0.000725940150793
602,2017-07-21,2017-07-24,FB,164.429993,166.0,0.0095481789627
603,2017-07-21,2017-07-24,MRK,62.180252,62.120682,-0.000958021205832
604,2017-07-21,2017-07-24,MSFT,73.398941,73.209946,-0.00257490091036
605,2017-07-21,2017-07-24,THO,104.190002,105.370003,0.0113254724767
606,2017-07-24,2017-07-25,ALGN,161.190002,158.559998,-0.0163161732574
607,2017-07-24,2017-07-25,CELG,137.839996,136.440002,-0.0101566601903
608,2017-07-24,2017-07-25,FB,166.0,165.279999,-0.00433735542169
609,2017-07-24,2017-07-25,MRK,62.120682,61.912189,-0.00335625742164
610,2017-07-24,2017-07-25,MSFT,73.209946,73.796822,0.00801634247893
611,2017-07-24,2017-07-25,THO,105.370003,107.099998,0.0164182874703
612,2017-07-25,2017-07-26,ALGN,158.559998,158.690002,0.000819904147577
613,2017-07-25,2017-07-26,CELG,136.440002,137.75,0.0096012751451
614,2017-07-25,2017-07-26,FB,165.279999,165.610001,0.00199662392302
615,2017-07-25,2017-07-26,MRK,61.912189,61.356209,-0.0089801379822
616,2017-07-25,2017-07-26,MSFT,73.796822,73.657562,-0.00188707313169
617,2017-07-25,2017-07-26,THO,107.099998,107.169998,0.000653594783447
618,2017-07-26,2017-07-27,ALGN,158.690002,157.259995,-0.00901132385139
619,2017-07-26,2017-07-27,CELG,137.75,134.149994,-0.0261343448276
620,2017-07-26,2017-07-27,FB,165.610001,170.440002,0.0291649113631
621,2017-07-26,2017-07-27,MRK,61.356209,63.232639,0.0305825609271
622,2017-07-26,2017-07-27,MSFT,73.657562,72.772285,-0.0120188202808
623,2017-07-26,2017-07-27,THO,107.169998,106.589996,-0.00541198106582
624,2017-07-27,2017-07-28,ALGN,157.259995,173.059998,0.100470580582
625,2017-07-27,2017-07-28,CELG,134.149994,134.100006,-0.000372627672275
626,2017-07-27,2017-07-28,FB,170.440002,172.449997,0.0117929768623
627,2017-07-27,2017-07-28,MRK,63.232639,63.649624,0.00659445828285
628,2017-07-27,2017-07-28,MSFT,72.772285,72.652916,-0.00164030853229
629,2017-07-27,2017-07-28,THO,106.589996,105.389999,-0.0112580640307
630,2017-07-28,2017-07-31,ALGN,173.059998,167.229996,-0.0336877503026
631,2017-07-28,2017-07-31,CELG,134.100006,135.410004,0.00976881388059
632,2017-07-28,2017-07-31,FB,172.449997,169.25,-0.0185560861448
633,2017-07-28,2017-07-31,MRK,63.649624,63.421276,-0.003587578145
634,2017-07-28,2017-07-31,MSFT,72.652916,72.314713,-0.00465505059701
635,2017-07-28,2017-07-31,THO,105.389999,105.349998,-0.000379552143273
636,2017-07-31,2017-08-01,ALGN,167.229996,169.429993,0.0131555166694
637,2017-07-31,2017-08-01,CELG,135.410004,135.179993,-0.00169862634374
638,2017-07-31,2017-08-01,FB,169.25,169.860001,0.00360414180207
639,2017-07-31,2017-08-01,MRK,63.421276,63.460987,0.000626146342436
640,2017-07-31,2017-08-01,MSFT,72.314713,72.195358,-0.00165049400113
641,2017-07-31,2017-08-01,THO,105.349998,105.68,0.00313243480081
642,2017-08-01,2017-08-02,ALGN,169.429993,167.990005,-0.00849901469334
643,2017-08-01,2017-08-02,CELG,135.179993,134.850006,-0.00244109348341
644,2017-08-01,2017-08-02,FB,169.860001,169.300003,-0.00329682089193
645,2017-08-01,2017-08-02,MRK,63.460987,62.984432,-0.00750941676971
646,2017-08-01,2017-08-02,MSFT,72.195358,71.877052,-0.00440895382775
647,2017-08-01,2017-08-02,THO,105.68,103.800003,-0.0177895249811
648,2017-08-02,2017-08-03,ALGN,167.990005,170.460007,0.014703267614
649,2017-08-02,2017-08-03,CELG,134.850006,135.899994,0.00778634003175
650,2017-08-02,2017-08-03,FB,169.300003,168.589996,-0.00419378019739
651,2017-08-02,2017-08-03,MRK,62.984432,63.063862,0.00126110528392
652,2017-08-02,2017-08-03,MSFT,71.877052,71.767632,-0.00152232175577
653,2017-08-02,2017-08-03,THO,103.800003,102.459999,-0.0129094793957
654,2017-08-03,2017-08-04,ALGN,170.460007,169.300003,-0.0068051387561
655,2017-08-03,2017-08-04,CELG,135.899994,136.699997,0.00588670371832
656,2017-08-03,2017-08-04,FB,168.589996,169.619995,0.00610949062482
657,2017-08-03,2017-08-04,MRK,63.063862,62.646873,-0.00661217037422
658,2017-08-03,2017-08-04,MSFT,71.767632,72.294823,0.00734580458221
659,2017-08-03,2017-08-04,THO,102.459999,104.68,0.0216670019683
660,2017-08-04,2017-08-07,ALGN,169.300003,174.009995,0.0278203893475
661,2017-08-04,2017-08-07,CELG,136.699997,137.059998,0.00263351139649
662,2017-08-04,2017-08-07,FB,169.619995,171.979996,0.0139134599078
663,2017-08-04,2017-08-07,MRK,62.646873,62.388744,-0.00412038123595
664,2017-08-04,2017-08-07,MSFT,72.294823,72.016312,-0.00385243352764
665,2017-08-04,2017-08-07,THO,104.68,105.309998,0.00601832250669
666,2017-08-07,2017-08-08,ALGN,174.009995,173.619995,-0.00224125056724
667,2017-08-07,2017-08-08,CELG,137.059998,135.270004,-0.0130599301483
668,2017-08-07,2017-08-08,FB,171.979996,171.229996,-0.0043609723075
669,2017-08-07,2017-08-08,MRK,62.388744,61.872478,-0.00827498626996
670,2017-08-07,2017-08-08,MSFT,72.016312,72.404243,0.00538671016644
671,2017-08-07,2017-08-08,THO,105.309998,104.75,-0.00531761476247
672,2017-08-08,2017-08-09,ALGN,173.619995,175.770004,0.0123834181656
673,2017-08-08,2017-08-09,CELG,135.270004,135.570007,0.00221780876121
674,2017-08-08,2017-08-09,FB,171.229996,171.179993,-0.000292022432799
675,2017-08-08,2017-08-09,MRK,61.872478,62.04126,0.00272790108714
676,2017-08-08,2017-08-09,MSFT,72.404243,72.085938,-0.00439622026019
677,2017-08-08,2017-08-09,THO,104.75,103.389999,-0.0129833031026
678,2017-08-09,2017-08-10,ALGN,175.770004,171.229996,-0.0258292535511
679,2017-08-09,2017-08-10,CELG,135.570007,130.369995,-0.038356655097
680,2017-08-09,2017-08-10,FB,171.179993,167.399994,-0.0220820139886
681,2017-08-09,2017-08-10,MRK,62.04126,61.733482,-0.00496085991806
682,2017-08-09,2017-08-10,MSFT,72.085938,71.031555,-0.0146267500882
683,2017-08-09,2017-08-10,THO,103.389999,101.699997,-0.0163458943452
684,2017-08-10,2017-08-11,ALGN,171.229996,173.559998,0.0136074406029
685,2017-08-10,2017-08-11,CELG,130.369995,130.610001,0.00184096041424
686,2017-08-10,2017-08-11,FB,167.399994,168.080002,0.00406217457809
687,2017-08-10,2017-08-11,MRK,61.733482,61.932049,0.00321652033171
688,2017-08-10,2017-08-11,MSFT,71.031555,72.115776,0.0152639344584
689,2017-08-10,2017-08-11,THO,101.699997,104.550003,0.0280236586438
690,2017-08-11,2017-08-14,ALGN,173.559998,174.160004,0.00345705235604
691,2017-08-11,2017-08-14,CELG,130.610001,132.960007,0.0179925425466
692,2017-08-11,2017-08-14,FB,168.080002,170.75,0.0158852806296
693,2017-08-11,2017-08-14,MRK,61.932049,62.219963,0.0046488692793
694,2017-08-11,2017-08-14,MSFT,72.115776,73.199997,0.015034449605
695,2017-08-11,2017-08-14,THO,104.550003,106.669998,0.0202773308385
696,2017-08-14,2017-08-15,ALGN,174.160004,177.970001,0.0218764177337
697,2017-08-14,2017-08-15,CELG,132.960007,131.369995,-0.0119585733776
698,2017-08-14,2017-08-15,FB,170.75,171.0,0.00146412884334
699,2017-08-14,2017-08-15,MRK,62.219963,62.051186,-0.00271258599109
700,2017-08-14,2017-08-15,MSFT,73.199997,73.220001,0.000273278699725
701,2017-08-14,2017-08-15,THO,106.669998,105.550003,-0.0104996252086
702,2017-08-15,2017-08-16,ALGN,177.970001,178.460007,0.00275330672162
703,2017-08-15,2017-08-16,CELG,131.369995,131.259995,-0.0008373297114
704,2017-08-15,2017-08-16,FB,171.0,170.0,-0.00584795321637
705,2017-08-15,2017-08-16,MRK,62.051186,62.249748,0.00319997106905
706,2017-08-15,2017-08-16,MSFT,73.220001,73.650002,0.00587272595093
707,2017-08-15,2017-08-16,THO,105.550003,105.75,0.00189480809394
708,2017-08-16,2017-08-17,ALGN,178.460007,169.360001,-0.0509918505158
709,2017-08-16,2017-08-17,CELG,131.259995,127.580002,-0.0280359069037
710,2017-08-16,2017-08-17,FB,170.0,166.910004,-0.0181764470588
711,2017-08-16,2017-08-17,MRK,62.249748,61.395924,-0.0137161037182
712,2017-08-16,2017-08-17,MSFT,73.650002,72.400002,-0.0169721651874
713,2017-08-16,2017-08-17,THO,105.75,102.589996,-0.0298818345154
714,2017-08-17,2017-08-18,ALGN,169.360001,168.610001,-0.00442843644055
715,2017-08-17,2017-08-18,CELG,127.580002,127.650002,0.000548675332361
716,2017-08-17,2017-08-18,FB,166.910004,167.410004,0.00299562631369
717,2017-08-17,2017-08-18,MRK,61.395924,61.048439,-0.00565974053913
718,2017-08-17,2017-08-18,MSFT,72.400002,72.489998,0.0012430386397
719,2017-08-17,2017-08-18,THO,102.589996,102.730003,0.00136472371049
720,2017-08-18,2017-08-21,ALGN,168.610001,167.979996,-0.00373646282109
721,2017-08-18,2017-08-21,CELG,127.650002,127.43,-0.00172347823387
722,2017-08-18,2017-08-21,FB,167.410004,167.779999,0.00221011284367
723,2017-08-18,2017-08-21,MRK,61.048439,61.52499,0.00780611278202
724,2017-08-18,2017-08-21,MSFT,72.489998,72.150002,-0.00469024706002
725,2017-08-18,2017-08-21,THO,102.730003,103.449997,0.00700860487661
726,2017-08-21,2017-08-22,ALGN,167.979996,172.550003,0.0272056620361
