,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
140,2018-02-05,2018-02-06,FB,181.259995,185.309998,0.02234361200329948
141,2018-02-05,2018-02-06,MRK,55.911072,54.979218,-0.016666716746192852
142,2018-02-05,2018-02-06,MSFT,87.588554,90.902985,0.037840914693031684
143,2018-02-05,2018-02-06,THO,126.59243000000001,131.227142,0.03661128868448121
144,2018-02-06,2018-02-07,ALGN,241.44999700000002,234.330002,-0.029488486595425457
145,2018-02-06,2018-02-07,CELG,96.25,95.160004,-0.01132463376623376
146,2018-02-06,2018-02-07,FB,185.309998,180.179993,-0.02768336870847093
147,2018-02-06,2018-02-07,MRK,54.979218,55.39558,0.007573079704407571
148,2018-02-06,2018-02-07,MSFT,90.902985,89.191025,-0.01883282490668491
149,2018-02-06,2018-02-07,THO,131.227142,129.821777,-0.010709407966836535
150,2018-02-07,2018-02-08,ALGN,234.330002,220.710007,-0.05812313781314275
151,2018-02-07,2018-02-08,CELG,95.160004,91.019997,-0.04350574638479415
152,2018-02-07,2018-02-08,FB,180.179993,171.580002,-0.04772999963431006
153,2018-02-07,2018-02-08,MRK,55.39558,54.255547,-0.020579854927053793
154,2018-02-07,2018-02-08,MSFT,89.191025,84.612534,-0.05133353944525248
155,2018-02-07,2018-02-08,THO,129.821777,124.19034599999999,-0.04337816913413538
156,2018-02-08,2018-02-09,ALGN,220.710007,229.36999500000002,0.0392369522239199
157,2018-02-08,2018-02-09,CELG,91.019997,92.510002,0.016370084037686757
158,2018-02-08,2018-02-09,FB,171.580002,176.110001,0.02640167238137696
159,2018-02-08,2018-02-09,MRK,54.255547,54.394332999999996,0.002558005727967245
160,2018-02-08,2018-02-09,MSFT,84.612534,87.767715,0.03728975898535315
161,2018-02-08,2018-02-09,THO,124.19034599999999,127.150581,0.023836273070694334
162,2018-02-09,2018-02-12,ALGN,229.36999500000002,233.13000499999998,0.016392771861899223
163,2018-02-09,2018-02-12,CELG,92.510002,91.510002,-0.010809641967146429
164,2018-02-09,2018-02-12,FB,176.110001,176.41000400000001,0.0017034978041934358
165,2018-02-09,2018-02-12,MRK,54.394332999999996,54.949478000000006,0.010205934504243489
166,2018-02-09,2018-02-12,MSFT,87.767715,88.713272,0.010773403409214972
167,2018-02-09,2018-02-12,THO,127.150581,128.795166,0.012934152459751578
168,2018-02-12,2018-02-13,ALGN,233.13000499999998,233.729996,0.0025736326819021734
169,2018-02-12,2018-02-13,CELG,91.510002,91.980003,0.0051360615203570464
170,2018-02-12,2018-02-13,FB,176.41000400000001,173.149994,-0.018479734289899016
171,2018-02-12,2018-02-13,MRK,54.949478000000006,54.424076,-0.009561546699315446
172,2018-02-12,2018-02-13,MSFT,88.713272,89.410004,0.007853751578456008
173,2018-02-12,2018-02-13,THO,128.795166,128.466248,-0.002553807027198423
174,2018-02-13,2018-02-14,ALGN,233.729996,246.33999599999999,0.053951141127816495
175,2018-02-13,2018-02-14,CELG,91.980003,94.389999,0.026201303776865574
176,2018-02-13,2018-02-14,FB,173.149994,179.520004,0.036788970376747505
177,2018-02-13,2018-02-14,MRK,54.424076,54.424076,0.0
178,2018-02-13,2018-02-14,MSFT,89.410004,90.809998,0.015658135973240672
179,2018-02-13,2018-02-14,THO,128.466248,130.539413,0.01613781854981854
180,2018-02-14,2018-02-15,ALGN,246.33999599999999,252.770004,0.02610216815948968
181,2018-02-14,2018-02-15,CELG,94.389999,96.139999,0.018540099783240806
182,2018-02-14,2018-02-15,FB,179.520004,179.96000700000002,0.002450997048774679
183,2018-02-14,2018-02-15,MRK,54.424076,55.504627,0.019854282872896176
184,2018-02-14,2018-02-15,MSFT,90.809998,92.660004,0.020372272224915233
185,2018-02-14,2018-02-15,THO,130.539413,129.99121100000002,-0.004199513291820724
186,2018-02-15,2018-02-16,ALGN,252.770004,251.5,-0.0050243461641121
187,2018-02-15,2018-02-16,CELG,96.139999,95.260002,-0.009153286968517683
188,2018-02-15,2018-02-16,FB,179.96000700000002,177.360001,-0.014447687813215117
189,2018-02-15,2018-02-16,MRK,55.504627,55.802025,0.005358075823120137
190,2018-02-15,2018-02-16,MSFT,92.660004,92.0,-0.0071228574520674605
191,2018-02-15,2018-02-16,THO,129.99121100000002,124.41959399999999,-0.042861490074125326
192,2018-02-16,2018-02-20,ALGN,251.5,255.44999700000002,0.015705753479125346
193,2018-02-16,2018-02-20,CELG,95.260002,93.849998,-0.01480163731258373
194,2018-02-16,2018-02-20,FB,177.360001,176.009995,-0.007611671134350115
195,2018-02-16,2018-02-20,MRK,55.802025,54.50338000000001,-0.02327236332373231
196,2018-02-16,2018-02-20,MSFT,92.0,92.720001,0.007826097826086916
197,2018-02-16,2018-02-20,THO,124.41959399999999,125.486076,0.00857165632609288
198,2018-02-20,2018-02-21,ALGN,255.44999700000002,252.13999900000002,-0.012957518257477244
199,2018-02-20,2018-02-21,CELG,93.849998,93.889999,0.00042622270487425827
200,2018-02-20,2018-02-21,FB,176.009995,177.91000400000001,0.010794892642318473
201,2018-02-20,2018-02-21,MRK,54.50338000000001,54.07710600000001,-0.007821056235411442
202,2018-02-20,2018-02-21,MSFT,92.720001,91.489998,-0.013265778545451013
203,2018-02-20,2018-02-21,THO,125.486076,123.592323,-0.015091339695728503
204,2018-02-21,2018-02-22,ALGN,252.13999900000002,259.679993,0.029903997897612455
205,2018-02-21,2018-02-22,CELG,93.889999,93.779999,-0.0011715837807176825
206,2018-02-21,2018-02-22,FB,177.91000400000001,178.990005,0.00607049056105907
207,2018-02-21,2018-02-22,MRK,54.07710600000001,54.096934999999995,0.0003666801252268791
208,2018-02-21,2018-02-22,MSFT,91.489998,91.730003,0.0026232922204238816
209,2018-02-21,2018-02-22,THO,123.592323,123.00426499999999,-0.004758046339172732
210,2018-02-22,2018-02-23,ALGN,259.679993,265.070007,0.02075636993720941
211,2018-02-22,2018-02-23,CELG,93.779999,95.610001,0.01951377713279772
212,2018-02-22,2018-02-23,FB,178.990005,183.28999299999998,0.024023620760276445
213,2018-02-22,2018-02-23,MRK,54.096934999999995,54.394332999999996,0.0054975018455297175
214,2018-02-22,2018-02-23,MSFT,91.730003,94.059998,0.025400576951905222
215,2018-02-22,2018-02-23,THO,123.00426499999999,124.58903500000001,0.012883862197786559
216,2018-02-23,2018-02-26,ALGN,265.070007,266.579987,0.005696532840850763
217,2018-02-23,2018-02-26,CELG,95.610001,96.489998,0.00920402667917557
218,2018-02-23,2018-02-26,FB,183.28999299999998,184.929993,0.008947569767215906
219,2018-02-23,2018-02-26,MRK,54.394332999999996,55.57402,0.021687682060555855
220,2018-02-23,2018-02-26,MSFT,94.059998,95.41999799999999,0.014458856356769214
221,2018-02-23,2018-02-26,THO,124.58903500000001,133.071045,0.06807990767405805
222,2018-02-26,2018-02-27,ALGN,266.579987,263.869995,-0.010165774372252481
223,2018-02-26,2018-02-27,CELG,96.489998,95.779999,-0.007358265257710921
224,2018-02-26,2018-02-27,FB,184.929993,181.46000700000002,-0.018763781600316057
225,2018-02-26,2018-02-27,MRK,55.57402,54.245636,-0.023902967609685244
226,2018-02-26,2018-02-27,MSFT,95.41999799999999,94.199997,-0.01278559029104147
227,2018-02-26,2018-02-27,THO,133.071045,127.02101100000002,-0.04546469143606697
228,2018-02-27,2018-02-28,ALGN,263.869995,262.519989,-0.005116178518137341
229,2018-02-27,2018-02-28,CELG,95.779999,87.120003,-0.09041549478404157
230,2018-02-27,2018-02-28,FB,181.46000700000002,178.320007,-0.017304088387916874
231,2018-02-27,2018-02-28,MRK,54.245636,53.74996899999999,-0.00913745393269985
232,2018-02-27,2018-02-28,MSFT,94.199997,93.769997,-0.004564755984015505
233,2018-02-27,2018-02-28,THO,127.02101100000002,128.575882,0.012241053568688659
234,2018-02-28,2018-03-01,ALGN,262.519989,245.55000299999998,-0.06464264326934752
235,2018-02-28,2018-03-01,CELG,87.120003,87.190002,0.0008034779337646478
236,2018-02-28,2018-03-01,FB,178.320007,175.940002,-0.013346819799081833
237,2018-02-28,2018-03-01,MRK,53.74996899999999,53.234478,-0.0095905357638437
238,2018-02-28,2018-03-01,MSFT,93.769997,92.849998,-0.00981122991824351
239,2018-02-28,2018-03-01,THO,128.575882,123.113899,-0.04248061856577428
240,2018-03-01,2018-03-02,ALGN,245.55000299999998,253.710007,0.033231536959093484
241,2018-03-01,2018-03-02,CELG,87.190002,89.33000200000001,0.024544098530930192
242,2018-03-01,2018-03-02,FB,175.940002,176.619995,0.003864914131352551
243,2018-03-01,2018-03-02,MRK,53.234478,53.88875600000001,0.012290493390392688
244,2018-03-01,2018-03-02,MSFT,92.849998,93.050003,0.0021540657437602146
245,2018-03-01,2018-03-02,THO,123.113899,120.05399299999999,-0.024854269297408995
246,2018-03-02,2018-03-05,ALGN,253.710007,255.49000499999997,0.007015876200736449
247,2018-03-02,2018-03-05,CELG,89.33000200000001,89.040001,-0.0032464009124280966
248,2018-03-02,2018-03-05,FB,176.619995,180.399994,0.021401874685819146
249,2018-03-02,2018-03-05,MRK,53.88875600000001,53.92841,0.0007358492372693041
250,2018-03-02,2018-03-05,MSFT,93.050003,93.639999,0.006340633863278857
251,2018-03-02,2018-03-05,THO,120.05399299999999,118.34960900000002,-0.014196812262629002
252,2018-03-05,2018-03-06,ALGN,255.49000499999997,255.97000099999997,0.001878727114980486
253,2018-03-05,2018-03-06,CELG,89.040001,89.16999799999999,0.001459984260332486
254,2018-03-05,2018-03-06,FB,180.399994,179.779999,-0.0034367794934626705
255,2018-03-05,2018-03-06,MRK,53.92841,53.829273,-0.0018383074895031936
256,2018-03-05,2018-03-06,MSFT,93.639999,93.32,-0.0034173323731027582
257,2018-03-05,2018-03-06,THO,118.34960900000002,121.210182,0.024170531902644374
258,2018-03-06,2018-03-07,ALGN,255.97000099999997,262.899994,0.027073457721321123
259,2018-03-06,2018-03-07,CELG,89.16999799999999,90.220001,0.011775294645627377
260,2018-03-06,2018-03-07,FB,179.779999,183.71000700000002,0.02186009579408227
261,2018-03-06,2018-03-07,MRK,53.829273,53.997803000000005,0.0031308243750571194
262,2018-03-06,2018-03-07,MSFT,93.32,93.860001,0.005786551650235788
263,2018-03-06,2018-03-07,THO,121.210182,122.007553,0.0065784159947882784
264,2018-03-07,2018-03-08,ALGN,262.899994,268.179993,0.020083678662997734
265,2018-03-07,2018-03-08,CELG,90.220001,91.190002,0.010751507307121518
266,2018-03-07,2018-03-08,FB,183.71000700000002,182.33999599999999,-0.007457465286580896
267,2018-03-07,2018-03-08,MRK,53.997803000000005,54.285286,0.005323975866203197
268,2018-03-07,2018-03-08,MSFT,93.860001,94.43,0.006072863775060155
269,2018-03-07,2018-03-08,THO,122.007553,119.99418600000001,-0.01650198656143844
270,2018-03-08,2018-03-09,ALGN,268.179993,271.73999,0.013274655428900517
271,2018-03-08,2018-03-09,CELG,91.190002,92.559998,0.015023532952658408
272,2018-03-08,2018-03-09,FB,182.33999599999999,185.229996,0.015849512248536052
273,2018-03-08,2018-03-09,MRK,54.285286,54.661991,0.0069393573794564
274,2018-03-08,2018-03-09,MSFT,94.43,96.540001,0.02234460446891874
275,2018-03-08,2018-03-09,THO,119.99418600000001,126.53261599999999,0.05448955668568789
276,2018-03-09,2018-03-12,ALGN,271.73999,275.609985,0.014241536551171646
277,2018-03-09,2018-03-12,CELG,92.559998,92.279999,-0.003025054084378756
278,2018-03-09,2018-03-12,FB,185.229996,184.759995,-0.0025373914060873616
279,2018-03-09,2018-03-12,MRK,54.661991,54.880089,0.003989938822389358
280,2018-03-09,2018-03-12,MSFT,96.540001,96.769997,0.002382390694195247
281,2018-03-09,2018-03-12,THO,126.53261599999999,126.472816,-0.0004726054189853756
282,2018-03-12,2018-03-13,ALGN,275.609985,269.709991,-0.021407040096896316
283,2018-03-12,2018-03-13,CELG,92.279999,91.559998,-0.007802351623345927
284,2018-03-12,2018-03-13,FB,184.759995,181.880005,-0.015587735862408917
285,2018-03-12,2018-03-13,MRK,54.880089,54.889998999999996,0.0001805755089062969
286,2018-03-12,2018-03-13,MSFT,96.769997,94.410004,-0.024387651887599032
287,2018-03-12,2018-03-13,THO,126.472816,123.492653,-0.02356366446367408
288,2018-03-13,2018-03-14,ALGN,269.709991,272.480011,0.010270364808250608
289,2018-03-13,2018-03-14,CELG,91.559998,91.610001,0.0005461227729603467
290,2018-03-13,2018-03-14,FB,181.880005,184.190002,0.012700664924657228
291,2018-03-13,2018-03-14,MRK,54.889998999999996,54.799999,-0.001639642952079418
292,2018-03-13,2018-03-14,MSFT,94.410004,93.849998,-0.005931638346292214
293,2018-03-13,2018-03-14,THO,123.492653,122.44609799999999,-0.008474633709586043
294,2018-03-14,2018-03-15,ALGN,272.480011,272.869995,0.001431238932238691
295,2018-03-14,2018-03-15,CELG,91.610001,89.910004,-0.018556893149690026
296,2018-03-14,2018-03-15,FB,184.190002,183.860001,-0.0017916336197226468
297,2018-03-14,2018-03-15,MRK,54.799999,55.25,0.008211697230140466
298,2018-03-14,2018-03-15,MSFT,93.849998,94.18,0.0035162707195796365
299,2018-03-14,2018-03-15,THO,122.44609799999999,120.34303999999999,-0.01717537785483376
300,2018-03-15,2018-03-16,ALGN,272.869995,270.410004,-0.009015249184872827
301,2018-03-15,2018-03-16,CELG,89.910004,89.610001,-0.0033367032215903783
302,2018-03-15,2018-03-16,FB,183.860001,185.08999599999999,0.006689845498260244
303,2018-03-15,2018-03-16,MRK,55.25,55.669998,0.007601773755656102
304,2018-03-15,2018-03-16,MSFT,94.18,94.599998,0.004459524315141139
305,2018-03-15,2018-03-16,THO,120.34303999999999,125.476105,0.042653609215788604
306,2018-03-16,2018-03-19,ALGN,270.410004,265.390015,-0.018564361250480988
307,2018-03-16,2018-03-19,CELG,89.610001,88.529999,-0.012052248498468305
308,2018-03-16,2018-03-19,FB,185.08999599999999,172.559998,-0.06769678681067116
309,2018-03-16,2018-03-19,MRK,55.669998,54.630001,-0.018681462859043027
310,2018-03-16,2018-03-19,MSFT,94.599998,92.889999,-0.018076099747909045
311,2018-03-16,2018-03-19,THO,125.476105,122.735146,-0.021844469909230953
312,2018-03-19,2018-03-20,ALGN,265.390015,270.399994,0.01887779764434614
313,2018-03-19,2018-03-20,CELG,88.529999,88.269997,-0.002936880186794084
314,2018-03-19,2018-03-20,FB,172.559998,168.149994,-0.025556351710203512
315,2018-03-19,2018-03-20,MRK,54.630001,54.639998999999996,0.0001830129931719378
316,2018-03-19,2018-03-20,MSFT,92.889999,93.129997,0.002583679648871564
317,2018-03-19,2018-03-20,THO,122.735146,122.665375,-0.0005684679757500179
318,2018-03-20,2018-03-21,ALGN,270.399994,270.140015,-0.0009614608201507101
319,2018-03-20,2018-03-21,CELG,88.269997,88.309998,0.0004531664366091404
320,2018-03-20,2018-03-21,FB,168.149994,169.389999,0.007374398122190813
321,2018-03-20,2018-03-21,MRK,54.639998999999996,54.689999,0.0009150805438339094
322,2018-03-20,2018-03-21,MSFT,93.129997,92.480003,-0.006979426832795953
323,2018-03-20,2018-03-21,THO,122.665375,119.266594,-0.0277077455638969
324,2018-03-21,2018-03-22,ALGN,270.140015,260.130005,-0.03705489540303765
325,2018-03-21,2018-03-22,CELG,88.309998,86.910004,-0.01585317666975819
326,2018-03-21,2018-03-22,FB,169.389999,164.889999,-0.026565913138708975
327,2018-03-21,2018-03-22,MRK,54.689999,54.119999,-0.010422380881740375
328,2018-03-21,2018-03-22,MSFT,92.480003,89.790001,-0.029087390924933176
329,2018-03-21,2018-03-22,THO,119.266594,114.70165300000001,-0.03827510157622167
330,2018-03-22,2018-03-23,ALGN,260.130005,250.919998,-0.0354054004650482
331,2018-03-22,2018-03-23,CELG,86.910004,84.980003,-0.022206891165256468
332,2018-03-22,2018-03-23,FB,164.889999,159.389999,-0.03335557058254334
333,2018-03-22,2018-03-23,MRK,54.119999,53.41,-0.013118976591259792
334,2018-03-22,2018-03-23,MSFT,89.790001,87.18,-0.0290678357381909
335,2018-03-22,2018-03-23,THO,114.70165300000001,109.927399,-0.04162323624054497
336,2018-03-23,2018-03-26,ALGN,250.919998,261.519989,0.042244504561170994
337,2018-03-23,2018-03-26,CELG,84.980003,87.16999799999999,0.025770709845703302
338,2018-03-23,2018-03-26,FB,159.389999,160.059998,0.004203519695109719
339,2018-03-23,2018-03-26,MRK,53.41,54.040001000000004,0.011795562628721348
