,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
121,2017-04-03,2017-04-04,ADM,44.742744,44.361744,-0.00851534720356
122,2017-04-03,2017-04-04,AES,10.831487,10.908925,0.0071493415447
123,2017-04-03,2017-04-04,AGN,235.277817,236.020218,0.0031554228506
124,2017-04-03,2017-04-04,ALKS,57.419998,58.75,0.0231626967315
125,2017-04-04,2017-04-05,AAL,40.640518,41.047916,0.0100244293146
126,2017-04-04,2017-04-05,ADM,44.361744,44.215206,-0.00330325155837
127,2017-04-04,2017-04-05,AES,10.908925,10.802448,-0.00976054010821
128,2017-04-04,2017-04-05,AGN,236.020218,235.366898,-0.00276806794577
129,2017-04-04,2017-04-05,ALKS,58.75,57.720001,-0.0175318978723
130,2017-04-05,2017-04-06,AAL,41.047916,41.455318,0.00992503492747
131,2017-04-05,2017-04-06,ADM,44.215206,44.205441,-0.000220851622856
132,2017-04-05,2017-04-06,AES,10.802448,10.802448,0.0
133,2017-04-05,2017-04-06,AGN,235.366898,235.931137,0.00239727423352
134,2017-04-05,2017-04-06,ALKS,57.720001,57.540001,-0.00311850306447
135,2017-04-06,2017-04-07,AAL,41.455318,41.544746,0.0021572141842
136,2017-04-06,2017-04-07,ADM,44.205441,43.853745,-0.00795594370385
137,2017-04-06,2017-04-07,AES,10.802448,10.686293,-0.0107526553241
138,2017-04-06,2017-04-07,AGN,235.931137,236.435989,0.00213982777525
139,2017-04-06,2017-04-07,ALKS,57.540001,58.689999,0.0199860615227
140,2017-04-07,2017-04-10,AAL,41.544746,42.05151,0.0121980286027
141,2017-04-07,2017-04-10,ADM,43.853745,43.951443,0.00222781429499
142,2017-04-07,2017-04-10,AES,10.686293,10.792768,0.00996369835639
143,2017-04-07,2017-04-10,AGN,236.435989,237.693146,0.00531711354653
144,2017-04-07,2017-04-10,ALKS,58.689999,58.169998,-0.00886012964492
145,2017-04-10,2017-04-11,AAL,42.05151,43.651295,0.0380434614595
146,2017-04-10,2017-04-11,ADM,43.951443,43.511829,-0.0100022654546
147,2017-04-10,2017-04-11,AES,10.792768,10.947642,0.0143497942326
148,2017-04-10,2017-04-11,AGN,237.693146,236.693359,-0.00420620878988
149,2017-04-10,2017-04-11,ALKS,58.169998,56.98,-0.0204572467065
150,2017-04-11,2017-04-12,AAL,43.651295,43.681103,0.000682866338788
151,2017-04-11,2017-04-12,ADM,43.511829,43.619289,0.00246967324679
152,2017-04-11,2017-04-12,AES,10.947642,11.00572,0.00530506934735
153,2017-04-11,2017-04-12,AGN,236.693359,235.4263,-0.00535316666827
154,2017-04-11,2017-04-12,ALKS,56.98,56.950001,-0.000526482976483
155,2017-04-12,2017-04-13,AAL,43.681103,43.074966,-0.0138764124157
156,2017-04-12,2017-04-13,ADM,43.619289,43.257832,-0.00828663209068
157,2017-04-12,2017-04-13,AES,11.00572,10.996039,-0.000879633499671
158,2017-04-12,2017-04-13,AGN,235.4263,235.4263,0.0
159,2017-04-12,2017-04-13,ALKS,56.950001,57.16,0.00368742750329
160,2017-04-13,2017-04-17,AAL,43.074966,43.949394,0.0203001437076
161,2017-04-13,2017-04-17,ADM,43.257832,43.648594,0.00903332372274
162,2017-04-13,2017-04-17,AES,10.996039,11.063799,0.00616221895903
163,2017-04-13,2017-04-17,AGN,235.4263,233.743469,-0.00714801617321
164,2017-04-13,2017-04-17,ALKS,57.16,56.84,-0.00559832050385
165,2017-04-17,2017-04-18,AAL,43.949394,43.532055,-0.0094958988513
166,2017-04-17,2017-04-18,ADM,43.648594,44.361744,0.0163384415086
167,2017-04-17,2017-04-18,AES,11.063799,11.044438,-0.00174994140801
168,2017-04-17,2017-04-18,AGN,233.743469,232.011185,-0.00741104770718
169,2017-04-17,2017-04-18,ALKS,56.84,55.900002,-0.0165376143561
170,2017-04-18,2017-04-19,AAL,43.532055,44.118313,0.0134672714164
171,2017-04-18,2017-04-19,ADM,44.361744,43.570442,-0.017837486281
172,2017-04-18,2017-04-19,AES,11.044438,11.00572,-0.0035056559691
173,2017-04-18,2017-04-19,AGN,232.011185,233.951355,0.00836239856281
174,2017-04-18,2017-04-19,ALKS,55.900002,56.450001,0.00983897996998
175,2017-04-19,2017-04-20,AAL,44.118313,44.933109,0.0184684305585
176,2017-04-19,2017-04-20,ADM,43.570442,43.863522,0.00672657853689
177,2017-04-19,2017-04-20,AES,11.00572,11.054118,0.00439753146546
178,2017-04-19,2017-04-20,AGN,233.951355,235.535187,0.00676992018277
179,2017-04-19,2017-04-20,ALKS,56.450001,56.73,0.00496012391568
180,2017-04-20,2017-04-21,AAL,44.933109,44.863556,-0.0015479231584
181,2017-04-20,2017-04-21,ADM,43.863522,43.775597,-0.00200451299829
182,2017-04-20,2017-04-21,AES,11.054118,11.0154,-0.00350258609506
183,2017-04-20,2017-04-21,AGN,235.535187,233.961273,-0.00668228819671
184,2017-04-20,2017-04-21,ALKS,56.73,56.57,-0.00282037722545
185,2017-04-21,2017-04-24,AAL,44.863556,46.145367,0.0285713196698
186,2017-04-21,2017-04-24,ADM,43.775597,44.332439,0.0127203747787
187,2017-04-21,2017-04-24,AES,11.0154,11.218672,0.0184534379142
188,2017-04-21,2017-04-24,AGN,233.961273,234.584885,0.00266544967893
189,2017-04-21,2017-04-24,ALKS,56.57,56.73,0.00282835425137
190,2017-04-24,2017-04-25,AAL,46.145367,46.314289,0.00366064918283
191,2017-04-24,2017-04-25,ADM,44.332439,44.527824,0.00440726935867
192,2017-04-24,2017-04-25,AES,11.218672,11.247711,0.00258845253698
193,2017-04-24,2017-04-25,AGN,234.584885,235.812363,0.00523255366602
194,2017-04-24,2017-04-25,ALKS,56.73,57.0,0.00475938656795
195,2017-04-25,2017-04-26,AAL,46.314289,46.105621,-0.0045054777803
196,2017-04-25,2017-04-26,ADM,44.527824,44.224976,-0.00680132045078
197,2017-04-25,2017-04-26,AES,11.247711,11.083157,-0.0146299989393
198,2017-04-25,2017-04-26,AGN,235.812363,237.079437,0.00537322973181
199,2017-04-25,2017-04-26,ALKS,57.0,57.130001,0.00228071929825
200,2017-04-26,2017-04-27,AAL,46.105621,43.700977,-0.0521551157504
201,2017-04-26,2017-04-27,ADM,44.224976,44.723202,0.011265715554
202,2017-04-26,2017-04-27,AES,11.083157,11.044028,-0.00353049225956
203,2017-04-26,2017-04-27,AGN,237.079437,240.593536,0.0148224537921
204,2017-04-26,2017-04-27,ALKS,57.130001,56.299999,-0.0145283036141
205,2017-04-27,2017-04-28,AAL,43.700977,42.349606,-0.0309231301625
206,2017-04-27,2017-04-28,ADM,44.723202,44.693897,-0.00065525272542
207,2017-04-27,2017-04-28,AES,11.044028,11.063593,0.00177154567156
208,2017-04-27,2017-04-28,AGN,240.593536,241.395355,0.00333267058347
209,2017-04-27,2017-04-28,ALKS,56.299999,58.25,0.0346358975957
210,2017-04-28,2017-05-01,AAL,42.349606,41.813034,-0.0126700588431
211,2017-04-28,2017-05-01,ADM,44.693897,44.674355,-0.000437240905621
212,2017-04-28,2017-05-01,AES,11.063593,11.063593,0.0
213,2017-04-28,2017-05-01,AGN,241.395355,242.751511,0.00561798713981
214,2017-04-28,2017-05-01,ALKS,58.25,59.34,0.0187124463519
215,2017-05-01,2017-05-02,AAL,41.813034,43.591675,0.0425379559876
216,2017-05-01,2017-05-02,ADM,44.674355,40.708076,-0.0887820092758
217,2017-05-01,2017-05-02,AES,11.063593,11.053811,-0.000884161230443
218,2017-05-01,2017-05-02,AGN,242.751511,243.018784,0.00110101477391
219,2017-05-01,2017-05-02,ALKS,59.34,58.509998,-0.0139872261544
220,2017-05-02,2017-05-03,AAL,43.591675,43.641354,0.00113964420959
221,2017-05-02,2017-05-03,ADM,40.708076,40.356392,-0.00863917027177
222,2017-05-02,2017-05-03,AES,11.053811,10.946207,-0.00973456122961
223,2017-05-02,2017-05-03,AGN,243.018784,241.296356,-0.007087633193
224,2017-05-02,2017-05-03,ALKS,58.509998,58.900002,0.00666559585252
225,2017-05-03,2017-05-04,AAL,43.641354,43.63142,-0.000227628134544
226,2017-05-03,2017-05-04,ADM,40.356392,41.42123,0.0263858572887
227,2017-05-03,2017-05-04,AES,10.946207,10.848386,-0.00893652020284
228,2017-05-03,2017-05-04,AGN,241.296356,242.771317,0.00611265343767
229,2017-05-03,2017-05-04,ALKS,58.900002,60.41,0.0256366374996
230,2017-05-04,2017-05-05,AAL,43.63142,44.227612,0.0136642813825
231,2017-05-04,2017-05-05,ADM,41.42123,41.450535,0.000707487440619
232,2017-05-04,2017-05-05,AES,10.848386,11.073375,0.020739398469
233,2017-05-04,2017-05-05,AGN,242.771317,242.464432,-0.0012640908481
234,2017-05-04,2017-05-05,ALKS,60.41,59.689999,-0.0119185730839
235,2017-05-05,2017-05-08,AAL,44.227612,44.654888,0.00966084264283
236,2017-05-05,2017-05-08,ADM,41.450535,41.968296,0.0124910571118
237,2017-05-05,2017-05-08,AES,11.073375,11.063593,-0.000883380179936
238,2017-05-05,2017-05-08,AGN,242.464432,239.504654,-0.0122070605391
239,2017-05-05,2017-05-08,ALKS,59.689999,57.200001,-0.041715497432
240,2017-05-08,2017-05-09,AAL,44.654888,46.781307,0.0476189527113
241,2017-05-08,2017-05-09,ADM,41.968296,41.382153,-0.013966328297
242,2017-05-08,2017-05-09,AES,11.063593,11.092938,0.00265239330478
243,2017-05-08,2017-05-09,AGN,239.504654,236.099411,-0.0142178573282
244,2017-05-08,2017-05-09,ALKS,57.200001,57.34,0.00244753492225
245,2017-05-09,2017-05-10,AAL,46.781307,46.999916,0.00467299898226
246,2017-05-09,2017-05-10,ADM,41.382153,41.313766,-0.00165257230575
247,2017-05-09,2017-05-10,AES,11.092938,11.317928,0.0202822732805
248,2017-05-09,2017-05-10,AGN,236.099411,227.39827,-0.0368537175216
249,2017-05-09,2017-05-10,ALKS,57.34,57.720001,0.00662715381932
250,2017-05-10,2017-05-11,AAL,46.999916,46.244736,-0.0160676882912
251,2017-05-10,2017-05-11,ADM,41.313766,41.059769,-0.00614799919233
252,2017-05-10,2017-05-11,AES,11.317928,11.220107,-0.00864301310275
253,2017-05-10,2017-05-11,AGN,227.39827,228.675217,0.00561546488458
254,2017-05-10,2017-05-11,ALKS,57.720001,57.380001,-0.00589050578845
255,2017-05-11,2017-05-12,AAL,46.244736,45.637302,-0.0131352031072
256,2017-05-11,2017-05-12,ADM,41.059769,40.991386,-0.00166545018799
257,2017-05-11,2017-05-12,AES,11.220107,11.083157,-0.0122057659521
258,2017-05-11,2017-05-12,AGN,228.675217,228.546539,-0.000562710737473
259,2017-05-11,2017-05-12,ALKS,57.380001,58.41,0.0179504876621
260,2017-05-12,2017-05-15,AAL,45.637302,46.483727,0.0185467800003
261,2017-05-12,2017-05-15,ADM,40.991386,41.167233,0.00428985250706
262,2017-05-12,2017-05-15,AES,11.083157,11.151631,0.00617820355698
263,2017-05-12,2017-05-15,AGN,228.546539,225.913437,-0.0115210758015
264,2017-05-12,2017-05-15,ALKS,58.41,59.09,0.0116418421503
265,2017-05-15,2017-05-16,AAL,46.483727,46.74263,0.00556975562652
266,2017-05-15,2017-05-16,ADM,41.167233,41.245983,0.00191292914926
267,2017-05-15,2017-05-16,AES,11.151631,11.073375,-0.00701744883775
268,2017-05-15,2017-05-16,AGN,225.913437,222.964401,-0.0130538317648
269,2017-05-15,2017-05-16,ALKS,59.09,60.470001,0.0233542223727
270,2017-05-16,2017-05-17,AAL,46.74263,44.731125,-0.0430336290448
271,2017-05-16,2017-05-17,ADM,41.245983,40.871914,-0.00906922257132
272,2017-05-16,2017-05-17,AES,11.073375,11.083157,0.000883380179936
273,2017-05-16,2017-05-17,AGN,222.964401,218.7742,-0.0187931390895
274,2017-05-16,2017-05-17,ALKS,60.470001,57.220001,-0.0537456581157
275,2017-05-17,2017-05-18,AAL,44.731125,44.462261,-0.00601066930465
276,2017-05-17,2017-05-18,ADM,40.871914,40.665195,-0.00505772741644
277,2017-05-17,2017-05-18,AES,11.083157,10.936425,-0.0132391880761
278,2017-05-17,2017-05-18,AGN,218.7742,217.185486,-0.007261889199
279,2017-05-17,2017-05-18,ALKS,57.220001,57.93,0.0124082311708
280,2017-05-18,2017-05-19,AAL,44.462261,45.029865,0.0127659724727
281,2017-05-18,2017-05-19,ADM,40.665195,40.852226,0.00459928939232
282,2017-05-18,2017-05-19,AES,10.936425,10.955989,0.00178888439321
283,2017-05-18,2017-05-19,AGN,217.185486,217.582672,0.00182878703046
284,2017-05-18,2017-05-19,ALKS,57.93,57.91,-0.000345244260314
285,2017-05-19,2017-05-22,AAL,45.029865,46.015701,0.0218929370541
286,2017-05-19,2017-05-22,ADM,40.852226,40.852226,0.0
287,2017-05-19,2017-05-22,AES,10.955989,11.112503,0.0142857025504
288,2017-05-19,2017-05-22,AGN,217.582672,217.96991,0.001779728121
289,2017-05-19,2017-05-22,ALKS,57.91,58.32,0.00707995164911
290,2017-05-22,2017-05-23,AAL,46.015701,46.46381,0.00973817610646
291,2017-05-22,2017-05-23,ADM,40.852226,42.368187,0.0371084062837
292,2017-05-22,2017-05-23,AES,11.112503,11.122286,0.000880359717338
293,2017-05-22,2017-05-23,AGN,217.96991,219.101868,0.00519318469233
294,2017-05-22,2017-05-23,ALKS,58.32,57.709999,-0.0104595507545
295,2017-05-23,2017-05-24,AAL,46.46381,46.573345,0.00235742613445
296,2017-05-23,2017-05-24,ADM,42.368187,41.885838,-0.0113846976742
297,2017-05-23,2017-05-24,AES,11.122286,11.494006,0.0334211869754
298,2017-05-23,2017-05-24,AGN,219.101868,222.577148,0.015861480469
299,2017-05-23,2017-05-24,ALKS,57.709999,58.25,0.00935714797015
300,2017-05-24,2017-05-25,AAL,46.573345,47.818092,0.0267265965114
301,2017-05-24,2017-05-25,ADM,41.885838,41.954742,0.00164504289015
302,2017-05-24,2017-05-25,AES,11.494006,11.523353,0.00255324383857
303,2017-05-24,2017-05-25,AGN,222.577148,222.775742,0.000892247931939
304,2017-05-24,2017-05-25,ALKS,58.25,57.939999,-0.0053219055794
305,2017-05-25,2017-05-26,AAL,47.818092,48.535065,0.0149937601023
306,2017-05-25,2017-05-26,ADM,41.954742,41.787399,-0.00398865520374
307,2017-05-25,2017-05-26,AES,11.523353,11.533135,0.00084888486884
308,2017-05-25,2017-05-26,AGN,222.775742,221.544495,-0.00552684501888
309,2017-05-25,2017-05-26,ALKS,57.939999,57.700001,-0.00414218163863
310,2017-05-26,2017-05-30,AAL,48.535065,47.758343,-0.0160033163652
311,2017-05-26,2017-05-30,ADM,41.787399,41.452705,-0.00800944801566
312,2017-05-26,2017-05-30,AES,11.533135,11.445096,-0.0076335705773
313,2017-05-26,2017-05-30,AGN,221.544495,220.541611,-0.00452678366032
314,2017-05-26,2017-05-30,ALKS,57.700001,57.700001,0.0
315,2017-05-30,2017-05-31,AAL,47.758343,48.206451,0.00938282134286
316,2017-05-30,2017-05-31,ADM,41.452705,40.930981,-0.0125860061485
317,2017-05-30,2017-05-31,AES,11.445096,11.425532,-0.00170937840976
318,2017-05-30,2017-05-31,AGN,220.541611,222.170044,0.00738379026351
319,2017-05-30,2017-05-31,ALKS,57.700001,57.759998,0.00103980934073
320,2017-05-31,2017-06-01,AAL,48.206451,48.843758,0.0132203675396
321,2017-05-31,2017-06-01,ADM,40.930981,41.167233,0.0057719603642
322,2017-05-31,2017-06-01,AES,11.425532,11.689649,0.0231163853027
323,2017-05-31,2017-06-01,AGN,222.170044,225.784332,0.0162681157861
324,2017-05-31,2017-06-01,ALKS,57.759998,59.549999,0.0309903230952
325,2017-06-01,2017-06-02,AAL,48.843758,49.311787,0.00958216605692
326,2017-06-01,2017-06-02,ADM,41.167233,41.560989,0.00956479149327
327,2017-06-01,2017-06-02,AES,11.689649,11.65052,-0.00334732035154
328,2017-06-01,2017-06-02,AGN,225.784332,226.548889,0.00338622699471
329,2017-06-01,2017-06-02,ALKS,59.549999,59.380001,-0.00285471037539
330,2017-06-02,2017-06-05,AAL,49.311787,49.530861,0.00444262950763
331,2017-06-02,2017-06-05,ADM,41.560989,41.285358,-0.00663196441259
332,2017-06-02,2017-06-05,AES,11.65052,11.454878,-0.0167925551821
333,2017-06-02,2017-06-05,AGN,226.548889,226.568756,8.76940959088e-05
334,2017-06-02,2017-06-05,ALKS,59.380001,58.02,-0.022903350911
335,2017-06-05,2017-06-06,AAL,49.530861,49.530861,0.0
336,2017-06-05,2017-06-06,ADM,41.285358,41.295204,0.000238486487146
337,2017-06-05,2017-06-06,AES,11.454878,11.65052,0.0170793612992
338,2017-06-05,2017-06-06,AGN,226.568756,226.697845,0.000569756405424
339,2017-06-05,2017-06-06,ALKS,58.02,58.990002,0.0167184074457
340,2017-06-06,2017-06-07,AAL,49.530861,50.646152,0.0225170929292
341,2017-06-06,2017-06-07,ADM,41.295204,41.255829,-0.000953500556626
342,2017-06-06,2017-06-07,AES,11.65052,11.317928,-0.0285473953094
343,2017-06-06,2017-06-07,AGN,226.697845,226.578705,-0.000525545357522
344,2017-06-06,2017-06-07,ALKS,58.990002,59.57,0.0098321407075
345,2017-06-07,2017-06-08,AAL,50.646152,51.213753,0.0112071890476
346,2017-06-07,2017-06-08,ADM,41.255829,41.354263,0.00238594163264
347,2017-06-07,2017-06-08,AES,11.317928,11.308146,-0.000864292474736
348,2017-06-07,2017-06-08,AGN,226.578705,227.79007,0.00534633208359
349,2017-06-07,2017-06-08,ALKS,59.57,60.310001,0.0124223770354
350,2017-06-08,2017-06-09,AAL,51.213753,50.058632,-0.022554898486
351,2017-06-08,2017-06-09,ADM,41.354263,41.364109,0.000238089117922
352,2017-06-08,2017-06-09,AES,11.308146,11.464661,0.0138409072539
353,2017-06-08,2017-06-09,AGN,227.79007,230.719238,0.0128590680006
354,2017-06-08,2017-06-09,ALKS,60.310001,61.66,0.0223843305856
355,2017-06-09,2017-06-12,AAL,50.058632,49.27195,-0.0157152117141
356,2017-06-09,2017-06-12,ADM,41.364109,41.767712,0.00975732367401
357,2017-06-09,2017-06-12,AES,11.464661,11.494006,0.00255960468434
358,2017-06-09,2017-06-12,AGN,230.719238,229.140472,-0.00684280172597
359,2017-06-09,2017-06-12,ALKS,61.66,59.470001,-0.0355173370094
360,2017-06-12,2017-06-13,AAL,49.27195,49.242081,-0.000606206979833
361,2017-06-12,2017-06-13,ADM,41.767712,41.698803,-0.00164981505331
362,2017-06-12,2017-06-13,AES,11.494006,11.670085,0.0153192020258
363,2017-06-12,2017-06-13,AGN,229.140472,229.160309,8.65713499969e-05
