,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
183,FDX,2016-10-03,2017-09-29,0.305702339322,0.302842201813,0.207877590739,172.767883,225.580002,0.0101912483467,0.0101912483467,0.0011063565445
184,FE,2016-10-03,2017-09-29,-0.0236915478117,-0.0234990843601,-0.0199009001618,30.827473,30.83,0.0114996484962,0.0114996484962,-2.87320930912e-05
185,FFIV,2016-10-03,2017-09-29,-0.0330010977363,-0.0327342829969,-0.0178205927776,124.379997,120.559998,0.0144835269702,0.0144835269702,-2.72554319873e-05
186,FIS,2016-10-03,2017-09-29,0.23097743713,0.228876217622,0.441166904918,75.877876,93.389999,0.00827433029138,0.00827433029138,0.000855472655872
187,FISV,2016-10-03,2017-09-29,0.299264712127,0.296471355218,0.152625003185,99.75,128.960007,0.00811142678216,0.00811142678216,0.00106788210745
188,FITB,2016-10-03,2017-09-29,0.401868785326,0.397981011641,0.743457252853,19.906975,27.98,0.0148883698021,0.0148883698021,0.00144594082361
189,FL,2016-10-03,2017-09-29,-0.472923454527,-0.47014115352,-0.070938518179,66.274239,35.220001,0.0267368352095,0.0267368352095,-0.0021289466997
190,FLIR,2016-10-03,2017-09-29,0.260179203321,0.257785680432,0.111877057428,31.102695,38.91,0.0134429843229,0.0134429843229,0.00100250520642
191,FLR,2016-10-03,2017-09-29,-0.166121152653,-0.164874823855,-0.0880442109059,49.586468,42.099998,0.0178888231508,0.0178888231508,-0.000555068023248
192,FLS,2016-10-03,2017-09-29,-0.103063776709,-0.102261367571,-0.0731752814632,47.392246,42.59,0.0168999275853,0.0168999275853,-0.000285929543258
193,FMC,2016-10-03,2017-09-29,0.875179826308,0.86551271825,1.45279851167,47.646446,89.309998,0.0172339154066,0.0172339154066,0.00263088157602
194,FOX,2016-10-03,2017-09-29,0.0566264074296,0.056148046806,0.0939998363332,24.843344,25.790001,0.01388742504,0.01388742504,0.000313656534402
195,FOXA,2016-10-03,2017-09-29,0.104157376233,0.103258334348,0.13436301534,24.414484,26.379999,0.0142262402035,0.0142262402035,0.000492282796213
196,FRT,2016-10-03,2017-09-29,-0.169173464558,-0.16790661266,-0.0693611204687,143.601059,124.209999,0.011175534192,0.011175534192,-0.000669605162979
197,FTI,2016-10-03,2017-09-29,-0.0594562228872,-0.0589821368386,-0.0761039652956,29.879999,27.92,0.0161704852059,0.0161704852059,-0.000111408859878
198,FTV,2016-10-03,2017-09-29,0.401148421914,0.397268550235,0.284815379559,51.150848,70.790001,0.00908666303982,0.00908666303982,0.00137446748553
199,GD,2016-10-03,2017-09-29,0.352359373643,0.349007601105,0.0916134371471,151.951538,205.580002,0.00944342842717,0.00944342842717,0.00123765009423
200,GE,2016-10-03,2017-09-29,-0.156791862943,-0.155608826465,-0.24773114345,28.65535,24.18,0.00973416773618,0.00973416773618,-0.00062637259077
201,GGP,2016-10-03,2017-09-29,-0.213890008456,-0.212333171161,-0.128334005074,25.8531,20.77,0.0156225451271,0.0156225451271,-0.000828601303585
202,GILD,2016-10-03,2017-09-29,0.053894005168,0.0534393058815,0.0129345612403,75.850426,81.019997,0.0134604546473,0.0134604546473,0.000297633486116
203,GIS,2016-10-03,2017-09-29,-0.164081908498,-0.162849342005,-0.211665661962,61.828773,51.759998,0.0106038043451,0.0106038043451,-0.000651531065123
204,GLW,2016-10-03,2017-09-29,0.296099746547,0.293339126271,0.0562589518439,23.143698,29.92,0.011275821697,0.011275821697,0.00108879333699
205,GM,2016-10-03,2017-09-29,0.328905813088,0.325802841237,0.0361796394397,30.715858,40.380001,0.0143578318379,0.0143578318379,0.00122635850525
206,GOOG,2016-10-03,2017-09-29,0.236067048786,0.233915285345,0.160525593174,772.559998,959.109985,0.00999810003401,0.00999810003401,0.000887611532076
207,GOOGL,2016-10-03,2017-09-29,0.21292747555,0.211004120864,0.100075913508,800.380005,973.719971,0.0100127857694,0.0100127857694,0.000813012039613
208,GPC,2016-10-03,2017-09-29,-0.0196178838253,-0.0194581830498,-0.0227567452373,96.94603,95.650002,0.0120231548463,0.0120231548463,-6.18753764933e-06
209,GPN,2016-10-03,2017-09-29,0.24084548883,0.238646116376,0.081887466202,77.080681,95.029999,0.0131101378719,0.0131101378719,0.000937914279548
210,GPS,2016-10-03,2017-09-29,0.386357858177,0.382639563249,0.220223979161,21.173328,29.530001,0.0250176321268,0.0250176321268,0.00160606847707
211,GRMN,2016-10-03,2017-09-29,0.180370105167,0.1787620199,0.0847739494285,45.909042,53.970001,0.0123214930304,0.0123214930304,0.000730575659405
212,GS,2016-10-03,2017-09-29,0.49415137955,0.489226954029,0.627572252028,159.073044,237.190002,0.0135875448254,0.0135875448254,0.00167977782399
213,GT,2016-10-03,2017-09-29,0.0422193388253,0.0418650845191,0.0,32.121414,33.25,0.0164043400993,0.0164043400993,0.000298231379773
214,GWW,2016-10-03,2017-09-29,-0.181641889014,-0.180292156735,-0.326955400226,220.709381,179.75,0.0153448959699,0.0153448959699,-0.000671957406343
215,HAL,2016-10-03,2017-09-29,0.0418395133274,0.0414885090758,0.0154806199312,44.216061,46.029999,0.0158711374419,0.0158711374419,0.000285819970993
216,HAS,2016-10-03,2017-09-29,0.262740742922,0.260321314971,0.399365929241,78.678131,97.669998,0.0165583400216,0.0165583400216,0.00105613019965
217,HBAN,2016-10-03,2017-09-29,0.454728374397,0.45025264627,0.268289740894,9.567334,13.96,0.0158420675227,0.0158420675227,0.00160662183302
218,HBI,2016-10-03,2017-09-29,0.000542821658572,0.000538357876911,0.0008359453542,24.870569,24.639999,0.0193128094746,0.0193128094746,0.000194116524276
219,HCA,2016-10-03,2017-09-29,0.0528054523865,0.0523601633886,0.0813203966752,74.550003,79.589996,0.0149650520391,0.0149650520391,0.000316304711742
220,HCN,2016-10-03,2017-09-29,-0.0111269379256,-0.0110359691064,-0.0222538758513,70.132843,70.279999,0.0111403100659,0.0111403100659,1.77631267022e-05
221,HCP,2016-10-03,2017-09-29,-0.155521107859,-0.154346757939,-0.253499405809,32.614624,27.83,0.0131393979539,0.0131393979539,-0.000581426337138
222,HD,2016-10-03,2017-09-29,0.303498414645,0.30066116864,0.0546297146362,125.575523,163.559998,0.00925840139384,0.00925840139384,0.00109063293987
223,HES,2016-10-03,2017-09-29,-0.108179208205,-0.107339402664,-0.175250317293,52.802662,46.889999,0.0211009612234,0.0211009612234,-0.00023352676188
224,HIG,2016-10-03,2017-09-29,0.321590230199,0.318564177573,0.0964770690597,41.723991,55.43,0.00904611051198,0.00904611051198,0.00114299524174
225,HLT,2016-10-03,2017-09-29,0.494231904067,0.48930655332,0.0197692761627,46.530758,69.449997,0.0111079880716,0.0111079880716,0.00167514735913
226,HOG,2016-10-03,2017-09-29,-0.0588692786439,-0.0583997259847,-0.0624014353625,49.652096,48.209999,0.0143047933393,0.0143047933393,-0.000138294157348
227,HOLX,2016-10-03,2017-09-29,-0.0555560071515,-0.0551121012046,-0.0111112014303,38.880001,36.689999,0.0128351343256,0.0128351343256,-0.000142753698869
228,HON,2016-10-03,2017-09-29,0.250607012244,0.248309917982,0.190461329305,113.622025,141.740005,0.00838964997022,0.00838964997022,0.000919553280708
229,HP,2016-10-03,2017-09-29,-0.188240589178,-0.186847620194,-0.033883306052,64.245804,52.110001,0.0206587752756,0.0206587752756,-0.000612676852647
230,HPE,2016-10-03,2017-09-29,0.132401828359,0.131244859988,0.0317764388063,12.946217,14.71,0.0137549070345,0.0137549070345,0.000586333868201
231,HPQ,2016-10-03,2017-09-29,0.328243443107,0.325147449217,0.315113705383,15.178862,19.959999,0.0141356010389,0.0141356010389,0.00122152106897
232,HRB,2016-10-03,2017-09-29,0.188273179787,0.186589229471,0.173211325404,21.99795,26.48,0.0197868114764,0.0197868114764,0.000874808807015
233,HRL,2016-10-03,2017-09-29,-0.137551065907,-0.136501215118,-0.262722535882,37.328606,32.139999,0.0125612911742,0.0125612911742,-0.00050480860942
234,HRS,2016-10-03,2017-09-29,0.470145458505,0.465495280171,0.615890550642,89.745682,131.679993,0.00904962488911,0.00904962488911,0.00156446065503
235,HSIC,2016-10-03,2017-09-29,0.00618673972859,0.00613572232509,0.00692914849603,80.714996,81.989998,0.0119498106482,0.0119498106482,9.57489670789e-05
236,HST,2016-10-03,2017-09-29,0.245536422006,0.243290166711,0.233259600906,14.881382,18.49,0.0140106735364,0.0140106735364,0.000965947970161
237,HSY,2016-10-03,2017-09-29,0.170737670134,0.169221467922,0.232203231382,93.184258,109.169998,0.00868079722379,0.00868079722379,0.000660150926724
238,HUM,2016-10-03,2017-09-29,0.392643057692,0.388856257257,0.553626711345,175.159882,243.630005,0.0122699262177,0.0122699262177,0.00138433436634
239,IBM,2016-10-03,2017-09-29,-0.0525491875213,-0.0521286382419,-0.034682463764,151.863937,145.080002,0.00873011980713,0.00873011980713,-0.000175143091128
240,ICE,2016-10-03,2017-09-29,0.293771711099,0.29103513059,0.346650619097,52.879246,68.699997,0.0102021391666,0.0102021391666,0.00107000182625
241,IDXX,2016-10-03,2017-09-29,0.382995149533,0.379313411355,0.34469563458,113.120003,155.490005,0.0154702130634,0.0154702130634,0.00139921406178
242,IFF,2016-10-03,2017-09-29,0.0195151878347,0.0193532093865,0.0136606314843,139.206345,142.910004,0.0113363259768,0.0113363259768,0.000140802268609
243,ILMN,2016-10-03,2017-09-29,0.0973920912168,0.0965539613222,0.0516178083449,182.229996,199.199997,0.0255112114322,0.0255112114322,0.000706738880342
244,INCY,2016-10-03,2017-09-29,0.240289024269,0.238095203753,0.360433536404,95.540001,116.739998,0.0260959206098,0.0260959206098,0.0011858888072
245,INFO,2016-10-03,2017-09-29,0.17546274325,0.173901549238,0.303550545823,37.52,44.080002,0.010324229372,0.010324229372,0.000692900889032
246,INTC,2016-10-03,2017-09-29,0.0393211645089,0.0389916804546,0.0310637199621,36.563545,38.080002,0.00992986039433,0.00992986039433,0.000201821778305
247,INTU,2016-10-03,2017-09-29,0.30998901755,0.307084268967,0.536281000361,107.905624,142.139999,0.0113258964668,0.0113258964668,0.00113004098431
248,IP,2016-10-03,2017-09-29,0.230787827757,0.228688487918,0.302332054361,46.070942,56.82,0.0123261948552,0.0123261948552,0.000896770673963
249,IPG,2016-10-03,2017-09-29,-0.0420223664158,-0.0416842000652,-0.0479054977141,21.723427,20.790001,0.0152218314678,0.0152218314678,-5.05001598059e-05
250,IR,2016-10-03,2017-09-29,0.342479718691,0.33923315841,0.407550865242,66.386864,89.169998,0.0106288300027,0.0106288300027,0.00122057505336
251,IRM,2016-10-03,2017-09-29,0.104305139774,0.103404763707,0.0125166167729,34.305756,38.900002,0.0132922643302,0.0132922643302,0.000480307976194
252,ISRG,2016-10-03,2017-09-29,0.447323833197,0.44293141905,0.322073159902,717.940002,1045.880005,0.0121725589213,0.0121725589213,0.00153578181456
253,IT,2016-10-03,2017-09-29,0.410540604687,0.406557469979,0.0903189330311,88.660004,124.410004,0.0135117198299,0.0135117198299,0.0014518231566
254,ITW,2016-10-03,2017-09-29,0.261973477404,0.259561813312,0.400819420427,117.518456,147.960007,0.00879053621451,0.00879053621451,0.000958282894635
255,IVZ,2016-10-03,2017-09-29,0.173321175132,0.171780392175,0.275580668459,30.084911,35.040001,0.013980686339,0.013980686339,0.000729022906372
256,JBHT,2016-10-03,2017-09-29,0.386695371748,0.38297340397,0.290021528811,80.596848,111.080002,0.0114553018021,0.0114553018021,0.00135784753016
257,JCI,2016-10-03,2017-09-29,-0.00642849702618,-0.00637581667262,-0.0127927090821,40.382957,40.290001,0.0124197001663,0.0124197001663,5.15528549986e-05
258,JEC,2016-10-03,2017-09-29,0.137220822112,0.136019269944,0.12212653168,51.531162,58.27,0.0146687954246,0.0146687954246,0.000613941218651
259,JNJ,2016-10-03,2017-09-29,0.131191428348,0.130045631994,0.0760910284418,115.710716,130.009995,0.00760362953382,0.00760362953382,0.000515988743055
260,JNPR,2016-10-03,2017-09-29,0.17499854562,0.173441778525,0.0507495782297,23.726416,27.83,0.0141041434844,0.0141041434844,0.000735356737276
261,JPM,2016-10-03,2017-09-29,0.473795242661,0.469103572738,0.5875061009,64.934334,95.510002,0.010948845911,0.010948845911,0.00159305124113
262,JWN,2016-10-03,2017-09-29,-0.0624144272121,-0.0619175383571,-0.0230933380685,49.516121,47.150002,0.0230719460925,0.0230719460925,1.20338560075e-05
263,K,2016-10-03,2017-09-29,-0.172211183006,-0.170923997045,-0.172211183006,75.014694,62.369999,0.01006560899,0.01006560899,-0.00069607524946
264,KEY,2016-10-03,2017-09-29,0.583646157233,0.577672100386,0.391042925346,11.909364,18.82,0.0155134798472,0.0155134798472,0.00193791862085
265,KHC,2016-10-03,2017-09-29,-0.110105324086,-0.109251499642,-0.216907488448,86.643387,77.550003,0.0118663096513,0.0118663096513,-0.000391927243472
266,KIM,2016-10-03,2017-09-29,-0.294257393019,-0.29223248097,-0.00588514786039,27.049311,19.549999,0.016426556328,0.016426556328,-0.00124152684777
267,KLAC,2016-10-03,2017-09-29,0.565651804839,0.559892170246,0.910699405791,68.63578,106.0,0.0146096080394,0.0146096080394,0.00187996783688
268,KMB,2016-10-03,2017-09-29,-0.038094331807,-0.0377871485419,-0.0102854695879,120.963409,117.68,0.0089708287108,0.0089708287108,-0.000113340398
269,KMI,2016-10-03,2017-09-29,-0.152005039099,-0.150854805425,-0.13832458558,22.470238,19.18,0.0134729155243,0.0134729155243,-0.000561040128506
270,KMX,2016-10-03,2017-09-29,0.425138091174,0.420993455332,0.82901927779,52.52,75.809998,0.0170835681566,0.0170835681566,0.00154490532289
271,KO,2016-10-03,2017-09-29,0.100472423734,0.0996066017344,0.0381795210189,40.652325,45.009998,0.00628002839874,0.00628002839874,0.000398043956596
272,KORS,2016-10-03,2017-09-29,0.0228442646224,0.0226543487357,0.0331241837024,46.439999,47.849998,0.0229173625584,0.0229173625584,0.000342383660654
273,KR,2016-10-03,2017-09-29,-0.314920913457,-0.31278742342,-0.469232161051,28.796986,20.059999,0.0204309580358,0.0204309580358,-0.00127303014487
274,KSS,2016-10-03,2017-09-29,0.0984569918195,0.0976092964546,0.161469466584,40.753838,45.650002,0.02504690773,0.02504690773,0.000693056729524
275,KSU,2016-10-03,2017-09-29,0.183174754461,0.181539795316,0.150203298658,91.055138,108.68,0.0145327810588,0.0145327810588,0.000771833007298
276,L,2016-10-03,2017-09-29,0.170910990991,0.16939314117,0.129892353153,40.698456,47.860001,0.00803060288166,0.00803060288166,0.000655604428994
277,LB,2016-10-03,2017-09-29,-0.386701765377,-0.384231763734,-0.193350882689,66.88665,41.610001,0.0249466649926,0.0249466649926,-0.00161028481914
278,LEG,2016-10-03,2017-09-29,0.0781636748938,0.0774968076363,0.0742554911491,44.151333,47.73,0.0110234090518,0.0110234090518,0.000358377845702
279,LEN,2016-10-03,2017-09-29,0.253526162318,0.251199724016,0.276343516926,41.999969,52.799999,0.0125486562735,0.0125486562735,0.000971322220425
280,LH,2016-10-03,2017-09-29,0.0989757608776,0.0981234026222,0.0554264260915,136.330002,150.970001,0.0119071886561,0.0119071886561,0.000444780616518
281,LKQ,2016-10-03,2017-09-29,0.0150713274798,0.0149465035236,0.00482282479355,35.209999,35.990002,0.0116350537754,0.0116350537754,0.000126870641675
282,LLL,2016-10-03,2017-09-29,0.275053959294,0.27250941811,0.00275053959294,148.372223,188.429993,0.0116221792921,0.0116221792921,0.0010277118863
283,LLY,2016-10-03,2017-09-29,0.0947052296327,0.0938911970354,0.150581315116,78.9189,85.540001,0.0131462074451,0.0131462074451,0.000444986399233
284,LMT,2016-10-03,2017-09-29,0.331738114475,0.328605274506,0.238851442422,234.383499,310.290009,0.00951332366107,0.00951332366107,0.00117697767611
285,LNC,2016-10-03,2017-09-29,0.599133400164,0.592973465438,1.15033612831,46.294495,73.480003,0.0151773681933,0.0151773681933,0.00197051473699
286,LNT,2016-10-03,2017-09-29,0.121524304592,0.120467356449,0.030381076148,36.606686,41.57,0.00941592122356,0.00941592122356,0.000497636322761
287,LOW,2016-10-03,2017-09-29,0.130070291134,0.128934833488,0.167790675562,70.790497,79.940002,0.0135639914428,0.0135639914428,0.000574116362661
288,LRCX,2016-10-03,2017-09-29,0.991803264576,0.98055227955,1.1703278522,93.310104,185.039993,0.0166554602114,0.0166554602114,0.00286440568567
289,LUK,2016-10-03,2017-09-29,0.345117063301,0.341842474602,0.676429444069,18.718578,25.25,0.0130892630452,0.0130892630452,0.00125733386375
290,LUV,2016-10-03,2017-09-29,0.455895963731,0.451407070188,0.542516196839,39.412468,55.98,0.0160714993063,0.0160714993063,0.00161379488688
291,LVLT,2016-10-03,2017-09-29,0.150310116496,0.148986628957,0.102210879217,46.009998,53.290001,0.0134125860852,0.0134125860852,0.000641589047955
292,LYB,2016-10-03,2017-09-29,0.28094210583,0.278337393275,0.365224737579,77.656364,99.050003,0.01360452806,0.01360452806,0.00107030905164
293,M,2016-10-03,2017-09-29,-0.380200230702,-0.377757990748,-0.433428263001,34.337959,21.82,0.0246895272877,0.0246895272877,-0.00157155803488
294,MA,2016-10-03,2017-09-29,0.40210852966,0.398218125439,0.788132718133,101.094826,141.199997,0.0095231818132,0.0095231818132,0.00138145396102
295,MAA,2016-10-03,2017-09-29,0.180229834026,0.178623091399,0.191043624068,88.791054,106.879997,0.0105176404555,0.0105176404555,0.000710165062966
296,MAC,2016-10-03,2017-09-29,-0.291158811455,-0.289150611292,-0.419268688495,75.54187,54.970001,0.0143698217549,0.0143698217549,-0.00125569991799
297,MAR,2016-10-03,2017-09-29,0.667399188296,0.660405565422,0.347047577914,66.523811,110.260002,0.0111490276583,0.0111490276583,0.00208356527449
298,MAS,2016-10-03,2017-09-29,0.151648799304,0.150312772447,0.286616230685,33.566566,39.009998,0.0132894426378,0.0132894426378,0.000647198291877
299,MAT,2016-10-03,2017-09-29,-0.463878074915,-0.461123413565,-0.0556653689898,29.191288,15.48,0.0218566265974,0.0218566265974,-0.00220973858653
300,MCD,2016-10-03,2017-09-29,0.399556696033,0.395694274064,0.327636490747,111.558884,156.679993,0.0085990181416,0.0085990181416,0.00136559651448
301,MCHP,2016-10-03,2017-09-29,0.477889155099,0.473150857229,0.697718166445,60.630356,89.779999,0.0142444970717,0.0142444970717,0.00164627157114
302,MCK,2016-10-03,2017-09-29,-0.0721145853788,-0.0715434600132,-0.0858163566008,164.087372,153.610001,0.0215216229739,0.0215216229739,-4.71406353855e-05
303,MCO,2016-10-03,2017-09-29,0.30602877577,0.303165245089,0.244823020616,107.811081,139.210007,0.00966858885484,0.00966858885484,0.00110218157977
304,MDLZ,2016-10-03,2017-09-29,-0.0571049668762,-0.0566490592278,-0.00742364569391,42.983849,40.66,0.0125584758634,0.0125584758634,-0.000153845740014
305,MDT,2016-10-03,2017-09-29,-0.0801364389177,-0.0795045459363,-0.0929582691446,84.477333,77.769997,0.0105883468138,0.0105883468138,-0.000273167471567
306,MET,2016-10-03,2017-09-29,0.359307170456,0.355881056322,0.265887306138,38.262829,51.950001,0.0131303866932,0.0131303866932,0.00129923186112
307,MGM,2016-10-03,2017-09-29,0.268233301578,0.265758184492,0.118022652694,25.905678,32.59,0.0153279053662,0.0153279053662,0.00105756023005
308,MHK,2016-10-03,2017-09-29,0.237616924019,0.235449735159,0.049899554044,198.910004,247.509995,0.0115966211116,0.0115966211116,0.000909362661442
309,MKC,2016-10-03,2017-09-29,0.0474417753042,0.0470427199249,0.0355813314782,95.095078,102.639999,0.0105702561105,0.0105702561105,0.000239031507738
310,MLM,2016-10-03,2017-09-29,0.161794039201,0.160362571928,0.25725252233,175.53595,206.229996,0.0181286746745,0.0181286746745,0.000754518479745
311,MMC,2016-10-03,2017-09-29,0.273485062614,0.270956516802,0.341856328267,65.658089,83.809998,0.00800532731665,0.00800532731665,0.000987593359457
312,MMM,2016-10-03,2017-09-29,0.22270611426,0.220686669944,0.0133623668556,170.791275,209.899994,0.00736028224213,0.00736028224213,0.000821934461498
313,MNST,2016-10-03,2017-09-29,0.130146413977,0.129010254642,0.0898010256441,48.596668,55.25,0.0150292929339,0.0150292929339,0.00059353945603
314,MO,2016-10-03,2017-09-29,0.0398887541832,0.0395544242082,0.0634231191513,60.640266,63.419998,0.0105341682288,0.0105341682288,0.000211074253838
315,MON,2016-10-03,2017-09-29,0.197541272055,0.195767808278,0.371377591462,100.468124,119.82,0.00500413533666,0.00500413533666,0.000724975210047
316,MOS,2016-10-03,2017-09-29,-0.0883236627972,-0.0876303380704,-0.0971560290769,24.079653,21.59,0.0202502467585,0.0202502467585,-0.000160574795694
317,MPC,2016-10-03,2017-09-29,0.427822875546,0.423648403536,0.363649444214,39.750824,56.080002,0.0157505641961,0.0157505641961,0.0015307156307
318,MRK,2016-10-03,2017-09-29,0.0570157630843,0.0565340261301,0.0439021375749,60.710632,64.029999,0.0100918382669,0.0100918382669,0.000269517259541
319,MRO,2016-10-03,2017-09-29,-0.131152905198,-0.130148123073,-0.226894525993,15.756483,13.56,0.0263974794171,0.0263974794171,-0.000218883586419
320,MS,2016-10-03,2017-09-29,0.538831858497,0.533388688551,0.468783716893,31.306295,48.169998,0.0143985133142,0.0143985133142,0.00180732454221
321,MSFT,2016-10-03,2017-09-29,0.327473511853,0.324385625688,0.517408148727,56.069183,74.489998,0.00919754142031,0.00919754142031,0.00116193583276
322,MSI,2016-10-03,2017-09-29,0.139036595606,0.137818201299,0.187699404068,73.582947,84.870003,0.0106652871426,0.0106652871426,0.000570999752072
323,MTB,2016-10-03,2017-09-29,0.417820491217,0.413756967301,0.233979475082,113.026237,161.039993,0.0117185946421,0.0117185946421,0.00144869014173
324,MTD,2016-10-03,2017-09-29,0.49641121569,0.491460811255,0.114174579609,418.859985,626.159973,0.0109518219438,0.0109518219438,0.00165300931192
325,MU,2016-10-03,2017-09-29,1.22664123857,1.21203598358,2.18342140465,17.73,39.330002,0.0225462150141,0.0225462150141,0.00341796871648
326,MYL,2016-10-03,2017-09-29,-0.17840069071,-0.177072355117,-0.155208600918,38.200001,31.370001,0.0190782929757,0.0190782929757,-0.000595176097163
327,NAVI,2016-10-03,2017-09-29,0.0839592085364,0.0832410138415,0.135174325744,13.731643,15.02,0.0212420570193,0.0212420570193,0.000537821566148
328,NBL,2016-10-03,2017-09-29,-0.19826220339,-0.196804408853,-0.0713743932202,35.654732,28.360001,0.0189632401457,0.0189632401457,-0.00069486859119
329,NDAQ,2016-10-03,2017-09-29,0.172765302638,0.171229812442,0.326526421985,65.749039,77.57,0.00815765704905,0.00815765704905,0.000662962877093
330,NEE,2016-10-03,2017-09-29,0.235303566005,0.233159395454,0.247068744305,117.684929,146.550003,0.0091649940475,0.0091649940475,0.000877454614397
331,NEM,2016-10-03,2017-09-29,-0.039447680475,-0.0391298076269,-0.00197238402375,37.855175,37.509998,0.0215111824785,0.0215111824785,7.34892742076e-05
332,NFLX,2016-10-03,2017-09-29,0.849508897196,0.840182653267,1.1808173671,102.629997,181.350006,0.0213766363518,0.0213766363518,0.00264962377137
333,NFX,2016-10-03,2017-09-29,-0.319459914679,-0.317303251664,-0.491968268605,43.18,29.67,0.0241335916414,0.0241335916414,-0.00123252314558
334,NI,2016-10-03,2017-09-29,0.0934547667617,0.0926519307104,0.157938555827,22.944103,25.59,0.00994609013884,0.00994609013884,0.00040246476141
335,NKE,2016-10-03,2017-09-29,-0.00177876375889,-0.00176415330508,-0.00254363217521,51.961361,51.849998,0.0137074561548,0.0137074561548,8.55492461176e-05
336,NLSN,2016-10-03,2017-09-29,-0.202955169997,-0.201467369655,-0.375467064494,51.985226,41.450001,0.0162939206335,0.0162939206335,-0.000756405277063
337,NOC,2016-10-03,2017-09-29,0.368434358161,0.364910144206,0.556335880823,211.930832,287.720001,0.00877227387416,0.00877227387416,0.00127826603896
338,NOV,2016-10-03,2017-09-29,-0.0221114146871,-0.0219316431228,-0.0112768214904,35.954483,35.73,0.0185356355522,0.0185356355522,8.26838618838e-05
339,NRG,2016-10-03,2017-09-29,1.31625800106,1.30031859278,1.27677026102,11.194013,25.59,0.029450949603,0.029450949603,0.00372835641293
340,NSC,2016-10-03,2017-09-29,0.396985367614,0.393151103403,0.0,94.774811,132.240005,0.0126313005709,0.0126313005709,0.0014011662475
341,NTAP,2016-10-03,2017-09-29,0.249266536266,0.246982898239,0.24428120554,34.64204,43.759998,0.0146367449993,0.0146367449993,0.000986289117226
342,NTRS,2016-10-03,2017-09-29,0.380505020434,0.376850310161,0.452800974316,66.925476,91.93,0.0128281098563,0.0128281098563,0.00135775524337
343,NUE,2016-10-03,2017-09-29,0.164477211174,0.163020381309,0.248360588872,47.570995,56.040001,0.0183514315012,0.0183514315012,0.000767996986372
344,NVDA,2016-10-03,2017-09-29,1.64230710705,1.62128434748,0.853999695667,68.129723,178.770004,0.0327344708234,0.0327344708234,0.00434694742065
345,NWL,2016-10-03,2017-09-29,-0.177059006796,-0.175739558878,-0.0991530438057,51.364571,42.669998,0.0149390161482,0.0149390161482,-0.000660141938692
346,NWS,2016-10-03,2017-09-29,-0.0255937311835,-0.0253860167527,-0.0058865581722,14.704837,13.65,0.0135694894245,0.0135694894245,-1.09944342328e-05
347,NWSA,2016-10-03,2017-09-29,-0.0368533119856,-0.0365559447114,-0.0718639583719,14.206144,13.26,0.0135285342263,0.0135285342263,-5.73027626091e-05
348,O,2016-10-03,2017-09-29,-0.11183862599,-0.110972215091,-0.129732806148,62.838943,57.189999,0.012876321352,0.012876321352,-0.000385470856967
349,OKE,2016-10-03,2017-09-29,0.13308598796,0.131922700118,0.202290701698,48.685394,55.41,0.0154914849255,0.0154914849255,0.000613275546392
350,OMC,2016-10-03,2017-09-29,-0.105558440963,-0.104737764734,-0.124558960337,82.190453,74.07,0.0103504875835,0.0103504875835,-0.000386753114994
351,ORCL,2016-10-03,2017-09-29,0.252878418841,0.250558496603,0.00758635256524,38.377289,48.349998,0.0112862042538,0.0112862042538,0.000954371938252
352,ORLY,2016-10-03,2017-09-29,-0.232796726518,-0.231123463878,-0.423690042262,276.079987,215.369995,0.0193060669345,0.0193060669345,-0.000850245094213
353,OXY,2016-10-03,2017-09-29,-0.0771284747283,-0.0765193012359,-0.132660976533,69.435081,64.209999,0.0128981625737,0.0128981625737,-0.000234615224205
354,PAYX,2016-10-03,2017-09-29,0.0705163258749,0.0699167977297,0.0853247543087,55.644695,59.959999,0.00910794476651,0.00910794476651,0.000310558798829
355,PBCT,2016-10-03,2017-09-29,0.193736169669,0.191999527406,0.317727318257,15.15079,18.139999,0.0114218149347,0.0114218149347,0.000764920632133
356,PCAR,2016-10-03,2017-09-29,0.263282817194,0.260857901777,0.279079786226,57.363869,72.339996,0.0126453759737,0.0126453759737,0.0010030297675
357,PCG,2016-10-03,2017-09-29,0.149617736052,0.148300729,0.0389006113736,58.317249,68.089996,0.00879572451135,0.00879572451135,0.000589691644854
358,PCLN,2016-10-03,2017-09-29,0.2464500346,0.244194631592,0.02464500346,1486.719971,1830.819946,0.0117856631063,0.0117856631063,0.000940021707587
359,PDCO,2016-10-03,2017-09-29,-0.140239294589,-0.139170623345,-0.229992443126,44.292618,38.650002,0.0169086658227,0.0169086658227,-0.00044736499549
360,PEG,2016-10-03,2017-09-29,0.149447172385,0.148131761239,0.188303437205,39.734444,46.25,0.00982312386159,0.00982312386159,0.000598471528119
361,PEP,2016-10-03,2017-09-29,0.0540373874112,0.053581447935,0.108074774822,105.257446,111.43,0.00669785026859,0.00669785026859,0.000230371055397
362,PFE,2016-10-03,2017-09-29,0.0972399288442,0.0964031650609,0.157528684728,32.378365,35.700001,0.00951452179943,0.00951452179943,0.000411238945624
363,PFG,2016-10-03,2017-09-29,0.289038042546,0.286350237684,0.24857271659,49.92038,64.339996,0.0110867231289,0.0110867231289,0.00106489585155
