,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
183,FFIV,2015-10-01,2017-09-29,0.0203457010798,0.0411053098159,0.0138350767343,116.970001,120.559998,0.0165167187331,0.0165167187331,0.000216160776199
184,FIS,2015-10-01,2017-09-29,0.197072713904,0.432982591954,0.18327762393,65.657532,93.389999,0.0123794864159,0.0123794864159,0.000791774089034
185,FISV,2015-10-01,2017-09-29,0.220235299906,0.488973623266,0.145355297938,87.510002,128.960007,0.00979705916067,0.00979705916067,0.000838135215413
186,FITB,2015-10-01,2017-09-29,0.24741354751,0.556039904026,0.462663333843,18.038599,27.98,0.0173617001277,0.0173617001277,0.00102852959769
187,FL,2015-10-01,2017-09-29,-0.287932103192,-0.492958982744,-0.0748623468299,68.670425,35.220001,0.0232039507604,0.0232039507604,-0.00105705431606
188,FLIR,2015-10-01,2017-09-29,0.197643618932,0.434349745782,0.351805641699,26.710527,38.91,0.0148353496833,0.0148353496833,0.000824618830528
189,FLR,2015-10-01,2017-09-29,0.0144958149256,0.0292017303204,0.023773136478,40.045837,42.099998,0.0185465061127,0.0185465061127,0.000230403394357
190,FLS,2015-10-01,2017-09-29,0.0344713926356,0.0701309931796,0.051362375027,39.102341,42.59,0.0187015812415,0.0187015812415,0.000310187635831
191,FMC,2015-10-01,2017-09-29,0.64346166598,1.70096369455,0.830065549114,33.02697,89.309998,0.0198576151586,0.0198576151586,0.00216794161582
192,FOX,2015-10-01,2017-09-29,-0.0111930135858,-0.0222607226793,-0.0158940792918,26.786425,25.790001,0.0142007742875,0.0142007742875,5.63012603275e-05
193,FOXA,2015-10-01,2017-09-29,0.00171511290944,0.00343316415962,0.0015436016185,26.504114,26.379999,0.0144061083917,0.0144061083917,0.000110785612367
194,FRT,2015-10-01,2017-09-29,-0.0190998180874,-0.0378347978214,-0.0236837744284,128.290085,124.209999,0.010905217717,0.010905217717,-1.70504503421e-05
195,FTI,2015-10-01,2017-09-29,-0.0169995869275,-0.0337101563777,-0.0168295910582,27.803507,27.92,0.0208324271701,0.0208324271701,0.000149081797094
196,FTV,2016-07-06,2017-09-29,0.362396855811,0.465370757841,0.32615717023,47.463684,70.790001,0.0105294914162,0.0105294914162,0.00127639884653
197,GD,2015-10-01,2017-09-29,0.245198655406,0.550519044504,0.134859260473,132.808884,205.580002,0.0104131773585,0.0104131773585,0.000924624895408
198,GE,2015-10-01,2017-09-29,0.0112731072104,0.0226732755553,0.00484743610046,23.615789,24.18,0.0107378710671,0.0107378710671,0.00010198157813
199,GGP,2015-10-01,2017-09-29,-0.0728075109605,-0.140313964625,-0.0655267598644,24.587919,20.77,0.0153595191747,0.0153595191747,-0.000181724348299
200,GILD,2015-10-01,2017-09-29,-0.0690554377493,-0.133342104029,-0.0,93.561714,81.019997,0.0156128421659,0.0156128421659,-0.00016139067035
201,GIS,2015-10-01,2017-09-29,-0.009387345983,-0.0186865520921,-0.0183053246669,52.614071,51.759998,0.0107474240018,0.0107474240018,2.03867569784e-05
202,GLW,2015-10-01,2017-09-29,0.354423971895,0.834463236793,0.219742862575,16.03367,29.92,0.0140464517493,0.0140464517493,0.00130319975045
203,GM,2015-10-01,2017-09-29,0.212985288147,0.471332768752,0.400412341716,28.03874,40.380001,0.0148639985247,0.0148639985247,0.000876581419434
204,GOOG,2015-10-01,2017-09-29,0.255545816674,0.576394615231,0.339875936176,611.289978,959.109985,0.0119931330222,0.0119931330222,0.000975173243478
205,GOOGL,2015-10-01,2017-09-29,0.235039628675,0.525322271765,0.0493583220218,642.0,973.719971,0.0117968445401,0.0117968445401,0.000907612706688
206,GPC,2015-10-01,2017-09-29,0.105010783651,0.221048600006,0.196370165427,77.001816,95.650002,0.0120716770053,0.0120716770053,0.000469129559144
207,GPN,2015-10-01,2017-09-29,0.287800803404,0.658430111158,0.0143900401702,58.205177,95.029999,0.0172526044318,0.0172526044318,0.00115191733005
208,GPS,2015-10-01,2017-09-29,0.0577743400256,0.118886434849,0.092438944041,25.892244,29.530001,0.0251340840071,0.0251340840071,0.000544229252863
209,GRMN,2015-10-01,2017-09-29,0.297115744566,0.68250842205,0.300086902011,31.630108,53.970001,0.0173896852733,0.0173896852733,0.00118151026371
210,GS,2015-10-01,2017-09-29,0.184955219883,0.404118419767,0.0924776099413,171.121613,237.190002,0.015319252973,0.015319252973,0.000791121181392
211,GT,2015-10-01,2017-09-29,0.0761290038553,0.158053471282,0.0768902938938,28.800076,33.25,0.0177506273812,0.0177506273812,0.000449216530589
212,GWW,2015-10-01,2017-09-29,-0.0636947470691,-0.123332363561,-0.0503188501846,199.745209,179.75,0.0150905236651,0.0150905236651,-0.000146090188968
213,HAL,2015-10-01,2017-09-29,0.160544259699,0.346862597189,0.300217765638,33.750336,46.029999,0.0192063516959,0.0192063516959,0.000773959733012
214,HAS,2015-10-01,2017-09-29,0.191747944469,0.420262689128,0.0632768216749,68.330467,97.669998,0.015848909506,0.015848909506,0.000820802870136
215,HBAN,2015-10-01,2017-09-29,0.177872753668,0.3873837917,0.348630597188,10.147535,13.96,0.0174983810029,0.0174983810029,0.000803166462079
216,HBI,2015-10-01,2017-09-29,-0.0582991032185,-0.113199319654,-0.0839507086347,27.583652,24.639999,0.0209280710617,0.0209280710617,-1.61320233307e-05
217,HCA,2015-10-01,2017-09-29,0.014310716503,0.028826201799,0.0221816105796,77.089996,79.589996,0.0160027940951,0.0160027940951,0.000185294447722
218,HCN,2015-10-01,2017-09-29,0.0740962017282,0.153682493671,0.106698530489,61.252743,70.279999,0.0138320127648,0.0138320127648,0.00038007255316
219,HCP,2015-10-01,2017-09-29,-0.0399726700072,-0.0783474541344,-0.00799453400143,30.22818,27.83,0.0163846036834,0.0163846036834,-2.390076189e-05
220,HD,2015-10-01,2017-09-29,0.216039405672,0.478751285838,0.38887093021,112.081726,163.559998,0.010571662677,0.010571662677,0.000832407746633
221,HES,2015-10-01,2017-09-29,-0.0124984222572,-0.0248406106207,-0.0236220180661,48.747211,46.889999,0.0263465848299,0.0263465848299,0.00029542840679
222,HIG,2015-10-01,2017-09-29,0.12133809262,0.257398843987,0.018200713893,44.285286,55.43,0.0128980037882,0.0128980037882,0.000538380680132
223,HLT,2015-10-22,2017-09-29,0.230217876051,0.495501479674,0.170361228278,51.054855,69.449997,0.0178382297605,0.0178382297605,0.00110417445492
224,HOG,2015-10-01,2017-09-29,-0.0356939462296,-0.0701137703578,-0.0414049776263,51.08012,48.209999,0.0198799832147,0.0198799832147,5.15414911948e-05
225,HOLX,2015-10-01,2017-09-29,-0.0316799885115,-0.0623562979209,-0.011087995979,39.029999,36.689999,0.0150259815935,0.0150259815935,-1.33507042968e-05
226,HON,2015-10-01,2017-09-29,0.253405127003,0.571023737288,0.337028818914,90.240662,141.740005,0.0100643186075,0.0100643186075,0.000947247593551
227,HP,2015-10-01,2017-09-29,0.102782513068,0.216129044755,0.100726862807,42.486404,52.110001,0.0250989408441,0.0250989408441,0.000700358247339
228,HPE,2015-10-20,2017-09-29,0.26096858448,0.570963888335,0.279236385394,9.544729,14.71,0.0203394216036,0.0203394216036,0.00112569854834
229,HPQ,2015-10-01,2017-09-29,0.356645399025,0.840485670629,0.178322699513,10.734862,19.959999,0.0193982609438,0.0193982609438,0.00139966533617
230,HRB,2015-10-01,2017-09-29,-0.114846563398,-0.216503211819,-0.150448998052,33.955929,26.48,0.0207701070366,0.0207701070366,-0.000265142047759
231,HRL,2015-10-01,2017-09-29,0.0249465981723,0.050515479856,0.0276907239712,30.546177,32.139999,0.0138020389892,0.0138020389892,0.000193589680826
232,HRS,2015-10-01,2017-09-29,0.371439473791,0.880845099971,0.167147763206,70.097198,131.679993,0.0118093503688,0.0118093503688,0.00132454232032
233,HSIC,2015-10-01,2017-09-29,0.111545614773,0.235533405131,0.0892364918186,67.044998,81.989998,0.0124687364911,0.0124687364911,0.000497804447072
234,HST,2015-10-01,2017-09-29,0.135381945068,0.289091849781,0.265348612334,14.579313,18.49,0.0171288380937,0.0171288380937,0.000650954414508
235,HSY,2015-10-01,2017-09-29,0.117004983172,0.247699869762,0.00585024915862,87.658905,109.169998,0.0134627203369,0.0134627203369,0.000527675174644
236,HUM,2015-10-01,2017-09-29,0.174378360228,0.379164111197,0.0156940524206,177.706451,243.630005,0.0151360623147,0.0151360623147,0.000752812394301
237,IBM,2015-10-01,2017-09-29,0.0385235326227,0.0785310502454,0.0339007087079,133.235809,145.080002,0.0113132584491,0.0113132584491,0.00021432058034
238,ICE,2015-10-01,2017-09-29,0.256880448725,0.579747775206,0.0744953301302,43.219616,68.699997,0.0126647889937,0.0126647889937,0.000987521924488
239,IDXX,2015-10-01,2017-09-29,0.447115390687,1.09414148148,0.813750011051,73.68,155.490005,0.0164711852787,0.0164711852787,0.001601227404
240,IFF,2015-10-01,2017-09-29,0.199078169536,0.437787960016,0.366303831946,99.992531,142.910004,0.0132663270615,0.0132663270615,0.000810042786733
241,ILMN,2015-10-01,2017-09-29,0.0644139141293,0.132976846031,0.103706401748,157.210007,199.199997,0.0275676705506,0.0275676705506,0.000645405108029
242,INCY,2015-10-01,2017-09-29,0.0286391259877,0.0580983946687,0.00343669511852,117.93,116.739998,0.0290658822185,0.0290658822185,0.000533980924071
243,INFO,2015-10-01,2017-09-29,0.232883074102,0.520000068966,0.346995780412,29.139999,44.080002,0.0132994511925,0.0132994511925,0.000917679597035
244,INTC,2015-10-01,2017-09-29,0.159117751341,0.343553584022,0.0190941301609,28.211098,38.080002,0.0122959020548,0.0122959020548,0.00066229739568
245,INTU,2015-10-01,2017-09-29,0.280476036402,0.639618108554,0.0224380829121,86.79837,142.139999,0.0124855737947,0.0124855737947,0.0010587097574
246,IP,2015-10-01,2017-09-29,0.276343368785,0.629051638787,0.0469783726934,35.396046,56.82,0.0148321648462,0.0148321648462,0.0010794019137
247,IPG,2015-10-01,2017-09-29,0.0715120351196,0.148137890526,0.134442626025,18.164375,20.790001,0.0144237320728,0.0144237320728,0.000380148556842
248,IR,2015-10-01,2017-09-29,0.35252833593,0.829331848477,0.0810815172639,48.667767,89.169998,0.0132634241414,0.0132634241414,0.0012870998945
249,IRM,2015-10-01,2017-09-29,0.190097806736,0.416332320625,0.0,27.589262,38.900002,0.0140104302972,0.0140104302972,0.000788927880968
250,ISRG,2015-10-01,2017-09-29,0.508552905869,1.27573008961,0.0762829358803,455.570007,1045.880005,0.0124315637294,0.0124315637294,0.00170995242818
251,IT,2015-10-01,2017-09-29,0.217500425798,0.4823067318,0.391500766437,83.099998,124.410004,0.0132881750924,0.0132881750924,0.000869572412199
252,ITW,2015-10-01,2017-09-29,0.369450145043,0.875392577915,0.184725072522,78.167023,147.960007,0.0103135271923,0.0103135271923,0.00130146171308
253,IVZ,2015-10-01,2017-09-29,0.103609564214,0.217953841775,0.204110841502,28.999866,35.040001,0.0180967151834,0.0180967151834,0.00055695042121
254,JBHT,2015-10-01,2017-09-29,0.260587361027,0.589079794636,0.244952119365,70.274117,111.080002,0.0126218912847,0.0126218912847,0.000998932982636
255,JCI,2015-10-01,2017-09-29,0.150623394008,0.323933841427,0.0331371466818,30.80493,40.290001,0.014413916541,0.014413916541,0.000659796841943
256,JEC,2015-10-01,2017-09-29,0.252888045889,0.56972778221,0.369216546997,36.456612,58.27,0.0155772052585,0.0155772052585,0.00101538903768
257,JNJ,2015-10-01,2017-09-29,0.212893183368,0.471109334047,0.117091250853,88.205078,130.009995,0.0081282632503,0.0081282632503,0.000799088161481
258,JNPR,2015-10-01,2017-09-29,0.0563308525248,0.115834753654,0.00225323410099,25.261103,27.83,0.0177357165547,0.0177357165547,0.000377228228633
259,JPM,2015-10-01,2017-09-29,0.285201867083,0.65174305063,0.248125624362,58.250542,95.510002,0.0136143835156,0.0136143835156,0.00108836917689
260,JWN,2015-10-01,2017-09-29,-0.134468647613,-0.250855272204,-0.0376512213317,62.692699,47.150002,0.0239101901333,0.0239101901333,-0.000282476879827
261,K,2015-10-01,2017-09-29,-0.00430052956903,-0.00858255645409,-0.0035694395423,62.616875,62.369999,0.0109249436902,0.0109249436902,4.24323651261e-05
262,KEY,2015-10-01,2017-09-29,0.231148694452,0.515726508172,0.330542633067,12.492838,18.82,0.0172146484738,0.0172146484738,0.00097390023791
263,KHC,2015-10-01,2017-09-29,0.0827918367188,0.172437984232,0.161444081602,66.378494,77.550003,0.0125332309948,0.0125332309948,0.000393446905554
264,KIM,2015-10-01,2017-09-29,-0.0673495971456,-0.130163110665,-0.0478182139734,22.754211,19.549999,0.014615336171,0.014615336171,-0.000169804831191
265,KLAC,2015-10-01,2017-09-29,0.497717708569,1.24315661061,0.383242635598,46.876793,106.0,0.0159438662142,0.0159438662142,0.00172848428589
266,KMB,2015-10-01,2017-09-29,0.0702031237273,0.145334578187,0.082137654761,102.464577,117.68,0.00966605830275,0.00966605830275,0.000315965457326
267,KMI,2015-10-01,2017-09-29,-0.140440287158,-0.261156887326,-0.176954761819,26.381529,19.18,0.0249155779282,0.0249155779282,-0.000292507271724
268,KMX,2015-10-01,2017-09-29,0.130479580122,0.277983782873,0.140917946532,58.650002,75.809998,0.0192881341479,0.0192881341479,0.000672699943988
269,KO,2015-10-01,2017-09-29,0.0939126461553,0.196644673058,0.0403824378468,37.313496,45.009998,0.00793398541864,0.00793398541864,0.000387798912378
270,KORS,2015-10-01,2017-09-29,0.0643366635608,0.132812399015,0.126743227215,41.66,47.849998,0.0244090757957,0.0244090757957,0.000534331576494
271,KR,2015-10-01,2017-09-29,-0.243357088277,-0.427491200388,-0.124112115021,35.631325,20.059999,0.0180985027096,0.0180985027096,-0.00093613164979
272,KSS,2015-10-01,2017-09-29,0.0412977460841,0.0843009125158,0.0491443178401,40.964481,45.650002,0.0257692923664,0.0257692923664,0.000500591104978
273,KSU,2015-10-01,2017-09-29,0.110014915889,0.232132868819,0.15842147888,90.446777,108.68,0.0169041516124,0.0169041516124,0.000558853283877
274,L,2015-10-01,2017-09-29,0.1576501147,0.340153414801,0.244357677786,34.951439,47.860001,0.0100725514356,0.0100725514356,0.000631630657903
275,LB,2015-10-01,2017-09-29,-0.285579537571,-0.489603076306,-0.125654996531,82.592117,41.610001,0.0218148971038,0.0218148971038,-0.00108971271674
276,LEG,2015-10-01,2017-09-29,0.106500297168,0.22434267189,0.140580392261,39.362209,47.73,0.0121042559128,0.0121042559128,0.0004751466071
277,LEN,2015-10-01,2017-09-29,0.050964700744,0.10452669775,0.00203858802976,48.498524,52.799999,0.0148347337474,0.0148347337474,0.000307064795744
278,LH,2015-10-01,2017-09-29,0.179751600443,0.391813401016,0.122231088301,110.18,150.970001,0.0127419801942,0.0127419801942,0.000737862978996
279,LKQ,2015-10-01,2017-09-29,0.12651729507,0.269040928454,0.0316293237674,28.440001,35.990002,0.0142152803054,0.0142152803054,0.000574100809696
280,LLL,2015-10-01,2017-09-29,0.369108719605,0.874457565703,0.483532422682,100.015327,188.429993,0.0122456565997,0.0122456565997,0.00132152478602
281,LLY,2015-10-01,2017-09-29,0.0377765953464,0.0769801858688,0.0290879784167,80.839874,85.540001,0.0141490330584,0.0141490330584,0.000248030091293
282,LMT,2015-10-01,2017-09-29,0.257266266992,0.580717777589,0.244402953642,193.872894,310.290009,0.00947266837316,0.00947266837316,0.000953346039418
283,LNC,2015-10-01,2017-09-29,0.270010602956,0.612926198115,0.483318979291,45.624142,73.480003,0.0197066358171,0.0197066358171,0.00114477364378
284,LNT,2015-10-01,2017-09-29,0.243627551489,0.546608845248,0.0365441327233,26.464577,41.57,0.010825341584,0.010825341584,0.000924288357193
285,LOW,2015-10-01,2017-09-29,0.096199167939,0.201652405801,0.0731113676337,67.364838,79.940002,0.0134375496306,0.0134375496306,0.00045458601112
286,LRCX,2015-10-01,2017-09-29,0.707082032092,1.91412609924,0.141416406418,62.632553,185.039993,0.0167559371081,0.0167559371081,0.00226477774762
287,LUK,2015-10-01,2017-09-29,0.131218842326,0.279655769051,0.136467596019,19.089069,25.25,0.0162270145315,0.0162270145315,0.000620956941955
288,LUV,2015-10-01,2017-09-29,0.223268504058,0.496385259274,0.156287952841,37.774036,55.98,0.0182253048958,0.0182253048958,0.000967189130491
289,LVLT,2015-10-01,2017-09-29,0.104413960702,0.219729966119,0.172283035158,43.0,53.290001,0.0165815276318,0.0165815276318,0.000530891075755
290,LYB,2015-10-01,2017-09-29,0.134632069843,0.287389624539,0.193870180574,79.356804,99.050003,0.0168656519618,0.0168656519618,0.000643438417154
291,M,2015-10-01,2017-09-29,-0.316280542365,-0.532527365092,-0.0600933030493,46.430954,21.82,0.0247390000274,0.0247390000274,-0.00119386339973
292,MA,2015-10-01,2017-09-29,0.261530200051,0.591457742186,0.496907380098,89.324226,141.199997,0.0115146218723,0.0115146218723,0.000988497413236
293,MAA,2015-10-01,2017-09-29,0.183160493973,0.399868306547,0.283898765658,77.189339,106.879997,0.0118307100854,0.0118307100854,0.000737685850611
294,MAC,2015-10-01,2017-09-29,-0.0981234640635,-0.186618554102,-0.0480804973911,67.758018,54.970001,0.0134276566704,0.0134276566704,-0.000319611436401
295,MAR,2015-10-01,2017-09-29,0.290551644503,0.665522738864,0.47359918054,68.055458,110.260002,0.0143463453396,0.0143463453396,0.00111559229603
296,MAS,2015-10-01,2017-09-29,0.260224790249,0.588165823085,0.255020294444,25.040915,39.009998,0.0147171606246,0.0147171606246,0.00102677930093
297,MAT,2015-10-01,2017-09-29,-0.0965092648696,-0.183704333913,-0.00482546324348,17.856152,15.48,0.0210370110967,0.0210370110967,-0.000177089248522
298,MCD,2015-10-01,2017-09-29,0.29791064943,0.684571218171,0.482615252077,93.24482,156.679993,0.00970680494349,0.00970680494349,0.00108194042963
299,MCHP,2015-10-01,2017-09-29,0.479328241028,1.18841041427,0.364289463181,40.168331,89.779999,0.0151252712239,0.0151252712239,0.00166936862457
300,MCK,2015-10-01,2017-09-29,-0.0823747615242,-0.15796378399,-0.0123562142286,183.452225,153.610001,0.0196213881371,0.0196213881371,-0.000139181926448
301,MCO,2015-10-01,2017-09-29,0.207932759114,0.459101026112,0.118521672695,94.718262,139.210007,0.013596398773,0.013596398773,0.000842899000542
302,MDLZ,2015-10-01,2017-09-29,0.00283153621219,0.00567108461157,0.00144408346822,40.759018,40.66,0.0145223761239,0.0145223761239,0.000116596625833
303,MDT,2015-10-01,2017-09-29,0.100931465874,0.212049870812,0.0575309355484,65.563484,77.769997,0.0109024028789,0.0109024028789,0.000441406171012
304,MET,2015-10-01,2017-09-29,0.152421173297,0.328074202201,0.00762105866484,39.35738,51.950001,0.0170799197787,0.0170799197787,0.000709826391111
305,MGM,2015-10-01,2017-09-29,0.336332059648,0.78578238858,0.383418547999,18.467314,32.59,0.0188660759695,0.0188660759695,0.00132999603181
306,MHK,2015-10-01,2017-09-29,0.166840374518,0.361516059908,0.116788262163,186.130005,247.509995,0.0136263350685,0.0136263350685,0.00070540570144
307,MKC,2015-10-01,2017-09-29,0.13862225018,0.296460308389,0.160801810208,75.79763,102.639999,0.0109630877123,0.0109630877123,0.00057533531331
308,MLM,2015-10-01,2017-09-29,0.175142259457,0.380958905929,0.197910753186,154.026276,206.229996,0.0190379266265,0.0190379266265,0.00082031046757
309,MMC,2015-10-01,2017-09-29,0.293589805596,0.67337376558,0.0675256552871,49.950172,83.809998,0.00915929569015,0.00915929569015,0.00106388883139
310,MMM,2015-10-01,2017-09-29,0.248318028023,0.558297241503,0.141541275973,133.776688,209.899994,0.00908827690124,0.00908827690124,0.000921841701145
311,MNST,2015-10-01,2017-09-29,0.107477371953,0.226505891169,0.191309722076,44.733334,55.25,0.0170894013535,0.0170894013535,0.000547085367962
312,MO,2015-10-01,2017-09-29,0.119720736054,0.253774257009,0.0562687459455,50.415897,63.419998,0.0102347669081,0.0102347669081,0.000501828397851
313,MON,2015-10-01,2017-09-29,0.210729827901,0.46586618286,0.261304986598,82.161514,119.82,0.0121967036028,0.0121967036028,0.000833153681326
314,MOS,2015-10-01,2017-09-29,-0.13626007919,-0.253953141277,-0.207115320368,28.036886,21.59,0.0251003367858,0.0251003367858,-0.000266204359223
315,MPC,2015-10-01,2017-09-29,0.136038332737,0.290582780262,0.236706698962,44.953896,56.080002,0.022541231395,0.022541231395,0.000760315264604
316,MRK,2015-10-01,2017-09-29,0.174522373002,0.37950238248,0.242586098472,46.396492,64.029999,0.0117535231699,0.0117535231699,0.000706616087543
317,MRO,2015-10-01,2017-09-29,-0.0467006693447,-0.0912203034788,-0.0845282115139,14.833907,13.56,0.0358959523349,0.0358959523349,0.000445868560539
318,MS,2015-10-01,2017-09-29,0.263641045031,0.596787979796,0.205640015124,30.166809,48.169998,0.0181075906732,0.0181075906732,0.00109318140587
319,MSFT,2015-10-01,2017-09-29,0.330723580244,0.770824284375,0.340645287652,42.397797,74.489998,0.0128778674689,0.0128778674689,0.00121667403274
320,MSI,2015-10-01,2017-09-29,0.13972016604,0.298961733663,0.187225022494,64.7444,84.870003,0.0121669611384,0.0121669611384,0.000593304117507
321,MTB,2015-10-01,2017-09-29,0.174290057288,0.378956717129,0.108059835518,112.187271,161.039993,0.0141774043641,0.0141774043641,0.000738238932328
322,MTD,2015-10-01,2017-09-29,0.482922931714,1.19905877288,0.492581390348,284.190002,626.159973,0.0123996483018,0.0123996483018,0.00164123826872
323,MU,2015-10-01,2017-09-29,0.620340461741,1.62550080107,0.186102138522,14.77,39.330002,0.0287489325018,0.0287489325018,0.00232752520704
324,MYL,2015-10-01,2017-09-29,-0.117285338186,-0.220814640875,-0.229879262844,41.41,31.370001,0.0231493128022,0.0231493128022,-0.000224325002254
325,NAVI,2015-10-01,2017-09-29,0.21127174863,0.467178713991,0.308456752999,9.982313,15.02,0.0232146837844,0.0232146837844,0.00102751135695
326,NBL,2015-10-01,2017-09-29,-0.0178510636204,-0.035383433711,-0.0296327656099,29.332092,28.360001,0.0241008676707,0.0241008676707,0.000217326910755
327,NDAQ,2015-10-01,2017-09-29,0.228835141437,0.510035212806,0.354694469228,50.685764,77.57,0.0112059344636,0.0112059344636,0.000880305588044
328,NEE,2015-10-01,2017-09-29,0.262009956084,0.592668424112,0.138865276724,91.072121,146.550003,0.0100026549835,0.0100026549835,0.000973880218768
329,NEM,2015-10-01,2017-09-29,0.535459776777,1.35763480254,0.294502877228,15.682301,37.509998,0.0264070261163,0.0264070261163,0.00205127742547
330,NFLX,2015-10-01,2017-09-29,0.32523482198,0.75624639248,0.0227664375386,105.980003,181.350006,0.0248143002902,0.0248143002902,0.00142344408893
331,NFX,2015-10-01,2017-09-29,-0.050356085297,-0.0981763466154,-0.0473347201792,33.810001,29.67,0.0270335554913,0.0270335554913,0.000158063140918
332,NI,2015-10-01,2017-09-29,0.208938104436,0.461530812742,0.123273481617,17.433527,25.59,0.0111113680747,0.0111113680747,0.000814981548927
333,NKE,2015-10-01,2017-09-29,-0.0704921717694,-0.136015077096,-0.131115439491,60.432323,51.849998,0.0142547026425,0.0142547026425,-0.000189041351011
334,NLSN,2015-10-01,2017-09-29,-0.00783633223795,-0.0156112416386,-0.00807142220509,42.514503,41.450001,0.0143344116569,0.0143344116569,7.5070653831e-05
335,NOC,2015-10-01,2017-09-29,0.337800496879,0.78970917848,0.415494611161,160.540741,287.720001,0.00973909371827,0.00973909371827,0.00120257256817
336,NRG,2015-10-01,2017-09-29,0.33774302721,0.789555416111,0.584295437074,14.193717,25.59,0.0332390299982,0.0332390299982,0.00170141729364
337,NSC,2015-10-01,2017-09-29,0.350193658163,0.823021873146,0.584823409133,73.421913,132.240005,0.0165006646802,0.0165006646802,0.00132680373264
338,NTAP,2015-10-01,2017-09-29,0.245199424776,0.550520960539,0.269719367253,27.87952,43.759998,0.018306153921,0.018306153921,0.00103511916142
339,NTRS,2015-10-01,2017-09-29,0.184202204516,0.402334410094,0.274461284729,65.603058,91.93,0.0152762525645,0.0152762525645,0.000788425635206
340,NUE,2015-10-01,2017-09-29,0.258235838169,0.583156732542,0.0,35.454197,56.040001,0.0185271265914,0.0185271265914,0.00108215599887
341,NVDA,2015-10-01,2017-09-29,1.71539691726,6.37336640466,0.548927013523,23.773247,178.770004,0.0280170658692,0.0280170658692,0.00434342192165
342,NWL,2015-10-01,2017-09-29,0.0543250623881,0.111601225299,0.0222732755791,38.946732,42.669998,0.0167888457515,0.0167888457515,0.000349898332732
343,NWS,2015-10-01,2017-09-29,0.0480149309147,0.0983351974187,0.0811452332458,12.476372,13.65,0.0160591940713,0.0160591940713,0.00031489867422
344,NWSA,2015-10-01,2017-09-29,0.041721691242,0.0851839976116,0.0529865478774,12.32563,13.26,0.0163181703577,0.0163181703577,0.000295579133056
345,O,2015-10-01,2017-09-29,0.143109401946,0.306698772295,0.128798461751,43.729855,57.189999,0.0130558291601,0.0130558291601,0.000616321422425
346,OKE,2015-10-01,2017-09-29,0.395864959023,0.948437747467,0.779853969276,28.950405,55.41,0.0268947597129,0.0268947597129,0.0016842391125
347,OMC,2015-10-01,2017-09-29,0.0887476532865,0.185371260775,0.0186370071902,62.496231,74.07,0.0110795049125,0.0110795049125,0.000399102858924
348,ORCL,2015-10-01,2017-09-29,0.175232860924,0.381171853093,0.110396702382,35.122807,48.349998,0.012223858544,0.012223858544,0.000715513187483
349,ORLY,2015-10-01,2017-09-29,-0.0718406075428,-0.13852002,-0.0818982925988,251.899994,215.369995,0.0165684658972,0.0165684658972,-0.000153578108934
350,OXY,2015-10-01,2017-09-29,0.0308275092383,0.0626052924198,0.0542564162594,60.262356,64.209999,0.0152940376028,0.0152940376028,0.00023680534533
351,PAYX,2015-10-01,2017-09-29,0.158987127762,0.343250785239,0.0604151085494,45.11594,59.959999,0.0104591670585,0.0104591670585,0.000640232697911
352,PBCT,2015-10-01,2017-09-29,0.119243517284,0.252705782487,0.0298108793211,14.342567,18.139999,0.0129980326949,0.0129980326949,0.000531915642672
353,PCAR,2015-10-01,2017-09-29,0.220535278328,0.489705800798,0.277874450694,48.085217,72.339996,0.0152070289121,0.0152070289121,0.00090660220721
354,PCG,2015-10-01,2017-09-29,0.171935581199,0.373432591898,0.0653355208556,49.369946,68.089996,0.00982180433689,0.00982180433689,0.000678053065437
355,PCLN,2015-10-01,2017-09-29,0.216641507371,0.480216005209,0.218807922445,1247.079956,1830.819946,0.0161472937309,0.0161472937309,0.000909813175071
356,PDCO,2015-10-01,2017-09-29,-0.0341317795941,-0.0670985191704,-0.0607545676774,41.372417,38.650002,0.0155105933259,0.0155105933259,-1.39846833689e-05
357,PEG,2015-10-01,2017-09-29,0.0883095244893,0.184417430394,0.0626997623874,38.289246,46.25,0.0109444299876,0.0109444299876,0.000395776829437
358,PEP,2015-10-01,2017-09-29,0.11827188989,0.250531753754,0.101713825305,88.680862,111.43,0.00769920611552,0.00769920611552,0.000473297587481
359,PFE,2015-10-01,2017-09-29,0.10664978962,0.224673520745,0.0778543464223,29.549698,35.700001,0.0108170314724,0.0108170314724,0.000460154552816
360,PFG,2015-10-01,2017-09-29,0.203541721929,0.448512165837,0.02849584107,44.446133,64.339996,0.0158081918109,0.0158081918109,0.00088234445005
361,PG,2015-10-01,2017-09-29,0.161500513895,0.349083059503,0.208335662924,67.447777,90.980003,0.00825641211268,0.00825641211268,0.000628230107433
362,PGR,2015-10-01,2017-09-29,0.287105047695,0.656638608276,0.23542613911,29.256475,48.419998,0.0100743555857,0.0100743555857,0.00105259725855
363,PH,2015-10-01,2017-09-29,0.368815802113,0.873655580961,0.575352651296,92.210945,175.020004,0.0136491893092,0.0136491893092,0.00133954480121
364,PHM,2015-10-01,2017-09-29,0.224953542429,0.500510601851,0.200208652762,18.455109,27.33,0.0161632776301,0.0161632776301,0.000936095646998
365,PKG,2015-10-01,2017-09-29,0.423008837796,1.02495279333,0.681044228852,57.650116,114.68,0.0163731986744,0.0163731986744,0.00153888575849
