,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
180,FB,2017-03-02,2017-09-29,0.448973104736,0.240358022709,0.0763254278051,136.759995,170.449997,0.0104826652432,0.0104826652432,0.00151130332457
181,FBHS,2017-03-02,2017-09-29,0.263369199804,0.145435981856,0.342379959745,58.5,67.260002,0.00843195502862,0.00843195502862,0.000953191659953
182,FCX,2017-03-02,2017-09-29,0.0086425702229,0.00501072194425,0.00604979915603,13.31,14.0601,0.0253972372388,0.0253972372388,0.000347970559903
183,FDX,2017-03-02,2017-09-29,0.257296464052,0.14223484087,0.241858676209,194.710007,225.5,0.010469738612,0.010469738612,0.00095362475784
184,FE,2017-03-02,2017-09-29,-0.0357329210208,-0.0209125165055,-0.0135785099879,31.639999,30.9,0.00973476099963,0.00973476099963,-9.58582518772e-05
185,FFIV,2017-03-02,2017-09-29,-0.273255926459,-0.169217002079,-0.437209482335,142.100006,120.529999,0.0133390572332,0.0133390572332,-0.00116151046439
186,FIS,2017-03-02,2017-09-29,0.222837252463,0.123946053624,0.133702351478,82.269997,93.309998,0.0062891161634,0.0062891161634,0.000809454903906
187,FISV,2017-03-02,2017-09-29,0.175950246385,0.0987105874929,0.28327989668,116.639999,128.669998,0.00749248643813,0.00749248643813,0.000664332711272
188,FITB,2017-03-02,2017-09-29,-0.0471325648434,-0.027652173913,-0.046661239195,27.74,27.955,0.0135562081887,0.0135562081887,-9.78431927104e-05
189,FL,2017-03-02,2017-09-29,-0.734182897441,-0.536781130064,-1.16000897796,76.599998,35.200001,0.0320601267251,0.0320601267251,-0.00460358595486
190,FLIR,2017-03-02,2017-09-29,0.0884737528026,0.0504723090546,0.0822805901064,36.599998,38.919998,0.0103182239959,0.0103182239959,0.00038552097565
191,FLR,2017-03-02,2017-09-29,-0.401111400457,-0.257531339263,-0.308855778352,55.650002,42.046001,0.0139382126796,0.0139382126796,-0.00191160559078
192,FLS,2017-03-02,2017-09-29,-0.189349143121,-0.11478477854,-0.231005954607,47.029999,42.57,0.0164372766535,0.0164372766535,-0.000686019974905
193,FMC,2017-03-02,2017-09-29,1.03216811043,0.509625134927,1.99208445313,59.450001,89.400002,0.0178608152655,0.0178608152655,0.00293973075368
194,FOX,2017-03-02,2017-09-29,-0.22401502059,-0.136972567416,-0.232975621413,29.709999,25.77,0.0131802016665,0.0131802016665,-0.000908415724318
195,FOXA,2017-03-02,2017-09-29,-0.218645012706,-0.133508714239,-0.227390813214,30.200001,26.35,0.0134471591396,0.0134471591396,-0.000877861599034
196,FRT,2017-03-02,2017-09-29,-0.176924343309,-0.106929552372,-0.178693586743,136.759995,124.110001,0.0114136371942,0.0114136371942,-0.000698935526317
197,FTI,2017-03-02,2017-09-29,-0.26090065822,-0.161042487528,-0.297426750371,33.139999,27.844999,0.0152980637601,0.0152980637601,-0.00106866467657
198,FTV,2017-03-02,2017-09-29,0.373361619345,0.202342590392,0.32482460883,58.630001,70.830002,0.00833039026007,0.00833039026007,0.00128024268574
199,GD,2017-03-02,2017-09-29,0.120645284247,0.0683956277034,0.041019396644,191.050003,205.570007,0.00855605521085,0.00855605521085,0.000483653033705
200,GE,2017-03-02,2017-09-29,-0.318850338857,-0.199900622726,-0.325227345634,30.190001,24.155001,0.010535152966,0.010535152966,-0.00145042734319
201,GGP,2017-03-02,2017-09-29,-0.260555891604,-0.160815207392,-0.33611710017,24.58,20.795,0.0168858867598,0.0168858867598,-0.00104172160661
202,GILD,2017-03-02,2017-09-29,0.275075353918,0.151588541057,0.0137537676959,70.529999,80.830002,0.0118589238455,0.0118589238455,0.00102302735682
203,GIS,2017-03-02,2017-09-29,-0.234882161912,-0.144013165054,-0.413392604965,60.91,51.830002,0.00994100961451,0.00994100961451,-0.00100046991371
204,GLW,2017-03-02,2017-09-29,0.10731006706,0.0609928701776,0.149160993213,27.879999,29.92,0.0113535054341,0.0113535054341,0.000464648571583
205,GM,2017-03-02,2017-09-29,0.138068309561,0.0780122361742,0.140829675752,37.759998,40.349998,0.0107710439388,0.0107710439388,0.000565617265562
206,GOOG,2017-03-02,2017-09-29,0.263201135971,0.145347476717,0.313209351805,830.630005,956.640015,0.00996825266276,0.00996825266276,0.000966827815143
207,GOOGL,2017-03-02,2017-09-29,0.24190810218,0.134093971404,0.302385127725,849.849976,971.63501,0.0099132032182,0.0099132032182,0.000899469501979
208,GPC,2017-03-02,2017-09-29,-0.0166999782018,-0.00973390286839,-0.00517699324257,95.870003,95.629997,0.0119993922175,0.0119993922175,5.38997111303e-06
209,GPN,2017-03-02,2017-09-29,0.358393000613,0.194713676327,0.458743040785,78.269997,94.919998,0.0110839092534,0.0110839092534,0.00126316857263
210,GPS,2017-03-02,2017-09-29,0.393387820281,0.21249486231,0.161289006315,25.129999,29.5,0.0199218525758,0.0199218525758,0.00149884259925
211,GRMN,2017-03-02,2017-09-29,0.0513619812053,0.0295184944593,0.0405759651522,51.720001,53.884998,0.0100076343643,0.0100076343643,0.000246187780458
212,GS,2017-03-02,2017-09-29,-0.103185045831,-0.0612955782159,-0.056751775207,251.059998,237.220001,0.0127076411988,0.0127076411988,-0.00034640803206
213,GT,2017-03-02,2017-09-29,-0.120509124432,-0.0718707814245,-0.13376512812,36.150002,33.189899,0.0150610748614,0.0150610748614,-0.000390293711962
214,GWW,2017-03-02,2017-09-29,-0.441525069187,-0.287057219916,-0.47243182403,248.210007,179.740005,0.0168663827467,0.0168663827467,-0.0021379835191
215,HAL,2017-03-02,2017-09-29,-0.259540797739,-0.160146285921,-0.5164861875,53.869999,45.939999,0.0142196190356,0.0142196190356,-0.0010778252679
216,HAS,2017-03-02,2017-09-29,-0.00675910014721,-0.00393139997958,-0.0,97.529999,97.544998,0.013089167349,0.013089167349,6.00366518755e-05
217,HBAN,2017-03-02,2017-09-29,-0.0853167414263,-0.0504774897681,-0.0460710403702,14.29,13.92,0.0142450171524,0.0142450171524,-0.000248150069931
218,HBI,2017-03-02,2017-09-29,0.41995783607,0.225870597015,0.592140548858,20.35,24.639999,0.0142783716717,0.0142783716717,0.00147869061407
219,HCA,2017-03-02,2017-09-29,-0.162197252608,-0.0976828589541,-0.0762327087258,87.339996,79.440002,0.0119586695187,0.0119586695187,-0.000623353915636
220,HCN,2017-03-02,2017-09-29,0.0194064725396,0.0112262372815,0.0168836311094,69.949997,70.260002,0.00911952876299,0.00911952876299,0.000116872813131
221,HCP,2017-03-02,2017-09-29,-0.222787859829,-0.136180119994,-0.409929662085,32.110001,27.815001,0.0108531187156,0.0108531187156,-0.000929765526591
222,HD,2017-03-02,2017-09-29,0.205135135932,0.114466926652,0.287189190305,147.949997,163.470001,0.00877755008975,0.00877755008975,0.000771002090937
223,HES,2017-03-02,2017-09-29,-0.156424079341,-0.0940766744096,-0.176759209655,51.759998,46.799999,0.0200355096637,0.0200355096637,-0.00046785820014
224,HIG,2017-03-02,2017-09-29,0.202593716371,0.113101270137,0.182334344734,49.02,55.310001,0.00837861491391,0.00837861491391,0.000759011319388
225,HLT,2017-03-02,2017-09-29,0.3714818389,0.201386460981,0.364052202122,58.169998,69.32,0.0110090685941,0.0110090685941,0.00130048243227
226,HOG,2017-03-02,2017-09-29,-0.280788800212,-0.174229514581,-0.468917296354,58.639999,48.224998,0.0136984899572,0.0136984899572,-0.00119893918886
227,HOLX,2017-03-02,2017-09-29,-0.179448668832,-0.108521439877,-0.152531368507,41.02,36.720001,0.0124749947247,0.0124749947247,-0.000696797851136
228,HON,2017-03-02,2017-09-29,0.202914690346,0.113273815324,0.0852241699452,126.330002,141.664093,0.00660397296807,0.00660397296807,0.000746899914861
229,HP,2017-03-02,2017-09-29,-0.4000380539,-0.256758746574,-0.100009513475,68.470001,51.959999,0.0206211605025,0.0206211605025,-0.00179152940962
230,HPE,2017-03-02,2017-09-29,0.16268050413,0.0914923718007,0.0780866419822,13.338702,14.705,0.013062272629,0.013062272629,0.000677184318293
231,HPQ,2017-03-02,2017-09-29,0.237595106482,0.131804703076,0.130677308565,17.32,19.9424,0.011174288885,0.011174288885,0.000899037717938
232,HRB,2017-03-02,2017-09-29,0.534970453203,0.282598171721,0.652663952908,20.65,26.459999,0.0208860977216,0.0208860977216,0.00189419214013
233,HRL,2017-03-02,2017-09-29,-0.146258202191,-0.0877516586334,-0.144795620169,35.200001,32.174999,0.0114505614026,0.0114505614026,-0.000554301571408
234,HRS,2017-03-02,2017-09-29,0.34095417681,0.185781212306,0.225029756695,110.300003,131.514999,0.00796729329601,0.00796729329601,0.00118355775964
235,HSIC,2017-03-02,2017-09-29,-0.0787293225074,-0.046511627907,-0.103135412485,85.514999,82.0,0.0113206733896,0.0113206733896,-0.000257501436259
236,HST,2017-03-02,2017-09-29,0.00985071389693,0.00570973386132,0.00462983553156,18.610001,18.495001,0.0133341556965,0.0133341556965,0.00012742505548
237,HSY,2017-03-02,2017-09-29,-0.00267389183542,-0.00155392136099,-0.00264715291706,109.129997,109.230003,0.00742932123114,0.00742932123114,1.69059380777e-05
238,HUM,2017-03-02,2017-09-29,0.24459858463,0.135520348252,0.0195678867704,212.570007,242.990005,0.0100382008891,0.0100382008891,0.000908912064452
239,IBM,2017-03-02,2017-09-29,-0.323339822364,-0.202967813184,-0.28453904368,180.529999,145.020004,0.00816205853884,0.00816205853884,-0.00149812130499
240,ICE,2017-03-02,2017-09-29,0.300963082968,0.165111216698,0.18358748061,58.52,68.660004,0.00868448545328,0.00868448545328,0.00107049856884
241,IDXX,2017-03-02,2017-09-29,0.0972254218713,0.0553697522403,0.0301398807801,146.100006,155.149902,0.0132322224925,0.0132322224925,0.000452209185093
242,IFF,2017-03-02,2017-09-29,0.223521950734,0.124311536181,0.295048974969,126.129997,142.899994,0.0100482353683,0.0100482353683,0.000842602024378
243,ILMN,2017-03-02,2017-09-29,0.323700895423,0.176895737377,0.37549303869,167.720001,198.660004,0.0176139241668,0.0176139241668,0.00124864616791
244,INCY,2017-03-02,2017-09-29,-0.209475009972,-0.127616708245,-0.276507013163,132.800003,116.218903,0.0255307514106,0.0255307514106,-0.000599170599811
245,INFO,2017-03-02,2017-09-29,0.149665022899,0.084378839637,0.110752116946,40.619999,44.080002,0.0107939283723,0.0107939283723,0.000606856281336
246,INTC,2017-03-02,2017-09-29,0.105736525901,0.0601168939605,0.0962202385695,35.91,38.09,0.00886074274571,0.00886074274571,0.000433613805866
247,INTU,2017-03-02,2017-09-29,0.251025453582,0.138922373235,0.311271562442,125.169998,141.830002,0.0119845888657,0.0119845888657,0.00094890884558
248,IP,2017-03-02,2017-09-29,0.10251053761,0.0583193798517,0.0686820601988,53.720001,56.799999,0.0112942929037,0.0112942929037,0.00044668753555
249,IPG,2017-03-02,2017-09-29,-0.241117982198,-0.148072155376,-0.250762701486,24.43,20.77,0.016701508539,0.016701508539,-0.0009371953316
250,IR,2017-03-02,2017-09-29,0.181174842317,0.101543185185,0.271762263475,80.019997,89.224998,0.0100924358545,0.0100924358545,0.00070423913189
251,IRM,2017-03-02,2017-09-29,0.116684320237,0.0662006578947,0.15285645951,36.369999,38.895,0.0119144973467,0.0119144973467,0.000503836180644
252,ISRG,2017-03-02,2017-09-29,0.8063073746,0.409774766811,0.717613563394,742.570007,1044.77002,0.0108093124846,0.0108093124846,0.0023807869417
253,IT,2017-03-02,2017-09-29,0.353713545502,0.192321521852,0.307730784587,104.040001,124.239899,0.00916032401166,0.00916032401166,0.00123095361483
254,ITW,2017-03-02,2017-09-29,0.172291886228,0.0967240082527,0.0137833508982,134.240005,147.970001,0.00893662099743,0.00893662099743,0.000663784681913
255,IVZ,2017-03-02,2017-09-29,0.139945439458,0.0790446200603,0.215515976765,32.380001,35.014999,0.0129635160716,0.0129635160716,0.000598156251502
256,JBHT,2017-03-02,2017-09-29,0.192007537022,0.107399621604,0.220808667575,97.849998,110.894997,0.0113839824035,0.0113839824035,0.000753736620309
257,JCI,2017-03-02,2017-09-29,-0.0946471469425,-0.0561152764761,-0.128720119842,42.27,40.285,0.0118287209066,0.0118287209066,-0.000319804832439
258,JEC,2017-03-02,2017-09-29,0.0192267413657,0.0111226796816,0.0205726132613,56.799999,58.18,0.0120149070108,0.0120149070108,0.000146425863625
259,JNJ,2017-03-02,2017-09-29,0.084278681188,0.0481188919093,0.00252836043564,123.629997,129.820007,0.00706418234241,0.00706418234241,0.000342393860259
260,JNPR,2017-03-02,2017-09-29,-0.0260623180057,-0.0152212389381,-0.00469121724103,28.26,27.82,0.0126692073732,0.0126692073732,-2.36612566948e-05
261,JPM,2017-03-02,2017-09-29,0.0345514825109,0.0199251927334,0.0131295633541,92.139999,95.464996,0.00982817428362,0.00982817428362,0.000181326983528
262,JWN,2017-03-02,2017-09-29,0.0578851846218,0.033223773387,0.0908797398563,46.650002,47.115002,0.0226446440464,0.0226446440464,0.000477015655167
263,K,2017-03-02,2017-09-29,-0.269264053769,-0.166569566576,-0.0403896080654,75.019997,62.365601,0.0099696537739,0.0099696537739,-0.00118098786434
264,KEY,2017-03-02,2017-09-29,-0.0453588982045,-0.0266013416012,-0.0517091439531,18.879999,18.844999,0.0144377806057,0.0144377806057,-7.79254678521e-05
265,KHC,2017-03-02,2017-09-29,-0.245948549875,-0.151226063655,-0.174623470411,91.279999,77.603401,0.00721739466031,0.00721739466031,-0.00108125112328
266,KIM,2017-03-02,2017-09-29,-0.287107632785,-0.178451178451,-0.0660347555406,23.530001,19.52,0.0184616527065,0.0184616527065,-0.00115770136838
267,KLAC,2017-03-02,2017-09-29,0.290515490717,0.159667527129,0.386385602654,90.730003,106.040001,0.0160653174624,0.0160653174624,0.00113068183648
268,KMB,2017-03-02,2017-09-29,-0.192731431463,-0.116931855414,-0.057819429439,134.5,117.660004,0.0077375180455,0.0077375180455,-0.000810049008612
269,KMI,2017-03-02,2017-09-29,-0.200624069968,-0.121956821314,-0.0802496279872,21.85,19.115,0.0113628165976,0.0113628165976,-0.000814287157977
270,KMX,2017-03-02,2017-09-29,0.29972611894,0.164467658791,0.281742551804,65.029999,75.900002,0.0163659866654,0.0163659866654,0.00116097124248
271,KO,2017-03-02,2017-09-29,0.117282337028,0.0665322580645,0.198207149578,42.470001,44.965,0.00507927150104,0.00507927150104,0.00044815051825
272,KORS,2017-03-02,2017-09-29,0.560584960558,0.294986379676,0.902541786499,37.029999,47.785,0.023895958879,0.023895958879,0.00201484234595
273,KR,2017-03-02,2017-09-29,-0.55392801772,-0.3742982416,-0.116324883721,30.67,20.059999,0.0230402689441,0.0230402689441,-0.00287816665928
274,KSS,2017-03-02,2017-09-29,0.151738895755,0.0855145545498,0.0682825030897,42.130001,45.569901,0.0211149779496,0.0211149779496,0.000776840589735
275,KSU,2017-03-02,2017-09-29,0.374499415442,0.202921051214,0.217209660957,89.480003,108.720001,0.0114778356807,0.0114778356807,0.00131455208243
276,L,2017-03-02,2017-09-29,0.000360137612656,0.000209159347555,0.000118845412177,47.25,47.830002,0.00744941208838,0.00744941208838,2.89793741916e-05
277,LB,2017-03-02,2017-09-29,-0.336272751139,-0.211851552442,-0.487595489151,53.41,41.630001,0.0260233092371,0.0260233092371,-0.00126601454204
278,LEG,2017-03-02,2017-09-29,-0.0746646097729,-0.04407045449,-0.12170331393,49.490002,47.720001,0.0118476972788,0.0118476972788,-0.00023390069134
279,LEN,2017-03-02,2017-09-29,0.097402987687,0.0554689484291,0.106169256579,49.740002,52.784,0.0110829461322,0.0110829461322,0.00042577127682
280,LH,2017-03-02,2017-09-29,0.099941996706,0.0568866170349,0.154910094894,141.929993,150.860001,0.00925331658862,0.00925331658862,0.000416532778272
281,LKQ,2017-03-02,2017-09-29,0.206133729018,0.115003199938,0.0659627932856,31.559999,35.970001,0.0104840118633,0.0104840118633,0.000790314360091
282,LLL,2017-03-02,2017-09-29,0.181665666011,0.101809022912,0.245248649114,167.619995,188.199997,0.0090047776756,0.0090047776756,0.000695457922879
283,LLY,2017-03-02,2017-09-29,0.0312062507246,0.0180083844486,0.0312062507246,82.910004,85.360001,0.00999510147929,0.00999510147929,0.000170490422683
284,LMT,2017-03-02,2017-09-29,0.283074317575,0.155779052914,0.183998306424,266.98999,310.187988,0.00678147178327,0.00678147178327,0.00100151234583
285,LNC,2017-03-02,2017-09-29,0.0278919831373,0.0161067464093,0.0234292658353,70.620003,73.495003,0.0136347015106,0.0136347015106,0.000201006132457
286,LNT,2017-03-02,2017-09-29,0.113588808235,0.0644830059118,0.219226399894,39.25,41.599998,0.0071812872848,0.0071812872848,0.00044794830322
287,LOW,2017-03-02,2017-09-29,-0.0302443463549,-0.0176794972749,-0.036898102553,80.400002,80.010002,0.0118370589397,0.0118370589397,-5.02152107486e-05
288,LRCX,2017-03-02,2017-09-29,1.11681358108,0.545834445489,0.0111681358108,118.480003,184.990005,0.0174592006293,0.0174592006293,0.00309813898352
289,LUK,2017-03-02,2017-09-29,-0.117815138697,-0.0702205856537,-0.234452126007,26.549999,25.290001,0.0120236197751,0.0120236197751,-0.000419765461431
290,LUV,2017-03-02,2017-09-29,-0.0827205413787,-0.0489130596312,-0.153860206964,57.57,56.0,0.0137711257806,0.0137711257806,-0.000244181174401
291,LVLT,2017-03-02,2017-09-29,-0.128464683832,-0.0767563546659,-0.0552398140476,56.98,53.224998,0.0112816977766,0.0112816977766,-0.000475949139652
292,LYB,2017-03-02,2017-09-29,0.0945830915423,0.0538928326115,0.129578835413,92.290001,98.949997,0.0123601312978,0.0123601312978,0.00043067533664
293,M,2017-03-02,2017-09-29,-0.508342103251,-0.337918108106,-0.726929207648,33.220001,21.815599,0.0257872491051,0.0257872491051,-0.00243612600313
294,MA,2017-03-02,2017-09-29,0.481092356434,0.256254184957,0.283844490296,111.330002,141.089905,0.00860119916272,0.00860119916272,0.00157930744773
295,MAA,2017-03-02,2017-09-29,0.0708465035833,0.0405576971824,0.140276077095,101.379997,106.730003,0.00818299664335,0.00818299664335,0.000302041402983
296,MAC,2017-03-02,2017-09-29,-0.300709503473,-0.187592283054,-0.514213250939,66.900002,55.0,0.0157186356521,0.0157186356521,-0.00127961540713
297,MAR,2017-03-02,2017-09-29,0.466535045323,0.249067708195,0.527184601216,87.519997,110.529999,0.0118591027146,0.0118591027146,0.0015731634967
298,MAS,2017-03-02,2017-09-29,0.23241524796,0.129050893257,0.239387705399,34.330002,39.02,0.0102895882607,0.0102895882607,0.000872757887336
299,MAT,2017-03-02,2017-09-29,-0.579396909321,-0.395303303143,-0.63154263116,25.360001,15.45,0.0200183410451,0.0200183410451,-0.0031857452178
300,MCD,2017-03-02,2017-09-29,0.392353598036,0.211972067912,0.596377469015,128.229996,156.404999,0.00926115340133,0.00926115340133,0.00134191638905
301,MCHP,2017-03-02,2017-09-29,0.402855564024,0.217273224026,0.100713891006,73.010002,89.639999,0.0131320597072,0.0131320597072,0.00141539197354
302,MCK,2017-03-02,2017-09-29,0.0537547514026,0.0308787404788,0.0688060817953,150.160004,153.570007,0.0136248705044,0.0136248705044,0.000296887094147
303,MCO,2017-03-02,2017-09-29,0.425025791138,0.228409926548,0.0255015474683,112.470001,139.056,0.00831909618578,0.00831909618578,0.00142515857036
304,MDLZ,2017-03-02,2017-09-29,-0.127713580132,-0.0762942989034,-0.0970623209005,43.779999,40.68,0.00861885917001,0.00861885917001,-0.00049914721998
305,MDT,2017-03-02,2017-09-29,-0.0903088909609,-0.0534909223833,-0.0261895783787,81.989998,77.68,0.00772948042202,0.00772948042202,-0.000341642295116
306,MET,2017-03-02,2017-09-29,0.126083062101,0.0714036848067,0.0617807004295,47.620319,51.880001,0.0115502746224,0.0115502746224,0.000532540934044
307,MGM,2017-03-02,2017-09-29,0.39366532107,0.212635109952,0.177149394481,26.309999,32.535,0.0147273630263,0.0147273630263,0.00141141931934
308,MHK,2017-03-02,2017-09-29,0.119470550052,0.0677449879832,0.106328789547,230.149994,247.214996,0.00878903222188,0.00878903222188,0.000481293370156
309,MKC,2017-03-02,2017-09-29,0.0639224350237,0.0366444990237,0.0607263132725,99.360001,102.690002,0.0111050439054,0.0111050439054,0.000304635914729
310,MLM,2017-03-02,2017-09-29,-0.122968647319,-0.0733792086493,-0.206587327496,219.020004,205.960007,0.0167113467634,0.0167113467634,-0.000376569803345
311,MMC,2017-03-02,2017-09-29,0.218885981709,0.12183524121,0.0875543926836,74.129997,83.745003,0.00767210483655,0.00767210483655,0.000806286650503
312,MMM,2017-03-02,2017-09-29,0.186343004143,0.104340023679,0.35218827783,189.889999,209.669998,0.00728015155157,0.00728015155157,0.000697434279792
313,MNST,2017-03-02,2017-09-29,0.604181643517,0.315877210944,0.53772166273,47.369999,55.279999,0.0143184068667,0.0143184068667,0.00195403596876
314,MO,2017-03-02,2017-09-29,-0.261907266121,-0.161706327029,-0.125715487738,75.720001,63.375,0.0111880285204,0.0111880285204,-0.0011269184213
315,MON,2017-03-02,2017-09-29,0.0631911976737,0.0362306114409,0.0619273737202,114.870003,119.695,0.00363056346649,0.00363056346649,0.000247040461237
316,MOS,2017-03-02,2017-09-29,-0.464686425598,-0.304382909946,-0.102231013632,30.42,21.584999,0.0180312619289,0.0180312619289,-0.00228682815147
317,MPC,2017-03-02,2017-09-29,0.180534523632,0.101196309033,0.135400892724,51.040001,56.150002,0.0136683306769,0.0136683306769,0.000744494590011
318,MRK,2017-03-02,2017-09-29,-0.0590562853525,-0.0347379404129,-0.100986247953,66.080002,63.91,0.00726101129019,0.00726101129019,-0.000212721543549
319,MRO,2017-03-02,2017-09-29,-0.286151837851,-0.177811600133,-0.0257536654065,16.139999,13.525,0.0227018087044,0.0227018087044,-0.0010644885682
320,MS,2017-03-02,2017-09-29,0.0514836160778,0.0295876729419,0.0597209946502,46.279999,48.195,0.0133359681929,0.0133359681929,0.000285694233383
321,MSFT,2017-03-02,2017-09-29,0.262941948832,0.145210974893,0.444371893526,64.010002,74.370003,0.00844794141723,0.00844794141723,0.000952044210792
322,MSI,2017-03-02,2017-09-29,0.105328914615,0.0598898952279,0.0463447224306,80.019997,84.769997,0.00955146050543,0.00955146050543,0.000438328669513
323,MTB,2017-03-02,2017-09-29,-0.109330258021,-0.0650369406233,-0.147595848329,167.119995,161.009995,0.011454029435,0.011454029435,-0.00038896348889
324,MTD,2017-03-02,2017-09-29,0.559554930689,0.294489868225,0.850523494648,481.48999,626.080017,0.00949851642021,0.00949851642021,0.00179017115504
325,MU,2017-03-02,2017-09-29,1.23530740303,0.595519331793,0.358239146878,24.700001,39.169998,0.0223978511574,0.0223978511574,0.00341052279937
326,MYL,2017-03-02,2017-09-29,-0.456758352223,-0.298417635356,-0.639461693112,45.279999,31.48,0.016429489716,0.016429489716,-0.00225665611618
327,NAVI,2017-03-02,2017-09-29,-0.0356447101999,-0.0208604954368,-0.0495461471778,14.93,15.02,0.0194893822885,0.0194893822885,4.6770368066e-05
328,NBL,2017-03-02,2017-09-29,-0.377133559649,-0.240407861551,-0.279078834141,36.82,28.309999,0.0182242099517,0.0182242099517,-0.00169000453089
329,NDAQ,2017-03-02,2017-09-29,0.131254584281,0.0742588113051,0.0144380042709,71.25,77.540001,0.00726891608757,0.00726891608757,0.000510305808909
330,NEE,2017-03-02,2017-09-29,0.239969591877,0.133065454507,0.381551651084,130.940002,146.630005,0.0067131163796,0.0067131163796,0.000866837300452
331,NEM,2017-03-02,2017-09-29,0.161659459894,0.0909355369515,0.0193991351873,33.599998,37.549999,0.0156791833132,0.0156791833132,0.000709428435705
332,NFLX,2017-03-02,2017-09-29,0.507233352276,0.269085254921,0.852152031823,139.529999,181.035004,0.0193326340453,0.0193326340453,0.00179252435737
333,NFX,2017-03-02,2017-09-29,-0.309875344619,-0.193794246391,-0.213813987787,36.77,29.620001,0.0228017110007,0.0228017110007,-0.00119446222541
334,NI,2017-03-02,2017-09-29,0.125965853884,0.0713389121339,0.0503863415535,24.09,25.605,0.00816692232151,0.00816692232151,0.00049890038368
335,NKE,2017-03-02,2017-09-29,-0.173044194464,-0.104486641855,-0.133244029737,57.799999,51.895,0.015239025478,0.015239025478,-0.000631673120984
336,NLSN,2017-03-02,2017-09-29,-0.134067831899,-0.0802085200799,-0.185013608021,45.099998,41.455002,0.0127157284784,0.0127157284784,-0.000484351710315
337,NOC,2017-03-02,2017-09-29,0.308196015265,0.168869187094,0.292786214502,243.070007,287.459991,0.00724768637821,0.00724768637821,0.00108085074686
338,NOV,2017-03-02,2017-09-29,-0.232812323606,-0.142668943811,-0.144343640636,40.290001,35.785,0.0167097330336,0.0167097330336,-0.00090033857449
339,NRG,2017-03-02,2017-09-29,1.05116144218,0.51780421365,0.798882696057,17.030001,25.575001,0.0308328631187,0.0308328631187,0.00324895628403
340,NSC,2017-03-02,2017-09-29,0.130963318054,0.0740981528026,0.00392889954161,121.769997,132.490005,0.0119864571465,0.0119864571465,0.000554560586884
341,NTAP,2017-03-02,2017-09-29,0.029806134772,0.0172053483936,0.0423247113762,42.259998,43.75,0.0140318225669,0.0140318225669,0.000213210059693
342,NTRS,2017-03-02,2017-09-29,0.0511800544484,0.0294150193752,0.00767700816726,88.339996,92.040001,0.0124265571625,0.0124265571625,0.00027438975108
343,NUE,2017-03-02,2017-09-29,-0.206578606863,-0.125761642688,-0.404894069452,62.639999,55.959999,0.0163585634308,0.0163585634308,-0.000773435701093
344,NVDA,2017-03-02,2017-09-29,1.58425794265,0.735772966867,2.21796111971,99.0,178.420105,0.0277065793785,0.0277065793785,0.00410348843939
345,NWL,2017-03-02,2017-09-29,-0.232303384519,-0.142338654933,-0.422792159825,49.330002,42.540001,0.0148351645749,0.0148351645749,-0.000930634279178
346,NWS,2017-03-02,2017-09-29,0.0258352807652,0.0149253731343,0.0,13.25,13.6,0.0121082729606,0.0121082729606,0.000173042672912
347,NWSA,2017-03-02,2017-09-29,0.0178223208688,0.0103132161956,0.0146143031124,12.84,13.225,0.0117041215378,0.0117041215378,0.000137483271895
348,O,2017-03-02,2017-09-29,-0.0955846922108,-0.0566831206826,-0.0908054576002,60.560001,57.165001,0.0108794696451,0.0108794696451,-0.000335167026095
349,OKE,2017-03-02,2017-09-29,-0.00155362746175,-0.000902671978745,-0.00191096177795,55.25,55.34,0.0153868022288,0.0153868022288,0.000111938268889
350,OMC,2017-03-02,2017-09-29,-0.234299958763,-0.143634909217,-0.414710927011,86.300003,73.93,0.0103263276087,0.0103263276087,-0.000993310672778
351,ORCL,2017-03-02,2017-09-29,0.224375646833,0.124767107398,0.419582459577,42.889999,48.275002,0.0126338778864,0.0126338778864,0.000873332694373
352,ORLY,2017-03-02,2017-09-29,-0.329144827115,-0.206946435903,-0.464094206232,271.980011,215.329895,0.0220307833321,0.0220307833321,-0.00130776673719
353,OXY,2017-03-02,2017-09-29,-0.0529406521442,-0.0310990045622,-0.0434113347582,65.5,64.18,0.0129661444171,0.0129661444171,-0.000130186418568
354,PAYX,2017-03-02,2017-09-29,-0.0729906269951,-0.0430664059375,-0.0029196250798,62.360001,60.105,0.00956323896146,0.00956323896146,-0.000251874336043
355,PBCT,2017-03-02,2017-09-29,-0.132066080255,-0.0789741453035,-0.236398283656,19.25,18.135,0.0109769770852,0.0109769770852,-0.000495628544668
356,PCAR,2017-03-02,2017-09-29,0.0824940449963,0.0471165617252,0.043721843848,67.379997,72.449997,0.0117484912522,0.0117484912522,0.000379594423874
357,PCG,2017-03-02,2017-09-29,0.0570076481902,0.0327258779871,0.00285038240951,66.18,68.004997,0.00681826639263,0.00681826639263,0.000240711340984
358,PCLN,2017-03-02,2017-09-29,0.0995649075751,0.0566761542018,0.118482240014,1734.369995,1831.410034,0.0112158399216,0.0112158399216,0.000436001402056
359,PDCO,2017-03-02,2017-09-29,-0.253606122187,-0.15624315006,-0.443810713828,45.669998,38.720001,0.01407957398,0.01407957398,-0.00104869095836
