,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
746,2017-03-01,2017-03-02,GOOGL,856.75,849.849976,-0.805371928801
747,2017-03-01,2017-03-02,HSBC,39.982754,39.914219,-0.171411404027
748,2017-03-01,2017-03-02,INTC,35.398949,35.379242,-0.0556711443608
749,2017-03-01,2017-03-02,JNJ,122.266281,122.03923,-0.185702057953
750,2017-03-01,2017-03-02,LMT,265.083008,263.710052,-0.517934367185
751,2017-03-01,2017-03-02,LPX,23.940001,23.719999,-0.918972392691
752,2017-03-01,2017-03-02,LRCX,118.563316,117.384323,-0.994399481877
753,2017-03-01,2017-03-02,MASI,92.779999,93.010002,0.247901490061
754,2017-03-01,2017-03-02,MRK,65.255806,65.127678,-0.196347279811
755,2017-03-01,2017-03-02,MSFT,64.227699,63.307896,-1.43209707699
756,2017-03-01,2017-03-02,RTN,152.998764,152.731506,-0.174679842512
757,2017-03-01,2017-03-02,T,41.009735,41.038998,0.0713562279786
758,2017-03-01,2017-03-02,THO,112.810837,112.979729,0.149712567065
759,2017-03-02,2017-03-03,AOS,49.609169,49.917549,0.621618959189
760,2017-03-02,2017-03-03,BP,32.99012,32.961117,-0.0879141997665
761,2017-03-02,2017-03-03,CELG,122.239998,123.660004,1.16165414204
762,2017-03-02,2017-03-03,EVR,79.248573,80.387772,1.43750096295
763,2017-03-02,2017-03-03,FB,136.759995,137.169998,0.299797466357
764,2017-03-02,2017-03-03,GOLD,89.400002,90.860001,1.63310846458
765,2017-03-02,2017-03-03,GOOGL,849.849976,849.080017,-0.0905994024526
766,2017-03-02,2017-03-03,HSBC,39.914219,40.149181,0.588667411982
767,2017-03-02,2017-03-03,INTC,35.379242,35.369392,-0.0278411843872
768,2017-03-02,2017-03-03,JNJ,122.03923,122.197182,0.129427234177
769,2017-03-02,2017-03-03,LMT,263.710052,264.470612,0.288407663732
770,2017-03-02,2017-03-03,LPX,23.719999,23.690001,-0.126467121689
771,2017-03-02,2017-03-03,LRCX,117.384323,117.523026,0.118161434555
772,2017-03-02,2017-03-03,MASI,93.010002,93.279999,0.290288134818
773,2017-03-02,2017-03-03,MRK,65.127678,65.620483,0.756675218791
774,2017-03-02,2017-03-03,MSFT,63.307896,63.545258,0.37493269402
775,2017-03-02,2017-03-03,RTN,152.731506,152.187088,-0.356454286518
776,2017-03-02,2017-03-03,T,41.038998,40.980465,-0.142627751292
777,2017-03-02,2017-03-03,THO,112.979729,113.198303,0.193463023796
778,2017-03-03,2017-03-06,AOS,49.917549,49.360477,-1.1159842804
779,2017-03-03,2017-03-06,BP,32.961117,32.845093,-0.352002633891
780,2017-03-03,2017-03-06,CELG,123.660004,123.519997,-0.113219307352
781,2017-03-03,2017-03-06,EVR,80.387772,80.585892,0.246455393738
782,2017-03-03,2017-03-06,FB,137.169998,137.419998,0.182255597904
783,2017-03-03,2017-03-06,GOOGL,849.080017,847.27002,-0.213171546116
784,2017-03-03,2017-03-06,HSBC,40.149181,39.914219,-0.585222398434
785,2017-03-03,2017-03-06,INTC,35.369392,35.04427,-0.919218515263
786,2017-03-03,2017-03-06,JNJ,122.197182,122.11821,-0.0646266949102
787,2017-03-03,2017-03-06,LMT,264.470612,264.431091,-0.0149434372693
788,2017-03-03,2017-03-06,LPX,23.690001,23.450001,-1.0130856474
789,2017-03-03,2017-03-06,LRCX,117.523026,117.711983,0.160782960098
790,2017-03-03,2017-03-06,MASI,93.279999,93.580002,0.321615569486
791,2017-03-03,2017-03-06,MRK,65.620483,65.512062,-0.16522432485
792,2017-03-03,2017-03-06,MSFT,63.545258,63.565041,0.0311321420711
793,2017-03-03,2017-03-06,RTN,152.187088,151.761475,-0.279664329999
794,2017-03-03,2017-03-06,T,40.980465,40.931694,-0.11901036262
795,2017-03-03,2017-03-06,THO,113.198303,114.668663,1.29892406603
796,2017-03-06,2017-03-07,AOS,49.360477,49.380375,0.040311603958
797,2017-03-06,2017-03-07,BP,32.845093,32.748402,-0.294384917711
798,2017-03-06,2017-03-07,CELG,123.519997,122.080002,-1.1657990892
799,2017-03-06,2017-03-07,EVR,80.585892,80.239182,-0.430236597741
800,2017-03-06,2017-03-07,FB,137.419998,137.300003,-0.0873198964826
801,2017-03-06,2017-03-07,GOOGL,847.27002,851.150024,0.457941849518
802,2017-03-06,2017-03-07,HSBC,39.914219,39.718418,-0.490554506403
803,2017-03-06,2017-03-07,INTC,35.04427,35.27087,0.646610701264
804,2017-03-06,2017-03-07,JNJ,122.11821,122.236671,0.097005188661
805,2017-03-06,2017-03-07,LMT,264.431091,265.734894,0.493059645547
806,2017-03-06,2017-03-07,LPX,23.450001,23.389999,-0.255872057319
807,2017-03-06,2017-03-07,LRCX,117.711983,116.787071,-0.785741584185
808,2017-03-06,2017-03-07,MASI,93.580002,94.32,0.790765103852
809,2017-03-06,2017-03-07,MRK,65.512062,65.009407,-0.767270918751
810,2017-03-06,2017-03-07,MSFT,63.565041,63.693615,0.202271559929
811,2017-03-06,2017-03-07,RTN,151.761475,152.909668,0.756577385664
812,2017-03-06,2017-03-07,T,40.931694,40.853653,-0.190661544572
813,2017-03-06,2017-03-07,THO,114.668663,103.332939,-9.88563370622
814,2017-03-07,2017-03-08,AOS,49.380375,49.280899,-0.201448449916
815,2017-03-07,2017-03-08,BP,32.748402,32.206947,-1.65337838469
816,2017-03-07,2017-03-08,CELG,122.080002,123.040001,0.786368761691
817,2017-03-07,2017-03-08,EVR,80.239182,79.942001,-0.370368930232
818,2017-03-07,2017-03-08,FB,137.300003,137.720001,0.305898026819
819,2017-03-07,2017-03-08,GOOGL,851.150024,853.640015,0.292544314138
820,2017-03-07,2017-03-08,HSBC,39.718418,39.659679,-0.147888568976
821,2017-03-07,2017-03-08,INTC,35.27087,35.093529,-0.502797350902
822,2017-03-07,2017-03-08,JNJ,122.236671,122.503197,0.218040951066
823,2017-03-07,2017-03-08,LMT,265.734894,264.431091,-0.49064049526
824,2017-03-07,2017-03-08,LPX,23.389999,23.68,1.23985041641
825,2017-03-07,2017-03-08,LRCX,116.787071,117.085434,0.255476053509
826,2017-03-07,2017-03-08,MASI,94.32,94.18,-0.148430873622
827,2017-03-07,2017-03-08,MRK,65.009407,64.851715,-0.24256797174
828,2017-03-07,2017-03-08,MSFT,63.693615,64.277138,0.916140495401
829,2017-03-07,2017-03-08,RTN,152.909668,152.543442,-0.239504803581
830,2017-03-07,2017-03-08,T,40.853653,40.746353,-0.262644811714
831,2017-03-07,2017-03-08,THO,103.332939,100.789597,-2.46130810235
832,2017-03-08,2017-03-09,AOS,49.280899,49.201313,-0.161494618838
833,2017-03-08,2017-03-09,BP,32.206947,32.390656,0.570401783193
834,2017-03-08,2017-03-09,CELG,123.040001,125.129997,1.6986313256
835,2017-03-08,2017-03-09,EVR,79.942001,80.585892,0.805447689507
836,2017-03-08,2017-03-09,FB,137.720001,138.240005,0.377580595574
837,2017-03-08,2017-03-09,GOOGL,853.640015,857.840027,0.49201208076
838,2017-03-08,2017-03-09,HSBC,39.659679,39.718418,0.148107603191
839,2017-03-08,2017-03-09,INTC,35.093529,35.290573,0.561482431704
840,2017-03-08,2017-03-09,JNJ,122.503197,124.329384,1.49072599305
841,2017-03-08,2017-03-09,LMT,264.431091,265.379303,0.358585670246
842,2017-03-08,2017-03-09,LPX,23.68,23.629999,-0.211152871622
843,2017-03-08,2017-03-09,LRCX,117.085434,116.906418,-0.152893484599
844,2017-03-08,2017-03-09,MASI,94.18,94.790001,0.647696963262
845,2017-03-08,2017-03-09,MRK,64.851715,64.940422,0.136784354893
846,2017-03-08,2017-03-09,MSFT,64.277138,64.020004,-0.40003959106
847,2017-03-08,2017-03-09,RTN,152.543442,152.563232,0.0129733535185
848,2017-03-08,2017-03-09,T,40.746353,40.912186,0.406988571468
849,2017-03-08,2017-03-09,THO,100.789597,98.593987,-2.17840934516
850,2017-03-09,2017-03-10,AOS,49.201313,49.828022,1.27376478754
851,2017-03-09,2017-03-10,BP,32.390656,33.193172,2.47761576672
852,2017-03-09,2017-03-10,CELG,125.129997,124.0,-0.903058440895
853,2017-03-09,2017-03-10,EVR,80.585892,81.03167,0.553171267249
854,2017-03-09,2017-03-10,FB,138.240005,138.789993,0.397850101351
855,2017-03-09,2017-03-10,GOOGL,857.840027,861.409973,0.416155213984
856,2017-03-09,2017-03-10,HSBC,39.718418,39.72821,0.0246535498972
857,2017-03-09,2017-03-10,INTC,35.290573,35.379242,0.251254067198
858,2017-03-09,2017-03-10,JNJ,124.329384,124.586044,0.206435511657
859,2017-03-09,2017-03-10,LMT,265.379303,265.359558,-0.00744029386497
860,2017-03-09,2017-03-10,LPX,23.629999,23.809999,0.761743578576
861,2017-03-09,2017-03-10,LRCX,116.906418,119.93972,2.59464112569
862,2017-03-09,2017-03-10,MASI,94.790001,95.370003,0.61188099365
863,2017-03-09,2017-03-10,MRK,64.940422,64.654594,-0.440138809076
864,2017-03-09,2017-03-10,MSFT,64.020004,64.217804,0.308965928837
865,2017-03-09,2017-03-10,RTN,152.563232,152.810699,0.162206186088
866,2017-03-09,2017-03-10,T,40.912186,41.312134,0.977576705386
867,2017-03-09,2017-03-10,THO,98.593987,98.911903,0.322449684482
868,2017-03-10,2017-03-13,AOS,49.828022,50.225929,0.798560697432
869,2017-03-10,2017-03-13,BP,33.193172,32.94178,-0.757360580061
870,2017-03-10,2017-03-13,CELG,124.0,124.43,0.346774193548
871,2017-03-10,2017-03-13,EVR,81.03167,81.526978,0.611252365896
872,2017-03-10,2017-03-13,FB,138.789993,139.600006,0.583624930365
873,2017-03-10,2017-03-13,GOOGL,861.409973,864.580017,0.368006419633
874,2017-03-10,2017-03-13,HSBC,39.72821,40.296032,1.42926650861
875,2017-03-10,2017-03-13,INTC,35.379242,34.640327,-2.08855520421
876,2017-03-10,2017-03-13,JNJ,124.586044,125.049995,0.372394037971
877,2017-03-10,2017-03-13,LMT,265.359558,265.883026,0.197267437414
878,2017-03-10,2017-03-13,LPX,23.809999,23.91,0.419995817723
879,2017-03-10,2017-03-13,LRCX,119.93972,121.729866,1.49253808496
880,2017-03-10,2017-03-13,MASI,95.370003,96.279999,0.954174238623
881,2017-03-10,2017-03-13,MRK,64.654594,63.681755,-1.50467111432
882,2017-03-10,2017-03-13,MSFT,64.217804,64.000214,-0.338831268662
883,2017-03-10,2017-03-13,RTN,152.810699,153.038345,0.14897255329
884,2017-03-10,2017-03-13,T,41.312134,41.331646,0.047230675617
885,2017-03-10,2017-03-13,THO,98.911903,96.676544,-2.25994944208
886,2017-03-13,2017-03-14,AOS,50.225929,50.265717,0.0792180469175
887,2017-03-13,2017-03-14,BP,32.94178,32.322971,-1.87849290475
888,2017-03-13,2017-03-14,CELG,124.43,124.68,0.200916177771
889,2017-03-13,2017-03-14,EVR,81.526978,80.486832,-1.27583043738
890,2017-03-13,2017-03-14,FB,139.600006,139.320007,-0.20057234095
891,2017-03-13,2017-03-14,GOOGL,864.580017,865.909973,0.153826826187
892,2017-03-13,2017-03-14,HSBC,40.296032,39.894638,-0.996112967153
893,2017-03-13,2017-03-14,INTC,34.640327,34.660034,0.056890340556
894,2017-03-13,2017-03-14,JNJ,125.049995,125.415237,0.292076780971
895,2017-03-13,2017-03-14,LMT,265.883026,264.707642,-0.442068084482
896,2017-03-13,2017-03-14,LPX,23.91,23.629999,-1.17106231702
897,2017-03-13,2017-03-14,LRCX,121.729866,121.68013,-0.0408576807272
898,2017-03-13,2017-03-14,MASI,96.279999,95.809998,-0.488160578398
899,2017-03-13,2017-03-14,MRK,63.681755,63.731384,0.0779328396336
900,2017-03-13,2017-03-14,MSFT,64.000214,63.70351,-0.463598449843
901,2017-03-13,2017-03-14,RTN,153.038345,152.83049,-0.135818902119
902,2017-03-13,2017-03-14,T,41.331646,41.058506,-0.66084955823
903,2017-03-13,2017-03-14,THO,96.676544,96.070518,-0.626859396215
904,2017-03-14,2017-03-15,AOS,50.265717,51.548973,2.55294478342
905,2017-03-14,2017-03-15,BP,32.322971,32.661381,1.04696440188
906,2017-03-14,2017-03-15,CELG,124.68,126.879997,1.76451475778
907,2017-03-14,2017-03-15,EVR,80.486832,80.98214,0.615390105055
908,2017-03-14,2017-03-15,FB,139.320007,139.720001,0.287104493183
909,2017-03-14,2017-03-15,GOOGL,865.909973,868.390015,0.286408758108
910,2017-03-14,2017-03-15,HSBC,39.894638,40.286247,0.981608104829
911,2017-03-14,2017-03-15,INTC,34.660034,34.581215,-0.227406008892
912,2017-03-14,2017-03-15,JNJ,125.415237,127.300667,1.50335002756
913,2017-03-14,2017-03-15,LMT,264.707642,266.129974,0.537321850345
914,2017-03-14,2017-03-15,LPX,23.629999,24.309999,2.87769796351
915,2017-03-14,2017-03-15,LRCX,121.68013,123.490166,1.48753621483
916,2017-03-14,2017-03-15,MASI,95.809998,96.470001,0.688866521008
917,2017-03-14,2017-03-15,MRK,63.731384,64.227737,0.778820368941
918,2017-03-14,2017-03-15,MSFT,63.70351,64.03978,0.527867302759
919,2017-03-14,2017-03-15,RTN,152.83049,153.157135,0.213730257621
920,2017-03-14,2017-03-15,T,41.058506,41.546253,1.18793167974
921,2017-03-14,2017-03-15,THO,96.070518,98.017769,2.02689757538
922,2017-03-15,2017-03-16,AOS,51.548973,51.558922,0.0193000935247
923,2017-03-15,2017-03-16,BP,32.661381,32.893433,0.710478225033
924,2017-03-15,2017-03-16,CELG,126.879997,126.620003,-0.204913308754
925,2017-03-15,2017-03-16,EVR,80.98214,81.923218,1.16208092303
926,2017-03-15,2017-03-16,FB,139.720001,139.990005,0.193246491603
927,2017-03-15,2017-03-16,GOOGL,868.390015,870.0,0.185398838332
928,2017-03-15,2017-03-16,HSBC,40.286247,40.540787,0.631828524509
929,2017-03-15,2017-03-16,INTC,34.581215,34.620621,0.113952040147
930,2017-03-15,2017-03-16,JNJ,127.300667,126.807098,-0.387719099696
931,2017-03-15,2017-03-16,LMT,266.129974,264.648376,-0.556719702682
932,2017-03-15,2017-03-16,LPX,24.309999,24.709999,1.6454134778
933,2017-03-15,2017-03-16,LRCX,123.490166,125.280312,1.44962636134
934,2017-03-15,2017-03-16,MASI,96.470001,92.300003,-4.32258521486
935,2017-03-15,2017-03-16,MRK,64.227737,63.711536,-0.803704169119
936,2017-03-15,2017-03-16,MSFT,64.03978,63.930984,-0.169888153894
937,2017-03-15,2017-03-16,RTN,153.157135,152.098022,-0.691520509312
938,2017-03-15,2017-03-16,T,41.546253,41.399929,-0.352195419404
939,2017-03-15,2017-03-16,THO,98.017769,98.236328,0.22297895803
940,2017-03-16,2017-03-17,AOS,51.558922,51.897141,0.655985398609
941,2017-03-16,2017-03-17,BP,32.893433,33.144821,0.764249812417
942,2017-03-16,2017-03-17,CELG,126.620003,125.769997,-0.671304675297
943,2017-03-16,2017-03-17,EVR,81.923218,81.13073,-0.967354578283
944,2017-03-16,2017-03-17,FB,139.990005,139.839996,-0.107156935954
945,2017-03-16,2017-03-17,GOOGL,870.0,872.369995,0.272413218391
946,2017-03-16,2017-03-17,HSBC,40.540787,40.051281,-1.2074407929
947,2017-03-16,2017-03-17,INTC,34.620621,34.748703,0.369958701781
948,2017-03-16,2017-03-17,JNJ,126.807098,126.412231,-0.311391874925
949,2017-03-16,2017-03-17,LMT,264.648376,268.638763,1.50780709873
950,2017-03-16,2017-03-17,LPX,24.709999,24.700001,-0.0404613533169
951,2017-03-16,2017-03-17,LRCX,125.280312,125.787529,0.404865690309
952,2017-03-16,2017-03-17,MASI,92.300003,93.220001,0.9967475299
953,2017-03-16,2017-03-17,MRK,63.711536,63.433578,-0.436275779005
954,2017-03-16,2017-03-17,MSFT,63.930984,64.158463,0.355819644509
955,2017-03-16,2017-03-17,RTN,152.098022,155.374359,2.15409573176
956,2017-03-16,2017-03-17,T,41.399929,41.565762,0.400563488889
957,2017-03-16,2017-03-17,THO,98.236328,97.600494,-0.647249355656
958,2017-03-17,2017-03-20,AOS,51.897141,51.867298,-0.0575041311043
959,2017-03-17,2017-03-20,BP,33.144821,33.057804,-0.262535736729
960,2017-03-17,2017-03-20,CELG,125.769997,126.510002,0.588379595811
961,2017-03-17,2017-03-20,EVR,81.13073,79.842941,-1.58730113731
962,2017-03-17,2017-03-20,FB,139.839996,139.940002,0.0715145901463
963,2017-03-17,2017-03-20,GOOGL,872.369995,867.909973,-0.511253484824
964,2017-03-17,2017-03-20,HSBC,40.051281,39.80653,-0.611094062135
965,2017-03-17,2017-03-20,INTC,34.748703,34.906338,0.453642830928
966,2017-03-17,2017-03-20,JNJ,126.412231,126.422119,0.00782202791753
967,2017-03-17,2017-03-20,LMT,268.638763,268.688141,0.0183808172166
968,2017-03-17,2017-03-20,LPX,24.700001,24.469999,-0.931182148535
969,2017-03-17,2017-03-20,LRCX,125.787529,126.165443,0.300438368576
970,2017-03-17,2017-03-20,MASI,93.220001,92.629997,-0.63291567654
971,2017-03-17,2017-03-20,MRK,63.433578,63.642048,0.328642978329
972,2017-03-17,2017-03-20,MSFT,64.158463,64.217804,0.0924913054728
973,2017-03-17,2017-03-20,RTN,155.374359,154.335037,-0.668914746738
974,2017-03-17,2017-03-20,T,41.565762,41.380417,-0.445907860416
975,2017-03-17,2017-03-20,THO,97.600494,96.974594,-0.641287737744
976,2017-03-20,2017-03-21,AOS,51.867298,50.69347,-2.26313697698
977,2017-03-20,2017-03-21,BP,33.057804,33.106152,0.146252908995
978,2017-03-20,2017-03-21,CELG,126.510002,123.82,-2.12631567265
979,2017-03-20,2017-03-21,EVR,79.842941,76.276756,-4.46650005039
980,2017-03-20,2017-03-21,FB,139.940002,138.509995,-1.02187150176
981,2017-03-20,2017-03-21,GOOGL,867.909973,850.140015,-2.04744254045
982,2017-03-20,2017-03-21,HSBC,39.80653,39.786949,-0.0491904217725
983,2017-03-20,2017-03-21,INTC,34.906338,34.522102,-1.10076284714
984,2017-03-20,2017-03-21,JNJ,126.422119,125.612663,-0.640280361066
985,2017-03-20,2017-03-21,LMT,268.688141,265.695374,-1.11384409779
986,2017-03-20,2017-03-21,LPX,24.469999,23.879999,-2.41111575035
987,2017-03-20,2017-03-21,LRCX,126.165443,123.589622,-2.04162165071
988,2017-03-20,2017-03-21,MASI,92.629997,92.209999,-0.453414675162
989,2017-03-20,2017-03-21,MRK,63.642048,63.443504,-0.311969847356
990,2017-03-20,2017-03-21,MSFT,64.217804,63.505699,-1.10889030089
991,2017-03-20,2017-03-21,RTN,154.335037,152.03862,-1.48794275405
992,2017-03-20,2017-03-21,T,41.380417,41.048752,-0.801502314489
993,2017-03-20,2017-03-21,THO,96.974594,93.646408,-3.43201849342
994,2017-03-21,2017-03-22,AOS,50.69347,50.733261,0.0784933444091
995,2017-03-21,2017-03-22,BP,33.106152,32.864429,-0.730145261219
996,2017-03-21,2017-03-22,CELG,123.82,123.370003,-0.363428363754
997,2017-03-21,2017-03-22,EVR,76.276756,76.673004,0.519487220982
998,2017-03-21,2017-03-22,FB,138.509995,139.589996,0.779727845633
999,2017-03-21,2017-03-22,GOOGL,850.140015,849.799988,-0.0399965880914
1000,2017-03-21,2017-03-22,HSBC,39.786949,39.649887,-0.344489847663
1001,2017-03-21,2017-03-22,INTC,34.522102,34.847221,0.941770579323
1002,2017-03-21,2017-03-22,JNJ,125.612663,124.635399,-0.777997995314
1003,2017-03-21,2017-03-22,LMT,265.695374,266.110229,0.15613933873
1004,2017-03-21,2017-03-22,LPX,23.879999,23.75,-0.544384444907
1005,2017-03-21,2017-03-22,LRCX,123.589622,124.71344,0.909314214101
1006,2017-03-21,2017-03-22,MASI,92.209999,93.269997,1.14954778386
1007,2017-03-21,2017-03-22,MRK,63.443504,63.036499,-0.641523519886
1008,2017-03-21,2017-03-22,MSFT,63.505699,64.316704,1.27705861485
1009,2017-03-21,2017-03-22,RTN,152.03862,152.721588,0.449206918611
1010,2017-03-21,2017-03-22,T,41.048752,40.629292,-1.02185810667
1011,2017-03-21,2017-03-22,THO,93.646408,97.213028,3.808603102
1012,2017-03-22,2017-03-23,AOS,50.733261,51.00185,0.529414026826
1013,2017-03-22,2017-03-23,BP,32.864429,32.93211,0.205939984535
1014,2017-03-22,2017-03-23,CELG,123.370003,123.220001,-0.121587092772
1015,2017-03-22,2017-03-23,EVR,76.673004,76.821594,0.193797024048
1016,2017-03-22,2017-03-23,FB,139.589996,139.529999,-0.042980873787
1017,2017-03-22,2017-03-23,GOOGL,849.799988,839.650024,-1.19439446262
1018,2017-03-22,2017-03-23,HSBC,39.649887,39.698837,0.123455585132
1019,2017-03-22,2017-03-23,INTC,34.847221,34.748703,-0.282714079266
1020,2017-03-22,2017-03-23,JNJ,124.635399,124.280029,-0.285127662647
1021,2017-03-22,2017-03-23,LMT,266.110229,266.189209,0.0296794303236
1022,2017-03-22,2017-03-23,LPX,23.75,23.790001,0.168425263158
1023,2017-03-22,2017-03-23,LRCX,124.71344,124.663712,-0.0398738099117
1024,2017-03-22,2017-03-23,MASI,93.269997,92.959999,-0.332366259216
1025,2017-03-22,2017-03-23,MRK,63.036499,62.818104,-0.346458009986
1026,2017-03-22,2017-03-23,MSFT,64.316704,64.158463,-0.24603406294
1027,2017-03-22,2017-03-23,RTN,152.721588,151.603104,-0.732367974068
1028,2017-03-22,2017-03-23,T,40.629292,40.629292,0.0
1029,2017-03-22,2017-03-23,THO,97.213028,96.80571,-0.418995281167
1030,2017-03-23,2017-03-24,AOS,51.00185,50.962059,-0.0780187385359
1031,2017-03-23,2017-03-24,BP,32.93211,32.661381,-0.822082156291
1032,2017-03-23,2017-03-24,CELG,123.220001,123.379997,0.129845803199
1033,2017-03-23,2017-03-24,EVR,76.821594,76.573944,-0.322370296039
1034,2017-03-23,2017-03-24,FB,139.529999,140.339996,0.580518172296
1035,2017-03-23,2017-03-24,GOOGL,839.650024,835.140015,-0.537129621996
1036,2017-03-23,2017-03-24,HSBC,39.698837,39.70863,0.0246682289459
1037,2017-03-23,2017-03-24,INTC,34.748703,34.640327,-0.311885022011
1038,2017-03-23,2017-03-24,JNJ,124.280029,123.86544,-0.333592616075
1039,2017-03-23,2017-03-24,LMT,266.189209,264.134766,-0.771798003277
1040,2017-03-23,2017-03-24,LPX,23.790001,23.67,-0.504417801412
1041,2017-03-23,2017-03-24,LRCX,124.663712,126.772102,1.69126200895
1042,2017-03-23,2017-03-24,MASI,92.959999,93.220001,0.2796923438
1043,2017-03-23,2017-03-24,MRK,62.818104,62.718834,-0.158027692144
1044,2017-03-23,2017-03-24,MSFT,64.158463,64.267258,0.169572329063
1045,2017-03-23,2017-03-24,RTN,151.603104,149.484848,-1.39723788241
1046,2017-03-23,2017-03-24,T,40.629292,40.658554,0.0720219294001
1047,2017-03-23,2017-03-24,THO,96.80571,96.845451,0.0410523304875
1048,2017-03-24,2017-03-27,AOS,50.962059,51.12122,0.31231273446
1049,2017-03-24,2017-03-27,BP,32.661381,32.632378,-0.0887990621095
1050,2017-03-24,2017-03-27,CELG,123.379997,124.860001,1.19954938887
1051,2017-03-24,2017-03-27,EVR,76.573944,74.8899,-2.19923894739
1052,2017-03-24,2017-03-27,FB,140.339996,140.320007,-0.0142432667591
1053,2017-03-24,2017-03-27,GOOGL,835.140015,838.51001,0.403524551509
1054,2017-03-24,2017-03-27,HSBC,39.70863,39.835896,0.320499599206
1055,2017-03-24,2017-03-27,INTC,34.640327,34.866928,0.654153755535
1056,2017-03-24,2017-03-27,JNJ,123.86544,124.18132,0.255018671875
1057,2017-03-24,2017-03-27,LMT,264.134766,263.87796,-0.097225368659
1058,2017-03-24,2017-03-27,LPX,23.67,23.68,0.0422475707647
1059,2017-03-24,2017-03-27,LRCX,126.772102,127.100296,0.258885034501
1060,2017-03-24,2017-03-27,MASI,93.220001,93.269997,0.0536322671784
1061,2017-03-24,2017-03-27,MRK,62.718834,62.72876,0.0158261870749
1062,2017-03-24,2017-03-27,MSFT,64.267258,64.385933,0.184658570621
1063,2017-03-24,2017-03-27,RTN,149.484848,149.613525,0.0860802962451
1064,2017-03-24,2017-03-27,T,40.658554,40.473213,-0.455847495216
1065,2017-03-24,2017-03-27,THO,96.845451,96.706352,-0.143629874779
1066,2017-03-27,2017-03-28,AOS,51.12122,51.051586,-0.136213494122
1067,2017-03-27,2017-03-28,BP,32.632378,32.796745,0.503692988602
1068,2017-03-27,2017-03-28,CELG,124.860001,124.43,-0.344386510136
1069,2017-03-27,2017-03-28,EVR,74.8899,76.425354,2.0502818137
1070,2017-03-27,2017-03-28,FB,140.320007,141.759995,1.02621716659
1071,2017-03-27,2017-03-28,GOOGL,838.51001,840.630005,0.252828824309
1072,2017-03-27,2017-03-28,HSBC,39.835896,40.188343,0.884747264126
1073,2017-03-27,2017-03-28,INTC,34.866928,35.073822,0.593381785743
1074,2017-03-27,2017-03-28,JNJ,124.18132,124.043129,-0.111281632374
1075,2017-03-27,2017-03-28,LMT,263.87796,265.813873,0.73363952033
1076,2017-03-27,2017-03-28,LPX,23.68,24.059999,1.60472550676
1077,2017-03-27,2017-03-28,LRCX,127.100296,127.050568,-0.0391250072305
1078,2017-03-27,2017-03-28,MASI,93.269997,93.540001,0.289486446536
1079,2017-03-27,2017-03-28,MRK,62.72876,62.877666,0.23738074848
1080,2017-03-27,2017-03-28,MSFT,64.385933,64.573853,0.291864994796
1081,2017-03-27,2017-03-28,RTN,149.613525,150.52417,0.60866489176
1082,2017-03-27,2017-03-28,T,40.473213,40.5415,0.168721470173
1083,2017-03-27,2017-03-28,THO,96.706352,98.420975,1.77302003906
1084,2017-03-28,2017-03-29,AOS,51.051586,50.534306,-1.01324961775
1085,2017-03-28,2017-03-29,BP,32.796745,33.28986,1.50354859911
1086,2017-03-28,2017-03-29,CELG,124.43,124.089996,-0.273249216427
1087,2017-03-28,2017-03-29,EVR,76.425354,75.979576,-0.583285489263
1088,2017-03-28,2017-03-29,FB,141.759995,142.649994,0.627820987155
1089,2017-03-28,2017-03-29,GOOGL,840.630005,849.869995,1.09917442216
1090,2017-03-28,2017-03-29,HSBC,40.188343,40.002335,-0.462840679945
1091,2017-03-28,2017-03-29,INTC,35.073822,35.04427,-0.0842565717531
1092,2017-03-28,2017-03-29,JNJ,124.043129,123.312637,-0.58890162308
1093,2017-03-28,2017-03-29,LMT,265.813873,264.944702,-0.326984814671
1094,2017-03-28,2017-03-29,LPX,24.059999,24.299999,0.997506275873
1095,2017-03-28,2017-03-29,LRCX,127.050568,127.179855,0.101760269187
1096,2017-03-28,2017-03-29,MASI,93.540001,93.540001,0.0
1097,2017-03-28,2017-03-29,MRK,62.877666,63.175476,0.473633992712
1098,2017-03-28,2017-03-29,MSFT,64.573853,64.751884,0.275701374053
1099,2017-03-28,2017-03-29,RTN,150.52417,150.38559,-0.092064948772
1100,2017-03-28,2017-03-29,T,40.5415,40.434193,-0.264684335804
1101,2017-03-28,2017-03-29,THO,98.420975,96.855888,-1.59019660189
1102,2017-03-29,2017-03-30,AOS,50.534306,50.872528,0.669291866796
1103,2017-03-29,2017-03-30,BP,33.28986,33.376877,0.261391907326
1104,2017-03-29,2017-03-30,CELG,124.089996,124.339996,0.201466683906
1105,2017-03-29,2017-03-30,EVR,75.979576,76.970177,1.30377274019
1106,2017-03-29,2017-03-30,FB,142.649994,142.410004,-0.168236950644
1107,2017-03-29,2017-03-30,GOOGL,849.869995,849.47998,-0.0458911365614
1108,2017-03-29,2017-03-30,HSBC,40.002335,40.188343,0.464992856042
1109,2017-03-29,2017-03-30,INTC,35.04427,35.221607,0.506037078244
1110,2017-03-29,2017-03-30,JNJ,123.312637,123.055992,-0.208125465681
1111,2017-03-29,2017-03-30,LMT,264.944702,267.216431,0.857435148864
1112,2017-03-29,2017-03-30,LPX,24.299999,24.459999,0.658436241088
1113,2017-03-29,2017-03-30,LRCX,127.179855,127.995369,0.641228911607
1114,2017-03-29,2017-03-30,MASI,93.540001,93.720001,0.192431043485
