,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
182,FCX,2016-10-03,2017-09-29,0.295572856075,0.292817679558,0.475872298281,10.69,14.04,0.0274495337192,0.0274495337192,0.00139306908931
183,FDX,2016-10-03,2017-09-29,0.294130314735,0.291390033431,0.323543346209,174.300003,225.580002,0.0102179270107,0.0102179270107,0.00107141733285
184,FE,2016-10-03,2017-09-29,-0.0685610099855,-0.068016985005,-0.0,32.299999,30.83,0.0114486513975,0.0114486513975,-0.000215188896391
185,FFIV,2016-10-03,2017-09-29,-0.0330010977363,-0.0327342829969,-0.0273909111211,124.379997,120.559998,0.0144835269702,0.0144835269702,-2.72554319873e-05
186,FIS,2016-10-03,2017-09-29,0.214321804835,0.212384787906,0.297907308721,76.910004,93.389999,0.00825967298823,0.00825967298823,0.000801480832888
187,FISV,2016-10-03,2017-09-29,0.299264712127,0.296471355218,0.0748161780317,99.75,128.960007,0.00811142678216,0.00811142678216,0.00106788210745
188,FITB,2016-10-03,2017-09-29,0.371099451046,0.367546498903,0.189260720033,20.35,27.98,0.0148968493715,0.0148968493715,0.00135826476886
189,FL,2016-10-03,2017-09-29,-0.48272812244,-0.47991729947,-0.0627546559172,67.519997,35.220001,0.0267246670596,0.0267246670596,-0.0022033008339
190,FLIR,2016-10-03,2017-09-29,0.240579917973,0.238383195417,0.322377090084,31.59,38.91,0.0134523789129,0.0134523789129,0.000940635292041
191,FLR,2016-10-03,2017-09-29,-0.181002613154,-0.179657092751,-0.0868812543139,50.48,42.099998,0.0178818102448,0.0178818102448,-0.000626296656646
192,FLS,2016-10-03,2017-09-29,-0.118033928658,-0.117122756338,-0.159345803689,48.189999,42.59,0.0169457092165,0.0169457092165,-0.000351612687867
193,FMC,2016-10-03,2017-09-29,0.856963156371,0.84753822921,0.539886788514,48.110001,89.309998,0.0172378278163,0.0172378278163,0.00259227894985
194,FOX,2016-10-03,2017-09-29,0.0428006615792,0.0424414308812,0.0646289989846,25.17,25.790001,0.0138932698857,0.0138932698857,0.000261680075593
195,FOXA,2016-10-03,2017-09-29,0.0899540504106,0.089182497489,0.0746618618408,24.73,26.379999,0.0142309384405,0.0142309384405,0.000441168526533
196,FRT,2016-10-03,2017-09-29,-0.194508375844,-0.193074744049,-0.140046030607,148.080002,124.209999,0.0111626204645,0.0111626204645,-0.000792018366011
197,FTI,2016-10-03,2017-09-29,-0.0594562228872,-0.0589821368386,-0.0249716136126,29.879999,27.92,0.0161704852059,0.0161704852059,-0.000111408859878
198,FTV,2016-10-03,2017-09-29,0.394574067081,0.390766173251,0.749690727455,51.389999,70.790001,0.00908875300832,0.00908875300832,0.00135587908099
199,GD,2016-10-03,2017-09-29,0.328048807963,0.324954864013,0.137780499344,154.710007,205.580002,0.00944184711374,0.00944184711374,0.00116587489016
200,GE,2016-10-03,2017-09-29,-0.185031714917,-0.183659716959,-0.275697255227,29.639999,24.18,0.00975281721723,0.00975281721723,-0.000760686646308
201,GGP,2016-10-03,2017-09-29,-0.249235165654,-0.247463768116,-0.274158682219,27.059999,20.77,0.015679952487,0.015679952487,-0.00100927141271
202,GILD,2016-10-03,2017-09-29,0.0242155281277,0.0240140789681,0.0317223418473,78.029999,81.019997,0.0134430846726,0.0134430846726,0.000184522150276
203,GIS,2016-10-03,2017-09-29,-0.191142634722,-0.18973078914,-0.227459735319,63.880001,51.759998,0.010702855233,0.010702855233,-0.000780405394499
204,GLW,2016-10-03,2017-09-29,0.267584811005,0.26511627907,0.315750076986,23.66,29.92,0.0112652984786,0.0112652984786,0.00100068698049
205,GM,2016-10-03,2017-09-29,0.273539519386,0.271010418634,0.541608248384,32.040001,40.380001,0.0144321913722,0.0144321913722,0.00105909616279
206,GOOG,2016-10-03,2017-09-29,0.236067048786,0.233915285345,0.0472134097572,772.559998,959.109985,0.00999810003401,0.00999810003401,0.000887611532076
207,GOOGL,2016-10-03,2017-09-29,0.21292747555,0.211004120864,0.0021292747555,800.380005,973.719971,0.0100127857694,0.0100127857694,0.000813012039613
208,GPC,2016-10-03,2017-09-29,-0.0481713226671,-0.0477849192967,-0.0472078962138,99.830002,95.650002,0.0119749473658,0.0119749473658,-0.000123524489558
209,GPN,2016-10-03,2017-09-29,0.240207553487,0.238014545648,0.127310003348,77.120003,95.029999,0.0131097120485,0.0131097120485,0.000935874952366
210,GPS,2016-10-03,2017-09-29,0.330911937174,0.327787814748,0.443421995813,21.82,29.530001,0.0251002197847,0.0251002197847,0.00144663791316
211,GRMN,2016-10-03,2017-09-29,0.122873503867,0.12180419618,0.135160854254,48.240002,53.970001,0.0122977600493,0.0122977600493,0.000532857202419
212,GS,2016-10-03,2017-09-29,0.475474072021,0.4707632921,0.185434888088,161.070007,237.190002,0.0136095454623,0.0136095454623,0.00163029717818
213,GT,2016-10-03,2017-09-29,0.0296591780279,0.0294117965762,0.018092098597,32.509998,33.25,0.0165269627095,0.0165269627095,0.000252504566063
214,GWW,2016-10-03,2017-09-29,-0.202024461349,-0.200542593854,-0.244449598232,226.300003,179.75,0.0153321932528,0.0153321932528,-0.000771679287031
215,HAL,2016-10-03,2017-09-29,0.0258389635017,0.0256238407838,0.000258389635017,44.900002,46.029999,0.0158649514489,0.0158649514489,0.00022455278987
216,HAS,2016-10-03,2017-09-29,0.233310495475,0.231186128043,0.373296792759,80.540001,97.669998,0.0165425485413,0.0165425485413,0.000962600402822
217,HBAN,2016-10-03,2017-09-29,0.419908134171,0.415821501014,0.49129251698,9.8,13.96,0.0158884786595,0.0158884786595,0.00151149027532
218,HBI,2016-10-03,2017-09-29,-0.0243562516771,-0.0241584554455,-0.0260611892945,25.5,24.639999,0.0193000265436,0.0193000265436,9.43483455562e-05
219,HCA,2016-10-03,2017-09-29,0.0528054523865,0.0523601633886,0.0924095416764,74.550003,79.589996,0.0149650520391,0.0149650520391,0.000316304711742
220,HCN,2016-10-03,2017-09-29,-0.0605331946814,-0.0600507981831,-0.0841411406072,73.790001,70.279999,0.0112230906249,0.0112230906249,-0.00018380202647
221,HCP,2016-10-03,2017-09-29,-0.1962448613,-0.194800034245,-0.268855459981,34.253189,27.83,0.0131627397947,0.0131627397947,-0.000776254340377
222,HD,2016-10-03,2017-09-29,0.2735896591,0.271060047384,0.363874246603,128.5,163.559998,0.00931982332614,0.00931982332614,0.000999389670941
223,HES,2016-10-03,2017-09-29,-0.126484525867,-0.125512870673,-0.193521324577,53.900002,46.889999,0.0211171362772,0.0211171362772,-0.00031509564998
224,HIG,2016-10-03,2017-09-29,0.297261182978,0.294488556749,0.0,42.5,55.43,0.00909259687066,0.00909259687066,0.00106992089664
225,HLT,2016-10-03,2017-09-29,0.480785187552,0.47601384941,0.59136578069,46.949802,69.449997,0.0111058083595,0.0111058083595,0.00163876784826
226,HOG,2016-10-03,2017-09-29,-0.0839463693698,-0.0832858147937,-0.0260233745046,51.0,48.209999,0.0143063610352,0.0143063610352,-0.000244957734153
227,HOLX,2016-10-03,2017-09-29,-0.0555560071515,-0.0551121012046,-0.01833348236,38.880001,36.689999,0.0128351343256,0.0128351343256,-0.000142753698869
228,HON,2016-10-03,2017-09-29,0.224227427453,0.222192976624,0.349794786826,116.050003,141.740005,0.00841205375218,0.00841205375218,0.000835434477907
229,HP,2016-10-03,2017-09-29,-0.227345898164,-0.225705814604,-0.29100274965,67.470001,52.110001,0.0207960557433,0.0207960557433,-0.000804701395055
230,HPE,2016-10-03,2017-09-29,0.113484490839,0.112500917946,0.184979720068,13.16434,14.71,0.0138132473989,0.0138132473989,0.000520544937439
231,HPQ,2016-10-03,2017-09-29,0.287930697222,0.285254282035,0.408861590055,15.65,19.959999,0.0140990945558,0.0140990945558,0.00109909059096
232,HRB,2016-10-03,2017-09-29,0.145119479876,0.143844492441,0.116095583901,22.82,26.48,0.0196829416934,0.0196829416934,0.000726551809347
233,HRL,2016-10-03,2017-09-29,-0.153812288335,-0.152649644081,-0.133816690851,38.040001,32.139999,0.0125434137036,0.0125434137036,-0.000580199039639
234,HRS,2016-10-03,2017-09-29,0.441727218645,0.437397571909,0.499151757069,91.5,131.679993,0.00902057977905,0.00902057977905,0.00148696121575
235,HSIC,2016-10-03,2017-09-29,0.00618673972859,0.00613572232509,0.00030933698643,80.714996,81.989998,0.0119498106482,0.0119498106482,9.57489670789e-05
236,HST,2016-10-03,2017-09-29,0.1892333378,0.187540141297,0.348189341552,15.58,18.49,0.0140535798637,0.0140535798637,0.0007836287677
237,HSY,2016-10-03,2017-09-29,0.143202735888,0.141945609664,0.0687373132263,95.410004,109.169998,0.00869067813874,0.00869067813874,0.000566138123511
238,HUM,2016-10-03,2017-09-29,0.380956266471,0.377296661074,0.0761912532941,176.630005,243.630005,0.0122653689535,0.0122653689535,0.00135093809035
239,IBM,2016-10-03,2017-09-29,-0.0873717874891,-0.0866855743147,-0.0174743574978,157.610001,145.080002,0.00881000242961,0.00881000242961,-0.000322364196596
240,ICE,2016-10-03,2017-09-29,0.277817678543,0.275244922214,0.241701380332,53.534,68.699997,0.0102039242813,0.0102039242813,0.00102094091298
241,IDXX,2016-10-03,2017-09-29,0.382995149533,0.379313411355,0.478743936917,113.120003,155.490005,0.0154702130634,0.0154702130634,0.00139921406178
242,IFF,2016-10-03,2017-09-29,-0.000423125292737,-0.000419647475556,-0.000249643922715,141.960007,142.910004,0.0113657549482,0.0113657549482,6.30913411491e-05
243,ILMN,2016-10-03,2017-09-29,0.0973920912168,0.0965539613222,0.0973920912168,182.229996,199.199997,0.0255112114322,0.0255112114322,0.000706738880342
244,INCY,2016-10-03,2017-09-29,0.240289024269,0.238095203753,0.0432520243684,95.540001,116.739998,0.0260959206098,0.0260959206098,0.0011858888072
245,INFO,2016-10-03,2017-09-29,0.17546274325,0.173901549238,0.198272899873,37.52,44.080002,0.010324229372,0.010324229372,0.000692900889032
246,INTC,2016-10-03,2017-09-29,0.0088145558233,0.00874177483444,0.00202734783936,37.66,38.080002,0.00996972214401,0.00996972214401,8.44916051807e-05
247,INTU,2016-10-03,2017-09-29,0.294811640024,0.292064325206,0.0648585608053,109.160004,142.139999,0.0113161743303,0.0113161743303,0.00108383756519
248,IP,2016-10-03,2017-09-29,0.185904603041,0.184243434764,0.105965623734,47.799999,56.82,0.0122468349842,0.0122468349842,0.000748903641662
249,IPG,2016-10-03,2017-09-29,-0.0703563434335,-0.0697986129754,-0.0429173694944,22.379999,20.790001,0.0152111647033,0.0152111647033,-0.000169272248702
250,IR,2016-10-03,2017-09-29,0.315443208114,0.312481533339,0.217655813599,67.739998,89.169998,0.0105703363446,0.0105703363446,0.00113949602719
251,IRM,2016-10-03,2017-09-29,0.0368123053446,0.036504210938,0.0482241200014,36.52,38.900002,0.0133940803548,0.0133940803548,0.000232419785521
252,ISRG,2016-10-03,2017-09-29,0.447323833197,0.44293141905,0.116304196631,717.940002,1045.880005,0.0121725589213,0.0121725589213,0.00153578181456
253,IT,2016-10-03,2017-09-29,0.410540604687,0.406557469979,0.410540604687,88.660004,124.410004,0.0135117198299,0.0135117198299,0.0014518231566
254,ITW,2016-10-03,2017-09-29,0.236805404639,0.234646294548,0.442826106676,119.889999,147.960007,0.00882890971085,0.00882890971085,0.000878957582705
255,IVZ,2016-10-03,2017-09-29,0.121620702535,0.120562871762,0.165404155447,31.459999,35.040001,0.0138643610728,0.0138643610728,0.00054928601403
256,JBHT,2016-10-03,2017-09-29,0.372560633662,0.368991907432,0.316676538613,81.419998,111.080002,0.0114703629945,0.0114703629945,0.00131748306168
257,JCI,2016-10-03,2017-09-29,-0.13513989949,-0.134106987623,-0.256765809031,46.34,40.290001,0.0131735137677,0.0131735137677,-0.000486182659023
258,JEC,2016-10-03,2017-09-29,0.127757602551,0.126643443027,0.103483658067,51.959999,58.27,0.014668623034,0.014668623034,0.000580906370713
259,JNJ,2016-10-03,2017-09-29,0.101441707759,0.100567157383,0.106513793147,118.809998,130.009995,0.00760131850384,0.00760131850384,0.000410620765333
260,JNPR,2016-10-03,2017-09-29,0.158088173104,0.156691652398,0.21183815196,24.07,27.83,0.0140831003451,0.0140831003451,0.000677744958748
261,JPM,2016-10-03,2017-09-29,0.438594146172,0.434299560553,0.17982359993,66.510002,95.510002,0.010914165301,0.010914165301,0.00149701199733
262,JWN,2016-10-03,2017-09-29,-0.091891824767,-0.0911719142025,-0.156216102104,51.110001,47.150002,0.0230363760825,0.0230363760825,-0.000114960719925
263,K,2016-10-03,2017-09-29,-0.196359750294,-0.194914183621,-0.257231272885,77.25,62.369999,0.0101220214984,0.0101220214984,-0.00081239536385
264,KEY,2016-10-03,2017-09-29,0.552023998243,0.546425636812,0.695550237786,12.15,18.82,0.015541517788,0.015541517788,0.00185850981867
265,KHC,2016-10-03,2017-09-29,-0.134645775323,-0.133616341557,-0.230244275803,89.080002,77.550003,0.0118942389493,0.0118942389493,-0.000502023304135
266,KIM,2016-10-03,2017-09-29,-0.326891882665,-0.324697812618,-0.473993229864,28.1,19.549999,0.0162591308021,0.0162591308021,-0.00143093297403
267,KLAC,2016-10-03,2017-09-29,0.52587696731,0.520585303695,0.0841403147695,70.410004,106.0,0.0145733663202,0.0145733663202,0.0017776021891
268,KMB,2016-10-03,2017-09-29,-0.0676050450471,-0.0670683293727,-0.0730134486509,124.760002,117.68,0.00898193002802,0.00898193002802,-0.000236340290855
269,KMI,2016-10-03,2017-09-29,-0.172060027171,-0.170773850877,-0.154854024454,23.01,19.18,0.013535343149,0.013535343149,-0.000654691243683
270,KMX,2016-10-03,2017-09-29,0.425138091174,0.420993455332,0.174306617381,52.52,75.809998,0.0170835681566,0.0170835681566,0.00154490532289
271,KO,2016-10-03,2017-09-29,0.0641067105272,0.0635632797732,0.0538496368428,42.029999,45.009998,0.00642389931813,0.00642389931813,0.000266140349269
272,KORS,2016-10-03,2017-09-29,0.0228442646224,0.0226543487357,0.0102799190801,46.439999,47.849998,0.0229173625584,0.0229173625584,0.000342383660654
273,KR,2016-10-03,2017-09-29,-0.326315214362,-0.324124022911,-0.114210325027,29.280001,20.059999,0.0204051099913,0.0204051099913,-0.00133972976758
274,KSS,2016-10-03,2017-09-29,0.0437963777683,0.0434286171429,0.0687603130962,42.869999,45.650002,0.0251574246605,0.0251574246605,0.000494147711748
275,KSU,2016-10-03,2017-09-29,0.166066821492,0.164594942135,0.0780514061014,92.379997,108.68,0.0145407098964,0.0145407098964,0.00071436406046
276,L,2016-10-03,2017-09-29,0.164519162994,0.163061936182,0.176035504404,40.919998,47.860001,0.00804094111332,0.00804094111332,0.000634045413826
277,LB,2016-10-03,2017-09-29,-0.414621689617,-0.412038960522,-0.443645207891,70.050003,41.610001,0.0250094314793,0.0250094314793,-0.00179238920503
278,LEG,2016-10-03,2017-09-29,0.0475699227462,0.0471697653721,0.0537540127032,45.43,47.73,0.0109845840387,0.0109845840387,0.000244178817072
279,LEN,2016-10-03,2017-09-29,0.249331980111,0.247047685404,0.354051411757,42.099998,52.799999,0.0125541380236,0.0125541380236,0.000958136893071
280,LH,2016-10-03,2017-09-29,0.0989757608776,0.0981234026222,0.00593854565266,136.330002,150.970001,0.0119071886561,0.0119071886561,0.000444780616518
281,LKQ,2016-10-03,2017-09-29,0.0150713274798,0.0149465035236,0.0283340956621,35.209999,35.990002,0.0116350537754,0.0116350537754,0.000126870641675
282,LLL,2016-10-03,2017-09-29,0.252431516526,0.250116088373,0.0176702061568,151.029999,188.429993,0.0116572742986,0.0116572742986,0.000957323832865
283,LLY,2016-10-03,2017-09-29,0.0663492022775,0.0657861807679,0.119428564099,81.0,85.540001,0.0131663915453,0.0131663915453,0.000341514534691
284,LMT,2016-10-03,2017-09-29,0.297156693875,0.294385148113,0.0416019371425,240.580002,310.290009,0.00949386202408,0.00949386202408,0.00107272719585
285,LNC,2016-10-03,2017-09-29,0.569879745619,0.5640698808,0.404614619389,47.150002,73.480003,0.0150995762992,0.0150995762992,0.00189627433239
286,LNT,2016-10-03,2017-09-29,0.0858300647385,0.0850952470609,0.0849717640912,37.799999,41.57,0.00946928188296,0.00946928188296,0.000370287547693
287,LOW,2016-10-03,2017-09-29,0.107982560159,0.107048928224,0.153335235426,72.190002,79.940002,0.0135423073624,0.0135423073624,0.000495800047487
288,LRCX,2016-10-03,2017-09-29,0.964630386463,0.953753510229,0.839228436223,94.589996,185.039993,0.0166523242271,0.0166523242271,0.0028099258032
289,LUK,2016-10-03,2017-09-29,0.329262119123,0.326155392534,0.246946589342,18.940001,25.25,0.0131077059298,0.0131077059298,0.00121066723562
290,LUV,2016-10-03,2017-09-29,0.443797468868,0.439444624311,0.758893671765,39.740002,55.98,0.0160668393559,0.0160668393559,0.00158069860785
291,LVLT,2016-10-03,2017-09-29,0.150310116496,0.148986628957,0.102210879217,46.009998,53.290001,0.0134125860852,0.0134125860852,0.000641589047955
292,LYB,2016-10-03,2017-09-29,0.23008641392,0.227994025391,0.322120979488,80.839996,99.050003,0.013610219794,0.013610219794,0.000910164347353
293,M,2016-10-03,2017-09-29,-0.413645078039,-0.41106611096,-0.827290156077,36.279999,21.82,0.0247773325836,0.0247773325836,-0.00178815247974
294,MA,2016-10-03,2017-09-29,0.391213481685,0.38744228321,0.28558584163,101.879997,141.199997,0.00950263690794,0.00950263690794,0.00135039583635
295,MAA,2016-10-03,2017-09-29,0.138354304428,0.137142241454,0.207531456642,92.029999,106.879997,0.0104933258433,0.0104933258433,0.000567107423025
296,MAC,2016-10-03,2017-09-29,-0.322438845066,-0.320267108188,-0.348233952671,79.0,54.970001,0.014512126844,0.014512126844,-0.00143167394199
297,MAR,2016-10-03,2017-09-29,0.644314924878,0.637605803131,0.206180775961,67.449997,110.260002,0.0111360356345,0.0111360356345,0.00202823804561
298,MAS,2016-10-03,2017-09-29,0.138196811932,0.136986209939,0.0621885653692,33.959999,39.009998,0.0132895334187,0.0132895334187,0.00060075145071
299,MAT,2016-10-03,2017-09-29,-0.49160682071,-0.488771483198,-0.653837071544,30.77,15.48,0.0219828663348,0.0219828663348,-0.00241625829171
300,MCD,2016-10-03,2017-09-29,0.3616340834,0.358183006604,0.549683806768,114.639999,156.679993,0.00861727641889,0.00861727641889,0.00125707665397
301,MCHP,2016-10-03,2017-09-29,0.449215739181,0.444802067023,0.0673823608772,61.82,89.779999,0.0142696907417,0.0142696907417,0.00156910647627
302,MCK,2016-10-03,2017-09-29,-0.0794271364652,-0.0788005937032,-0.106432362863,165.380005,153.610001,0.02151922483,0.02151922483,-7.84495636784e-05
303,MCO,2016-10-03,2017-09-29,0.28832890579,0.285648395693,0.112448273258,109.279999,139.210007,0.00960810967126,0.00960810967126,0.00104763891944
304,MDLZ,2016-10-03,2017-09-29,-0.0743925819413,-0.0738041424235,-0.116796353648,43.779999,40.66,0.0125516246029,0.0125516246029,-0.000227034546526
305,MDT,2016-10-03,2017-09-29,-0.100669136018,-0.0998843148175,-0.178184370752,86.389999,77.769997,0.0105931421782,0.0105931421782,-0.000362284387999
306,MET,2016-10-03,2017-09-29,0.314859736229,0.311904160037,0.0913093235063,39.545456,51.950001,0.0132315509974,0.0132315509974,0.00116916936848
307,MGM,2016-10-03,2017-09-29,0.254351601338,0.252016855474,0.401875530115,26.190001,32.59,0.0153388257231,0.0153388257231,0.00101420046681
308,MHK,2016-10-03,2017-09-29,0.237616924019,0.235449735159,0.434838970954,198.910004,247.509995,0.0115966211116,0.0115966211116,0.000909362661442
309,MKC,2016-10-03,2017-09-29,0.0274505047856,0.0272217879748,0.0129017372492,96.93,102.639999,0.0105993620494,0.0105993620494,0.000163182086137
310,MLM,2016-10-03,2017-09-29,0.152761764143,0.151415302599,0.0733256467888,176.899994,206.229996,0.0181356036763,0.0181356036763,0.000723784645893
311,MMC,2016-10-03,2017-09-29,0.248521487409,0.24624532342,0.330533578254,66.959999,83.809998,0.00798392285029,0.00798392285029,0.000909126535505
312,MMM,2016-10-03,2017-09-29,0.192784583527,0.191057134224,0.188928891856,175.039993,209.899994,0.00746277135403,0.00746277135403,0.000724727753464
313,MNST,2016-10-03,2017-09-29,0.130146413977,0.129010254642,0.191315228546,48.596668,55.25,0.0150292929339,0.0150292929339,0.00059353945603
314,MO,2016-10-03,2017-09-29,0.00302981685995,0.00300487110549,0.00118162857538,62.849998,63.419998,0.0105606935603,0.0105606935603,6.87387851656e-05
315,MON,2016-10-03,2017-09-29,0.173953889403,0.172407079425,0.210484206177,102.470001,119.82,0.00493545286134,0.00493545286134,0.000645981997431
316,MOS,2016-10-03,2017-09-29,-0.118247093605,-0.117334387463,-0.101692500501,24.889999,21.59,0.0202509011257,0.0202509011257,-0.000292384465966
317,MPC,2016-10-03,2017-09-29,0.385328232802,0.381621138211,0.416154491426,40.959999,56.080002,0.0157088199997,0.0157088199997,0.00141051458826
318,MRK,2016-10-03,2017-09-29,0.0261753209469,0.0259573626021,0.00314103851363,62.52,64.029999,0.0101302523253,0.0101302523253,0.000152899446232
319,MRO,2016-10-03,2017-09-29,-0.143405742222,-0.142314990512,-0.202202096532,15.98,13.56,0.026412054777,0.026412054777,-0.000274577247463
320,MS,2016-10-03,2017-09-29,0.507574353159,0.502495212024,0.751210042675,31.950001,48.169998,0.0144198447813,0.0144198447813,0.00172640848371
321,MSFT,2016-10-03,2017-09-29,0.295988649137,0.293229176848,0.0710372757928,57.419998,74.489998,0.00912032093759,0.00912032093759,0.00106629316687
322,MSI,2016-10-03,2017-09-29,0.113596073506,0.112611485483,0.220376382601,75.25,84.870003,0.0106756704012,0.0106756704012,0.000481816658194
323,MTB,2016-10-03,2017-09-29,0.39084727064,0.387080066961,0.445565888529,115.199997,161.039993,0.0117466538711,0.0117466538711,0.00137304366901
324,MTD,2016-10-03,2017-09-29,0.49641121569,0.491460811255,0.501375327847,418.859985,626.159973,0.0109518219438,0.0109518219438,0.00165300931192
325,MU,2016-10-03,2017-09-29,1.22664123857,1.21203598358,0.797316805069,17.73,39.330002,0.0225462150141,0.0225462150141,0.00341796871648
326,MYL,2016-10-03,2017-09-29,-0.17840069071,-0.177072355117,-0.0749282900982,38.200001,31.370001,0.0190782929757,0.0190782929757,-0.000595176097163
327,NAVI,2016-10-03,2017-09-29,0.0383307090669,0.03800967519,0.0160988978081,14.33,15.02,0.0212818098314,0.0212818098314,0.00036867303616
328,NBL,2016-10-03,2017-09-29,-0.208011217649,-0.20649134267,-0.07696415053,36.09,28.360001,0.0189916785506,0.0189916785506,-0.000742545442261
329,NDAQ,2016-10-03,2017-09-29,0.14982350551,0.148504572868,0.187279381888,67.050003,77.57,0.00818634668155,0.00818634668155,0.000585089163176
330,NEE,2016-10-03,2017-09-29,0.199883184618,0.198087009483,0.103939256001,121.129997,146.550003,0.00910765247069,0.00910765247069,0.00076189669298
331,NEM,2016-10-03,2017-09-29,-0.0456710521861,-0.0453042238406,-0.072616972976,38.099998,37.509998,0.0215054392607,0.0215054392607,4.76959828158e-05
332,NFLX,2016-10-03,2017-09-29,0.849508897196,0.840182653267,0.484220071402,102.629997,181.350006,0.0213766363518,0.0213766363518,0.00264962377137
333,NFX,2016-10-03,2017-09-29,-0.319459914679,-0.317303251664,-0.376962699321,43.18,29.67,0.0241335916414,0.0241335916414,-0.00123252314558
334,NI,2016-10-03,2017-09-29,0.0619095466144,0.0613852732731,0.0142391957213,23.620001,25.59,0.0099961756689,0.0099961756689,0.000287260202953
335,NKE,2016-10-03,2017-09-29,-0.0153197403243,-0.0151947572576,-0.0130217792757,52.669998,51.849998,0.0136989433253,0.0136989433253,3.14680473709e-05
336,NLSN,2016-10-03,2017-09-29,-0.22788942067,-0.22624601456,-0.366901967279,53.650002,41.450001,0.0163183814679,0.0163183814679,-0.000881468730407
337,NOC,2016-10-03,2017-09-29,0.348106621619,0.34480021049,0.654440448643,215.100006,287.720001,0.00881591606756,0.00881591606756,0.00121944119428
338,NOV,2016-10-03,2017-09-29,-0.0277152144874,-0.0274905265384,-0.0221721715899,36.16,35.73,0.0185110939818,0.0185110939818,5.95802696919e-05
339,NRG,2016-10-03,2017-09-29,1.29845533329,1.28278322926,0.610274006646,11.28,25.59,0.029464770839,0.029464770839,0.00369817314836
340,NSC,2016-10-03,2017-09-29,0.36595379576,0.362456292241,0.0768502971096,96.910004,132.240005,0.0125758549951,0.0125758549951,0.00131160463316
341,NTAP,2016-10-03,2017-09-29,0.223692996444,0.221663819095,0.362382654239,35.360001,43.759998,0.0146260401028,0.0146260401028,0.000904331800205
342,NTRS,2016-10-03,2017-09-29,0.355495942317,0.352110644274,0.490584400398,68.150002,91.93,0.012785028022,0.012785028022,0.0012848879119
343,NUE,2016-10-03,2017-09-29,0.134441743149,0.133265922482,0.228550963353,48.82,56.040001,0.0183360882256,0.0183360882256,0.000664411690854
344,NVDA,2016-10-03,2017-09-29,1.62984159189,1.60901943706,0.831219211863,68.449997,178.770004,0.0327311846265,0.0327311846265,0.00432807731986
345,NWL,2016-10-03,2017-09-29,-0.191119289971,-0.189707595898,-0.0114671573983,52.25,42.669998,0.0149217617188,0.0149217617188,-0.000728415133877
346,NWS,2016-10-03,2017-09-29,-0.0404098513959,-0.0400843881857,-0.00969836433501,14.93,13.65,0.013620669542,0.013620669542,-7.08316522379e-05
347,NWSA,2016-10-03,2017-09-29,-0.0519177806004,-0.0515021459227,-0.0789150265126,14.43,13.26,0.0135427395721,0.0135427395721,-0.000119395185863
348,O,2016-10-03,2017-09-29,-0.146638385695,-0.145525190498,-0.247818871824,65.379997,57.189999,0.0128855597872,0.0128855597872,-0.000543202718664
349,OKE,2016-10-03,2017-09-29,0.0788987197144,0.0782253566496,0.0410273342515,51.110001,55.41,0.0156730996848,0.0156730996848,0.000422416995449
350,OMC,2016-10-03,2017-09-29,-0.129581892277,-0.128588235294,-0.129581892277,84.440002,74.07,0.0103258971494,0.0103258971494,-0.000494535412607
351,ORCL,2016-10-03,2017-09-29,0.233027855311,0.230906294066,0.0419450139559,38.990002,48.349998,0.0112953652663,0.0112953652663,0.000891311902204
352,ORLY,2016-10-03,2017-09-29,-0.232796726518,-0.231123463878,-0.12571023232,276.079987,215.369995,0.0193060669345,0.0193060669345,-0.000850245094213
353,OXY,2016-10-03,2017-09-29,-0.120373944536,-0.119445957747,-0.104725331746,72.82,64.209999,0.0132252262573,0.0132252262573,-0.000419821126468
354,PAYX,2016-10-03,2017-09-29,0.0364201875801,0.0361154317628,0.0513524644879,57.459999,59.959999,0.00927421013053,0.00927421013053,0.000184197804492
355,PBCT,2016-10-03,2017-09-29,0.147951169543,0.146649747156,0.0991272835941,15.75,18.139999,0.0115953330675,0.0115953330675,0.000612297192953
356,PCAR,2016-10-03,2017-09-29,0.232810063274,0.230690664013,0.24677866707,58.77,72.339996,0.0127018596993,0.0127018596993,0.000907186653603
357,PCG,2016-10-03,2017-09-29,0.114116646177,0.113127321011,0.0479289913942,60.16,68.089996,0.00889372353166,0.00889372353166,0.000466559008264
358,PCLN,2016-10-03,2017-09-29,0.2464500346,0.244194631592,0.305598042904,1486.719971,1830.819946,0.0117856631063,0.0117856631063,0.000940021707587
359,PDCO,2016-10-03,2017-09-29,-0.159889324151,-0.158685179771,-0.252625132159,45.32,38.650002,0.0169420231935,0.0169420231935,-0.000538094648294
360,PEG,2016-10-03,2017-09-29,0.105520891396,0.104609531994,0.155115710352,41.299999,46.25,0.00981137631801,0.00981137631801,0.00044433729965
361,PEP,2016-10-03,2017-09-29,0.0246604957105,0.0244553008492,0.0332916692091,108.25,111.43,0.00683227435137,0.00683227435137,0.000119581200436
362,PFE,2016-10-03,2017-09-29,0.0544900314704,0.0540301757907,0.0256103147911,33.68,35.700001,0.00956050993438,0.00956050993438,0.000254601404885
363,PFG,2016-10-03,2017-09-29,0.251382706135,0.249077819805,0.304173074423,51.41,64.339996,0.0110336005694,0.0110336005694,0.000947076797735
