,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
26,ALGN,2017-03-02,2017-09-29,1.73275941892,0.793027009669,1.95801814339,104.120003,186.169998,0.0192518295941,0.0192518295941,0.00413137328051
27,ALK,2017-03-02,2017-09-29,-0.37560484303,-0.239325603338,-0.266679438551,96.360001,76.25,0.0147965178279,0.0147965178279,-0.0017373601986
28,ALL,2017-03-02,2017-09-29,0.195407828843,0.109233302473,0.2364434729,81.75,91.722504,0.00854925161514,0.00854925161514,0.000736838691528
29,ALLE,2017-03-02,2017-09-29,0.324346120164,0.177228900062,0.522197253463,73.959999,86.75,0.00863701459902,0.00863701459902,0.00114009251276
30,ALXN,2017-03-02,2017-09-29,0.0768834962308,0.0439609097107,0.03997941804,132.940002,140.110001,0.0198773154867,0.0198773154867,0.000487129059551
31,AMAT,2017-03-02,2017-09-29,0.818584975435,0.415332478444,0.278318891648,36.490002,52.154999,0.0172728330243,0.0172728330243,0.00249820214604
32,AMD,2017-03-02,2017-09-29,-0.244686226811,-0.150401069519,-0.0734058680432,13.9,12.71,0.0378301005193,0.0378301005193,-0.000353514541653
33,AME,2017-03-02,2017-09-29,0.360877972085,0.195982598479,0.249005800739,54.700001,66.089996,0.00840963740395,0.00840963740395,0.00124487799474
34,AMG,2017-03-02,2017-09-29,0.219902465879,0.122378531952,0.318858575524,168.199997,190.029907,0.0122107491723,0.0122107491723,0.000854699040895
35,AMGN,2017-03-02,2017-09-29,0.0784223950225,0.0448271475307,0.0149002550543,178.070007,186.229996,0.01118752547,0.01118752547,0.000359049330345
36,AMP,2017-03-02,2017-09-29,0.191571142939,0.107164127995,0.00383142285878,131.600006,148.669998,0.0126123136266,0.0126123136266,0.000767332048433
37,AMT,2017-03-02,2017-09-29,0.364654820969,0.197909344621,0.105749898081,114.809998,136.369995,0.00899965737171,0.00899965737171,0.00126103037149
38,AMZN,2017-03-02,2017-09-29,0.228780946883,0.127115863505,0.242507803695,848.909973,961.52002,0.0106201979753,0.0106201979753,0.00086496656244
39,ANDV,2017-03-02,2017-09-29,0.363327024977,0.197232229265,0.370593565476,83.209999,102.949997,0.0129110943666,0.0129110943666,0.00129976538503
40,ANSS,2017-03-02,2017-09-29,0.23720672606,0.131598393027,0.101998892206,106.059998,122.620003,0.0119009691789,0.0119009691789,0.000905672259972
41,ANTM,2017-03-02,2017-09-29,0.244397058226,0.135413552522,0.300608381618,165.970001,189.580002,0.0102204748073,0.0102204748073,0.000910272134468
42,AON,2017-03-02,2017-09-29,0.449923576924,0.240830529473,0.697381544232,116.459999,145.809998,0.00695679056657,0.00695679056657,0.00148305421885
43,AOS,2017-03-02,2017-09-29,0.300440613874,0.164839421894,0.513753449724,49.869999,59.5,0.00933833375288,0.00933833375288,0.0010747959655
44,APA,2017-03-02,2017-09-29,-0.225923260794,-0.138205870855,-0.0497031173748,51.919998,45.632,0.0197556008411,0.0197556008411,-0.000809550401292
45,APC,2017-03-02,2017-09-29,-0.408826772538,-0.263102026497,-0.592798820179,64.089996,48.650002,0.0188107632559,0.0188107632559,-0.00188477789597
46,APD,2017-03-02,2017-09-29,0.0935397227212,0.053309234417,0.122537036765,140.570007,151.350006,0.00867852723175,0.00867852723175,0.000388131988964
47,APH,2017-03-02,2017-09-29,0.358633294088,0.194836421903,0.48774127996,70.480003,84.690002,0.00725403358586,0.00725403358586,0.00122956372735
48,ARE,2017-03-02,2017-09-29,0.00671089857653,0.00389235911322,0.00905971307832,117.010002,118.639999,0.00833391777807,0.00833391777807,6.09066020232e-05
49,ARNC,2017-03-02,2017-09-29,-0.233362965183,-0.143026400033,-0.427054226285,28.540001,25.315001,0.0188773485996,0.0188773485996,-0.000863331823688
50,ATVI,2017-03-02,2017-09-29,0.718920127195,0.369749710856,0.352270862326,46.68,64.57,0.0145334584701,0.0145334584701,0.002232910439
51,AVB,2017-03-02,2017-09-29,-0.050407639214,-0.0295946923746,-0.0947663617223,182.839996,177.884995,0.0077996747113,0.0077996747113,-0.00017274501703
52,AVGO,2017-03-02,2017-09-29,0.227405375146,0.126382835021,0.175102138862,217.289993,242.330002,0.0154776650159,0.0154776650159,0.000922791702896
53,AVY,2017-03-02,2017-09-29,0.3762042731,0.203787433202,0.282153204825,81.769997,98.529999,0.00752977446782,0.00752977446782,0.00128216470275
54,AWK,2017-03-02,2017-09-29,0.0739349082579,0.0422997145352,0.028095265138,77.839996,80.945,0.00770882982369,0.00770882982369,0.000309582112384
55,AXP,2017-03-02,2017-09-29,0.184931505189,0.103576674892,0.120205478373,80.099998,90.404999,0.00870846815074,0.00870846815074,0.00070341229188
56,AYI,2017-03-02,2017-09-29,-0.31199798028,-0.195235417881,-0.505436728053,214.009995,171.270004,0.0217349612179,0.0217349612179,-0.00122457137778
57,AZO,2017-03-02,2017-09-29,-0.312370111532,-0.195488269712,-0.196793170265,733.530029,594.51001,0.0190488108353,0.0190488108353,-0.00128241221825
58,BA,2017-03-02,2017-09-29,0.742830113168,0.380784060012,1.14395837428,182.990005,253.940002,0.011859212407,0.011859212407,0.00225031566318
59,BAC,2017-03-02,2017-09-29,-0.00943368760849,-0.00549015686275,-0.0160372689344,25.23,25.360001,0.0137600173657,0.0137600173657,5.74397687317e-05
60,BAX,2017-03-02,2017-09-29,0.418134525342,0.224956087189,0.133803048109,50.77,62.73,0.00852798342687,0.00852798342687,0.00140788742761
61,BBT,2017-03-02,2017-09-29,-0.09468275693,-0.0561368399168,-0.163801169489,48.560001,46.91,0.0112294466678,0.0112294466678,-0.000327387661648
62,BBY,2017-03-02,2017-09-29,0.674493065998,0.34907449808,0.708217719298,44.849998,56.849998,0.0263927640466,0.0263927640466,0.00235779897802
63,BCR,2017-03-02,2017-09-29,0.559751775549,0.29458476515,0.464593973705,246.419998,320.39679,0.0165223937993,0.0165223937993,0.00186723620651
64,BDX,2017-03-02,2017-09-29,0.0979765950055,0.0557893451125,0.105814722606,184.729996,195.679993,0.00866491342158,0.00866491342158,0.000404320975726
65,BEN,2017-03-02,2017-09-29,0.043793188628,0.025207205921,0.0398518016515,42.889999,44.535,0.0108738251448,0.0108738251448,0.000227253251855
66,BHF,2017-07-06,2017-09-29,1001.07304799,4.09395981544,1681.80272062,11.96,60.720001,0.672009828286,0.672009828286,0.0843852852223
67,BHGE,2017-03-02,2017-09-29,-0.594741214606,-0.408216095481,-0.975375591953,60.720001,36.59,0.0327603341911,0.0327603341911,-0.00287023036303
68,BIIB,2017-03-02,2017-09-29,0.11930497795,0.0676532610089,0.194467114059,293.589996,313.100006,0.0144347903648,0.0144347903648,0.000545620845322
69,BK,2017-03-02,2017-09-29,0.163157798583,0.0917525979381,0.324684019181,47.990002,52.950001,0.00888482021958,0.00888482021958,0.000632636507271
70,BLK,2017-03-02,2017-09-29,0.217511850746,0.121100493306,0.356719435224,391.649994,445.984985,0.00874133654441,0.00874133654441,0.000810665983714
71,BLL,2017-03-02,2017-09-29,0.179803082878,0.100799973333,0.347019949954,36.634998,41.279999,0.0093647310764,0.0093647310764,0.000692329954629
72,BMY,2017-03-02,2017-09-29,0.202036525185,0.112801696397,0.052529496548,56.860001,63.630001,0.0113003626651,0.0113003626651,0.000785804505464
73,BSX,2017-03-02,2017-09-29,0.305111543738,0.167267674971,0.488178469981,25.0,29.135,0.00820631981282,0.00820631981282,0.00107894560431
74,BWA,2017-03-02,2017-09-29,0.364284235806,0.197720390895,0.440783925326,43.139999,51.490002,0.0157987594476,0.0157987594476,0.00134478121538
75,BXP,2017-03-02,2017-09-29,-0.184287459651,-0.111578623377,-0.241416572143,135.559998,122.459999,0.00966304264661,0.00966304264661,-0.00075242931152
76,C,2017-03-02,2017-09-29,0.332329272889,0.181345398418,0.578252934826,60.630001,72.699997,0.0108295456042,0.0108295456042,0.00118488380471
77,CA,2017-03-02,2017-09-29,0.0309519509636,0.0178625648855,0.0294043534155,32.630001,33.334999,0.0162078477443,0.0162078477443,0.000247830499882
78,CAG,2017-03-02,2017-09-29,-0.289680607427,-0.180174694981,-0.0405552850398,41.07,33.785,0.010522826261,0.010522826261,-0.00128620840034
79,CAH,2017-03-02,2017-09-29,-0.295609246613,-0.184156007892,-0.529140551436,81.790001,66.940002,0.0147099470721,0.0147099470721,-0.0012618272643
80,CAT,2017-03-02,2017-09-29,0.501089958154,0.266078266056,0.74662403765,94.360001,124.809998,0.0135824576748,0.0135824576748,0.00168586264378
81,CB,2017-03-02,2017-09-29,0.0240356469753,0.0138908457796,0.0120178234877,138.399994,142.330002,0.00843798477615,0.00843798477615,0.000128383484412
82,CBG,2017-03-02,2017-09-29,0.0786214547031,0.044939159292,0.0165105054876,36.380001,37.785,0.0121919452437,0.0121919452437,0.000370994314653
83,CBOE,2017-03-02,2017-09-29,0.689839640553,0.35624210506,0.393208595115,78.25,107.550003,0.00772592742961,0.00772592742961,0.00209055516462
84,CBS,2017-03-02,2017-09-29,-0.223490798876,-0.136633983448,-0.301712578482,67.150002,58.07,0.0132513424675,0.0132513424675,-0.00090467078455
85,CCI,2017-03-02,2017-09-29,0.12438982748,0.0704676793793,0.245047960135,92.690002,99.564201,0.00888172341863,0.00888172341863,0.00049950450435
86,CCL,2017-03-02,2017-09-29,0.257294199645,0.142233646018,0.465702501357,56.57,64.536201,0.0104135049851,0.0104135049851,0.000952964907688
87,CDNS,2017-03-02,2017-09-29,0.475694977698,0.253593141284,0.0285416986619,31.09,39.25,0.0104860873396,0.0104860873396,0.00158294268507
88,CELG,2017-03-02,2017-09-29,0.324295758888,0.177202898396,0.249707734344,122.239998,145.619995,0.0118405823769,0.0118405823769,0.0011723797872
89,CERN,2017-03-02,2017-09-29,0.536785389658,0.283478786592,0.472371142899,55.57,71.1689,0.0117878061051,0.0117878061051,0.00175580778676
90,CF,2017-03-02,2017-09-29,0.162310710085,0.0912907252696,0.24833538643,31.559999,35.084999,0.0236146416415,0.0236146416415,0.000864121348999
91,CFG,2017-03-02,2017-09-29,-0.070883202102,-0.0418034604698,-0.00212649606306,38.049999,37.935001,0.0149026727496,0.0149026727496,-0.00017719594238
92,CHD,2017-03-02,2017-09-29,-0.0592271272618,-0.0348397372088,-0.0663343825333,50.189999,48.48,0.00797391850508,0.00797391850508,-0.000208075849913
93,CHK,2017-03-02,2017-09-29,-0.361061201345,-0.22908438061,-0.454937113695,5.36,4.294,0.0292589537087,0.0292589537087,-0.00133044395525
94,CHRW,2017-03-02,2017-09-29,-0.102648767179,-0.0609695886598,-0.083145501415,80.529999,75.93,0.012487142076,0.012487142076,-0.000346658415977
95,CHTR,2017-03-02,2017-09-29,0.213729320981,0.119076176929,0.316319395052,323.950012,363.890015,0.0138881921169,0.0138881921169,0.000855651445622
96,CI,2017-03-02,2017-09-29,0.423267999157,0.227529603696,0.0126980399747,151.580002,186.830002,0.00866679299478,0.00866679299478,0.00142339751726
97,CINF,2017-03-02,2017-09-29,0.034612408967,0.0199600793091,0.0508802411815,74.300003,76.650002,0.00946298762288,0.00946298762288,0.00017785119335
98,CL,2017-03-02,2017-09-29,-0.0121561726248,-0.00707864153388,-0.0167755182222,73.739998,72.940002,0.00815920127422,0.00815920127422,-1.53153797941e-05
99,CLX,2017-03-02,2017-09-29,-0.0669390465166,-0.0394430143061,-0.0508736753526,137.399994,131.75,0.00784349350885,0.00784349350885,-0.000241184132687
100,CMA,2017-03-02,2017-09-29,0.0395671134369,0.0227942739932,0.0296753350777,72.629997,76.279999,0.0139091286608,0.0139091286608,0.000249297464215
101,CMCSA,2017-03-02,2017-09-29,0.0364576413115,0.021016254323,0.00984356315411,37.450001,38.380001,0.0112481211562,0.0112481211562,0.000204017800476
102,CME,2017-03-02,2017-09-29,0.120414270589,0.0682677007874,0.010837284353,124.239998,135.669998,0.00934468027216,0.00934468027216,0.000489855914313
103,CMG,2017-03-02,2017-09-29,-0.411496023516,-0.265036377407,-0.518484989631,416.290009,308.059998,0.0165976073995,0.0165976073995,-0.00193996871952
104,CMI,2017-03-02,2017-09-29,0.179715166556,0.100752328397,0.352241726449,150.839996,168.25,0.0119674559057,0.0119674559057,0.000720059825646
105,CMS,2017-03-02,2017-09-29,0.0906032803158,0.0516655098195,0.091509313119,44.52,46.41,0.00669886206695,0.00669886206695,0.000362751355219
106,CNC,2017-03-02,2017-09-29,0.629601289422,0.327948089698,0.459608941278,71.239998,96.169998,0.0161743003288,0.0161743003288,0.00204735666091
107,CNP,2017-03-02,2017-09-29,0.0985993417115,0.0561371098867,0.0483136774386,27.77,29.254999,0.00756361915515,0.00756361915515,0.000397533457049
108,COF,2017-03-02,2017-09-29,-0.19511264106,-0.118445709994,-0.158041239259,94.330002,84.735001,0.0137298049029,0.0137298049029,-0.000758997408794
109,COG,2017-03-02,2017-09-29,0.333598779194,0.181999063158,0.0633837680469,22.360001,26.725,0.0161837762155,0.0161837762155,0.00126013425917
110,COH,2017-03-02,2017-09-29,0.087190013214,0.0497525410199,0.100268515196,38.43,40.299999,0.0195757216963,0.0195757216963,0.000524222436159
111,COL,2017-03-02,2017-09-29,0.641392754812,0.333520617088,1.15450695866,97.410004,130.524994,0.0138856226736,0.0138856226736,0.00204132162691
112,COO,2017-03-02,2017-09-29,0.328975933624,0.179617517922,0.608605477205,201.139999,236.820007,0.0135007335967,0.0135007335967,0.00120681387706
113,COP,2017-03-02,2017-09-29,0.0341124954319,0.0196738026437,0.0337713704776,48.209999,50.014999,0.0153810220983,0.0153810220983,0.000247659076288
114,COST,2017-03-02,2017-09-29,-0.126436191447,-0.0755088717221,-0.00758617148684,177.979996,164.429993,0.0123600107296,0.0123600107296,-0.000453091678897
115,COTY,2017-03-02,2017-09-29,-0.233727148183,-0.143262873347,-0.112189031128,18.709999,16.594999,0.0187985415449,0.0187985415449,-0.000869606140621
116,CPB,2017-03-02,2017-09-29,-0.333148897396,-0.209699152473,-0.149917003828,59.830002,47.014999,0.012113519046,0.012113519046,-0.00151476000499
117,CRM,2017-03-02,2017-09-29,0.200618675021,0.112039126883,0.0983031507601,82.669998,93.199997,0.00956363965441,0.00956363965441,0.000763383473591
118,CSCO,2017-03-02,2017-09-29,-0.0440764449233,-0.0258420448851,-0.00617070228926,34.389999,33.549999,0.010504612184,0.010504612184,-0.000121079556464
119,CSRA,2017-03-02,2017-09-29,0.109019647114,0.0619439868204,0.140635344777,30.120001,32.23,0.0114237839236,0.0114237839236,0.000470988125545
120,CSX,2017-03-02,2017-09-29,0.181289642379,0.101605366828,0.146844610327,48.560001,54.209999,0.0141720123804,0.0141720123804,0.000753886480526
121,CTAS,2017-03-02,2017-09-29,0.381653311419,0.206553536903,0.396919443876,118.540001,144.339996,0.0128326900209,0.0128326900209,0.00134913066827
122,CTL,2017-03-02,2017-09-29,-0.338508120146,-0.213394375483,-0.636395265874,23.530001,18.91,0.0190211833978,0.0190211833978,-0.00143873780906
123,CTSH,2017-03-02,2017-09-29,0.372671569637,0.20199166805,0.65590196256,60.169998,72.419998,0.00874177404951,0.00874177404951,0.00128173714394
124,CTXS,2017-03-02,2017-09-29,-0.0827059308762,-0.0489042608235,-0.0306011944242,79.330002,76.82,0.0139460384553,0.0139460384553,-0.00024290316558
125,CVS,2017-03-02,2017-09-29,0.0154103613522,0.00892194580875,0.0268140287529,81.349998,81.419998,0.010994525298,0.010994525298,0.000120204048121
126,CVX,2017-03-02,2017-09-29,0.0519554774407,0.029856007109,0.00363688342085,113.360001,117.279999,0.00903324432646,0.00903324432646,0.000239359483052
127,CXO,2017-03-02,2017-09-29,-0.0368246033163,-0.0215564857025,-0.03608811125,132.429993,131.630005,0.0164017252833,0.0164017252833,-1.16733887463e-05
128,D,2017-03-02,2017-09-29,0.0151762974972,0.00878685901639,0.0119892750228,77.220001,76.919998,0.00685470044603,0.00685470044603,8.24656939e-05
129,DAL,2017-03-02,2017-09-29,-0.0930749760585,-0.0551636107224,-0.155435210018,49.959999,48.215,0.0146728030544,0.0146728030544,-0.000276274081309
130,DE,2017-03-02,2017-09-29,0.22932393887,0.127405123832,0.311880556864,109.540001,125.389999,0.0118766716683,0.0118766716683,0.000880310668336
131,DFS,2017-03-02,2017-09-29,-0.181265670867,-0.109668546694,-0.255584595923,71.059998,64.459999,0.0112051723266,0.0112051723266,-0.000721924489051
132,DG,2017-03-02,2017-09-29,0.188528950005,0.105521448003,0.36574616301,74.07,81.089996,0.014803357163,0.014803357163,0.000786979837561
133,DGX,2017-03-02,2017-09-29,-0.0776007196378,-0.0458333628896,-0.00620805757102,98.269997,93.889999,0.0102302935219,0.0102302935219,-0.000264510326413
134,DHI,2017-03-02,2017-09-29,0.415166297388,0.223466271378,0.0830332594777,32.509998,39.884998,0.0111259560355,0.0111259560355,0.00142488943424
135,DHR,2017-03-02,2017-09-29,-0.028437823283,-0.016617052106,-0.0162095592713,86.620003,85.809998,0.00796628104558,0.00796628104558,-8.15133991811e-05
136,DIS,2017-03-02,2017-09-29,-0.187137093351,-0.113382599843,-0.0542697570717,110.589996,98.449997,0.00923965550223,0.00923965550223,-0.000770034943684
137,DISCA,2017-03-02,2017-09-29,-0.390613998891,-0.250000035063,-0.652325378148,28.49,21.389999,0.0149382861703,0.0149382861703,-0.00182953135031
138,DISCK,2017-03-02,2017-09-29,-0.420049033288,-0.271259480759,-0.294034323302,27.66,20.309999,0.014779894894,0.014779894894,-0.00202515940568
139,DISH,2017-03-02,2017-09-29,-0.203400883732,-0.123729662083,-0.0528842297704,60.82,54.32,0.0149494686027,0.0149494686027,-0.000780285356299
140,DLPH,2017-03-02,2017-09-29,0.545720422065,0.28780776167,0.58937805583,77.389999,98.864998,0.0152559835644,0.0152559835644,0.00182362395837
141,DLR,2017-03-02,2017-09-29,0.165995454824,0.0932987958784,0.0680581364778,107.360001,118.120003,0.0112930431165,0.0112930431165,0.000666154784339
142,DLTR,2017-03-02,2017-09-29,0.240098449455,0.133133843474,0.408167364074,77.739998,87.07,0.0133820446086,0.0133820446086,0.000933659863325
143,DOV,2017-03-02,2017-09-29,0.210471780603,0.11733070154,0.0210471780603,80.519997,91.419998,0.0109716778339,0.0109716778339,0.000809804769722
144,DPS,2017-03-02,2017-09-29,-0.0848092513305,-0.0501715378449,-0.089049713897,94.620003,88.599998,0.00869543999248,0.00869543999248,-0.000309679659968
145,DRE,2017-03-02,2017-09-29,0.207262471227,0.115609143028,0.358564075223,25.99,28.66,0.00957011677307,0.00957011677307,0.000784907300172
146,DRI,2017-03-02,2017-09-29,0.0877622760032,0.0500734417155,0.172014060966,75.470001,78.639999,0.0144501220557,0.0144501220557,0.00043304415534
147,DTE,2017-03-02,2017-09-29,0.118454339947,0.0671819177008,0.222694159101,101.540001,107.699997,0.00693783688137,0.00693783688137,0.000463396623248
148,DUK,2017-03-02,2017-09-29,0.0429327248539,0.0247162455755,0.0729856322516,82.360001,83.955002,0.00571466856616,0.00571466856616,0.000181210265574
149,DVA,2017-03-02,2017-09-29,-0.229949857341,-0.140812466122,-0.29663531597,69.989998,59.43,0.0149941877138,0.0149941877138,-0.00091041513312
150,DVN,2017-03-02,2017-09-29,-0.290309009767,-0.180596030011,-0.0464494415628,43.470001,36.57,0.0199371886537,0.0199371886537,-0.00114657858127
151,DWDP,2017-03-02,2017-09-29,0.162504138069,0.0913962037724,0.0292507448524,63.349998,69.260002,0.0107422849466,0.0107422849466,0.000648348292363
152,DXC,2017-03-02,2017-09-29,0.40257030073,0.217129449784,0.132848199241,70.029999,85.904999,0.0138125012127,0.0138125012127,0.00142224551043
153,EA,2017-03-02,2017-09-29,0.65445060177,0.339672079253,0.791885228142,87.010002,117.650002,0.0160946257395,0.0160946257395,0.00210293373592
154,EBAY,2017-03-02,2017-09-29,0.21664922951,0.120639072075,0.259979075412,33.91,38.404301,0.0116835590066,0.0116835590066,0.00083787893053
155,ECL,2017-03-02,2017-09-29,0.0391624191035,0.022562993027,0.0775415898249,125.089996,128.710007,0.00656005448887,0.00656005448887,0.000172214313432
156,ED,2017-03-02,2017-09-29,0.104329403545,0.0593331189289,0.0657275242336,77.190002,80.699997,0.00667382703143,0.00667382703143,0.000411684457851
157,EFX,2017-03-02,2017-09-29,-0.324697317456,-0.203896924668,-0.33443823698,132.910004,106.025002,0.0207634482588,0.0207634482588,-0.00131071666855
158,EIX,2017-03-02,2017-09-29,-0.0473571648237,-0.027785299614,-0.0151542927436,79.919998,77.1744,0.00656875841594,0.00656875841594,-0.000168944282901
159,EL,2017-03-02,2017-09-29,0.536628594963,0.283402726351,0.885437181689,82.919998,107.870003,0.0110594042151,0.0110594042151,0.00174692633405
160,EMN,2017-03-02,2017-09-29,0.201581006167,0.112556743432,0.205612626291,79.709999,90.639999,0.0104482941991,0.0104482941991,0.000775179434878
161,EMR,2017-03-02,2017-09-29,0.0570842822692,0.0327693654276,0.0587968107373,60.310001,62.875,0.0098017850295,0.0098017850295,0.000265535284422
162,EOG,2017-03-02,2017-09-29,-0.0551018852455,-0.0323838570999,-0.105795619671,98.470001,96.809998,0.0133266307749,0.0133266307749,-0.000133953503679
163,EQIX,2017-03-02,2017-09-29,0.324137380106,0.177121124292,0.194482428064,372.730011,444.940002,0.0101829737167,0.0101829737167,0.00115392873431
164,EQR,2017-03-02,2017-09-29,0.0754630180544,0.0431608695652,0.0490509617353,63.259998,65.739998,0.00737436312277,0.00737436312277,0.000312518598326
165,EQT,2017-03-02,2017-09-29,0.117564151901,0.066688498553,0.0752410572165,60.740002,65.099998,0.0182949284571,0.0182949284571,0.000603668347233
166,ES,2017-03-02,2017-09-29,0.0653699977286,0.0374634823417,0.117012295934,58.59,60.369999,0.00671743140968,0.00671743140968,0.000270984151445
167,ESRX,2017-03-02,2017-09-29,-0.193495407669,-0.117417349288,-0.154796326136,71.959999,63.290001,0.0134397721315,0.0134397721315,-0.000750774695743
168,ESS,2017-03-02,2017-09-29,0.155256230997,0.0874387947605,0.304302212754,231.740005,252.960007,0.00866742601889,0.00866742601889,0.000603793489323
169,ETFC,2017-03-02,2017-09-29,0.372557425266,0.201933613206,0.372557425266,35.029999,43.509998,0.0130194362459,0.0130194362459,0.00132777413477
170,ETN,2017-03-02,2017-09-29,0.0869739751921,0.0496313776524,0.0426172478441,72.110001,76.875,0.0100425408254,0.0100425408254,0.000377636729701
171,ETR,2017-03-02,2017-09-29,0.0192116745325,0.0111139981182,0.0265121108549,75.540001,76.419998,0.00726212055162,0.00726212055162,0.000100952507165
172,EVHC,2017-03-02,2017-09-29,-0.485532010931,-0.320246962662,-0.407846889182,66.010002,44.584999,0.0171667678287,0.0171667678287,-0.0024564724011
173,EW,2017-03-02,2017-09-29,0.297270318707,0.163189213047,0.439960071687,93.360001,109.269997,0.0136121354713,0.0136121354713,0.00111143335375
174,EXC,2017-03-02,2017-09-29,0.0827658324961,0.0472692542279,0.105940265595,36.419998,37.775002,0.00826779757705,0.00826779757705,0.000346006060214
175,EXPD,2017-03-02,2017-09-29,0.0775632327278,0.0443435936512,0.0286983961093,56.779999,59.82,0.00962118726971,0.00962118726971,0.000339596950263
176,EXPE,2017-03-02,2017-09-29,0.35996564437,0.195516841731,0.0935910675361,118.919998,144.0,0.0135092086874,0.0135092086874,0.00129842985266
177,EXR,2017-03-02,2017-09-29,0.002157914744,0.00125279378602,0.00200686071192,79.419998,79.919998,0.0131342071571,0.0131342071571,9.43802291767e-05
178,F,2017-03-02,2017-09-29,-0.0904653865524,-0.053585500394,-0.109463117728,12.66,12.01,0.0110078526794,0.0110078526794,-0.000311593705334
179,FAST,2017-03-02,2017-09-29,-0.17283432823,-0.104354648882,-0.00345668656461,50.630001,45.66,0.01517589824,0.01517589824,-0.000628310932046
180,FB,2017-03-02,2017-09-29,0.451315712975,0.241522365617,0.0586710426867,136.759995,170.610001,0.010488296655,0.010488296655,0.00151771065068
