,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
888,2017-04-21,2017-04-24,aap,146.675766,146.935471,0.00177060605908
889,2017-04-21,2017-04-24,adsk,88.580002,90.139999,0.0176111646509
890,2017-04-21,2017-04-24,avgo,215.854675,219.404984,0.0164476817563
891,2017-04-21,2017-04-24,bud,106.252861,110.442924,0.039434825195
892,2017-04-21,2017-04-24,chtr,338.480011,340.359985,0.00555416550137
893,2017-04-21,2017-04-24,cmcsa,38.004887,37.855492,-0.00393094182861
894,2017-04-21,2017-04-24,crc,11.95,12.03,0.00669456066946
895,2017-04-21,2017-04-24,dltr,78.809998,79.790001,0.0124350085633
896,2017-04-21,2017-04-24,dspg,12.25,12.2,-0.00408163265306
897,2017-04-21,2017-04-24,fb,143.679993,145.470001,0.0124582968208
898,2017-04-21,2017-04-24,goog,843.190002,862.76001,0.0232094877235
899,2017-04-21,2017-04-24,lbrdk,89.050003,90.089996,0.0116787531158
900,2017-04-21,2017-04-24,low,82.658478,83.702644,0.0126322916326
901,2017-04-21,2017-04-24,lsxma,39.709999,40.790001,0.0271972306018
902,2017-04-21,2017-04-24,lyb,83.626076,84.70298,0.012877610089
903,2017-04-21,2017-04-24,mar,91.869553,92.912727,0.0113549480316
904,2017-04-21,2017-04-24,mgm,28.222181,28.808283,0.0207674240343
905,2017-04-21,2017-04-24,mpc,47.858246,49.464687,0.0335666501443
906,2017-04-21,2017-04-24,pcln,1752.01001,1798.619995,0.0266037207173
907,2017-04-21,2017-04-24,px,118.179306,121.569122,0.0286836681881
908,2017-04-21,2017-04-24,sbac,123.779999,123.459999,-0.00258523188387
909,2017-04-21,2017-04-24,stz,171.128342,172.06308,0.00546220450146
910,2017-04-21,2017-04-24,unp,107.0597,108.09787,0.00969711291924
911,2017-04-21,2017-04-24,wlk,63.924637,64.391891,0.00730945097115
912,2017-04-24,2017-04-25,aap,146.935471,145.50708,-0.00972121292618
913,2017-04-24,2017-04-25,adsk,90.139999,90.32,0.00199690483689
914,2017-04-24,2017-04-25,avgo,219.404984,221.348724,0.00885914241584
915,2017-04-24,2017-04-25,bud,110.442924,111.78727,0.0121723144527
916,2017-04-24,2017-04-25,chtr,340.359985,344.5,0.0121636360984
917,2017-04-24,2017-04-25,cmcsa,37.855492,38.333546,0.0126283922026
918,2017-04-24,2017-04-25,crc,12.03,12.52,0.0407315045719
919,2017-04-24,2017-04-25,dltr,79.790001,80.690002,0.0112796213651
920,2017-04-24,2017-04-25,dspg,12.2,12.05,-0.0122950819672
921,2017-04-24,2017-04-25,fb,145.470001,146.490005,0.00701178244991
922,2017-04-24,2017-04-25,goog,862.76001,872.299988,0.0110575106512
923,2017-04-24,2017-04-25,lbrdk,90.089996,90.889999,0.00888004257432
924,2017-04-24,2017-04-25,low,83.702644,84.040756,0.0040394422905
925,2017-04-24,2017-04-25,lsxma,40.790001,40.740002,-0.0012257660891
926,2017-04-24,2017-04-25,lyb,84.70298,85.182693,0.00566347252482
927,2017-04-24,2017-04-25,mar,92.912727,93.95591,0.0112275576628
928,2017-04-24,2017-04-25,mgm,28.808283,29.15597,0.0120689941848
929,2017-04-24,2017-04-25,mpc,49.464687,49.307003,-0.00318780951753
930,2017-04-24,2017-04-25,pcln,1798.619995,1799.089966,0.000261295327143
931,2017-04-24,2017-04-25,px,121.569122,123.239326,0.0137387189487
932,2017-04-24,2017-04-25,sbac,123.459999,124.019997,0.00453586590423
933,2017-04-24,2017-04-25,stz,172.06308,171.575821,-0.00283186259365
934,2017-04-24,2017-04-25,unp,108.09787,109.234917,0.0105186808954
935,2017-04-24,2017-04-25,wlk,64.391891,64.968506,0.00895477661931
936,2017-04-25,2017-04-26,aap,145.50708,145.616943,0.00075503542508
937,2017-04-25,2017-04-26,adsk,90.32,90.230003,-0.000996423826395
938,2017-04-25,2017-04-26,avgo,221.348724,219.841324,-0.00681006862276
939,2017-04-25,2017-04-26,bud,111.78727,110.099472,-0.015098302338
940,2017-04-25,2017-04-26,chtr,344.5,345.399994,0.00261246444122
941,2017-04-25,2017-04-26,cmcsa,38.333546,38.632324,0.00779416545498
942,2017-04-25,2017-04-26,crc,12.52,12.66,0.0111821086262
943,2017-04-25,2017-04-26,dltr,80.690002,81.730003,0.012888845882
944,2017-04-25,2017-04-26,dspg,12.05,12.4,0.0290456431535
945,2017-04-25,2017-04-26,fb,146.490005,146.559998,0.000477800516151
946,2017-04-25,2017-04-26,goog,872.299988,871.72998,-0.000653454095886
947,2017-04-25,2017-04-26,lbrdk,90.889999,90.889999,0.0
948,2017-04-25,2017-04-26,low,84.040756,84.75676,0.00851972345418
949,2017-04-25,2017-04-26,lsxma,40.740002,39.740002,-0.0245458996296
950,2017-04-25,2017-04-26,lyb,85.182693,85.231636,0.000574565070395
951,2017-04-25,2017-04-26,mar,93.95591,95.674675,0.0182933143854
952,2017-04-25,2017-04-26,mgm,29.15597,29.593061,0.0149914751593
953,2017-04-25,2017-04-26,mpc,49.307003,48.883213,-0.00859492514684
954,2017-04-25,2017-04-26,pcln,1799.089966,1804.119995,0.00279587407804
955,2017-04-25,2017-04-26,px,123.239326,123.644531,0.00328795209412
956,2017-04-25,2017-04-26,sbac,124.019997,123.650002,-0.00298334953193
957,2017-04-25,2017-04-26,stz,171.575821,169.527328,-0.0119392871796
958,2017-04-25,2017-04-26,unp,109.234917,108.928398,-0.0028060533062
959,2017-04-25,2017-04-26,wlk,64.968506,64.183121,-0.0120887034096
960,2017-04-26,2017-04-27,aap,145.616943,143.029846,-0.0177664559268
961,2017-04-26,2017-04-27,adsk,90.230003,90.629997,0.00443304872771
962,2017-04-26,2017-04-27,avgo,219.841324,221.239639,0.00636056485904
963,2017-04-26,2017-04-27,bud,110.099472,110.128914,0.000267412726557
964,2017-04-26,2017-04-27,chtr,345.399994,348.799988,0.00984364232502
965,2017-04-26,2017-04-27,cmcsa,38.632324,39.429073,0.020623895161
966,2017-04-26,2017-04-27,crc,12.66,11.89,-0.0608214849921
967,2017-04-26,2017-04-27,dltr,81.730003,83.129997,0.017129498943
968,2017-04-26,2017-04-27,dspg,12.4,12.45,0.00403225806452
969,2017-04-26,2017-04-27,fb,146.559998,147.699997,0.00777837756248
970,2017-04-26,2017-04-27,goog,871.72998,874.25,0.00289082635428
971,2017-04-26,2017-04-27,lbrdk,90.889999,91.610001,0.00792168564112
972,2017-04-26,2017-04-27,low,84.75676,84.796532,0.000469248706534
973,2017-04-26,2017-04-27,lsxma,39.740002,38.450001,-0.032461020007
974,2017-04-26,2017-04-27,lyb,85.231636,85.584076,0.00413508430133
975,2017-04-26,2017-04-27,mar,95.674675,95.118309,-0.00581518568001
976,2017-04-26,2017-04-27,mgm,29.593061,30.804995,0.0409533167252
977,2017-04-26,2017-04-27,mpc,48.883213,50.282696,0.0286291124112
978,2017-04-26,2017-04-27,pcln,1804.119995,1835.869995,0.0175986076802
979,2017-04-26,2017-04-27,px,123.644531,124.010201,0.0029574296335
980,2017-04-26,2017-04-27,sbac,123.650002,125.330002,0.0135867365372
981,2017-04-26,2017-04-27,stz,169.527328,170.104095,0.0034022066342
982,2017-04-26,2017-04-27,unp,108.928398,112.250534,0.0304983462623
983,2017-04-26,2017-04-27,wlk,64.183121,63.049774,-0.017658022582
984,2017-04-27,2017-04-28,aap,143.029846,141.981018,-0.00733293105832
985,2017-04-27,2017-04-28,adsk,90.629997,90.07,-0.00617893653908
986,2017-04-27,2017-04-28,avgo,221.239639,218.978546,-0.0102201079798
987,2017-04-27,2017-04-28,bud,110.128914,111.120003,0.00899935324887
988,2017-04-27,2017-04-28,chtr,348.799988,345.160004,-0.010435734304
989,2017-04-27,2017-04-28,cmcsa,39.429073,39.030697,-0.0101036106023
990,2017-04-27,2017-04-28,crc,11.89,11.7,-0.0159798149706
991,2017-04-27,2017-04-28,dltr,83.129997,82.769997,-0.00433056673874
992,2017-04-27,2017-04-28,dspg,12.45,12.45,0.0
993,2017-04-27,2017-04-28,fb,147.699997,150.25,0.0172647464576
994,2017-04-27,2017-04-28,goog,874.25,905.960022,0.0362711146697
995,2017-04-27,2017-04-28,lbrdk,91.610001,91.160004,-0.00491209469586
996,2017-04-27,2017-04-28,low,84.796532,84.408699,-0.00457368940513
997,2017-04-27,2017-04-28,lsxma,38.450001,38.099998,-0.00910280860591
998,2017-04-27,2017-04-28,lyb,85.584076,82.979942,-0.0304277865896
999,2017-04-27,2017-04-28,mar,95.118309,93.806877,-0.0137873771494
1000,2017-04-27,2017-04-28,mgm,30.804995,30.506977,-0.00967434015165
1001,2017-04-27,2017-04-28,mpc,50.282696,50.20385,-0.00156805434617
1002,2017-04-27,2017-04-28,pcln,1835.869995,1846.819946,0.00596444793467
1003,2017-04-27,2017-04-28,px,124.010201,123.516052,-0.00398474477112
1004,2017-04-27,2017-04-28,sbac,125.330002,126.489998,0.00925553324415
1005,2017-04-27,2017-04-28,stz,170.104095,171.575821,0.00865191399419
1006,2017-04-27,2017-04-28,unp,112.250534,110.698227,-0.0138289498026
1007,2017-04-27,2017-04-28,wlk,63.049774,61.886604,-0.0184484404337
1008,2017-04-28,2017-05-01,aap,141.981018,140.372818,-0.0113268662435
1009,2017-04-28,2017-05-01,adsk,90.07,91.980003,0.021205762185
1010,2017-04-28,2017-05-01,avgo,218.978546,219.484329,0.00230973768544
1011,2017-04-28,2017-05-01,bud,111.120003,111.400002,0.00251978934882
1012,2017-04-28,2017-05-01,chtr,345.160004,344.140015,-0.00295511933069
1013,2017-04-28,2017-05-01,cmcsa,39.030697,39.030697,0.0
1014,2017-04-28,2017-05-01,crc,11.7,11.71,0.000854700854701
1015,2017-04-28,2017-05-01,dltr,82.769997,80.75,-0.0244049422884
1016,2017-04-28,2017-05-01,dspg,12.45,12.35,-0.00803212851406
1017,2017-04-28,2017-05-01,fb,150.25,152.460007,0.0147088652246
1018,2017-04-28,2017-05-01,goog,905.960022,912.570007,0.00729611113017
1019,2017-04-28,2017-05-01,lbrdk,91.160004,90.989998,-0.00186491874222
1020,2017-04-28,2017-05-01,low,84.408699,83.931366,-0.00565502140958
1021,2017-04-28,2017-05-01,lsxma,38.099998,38.389999,0.00761157520271
1022,2017-04-28,2017-05-01,lyb,82.979942,81.707245,-0.0153374052732
1023,2017-04-28,2017-05-01,mar,93.806877,94.959358,0.0122856770938
1024,2017-04-28,2017-05-01,mgm,30.506977,30.765259,0.00846632558841
1025,2017-04-28,2017-05-01,mpc,50.20385,50.125008,-0.00157043732702
1026,2017-04-28,2017-05-01,pcln,1846.819946,1869.920044,0.0125080401314
1027,2017-04-28,2017-05-01,px,123.516052,123.496284,-0.000160043975499
1028,2017-04-28,2017-05-01,sbac,126.489998,127.25,0.00600839601563
1029,2017-04-28,2017-05-01,stz,171.575821,171.108459,-0.00272393859039
1030,2017-04-28,2017-05-01,unp,110.698227,110.342285,-0.00321542638619
1031,2017-04-28,2017-05-01,wlk,61.886604,61.836895,-0.000803227141047
1032,2017-05-01,2017-05-02,aap,140.372818,142.390564,0.0143741931575
1033,2017-05-01,2017-05-02,adsk,91.980003,93.449997,0.015981669407
1034,2017-05-01,2017-05-02,avgo,219.484329,223.580063,0.0186607126744
1035,2017-05-01,2017-05-02,bud,111.400002,112.269997,0.00780964977002
1036,2017-05-01,2017-05-02,chtr,344.140015,337.690002,-0.0187424092487
1037,2017-05-01,2017-05-02,cmcsa,39.030697,39.180088,0.00382752580616
1038,2017-05-01,2017-05-02,crc,11.71,11.27,-0.0375747224594
1039,2017-05-01,2017-05-02,dltr,80.75,81.699997,0.0117646687307
1040,2017-05-01,2017-05-02,dspg,12.35,12.5,0.0121457489879
1041,2017-05-01,2017-05-02,fb,152.460007,152.779999,0.00209885862067
1042,2017-05-01,2017-05-02,goog,912.570007,916.440002,0.00424076505946
1043,2017-05-01,2017-05-02,lbrdk,90.989998,89.779999,-0.0132981539356
1044,2017-05-01,2017-05-02,low,83.931366,84.905922,0.0116113444406
1045,2017-05-01,2017-05-02,lsxma,38.389999,37.490002,-0.0234435275708
1046,2017-05-01,2017-05-02,lyb,81.707245,81.785568,0.000958580845554
1047,2017-05-01,2017-05-02,mar,94.959358,96.469482,0.01590284551
1048,2017-05-01,2017-05-02,mgm,30.765259,30.755323,-0.000322961688702
1049,2017-05-01,2017-05-02,mpc,50.125008,50.67691,0.0110105119584
1050,2017-05-01,2017-05-02,pcln,1869.920044,1880.52002,0.00566867874058
1051,2017-05-01,2017-05-02,px,123.496284,124.099136,0.00488153959353
1052,2017-05-01,2017-05-02,sbac,127.25,128.979996,0.0135952534381
1053,2017-05-01,2017-05-02,stz,171.108459,173.604431,0.0145870754408
1054,2017-05-01,2017-05-02,unp,110.342285,109.838036,-0.00456986186211
1055,2017-05-01,2017-05-02,wlk,61.836895,63.954468,0.0342444910923
1056,2017-05-02,2017-05-03,aap,142.390564,142.660263,0.00189407916103
1057,2017-05-02,2017-05-03,adsk,93.449997,93.349998,-0.00107008029117
1058,2017-05-02,2017-05-03,avgo,223.580063,223.034622,-0.00243957798688
1059,2017-05-02,2017-05-03,bud,112.269997,113.040001,0.00685850200922
1060,2017-05-02,2017-05-03,chtr,337.690002,324.48999,-0.0390891406966
1061,2017-05-02,2017-05-03,cmcsa,39.180088,38.383343,-0.0203354571332
1062,2017-05-02,2017-05-03,crc,11.27,11.29,0.00177462289264
1063,2017-05-02,2017-05-03,dltr,81.699997,81.919998,0.00269279079655
1064,2017-05-02,2017-05-03,dspg,12.5,12.45,-0.004
1065,2017-05-02,2017-05-03,fb,152.779999,151.800003,-0.00641442601397
1066,2017-05-02,2017-05-03,goog,916.440002,927.039978,0.0115664702292
1067,2017-05-02,2017-05-03,lbrdk,89.779999,86.269997,-0.0390955896535
1068,2017-05-02,2017-05-03,low,84.905922,85.055092,0.00175688569756
1069,2017-05-02,2017-05-03,lsxma,37.490002,37.560001,0.00186713780383
1070,2017-05-02,2017-05-03,lyb,81.785568,80.160423,-0.0198708041008
1071,2017-05-02,2017-05-03,mar,96.469482,96.360191,-0.00113290750333
1072,2017-05-02,2017-05-03,mgm,30.755323,30.904335,0.00484507998827
1073,2017-05-02,2017-05-03,mpc,50.67691,50.499519,-0.00350043047218
1074,2017-05-02,2017-05-03,pcln,1880.52002,1876.790039,-0.00198348380253
1075,2017-05-02,2017-05-03,px,124.099136,124.059608,-0.000318519542312
1076,2017-05-02,2017-05-03,sbac,128.979996,127.839996,-0.00883857989886
1077,2017-05-02,2017-05-03,stz,173.604431,172.769135,-0.00481149009382
1078,2017-05-02,2017-05-03,unp,109.838036,109.630394,-0.0018904380264
1079,2017-05-02,2017-05-03,wlk,63.954468,62.254444,-0.0265817862796
1080,2017-05-03,2017-05-04,aap,142.660263,144.648026,0.0139335436386
1081,2017-05-03,2017-05-04,adsk,93.349998,93.25,-0.00107121587726
1082,2017-05-03,2017-05-04,avgo,223.034622,221.547058,-0.00666965508162
1083,2017-05-03,2017-05-04,bud,113.040001,119.470001,0.0568825189589
1084,2017-05-03,2017-05-04,chtr,324.48999,322.600006,-0.00582447551001
1085,2017-05-03,2017-05-04,cmcsa,38.383343,38.134357,-0.00648682424561
1086,2017-05-03,2017-05-04,crc,11.29,10.16,-0.100088573959
1087,2017-05-03,2017-05-04,dltr,81.919998,81.959999,0.000488293468953
1088,2017-05-03,2017-05-04,dspg,12.45,12.4,-0.00401606425703
1089,2017-05-03,2017-05-04,fb,151.800003,150.850006,-0.00625821463258
1090,2017-05-03,2017-05-04,goog,927.039978,931.659973,0.00498359845275
1091,2017-05-03,2017-05-04,lbrdk,86.269997,85.910004,-0.00417286440847
1092,2017-05-03,2017-05-04,low,85.055092,84.925812,-0.00151995603038
1093,2017-05-03,2017-05-04,lsxma,37.560001,37.34,-0.0058573214628
1094,2017-05-03,2017-05-04,lyb,80.160423,79.710091,-0.00561788452638
1095,2017-05-03,2017-05-04,mar,96.360191,96.250908,-0.00113410941662
1096,2017-05-03,2017-05-04,mgm,30.904335,30.516911,-0.0125362348033
1097,2017-05-03,2017-05-04,mpc,50.499519,48.843796,-0.0327869063466
1098,2017-05-03,2017-05-04,pcln,1876.790039,1910.410034,0.0179135621467
1099,2017-05-03,2017-05-04,px,124.059608,124.840355,0.00629332151364
1100,2017-05-03,2017-05-04,sbac,127.839996,128.190002,0.00273784426589
1101,2017-05-03,2017-05-04,stz,172.769135,176.209778,0.0199146855716
1102,2017-05-03,2017-05-04,unp,109.630394,109.086601,-0.00496023940222
1103,2017-05-03,2017-05-04,wlk,62.254444,60.20647,-0.0328968322326
1104,2017-05-04,2017-05-05,aap,144.648026,144.817841,0.00117398767682
1105,2017-05-04,2017-05-05,adsk,93.25,93.239998,-0.000107260053619
1106,2017-05-04,2017-05-05,avgo,221.547058,224.571762,0.0136526480076
1107,2017-05-04,2017-05-05,bud,119.470001,120.580002,0.00929104369891
1108,2017-05-04,2017-05-05,chtr,322.600006,334.779999,0.037755712255
1109,2017-05-04,2017-05-05,cmcsa,38.134357,38.851429,0.0188038308867
1110,2017-05-04,2017-05-05,crc,10.16,12.46,0.226377952756
1111,2017-05-04,2017-05-05,dltr,81.959999,82.0,0.000488055154808
1112,2017-05-04,2017-05-05,dspg,12.4,12.4,0.0
1113,2017-05-04,2017-05-05,fb,150.850006,150.240005,-0.00404375853986
1114,2017-05-04,2017-05-05,goog,931.659973,927.130005,-0.00486225461143
1115,2017-05-04,2017-05-05,lbrdk,85.910004,87.75,0.0214177152174
1116,2017-05-04,2017-05-05,low,84.925812,85.522484,0.00702580270884
1117,2017-05-04,2017-05-05,lsxma,37.34,37.689999,0.00937329941082
1118,2017-05-04,2017-05-05,lyb,79.710091,82.39254,0.0336525647675
1119,2017-05-04,2017-05-05,mar,96.250908,96.419815,0.00175486136713
1120,2017-05-04,2017-05-05,mgm,30.516911,30.646051,0.00423175202759
1121,2017-05-04,2017-05-05,mpc,48.843796,49.927898,0.0221952855589
1122,2017-05-04,2017-05-05,pcln,1910.410034,1903.650024,-0.00353851261231
1123,2017-05-04,2017-05-05,px,124.840355,127.963341,0.0250158372267
1124,2017-05-04,2017-05-05,sbac,128.190002,129.619995,0.0111552615468
1125,2017-05-04,2017-05-05,stz,176.209778,177.512451,0.00739273957884
1126,2017-05-04,2017-05-05,unp,109.086601,109.472206,0.00353485209425
1127,2017-05-04,2017-05-05,wlk,60.20647,61.767307,0.0259247386535
1128,2017-05-05,2017-05-08,aap,144.817841,146.805618,0.0137260505078
1129,2017-05-05,2017-05-08,adsk,93.239998,93.389999,0.00160876236827
1130,2017-05-05,2017-05-08,avgo,224.571762,223.213135,-0.00604985679366
1131,2017-05-05,2017-05-08,bud,120.580002,119.110001,-0.0121910845548
1132,2017-05-05,2017-05-08,chtr,334.779999,323.809998,-0.0327677908859
1133,2017-05-05,2017-05-08,cmcsa,38.851429,39.040657,0.00487055443958
1134,2017-05-05,2017-05-08,crc,12.46,13.27,0.0650080256822
1135,2017-05-05,2017-05-08,dltr,82.0,82.290001,0.00353659756098
1136,2017-05-05,2017-05-08,dspg,12.4,12.45,0.00403225806452
1137,2017-05-05,2017-05-08,fb,150.240005,151.059998,0.00545788719855
1138,2017-05-05,2017-05-08,goog,927.130005,934.299988,0.00773352492243
1139,2017-05-05,2017-05-08,lbrdk,87.75,85.970001,-0.0202848888889
1140,2017-05-05,2017-05-08,low,85.522484,85.522484,0.0
1141,2017-05-05,2017-05-08,lsxma,37.689999,37.290001,-0.0106128418841
1142,2017-05-05,2017-05-08,lyb,82.39254,79.083527,-0.0401615607432
1143,2017-05-05,2017-05-08,mar,96.419815,95.744225,-0.00700675478375
1144,2017-05-05,2017-05-08,mgm,30.646051,30.218897,-0.013938304808
1145,2017-05-05,2017-05-08,mpc,49.927898,50.598072,0.0134228362668
1146,2017-05-05,2017-05-08,pcln,1903.650024,1903.910034,0.000136584979761
1147,2017-05-05,2017-05-08,px,127.963341,127.577904,-0.00301208922015
1148,2017-05-05,2017-05-08,sbac,129.619995,131.419998,0.0138867695528
1149,2017-05-05,2017-05-08,stz,177.512451,179.038361,0.00859607307208
1150,2017-05-05,2017-05-08,unp,109.472206,108.78009,-0.00632229883081
1151,2017-05-05,2017-05-08,wlk,61.767307,59.739212,-0.0328344410418
1152,2017-05-08,2017-05-09,aap,146.805618,145.956558,-0.00578356613028
1153,2017-05-08,2017-05-09,adsk,93.389999,94.739998,0.0144554986022
1154,2017-05-08,2017-05-09,avgo,223.213135,226.565094,0.0150168537349
1155,2017-05-08,2017-05-09,bud,119.110001,119.110001,0.0
1156,2017-05-08,2017-05-09,chtr,323.809998,325.519989,0.00528084682549
1157,2017-05-08,2017-05-09,cmcsa,39.040657,38.921146,-0.00306119336055
1158,2017-05-08,2017-05-09,crc,13.27,13.08,-0.0143180105501
1159,2017-05-08,2017-05-09,dltr,82.290001,82.779999,0.0059545266016
1160,2017-05-08,2017-05-09,dspg,12.45,12.4,-0.00401606425703
1161,2017-05-08,2017-05-09,fb,151.059998,150.479996,-0.00383954725062
1162,2017-05-08,2017-05-09,goog,934.299988,932.169983,-0.0022797870356
1163,2017-05-08,2017-05-09,lbrdk,85.970001,85.989998,0.000232604394177
1164,2017-05-08,2017-05-09,low,85.522484,85.373314,-0.0017442196838
1165,2017-05-08,2017-05-09,lsxma,37.290001,37.330002,0.00107270042712
1166,2017-05-08,2017-05-09,lyb,79.083527,80.189804,0.0139887160066
1167,2017-05-08,2017-05-09,mar,95.744225,101.834419,0.0636089957384
1168,2017-05-08,2017-05-09,mgm,30.218897,30.755323,0.0177513428104
1169,2017-05-08,2017-05-09,mpc,50.598072,50.716335,0.00233730249643
1170,2017-05-08,2017-05-09,pcln,1903.910034,1911.130005,0.00379218076015
1171,2017-05-08,2017-05-09,px,127.577904,127.113411,-0.00364085774602
1172,2017-05-08,2017-05-09,sbac,131.419998,129.75,-0.0127073354544
1173,2017-05-08,2017-05-09,stz,179.038361,177.29306,-0.00974819580704
1174,2017-05-08,2017-05-09,unp,108.78009,108.720772,-0.000545301994142
1175,2017-05-08,2017-05-09,wlk,59.739212,59.997696,0.00432687327714
1176,2017-05-09,2017-05-10,aap,145.956558,145.996521,0.000273800646902
1177,2017-05-09,2017-05-10,adsk,94.739998,95.870003,0.0119274332262
1178,2017-05-09,2017-05-10,avgo,226.565094,229.411301,0.0125624249956
1179,2017-05-09,2017-05-10,bud,119.110001,118.989998,-0.00100749726297
1180,2017-05-09,2017-05-10,chtr,325.519989,325.579987,0.000184314334073
1181,2017-05-09,2017-05-10,cmcsa,38.921146,38.941063,0.000511726967135
1182,2017-05-09,2017-05-10,crc,13.08,13.79,0.0542813455657
1183,2017-05-09,2017-05-10,dltr,82.779999,83.019997,0.00289922690142
1184,2017-05-09,2017-05-10,dspg,12.4,12.35,-0.00403225806452
1185,2017-05-09,2017-05-10,fb,150.479996,150.289993,-0.00126264623239
1186,2017-05-09,2017-05-10,goog,932.169983,928.780029,-0.00363662643276
1187,2017-05-09,2017-05-10,lbrdk,85.989998,85.559998,-0.00500058157927
1188,2017-05-09,2017-05-10,low,85.373314,85.582146,0.00244610394297
1189,2017-05-09,2017-05-10,lsxma,37.330002,36.889999,-0.0117868464084
1190,2017-05-09,2017-05-10,lyb,80.189804,80.728241,0.00671453193725
1191,2017-05-09,2017-05-10,mar,101.834419,102.569611,0.00721948440635
1192,2017-05-09,2017-05-10,mgm,30.755323,31.02354,0.00872099441128
1193,2017-05-09,2017-05-10,mpc,50.716335,51.583618,0.0171006639182
1194,2017-05-09,2017-05-10,pcln,1911.130005,1824.77002,-0.0451879175012
1195,2017-05-09,2017-05-10,px,127.113411,127.656975,0.004276212838
1196,2017-05-09,2017-05-10,sbac,129.75,129.190002,-0.00431597687861
1197,2017-05-09,2017-05-10,stz,177.29306,177.093597,-0.00112504685745
1198,2017-05-09,2017-05-10,unp,108.720772,108.087982,-0.00582032290941
1199,2017-05-09,2017-05-10,wlk,59.997696,61.270226,0.0212096477838
1200,2017-05-10,2017-05-11,aap,145.996521,145.786758,-0.0014367671131
1201,2017-05-10,2017-05-11,adsk,95.870003,95.410004,-0.00479815359972
1202,2017-05-10,2017-05-11,avgo,229.411301,229.173279,-0.00103753389202
1203,2017-05-10,2017-05-11,bud,118.989998,118.889999,-0.000840398366928
1204,2017-05-10,2017-05-11,chtr,325.579987,324.609985,-0.00297930474455
1205,2017-05-10,2017-05-11,cmcsa,38.941063,39.10041,0.00409200437081
1206,2017-05-10,2017-05-11,crc,13.79,13.48,-0.0224800580131
1207,2017-05-10,2017-05-11,dltr,83.019997,81.489998,-0.0184292827667
1208,2017-05-10,2017-05-11,dspg,12.35,12.25,-0.0080971659919
1209,2017-05-10,2017-05-11,fb,150.289993,150.039993,-0.00166345073953
1210,2017-05-10,2017-05-11,goog,928.780029,930.599976,0.00195950272742
1211,2017-05-10,2017-05-11,lbrdk,85.559998,85.410004,-0.00175308559498
1212,2017-05-10,2017-05-11,low,85.582146,84.229698,-0.015802922259
1213,2017-05-10,2017-05-11,lsxma,36.889999,37.029999,0.00379506651654
1214,2017-05-10,2017-05-11,lyb,80.728241,80.248535,-0.00594223278072
1215,2017-05-10,2017-05-11,mar,102.569611,102.152344,-0.00406813476167
1216,2017-05-10,2017-05-11,mgm,31.02354,30.775194,-0.00800508259212
1217,2017-05-10,2017-05-11,mpc,51.583618,51.75116,0.00324796915176
1218,2017-05-10,2017-05-11,pcln,1824.77002,1813.560059,-0.00614321853008
1219,2017-05-10,2017-05-11,px,127.656975,127.577904,-0.000619402112576
1220,2017-05-10,2017-05-11,sbac,129.190002,127.720001,-0.0113785972385
1221,2017-05-10,2017-05-11,stz,177.093597,177.811661,0.00405471463771
1222,2017-05-10,2017-05-11,unp,108.087982,108.859184,0.00713494678807
1223,2017-05-10,2017-05-11,wlk,61.270226,60.484837,-0.012818444639
1224,2017-05-11,2017-05-12,aap,145.786758,144.857803,-0.00637201219606
1225,2017-05-11,2017-05-12,adsk,95.410004,95.389999,-0.00020967402957
1226,2017-05-11,2017-05-12,avgo,229.173279,234.002899,0.0210740973864
1227,2017-05-11,2017-05-12,bud,118.889999,119.830002,0.00790649346376
1228,2017-05-11,2017-05-12,chtr,324.609985,322.0,-0.00804037189429
1229,2017-05-11,2017-05-12,cmcsa,39.10041,38.821552,-0.00713184337453
1230,2017-05-11,2017-05-12,crc,13.48,12.9,-0.0430267062315
1231,2017-05-11,2017-05-12,dltr,81.489998,81.290001,-0.0024542521157
1232,2017-05-11,2017-05-12,dspg,12.25,12.05,-0.0163265306122
1233,2017-05-11,2017-05-12,fb,150.039993,150.330002,0.0019328779894
1234,2017-05-11,2017-05-12,goog,930.599976,932.219971,0.00174080705113
1235,2017-05-11,2017-05-12,lbrdk,85.410004,84.879997,-0.00620544403674
1236,2017-05-11,2017-05-12,low,84.229698,84.349037,0.00141682806461
1237,2017-05-11,2017-05-12,lsxma,37.029999,36.599998,-0.0116122336379
1238,2017-05-11,2017-05-12,lyb,80.248535,79.338066,-0.011345615219
1239,2017-05-11,2017-05-12,mar,102.152344,101.784737,-0.00359861541699
1240,2017-05-11,2017-05-12,mgm,30.775194,30.944069,0.00548737401948
1241,2017-05-11,2017-05-12,mpc,51.75116,51.908852,0.0030471201032
1242,2017-05-11,2017-05-12,pcln,1813.560059,1818.180054,0.0025474728433
1243,2017-05-11,2017-05-12,px,127.577904,128.200531,0.00488036705792
1244,2017-05-11,2017-05-12,sbac,127.720001,127.529999,-0.00148764483646
1245,2017-05-11,2017-05-12,stz,177.811661,178.090912,0.00157048755087
1246,2017-05-11,2017-05-12,unp,108.859184,109.234917,0.00345155076672
1247,2017-05-11,2017-05-12,wlk,60.484837,61.359703,0.0144642201813
1248,2017-05-12,2017-05-15,aap,144.857803,145.686874,0.00572334374007
1249,2017-05-12,2017-05-15,adsk,95.389999,96.629997,0.0129992453402
