,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
117,2017-03-01,2017-03-02,CSCO,33.826538,33.777428,-0.00145181868745
118,2017-03-01,2017-03-02,CSRA,30.055155,29.827391,-0.00757820081114
119,2017-03-01,2017-03-02,CSX,48.828941,48.183975,-0.0132086829407
120,2017-03-01,2017-03-02,CTAS,119.629997,118.540001,-0.00911139369167
121,2017-03-01,2017-03-02,CTL,22.897423,22.411661,-0.0212147017592
122,2017-03-01,2017-03-02,CTSH,59.981789,59.902145,-0.00132780301034
123,2017-03-01,2017-03-02,CTXS,80.769997,79.330002,-0.0178283403923
124,2017-03-01,2017-03-02,CVS,79.66629,80.307961,0.00805448578062
125,2017-03-01,2017-03-02,CVX,111.611824,111.102188,-0.00456614704191
126,2017-03-01,2017-03-02,CXO,134.529999,132.429993,-0.015609945853
127,2017-03-01,2017-03-02,D,74.828682,75.780602,0.0127213252266
128,2017-03-01,2017-03-02,DAL,50.494652,49.435875,-0.0209681017309
129,2017-03-01,2017-03-02,DE,109.524559,107.870163,-0.0151052514167
130,2017-03-01,2017-03-02,DFS,71.615173,70.289696,-0.0185083264408
131,2017-03-01,2017-03-02,DG,72.804482,73.519127,0.0098159478698
132,2017-03-01,2017-03-02,DGX,97.551201,97.422318,-0.00132118311901
133,2017-03-01,2017-03-02,DHI,32.410187,32.320713,-0.0027606752161
134,2017-03-01,2017-03-02,DHR,86.831154,86.194305,-0.00733433762725
135,2017-03-01,2017-03-02,DIS,110.220055,109.773376,-0.00405261093365
136,2017-03-01,2017-03-02,DISCA,28.52,28.49,-0.00105189340813
137,2017-03-01,2017-03-02,DISCK,27.870001,27.66,-0.00753501946412
138,2017-03-01,2017-03-02,DISH,61.990002,60.82,-0.0188740435917
139,2017-03-01,2017-03-02,DLPH,76.278023,76.894051,0.00807608765634
140,2017-03-01,2017-03-02,DLR,105.392128,104.728798,-0.00629392358412
141,2017-03-01,2017-03-02,DLTR,76.839996,77.739998,0.0117126762995
142,2017-03-01,2017-03-02,DOV,80.929749,79.64389,-0.015888582578
143,2017-03-01,2017-03-02,DPS,91.540489,92.855499,0.0143653372881
144,2017-03-01,2017-03-02,DRE,25.344189,25.640148,0.0116775881051
145,2017-03-01,2017-03-02,DRI,73.864052,74.436104,0.0077446604202
146,2017-03-01,2017-03-02,DTE,98.62606,99.231964,0.00614344727955
147,2017-03-01,2017-03-02,DUK,80.256683,80.677895,0.00524831059863
148,2017-03-01,2017-03-02,DVA,69.169998,69.989998,0.0118548507114
149,2017-03-01,2017-03-02,DVN,44.402122,43.248047,-0.0259914379768
150,2017-03-01,2017-03-02,DWDP,63.459999,63.349998,-0.00173339113983
151,2017-03-01,2017-03-02,DXC,70.119057,69.572639,-0.00779271746339
152,2017-03-01,2017-03-02,EA,87.82,87.010002,-0.00922338874972
153,2017-03-01,2017-03-02,EBAY,34.27,33.91,-0.0105048147067
154,2017-03-01,2017-03-02,ECL,124.797737,124.024368,-0.00619697935709
155,2017-03-01,2017-03-02,ED,74.893303,75.886253,0.0132581947948
156,2017-03-01,2017-03-02,EFX,132.437531,132.169037,-0.00202732562267
157,2017-03-01,2017-03-02,EIX,77.761093,78.290077,0.0068026821588
158,2017-03-01,2017-03-02,EL,83.475945,82.353653,-0.0134444958964
159,2017-03-01,2017-03-02,EMN,79.958694,78.231339,-0.0216030917163
160,2017-03-01,2017-03-02,EMR,59.903816,59.342957,-0.0093626589665
161,2017-03-01,2017-03-02,EOG,99.694214,98.119827,-0.015792160215
162,2017-03-01,2017-03-02,EQIX,374.546387,369.33432,-0.0139156782201
163,2017-03-01,2017-03-02,EQR,61.584949,61.819485,0.00380833310425
164,2017-03-01,2017-03-02,EQT,60.968369,60.678665,-0.00475170985794
165,2017-03-01,2017-03-02,ES,57.306698,57.700626,0.00687403067613
166,2017-03-01,2017-03-02,ESRX,71.709999,71.959999,0.00348626416799
167,2017-03-01,2017-03-02,ESS,227.725815,226.864334,-0.00378297471457
168,2017-03-01,2017-03-02,ETFC,36.200001,35.029999,-0.0323204963447
169,2017-03-01,2017-03-02,ETN,71.492439,70.97081,-0.00729628205858
170,2017-03-01,2017-03-02,ETR,73.878746,73.839645,-0.000529259118719
171,2017-03-01,2017-03-02,EVHC,65.589996,66.010002,0.00640350702263
172,2017-03-01,2017-03-02,EW,93.940002,93.360001,-0.00617416422878
173,2017-03-01,2017-03-02,EXC,35.409119,35.752701,0.00970320667961
174,2017-03-01,2017-03-02,EXPD,56.825653,56.32962,-0.00872903299501
175,2017-03-01,2017-03-02,EXPE,119.688194,118.16787,-0.0127023722991
176,2017-03-01,2017-03-02,EXR,77.385498,76.997696,-0.00501130069616
177,2017-03-01,2017-03-02,F,12.362485,12.33326,-0.00236400691285
178,2017-03-01,2017-03-02,FAST,50.241367,49.896439,-0.00686541829166
179,2017-03-01,2017-03-02,FB,137.419998,136.759995,-0.00480281625386
180,2017-03-01,2017-03-02,FBHS,58.38456,58.165817,-0.00374658985184
181,2017-03-01,2017-03-02,FCX,13.99,13.31,-0.048606147248
182,2017-03-01,2017-03-02,FDX,196.083755,193.392105,-0.0137270423039
183,2017-03-01,2017-03-02,FE,30.820265,30.89839,0.00253485815258
184,2017-03-01,2017-03-02,FFIV,145.080002,142.100006,-0.020540363654
185,2017-03-01,2017-03-02,FIS,82.189507,81.447014,-0.00903391475508
186,2017-03-01,2017-03-02,FISV,117.110001,116.639999,-0.00401333785319
187,2017-03-01,2017-03-02,FITB,28.266657,27.273638,-0.0351304011649
188,2017-03-01,2017-03-02,FL,75.179909,75.783401,0.00802730420969
189,2017-03-01,2017-03-02,FLIR,36.752941,36.306549,-0.012145749098
190,2017-03-01,2017-03-02,FLR,56.059486,55.089359,-0.0173053138589
191,2017-03-01,2017-03-02,FLS,47.47987,46.433319,-0.0220419937965
192,2017-03-01,2017-03-02,FMC,58.818718,59.047161,0.00388384867552
193,2017-03-01,2017-03-02,FOX,29.472479,29.324423,-0.00502353398912
194,2017-03-01,2017-03-02,FOXA,30.022017,29.814695,-0.00690566526559
195,2017-03-01,2017-03-02,FRT,135.723999,133.565613,-0.0159027586566
196,2017-03-01,2017-03-02,FTI,33.189999,33.139999,-0.00150647790017
197,2017-03-01,2017-03-02,FTV,58.781597,58.502205,-0.00475305221803
198,2017-03-01,2017-03-02,GD,190.743134,189.394928,-0.00706817578031
199,2017-03-01,2017-03-02,GE,29.641287,29.641287,0.0
200,2017-03-01,2017-03-02,GGP,24.308565,24.11237,-0.00807102352607
201,2017-03-01,2017-03-02,GILD,68.668709,69.001328,0.00484382195099
202,2017-03-01,2017-03-02,GIS,59.514194,59.868034,0.00594547243637
203,2017-03-01,2017-03-02,GLW,27.900995,27.584389,-0.0113474806185
204,2017-03-01,2017-03-02,GM,36.272358,36.592144,0.00881624514182
205,2017-03-01,2017-03-02,GOOG,835.23999,830.630005,-0.00551935378477
206,2017-03-01,2017-03-02,GOOGL,856.75,849.849976,-0.00805371928801
207,2017-03-01,2017-03-02,GPC,94.417465,93.73307,-0.00724860596501
208,2017-03-01,2017-03-02,GPN,79.430641,78.250931,-0.0148520770467
209,2017-03-01,2017-03-02,GPS,23.850277,24.634504,0.0328812533288
210,2017-03-01,2017-03-02,GRMN,50.324032,49.727917,-0.0118455333627
211,2017-03-01,2017-03-02,GS,251.004837,249.365967,-0.00652923672543
212,2017-03-01,2017-03-02,GT,35.560188,35.948013,0.010906157189
213,2017-03-01,2017-03-02,GWW,248.499573,244.655441,-0.0154693706456
214,2017-03-01,2017-03-02,HAL,54.230999,53.408115,-0.0151736832287
215,2017-03-01,2017-03-02,HAS,96.857048,96.461433,-0.00408452464915
216,2017-03-01,2017-03-02,HBAN,14.398296,14.034902,-0.0252386810217
217,2017-03-01,2017-03-02,HBI,19.839636,20.086397,0.0124377785963
218,2017-03-01,2017-03-02,HCA,88.040001,87.339996,-0.00795098809688
219,2017-03-01,2017-03-02,HCN,67.797668,68.256279,0.00676440670496
220,2017-03-01,2017-03-02,HCP,31.417833,31.330019,-0.00279503681874
221,2017-03-01,2017-03-02,HD,144.102859,145.350571,0.00865848192505
222,2017-03-01,2017-03-02,HES,50.809345,50.9077,0.00193576595014
223,2017-03-01,2017-03-02,HIG,49.020519,48.584431,-0.00889602984416
224,2017-03-01,2017-03-02,HLT,57.270283,57.736778,0.00814549842542
225,2017-03-01,2017-03-02,HOG,57.55064,57.787151,0.00410961546214
226,2017-03-01,2017-03-02,HOLX,41.189999,41.02,-0.00412719116599
227,2017-03-01,2017-03-02,HON,125.996292,125.085365,-0.00722979212753
228,2017-03-01,2017-03-02,HP,68.008995,66.608154,-0.020597878266
229,2017-03-01,2017-03-02,HPE,13.316682,13.184548,-0.00992244164124
230,2017-03-01,2017-03-02,HPQ,17.234819,16.941374,-0.0170262884687
231,2017-03-01,2017-03-02,HRB,20.086252,20.105724,0.000969419282403
232,2017-03-01,2017-03-02,HRL,34.912037,34.842747,-0.00198470229623
233,2017-03-01,2017-03-02,HRS,109.336113,108.734764,-0.0055000034618
234,2017-03-01,2017-03-02,HSIC,86.0,85.514999,-0.00563954651163
235,2017-03-01,2017-03-02,HST,17.800083,18.013027,0.0119630902845
236,2017-03-01,2017-03-02,HSY,108.138138,107.871246,-0.00246806542942
237,2017-03-01,2017-03-02,HUM,212.858353,211.445877,-0.00663575556276
238,2017-03-01,2017-03-02,IBM,178.305847,176.914291,-0.00780432062892
239,2017-03-01,2017-03-02,ICE,58.375786,57.969643,-0.00695738811979
240,2017-03-01,2017-03-02,IDXX,147.009995,146.100006,-0.00618998048398
241,2017-03-01,2017-03-02,IFF,125.306519,124.350204,-0.00763180565251
242,2017-03-01,2017-03-02,ILMN,168.800003,167.720001,-0.00639811600003
243,2017-03-01,2017-03-02,INCY,133.220001,132.800003,-0.00315266474139
244,2017-03-01,2017-03-02,INFO,40.650002,40.619999,-0.000738081144498
245,2017-03-01,2017-03-02,INTC,35.398949,35.379242,-0.000556711443608
246,2017-03-01,2017-03-02,INTU,123.84684,124.48333,0.00513933177463
247,2017-03-01,2017-03-02,IP,52.720146,52.769264,0.000931674202875
248,2017-03-01,2017-03-02,IPG,23.986027,24.035219,0.00205086069485
249,2017-03-01,2017-03-02,IR,79.802513,78.83699,-0.0120989047049
250,2017-03-01,2017-03-02,IRM,34.829285,34.724266,-0.00301524995417
251,2017-03-01,2017-03-02,ISRG,741.090027,742.570007,0.00199703132694
252,2017-03-01,2017-03-02,IT,104.199997,104.040001,-0.00153547029373
253,2017-03-01,2017-03-02,ITW,132.941269,132.271271,-0.00503980445681
254,2017-03-01,2017-03-02,IVZ,31.886665,31.817879,-0.00215720270527
255,2017-03-01,2017-03-02,JBHT,99.626808,97.348541,-0.0228680115898
256,2017-03-01,2017-03-02,JCI,41.908443,41.505856,-0.00960634590982
257,2017-03-01,2017-03-02,JEC,57.214287,56.478474,-0.0128606513964
258,2017-03-01,2017-03-02,JNJ,122.266281,122.03923,-0.00185702057953
259,2017-03-01,2017-03-02,JNPR,28.051012,28.060942,0.000353997923497
260,2017-03-01,2017-03-02,JPM,92.556152,91.112434,-0.0155982932393
261,2017-03-01,2017-03-02,JWN,44.819008,45.851025,0.0230263240097
262,2017-03-01,2017-03-02,K,73.689072,73.876167,0.002538978914
263,2017-03-01,2017-03-02,KEY,19.154505,18.679598,-0.0247934885292
264,2017-03-01,2017-03-02,KHC,90.160019,90.012108,-0.00164053869598
265,2017-03-01,2017-03-02,KIM,23.12426,22.900415,-0.00968009354678
266,2017-03-01,2017-03-02,KLAC,90.341141,89.639671,-0.0077646794388
267,2017-03-01,2017-03-02,KMB,130.232788,131.46434,0.0094565433092
268,2017-03-01,2017-03-02,KMI,21.506931,21.585966,0.00367486183873
269,2017-03-01,2017-03-02,KMX,65.18,65.029999,-0.00230133476527
270,2017-03-01,2017-03-02,KO,41.12281,41.425182,0.0073529021971
271,2017-03-01,2017-03-02,KORS,36.900002,37.029999,0.00352295373859
272,2017-03-01,2017-03-02,KR,31.762585,30.385481,-0.0433561689012
273,2017-03-01,2017-03-02,KSS,40.272419,40.416321,0.00357321471054
274,2017-03-01,2017-03-02,KSU,89.426331,88.535835,-0.00995787247494
275,2017-03-01,2017-03-02,L,47.692192,47.123714,-0.011919728915
276,2017-03-01,2017-03-02,LB,51.409565,51.98381,0.0111700030918
277,2017-03-01,2017-03-02,LEG,48.845982,48.425236,-0.00861372794184
278,2017-03-01,2017-03-02,LEN,49.93425,49.664665,-0.00539879942124
279,2017-03-01,2017-03-02,LH,142.740005,141.929993,-0.00567473708579
280,2017-03-01,2017-03-02,LKQ,32.259998,31.559999,-0.0216986684252
281,2017-03-01,2017-03-02,LLL,169.330536,166.168167,-0.0186757159973
282,2017-03-01,2017-03-02,LLY,82.784035,81.855995,-0.0112103740776
283,2017-03-01,2017-03-02,LMT,265.083008,263.710052,-0.00517934367185
284,2017-03-01,2017-03-02,LNC,71.702194,70.007034,-0.0236416754556
285,2017-03-01,2017-03-02,LNT,38.473492,38.64085,0.00434995606845
286,2017-03-01,2017-03-02,LOW,80.658112,79.618324,-0.0128913010014
287,2017-03-01,2017-03-02,LRCX,118.563316,117.384323,-0.00994399481877
288,2017-03-01,2017-03-02,LUK,26.952765,26.308672,-0.0238971029503
289,2017-03-01,2017-03-02,LUV,58.519043,57.217068,-0.0222487404656
290,2017-03-01,2017-03-02,LVLT,57.650002,56.98,-0.0116218903167
291,2017-03-01,2017-03-02,LYB,91.086052,90.351807,-0.00806100367595
292,2017-03-01,2017-03-02,M,31.480318,31.738277,0.00819429460655
293,2017-03-01,2017-03-02,MA,111.885391,110.909096,-0.00872584875714
294,2017-03-01,2017-03-02,MAA,100.812988,99.643379,-0.0116017690102
295,2017-03-01,2017-03-02,MAC,66.105072,65.323921,-0.0118168088524
296,2017-03-01,2017-03-02,MAR,87.91539,86.951683,-0.0109617553878
297,2017-03-01,2017-03-02,MAS,34.369423,34.140694,-0.00665501425497
298,2017-03-01,2017-03-02,MAT,24.897316,24.71217,-0.0074363839058
299,2017-03-01,2017-03-02,MCD,127.489685,126.679588,-0.00635421602932
300,2017-03-01,2017-03-02,MCHP,72.988708,72.364281,-0.00855511786837
301,2017-03-01,2017-03-02,MCK,148.370773,149.555984,0.00798817028472
302,2017-03-01,2017-03-02,MCO,112.489929,111.764519,-0.00644866617348
303,2017-03-01,2017-03-02,MDLZ,43.422298,43.165947,-0.00590367188766
304,2017-03-01,2017-03-02,MDT,80.732201,80.653503,-0.00097480310242
305,2017-03-01,2017-03-02,MET,47.70425,46.914005,-0.0165655051699
306,2017-03-01,2017-03-02,MGM,26.538729,26.024374,-0.0193812974239
307,2017-03-01,2017-03-02,MHK,231.529999,230.149994,-0.00596037233171
308,2017-03-01,2017-03-02,MKC,98.118408,98.415558,0.00302848370716
309,2017-03-01,2017-03-02,MLM,220.985184,218.166214,-0.0127563755586
310,2017-03-01,2017-03-02,MMC,73.945557,73.430466,-0.00696581405155
311,2017-03-01,2017-03-02,MMM,187.653442,187.683105,0.000158073306217
312,2017-03-01,2017-03-02,MNST,42.009998,47.369999,0.127588699242
313,2017-03-01,2017-03-02,MO,73.604614,73.721436,0.00158715593563
314,2017-03-01,2017-03-02,MON,114.442078,113.807999,-0.00554061068342
315,2017-03-01,2017-03-02,MOS,30.591394,29.990015,-0.0196584372716
316,2017-03-01,2017-03-02,MPC,50.253132,50.302406,0.000980516000475
317,2017-03-01,2017-03-02,MRK,64.787201,64.659996,-0.00196342793077
318,2017-03-01,2017-03-02,MRO,16.324976,16.017332,-0.0188449894199
319,2017-03-01,2017-03-02,MS,46.352238,45.827415,-0.0113224953669
320,2017-03-01,2017-03-02,MSFT,64.227699,63.307896,-0.0143209707699
321,2017-03-01,2017-03-02,MSI,78.655724,78.695053,0.000500014468114
322,2017-03-01,2017-03-02,MTB,169.804749,165.506638,-0.025312077697
323,2017-03-01,2017-03-02,MTD,483.649994,481.48999,-0.00446604781722
324,2017-03-01,2017-03-02,MU,24.549999,24.700001,0.00611006134868
325,2017-03-01,2017-03-02,MYL,44.869999,45.279999,0.00913750856112
326,2017-03-01,2017-03-02,NAVI,14.993247,14.592515,-0.0267274993869
327,2017-03-01,2017-03-02,NBL,37.0145,36.567585,-0.0120740520607
328,2017-03-01,2017-03-02,NDAQ,71.10804,70.191856,-0.0128843939448
329,2017-03-01,2017-03-02,NEE,127.664909,129.174286,0.0118229591187
330,2017-03-01,2017-03-02,NEM,34.249969,33.434021,-0.0238233208328
331,2017-03-01,2017-03-02,NFLX,142.649994,139.529999,-0.0218716798544
332,2017-03-01,2017-03-02,NFX,36.740002,36.77,0.000816494239712
333,2017-03-01,2017-03-02,NI,23.572155,23.75955,0.00794984590929
334,2017-03-01,2017-03-02,NKE,57.376595,57.406387,0.000519236110125
335,2017-03-01,2017-03-02,NLSN,44.290356,44.319832,0.000665517341969
336,2017-03-01,2017-03-02,NOC,243.183273,241.238068,-0.00799892597876
337,2017-03-01,2017-03-02,NOV,41.562836,40.118988,-0.0347389191633
338,2017-03-01,2017-03-02,NRG,16.800241,16.979712,0.010682644374
339,2017-03-01,2017-03-02,NSC,122.048134,120.48481,-0.0128090774415
340,2017-03-01,2017-03-02,NTAP,42.595219,41.852451,-0.0174378255926
341,2017-03-01,2017-03-02,NTRS,88.602051,87.541718,-0.0119673640512
342,2017-03-01,2017-03-02,NUE,62.755798,61.412632,-0.0214030582481
343,2017-03-01,2017-03-02,NVDA,102.59153,98.808853,-0.036871240735
344,2017-03-01,2017-03-02,NWL,49.150127,48.882584,-0.00544338369665
345,2017-03-01,2017-03-02,NWS,13.19791,13.050173,-0.0111939693482
346,2017-03-01,2017-03-02,NWSA,12.886932,12.64081,-0.0190985721039
347,2017-03-01,2017-03-02,O,59.275398,59.236282,-0.000659902781252
348,2017-03-01,2017-03-02,OKE,54.027966,53.891407,-0.00252756137442
349,2017-03-01,2017-03-02,OMC,84.559258,84.529869,-0.000347555083797
350,2017-03-01,2017-03-02,ORCL,42.575275,42.545521,-0.000698856319777
351,2017-03-01,2017-03-02,ORLY,271.519989,271.980011,0.00169424726958
352,2017-03-01,2017-03-02,OXY,63.850124,63.136829,-0.0111713956891
353,2017-03-01,2017-03-02,PAYX,61.801098,61.358322,-0.00716453290199
354,2017-03-01,2017-03-02,PBCT,19.310976,18.879446,-0.022346358879
355,2017-03-01,2017-03-02,PCAR,68.655708,66.859688,-0.0261598059698
356,2017-03-01,2017-03-02,PCG,64.348343,64.670807,0.00501122460916
357,2017-03-01,2017-03-02,PCLN,1733.180054,1734.369995,0.000686565136296
358,2017-03-01,2017-03-02,PDCO,45.347954,45.130554,-0.00479404208622
359,2017-03-01,2017-03-02,PEG,44.038395,44.495102,0.0103706549705
