,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
180,FB,2017-03-02,2017-09-29,0.452634035583,0.242177263021,0.828320285117,136.759995,170.699997,0.0104917172513,0.0104917172513,0.00152131452133
181,FBHS,2017-03-02,2017-09-29,0.271975357939,0.149961548053,0.225739547089,58.165817,67.139999,0.0084317575182,0.0084317575182,0.000979855392951
182,FCX,2017-03-02,2017-09-29,0.0186677864792,0.010800571837,0.00746711459168,13.31,14.1411,0.0253633363251,0.0253633363251,0.000385924602711
183,FDX,2017-03-02,2017-09-29,0.268880916796,0.148335811909,0.475919222729,193.392105,225.169998,0.0104186131792,0.0104186131792,0.000989117791264
184,FE,2017-03-02,2017-09-29,-0.00420074571131,-0.00244202961915,-0.0063851334812,30.89839,30.745001,0.00968319588843,0.00968319588843,2.99375017847e-05
185,FFIV,2017-03-02,2017-09-29,-0.273152091254,-0.169148060806,-0.32231946768,142.100006,120.540001,0.0133387963998,0.0133387963998,-0.00116095392086
186,FIS,2017-03-02,2017-09-29,0.248783608338,0.137736499624,0.149270165003,81.447014,93.510002,0.00628888637161,0.00628888637161,0.000891921965231
187,FISV,2017-03-02,2017-09-29,0.177050362668,0.0993074707599,0.263805040375,116.639999,128.739899,0.0074940674585,0.0074940674585,0.000668016542707
188,FITB,2017-03-02,2017-09-29,-0.018605144295,-0.0108487537101,-0.0165585784226,27.273638,27.959999,0.0135961209895,0.0135961209895,1.84435028545e-05
189,FL,2017-03-02,2017-09-29,-0.728569802291,-0.531124731742,-0.772283990428,75.783401,35.25,0.0320781795,0.0320781795,-0.00452137982797
190,FLIR,2017-03-02,2017-09-29,0.10855176485,0.0616837438941,0.13786074136,36.306549,39.02,0.0103021562601,0.0103021562601,0.000457115869835
191,FLR,2017-03-02,2017-09-29,-0.389231251893,-0.24901205837,-0.10898475053,55.089359,42.099998,0.0139474908064,0.0139474908064,-0.00183453436204
192,FLS,2017-03-02,2017-09-29,-0.170660512265,-0.102988276927,-0.0989830971135,46.433319,42.59,0.0163707894753,0.0163707894753,-0.000597761499648
193,FMC,2017-03-02,2017-09-29,1.06124710243,0.522134484468,0.689810616582,59.047161,89.529999,0.0178752237209,0.0178752237209,0.00299590364481
194,FOX,2017-03-02,2017-09-29,-0.202649770668,-0.123249863033,-0.121589862401,29.324423,25.84,0.0131676600186,0.0131676600186,-0.000802081907179
195,FOXA,2017-03-02,2017-09-29,-0.197521698696,-0.119979180613,-0.152091707996,29.814695,26.42,0.0134394051754,0.0134394051754,-0.000773367005147
196,FRT,2017-03-02,2017-09-29,-0.14749241982,-0.0885178751622,-0.280235597657,133.565613,123.709999,0.0113879874524,0.0113879874524,-0.000561433947919
197,FTI,2017-03-02,2017-09-29,-0.261585975861,-0.161494400768,-0.13079298793,33.139999,27.83,0.015297828816,0.015297828816,-0.00107230492781
198,FTV,2017-03-02,2017-09-29,0.381212626593,0.206330001548,0.148672924371,58.502205,70.910004,0.00833664899932,0.00833664899932,0.00130269135227
199,GD,2017-03-02,2017-09-29,0.13536874511,0.0765262774806,0.0866359968703,189.394928,205.339996,0.00854920436641,0.00854920436641,0.000534842670527
200,GE,2017-03-02,2017-09-29,-0.295943456632,-0.184380860386,-0.45871235778,29.641287,24.176001,0.0105666402851,0.0105666402851,-0.00132048507911
201,GGP,2017-03-02,2017-09-29,-0.236958225932,-0.145362961573,-0.059239556483,24.11237,20.775,0.0168766164104,0.0168766164104,-0.000918713270883
202,GILD,2017-03-02,2017-09-29,0.320152241651,0.175062166962,0.61469230397,69.001328,80.690002,0.0118030058292,0.0118030058292,0.00115885263851
203,GIS,2017-03-02,2017-09-29,-0.210764059913,-0.128443224821,-0.0168611247931,59.868034,51.869999,0.00983420967626,0.00983420967626,-0.000879848809426
204,GLW,2017-03-02,2017-09-29,0.129442875033,0.0732592153076,0.0323607187582,27.584389,29.945,0.0113166794784,0.0113166794784,0.000541938697679
205,GM,2017-03-02,2017-09-29,0.203593444678,0.11363862807,0.287066756996,36.592144,40.394299,0.0106680680976,0.0106680680976,0.000784338077084
206,GOOG,2017-03-02,2017-09-29,0.267751433952,0.147741998081,0.0856804588647,830.630005,958.640015,0.00997917002264,0.00997917002264,0.000981060056864
207,GOOGL,2017-03-02,2017-09-29,0.247293514075,0.136947787569,0.304171022312,849.849976,974.080017,0.00992612101833,0.00992612101833,0.000916592373427
208,GPC,2017-03-02,2017-09-29,0.0242381472464,0.0140072919772,0.0111495477334,93.73307,95.739998,0.0119749518987,0.0119749518987,0.000165188498549
209,GPN,2017-03-02,2017-09-29,0.353298636398,0.192109251643,0.688932340976,78.250931,94.690002,0.0110715608215,0.0110715608215,0.00124826986448
210,GPS,2017-03-02,2017-09-29,0.441990760077,0.236882909159,0.729284754126,24.634504,29.5,0.0198300450225,0.0198300450225,0.00163176741342
211,GRMN,2017-03-02,2017-09-29,0.12474026848,0.0706614485898,0.106029228208,49.727917,53.880001,0.010084228722,0.010084228722,0.000511796210529
212,GS,2017-03-02,2017-09-29,-0.0927358519536,-0.0549584229725,-0.157650948321,249.365967,237.210007,0.0126710933829,0.0126710933829,-0.000301432176181
213,GT,2017-03-02,2017-09-29,-0.111978972683,-0.0666528815877,-0.148932033668,35.948013,33.189999,0.0149484555268,0.0149484555268,-0.000354245620094
214,GWW,2017-03-02,2017-09-29,-0.425121820161,-0.274968581133,-0.399614510951,244.655441,180.169998,0.0167903471377,0.0167903471377,-0.00202590662728
215,HAL,2017-03-02,2017-09-29,-0.249325932085,-0.153436210902,-0.0947438541921,53.408115,45.91,0.0142287761832,0.0142287761832,-0.00102398360918
216,HAS,2017-03-02,2017-09-29,0.0119921602375,0.00694787848583,0.0113925522256,96.461433,97.529999,0.013065354623,0.013065354623,0.000133131493917
217,HBAN,2017-03-02,2017-09-29,-0.0556767426038,-0.0327258169995,-0.0924233927223,14.034902,13.9271,0.0142366393147,0.0142366393147,-0.00012314005037
218,HBI,2017-03-02,2017-09-29,0.459303292337,0.245486509934,0.849711090823,20.086397,24.709999,0.0141767723173,0.0141767723173,0.00158462445543
219,HCA,2017-03-02,2017-09-29,-0.163830850483,-0.0987051669843,-0.0901069677655,87.339996,79.349998,0.0119558492402,0.0119558492402,-0.000631042097058
220,HCN,2017-03-02,2017-09-29,0.0597017550656,0.0342539067863,0.0388061407927,68.256279,70.120003,0.0090790858372,0.0090790858372,0.000268662031192
221,HCP,2017-03-02,2017-09-29,-0.19017921246,-0.115311358361,-0.226313262827,31.330019,27.795,0.0108050071525,0.0108050071525,-0.000769148559056
222,HD,2017-03-02,2017-09-29,0.240976859965,0.133599965563,0.156634958977,145.350571,163.354996,0.00869183906716,0.00869183906716,0.000885364283848
223,HES,2017-03-02,2017-09-29,-0.129884546685,-0.077630266637,-0.229895647632,50.9077,46.865002,0.0200178210089,0.0200178210089,-0.000346722424005
224,HIG,2017-03-02,2017-09-29,0.231010139275,0.128303047954,0.00924040557099,48.584431,55.310001,0.00833158518332,0.00833158518332,0.000850343726436
225,HLT,2017-03-02,2017-09-29,0.389074837609,0.210313593177,0.182865173676,57.736778,69.315002,0.0109992506106,0.0109992506106,0.00135046220749
226,HOG,2017-03-02,2017-09-29,-0.26004502463,-0.160478510752,-0.299051778324,57.787151,48.314999,0.0137269511763,0.0137269511763,-0.00108709802608
227,HOLX,2017-03-02,2017-09-29,-0.174247899079,-0.105243969537,-0.0104548739448,41.02,36.855,0.0124839018409,0.0124839018409,-0.000671909574038
228,HON,2017-03-02,2017-09-29,0.219968777382,0.122413967548,0.0439937554763,125.085365,141.419998,0.00655382355069,0.00655382355069,0.000801855071081
229,HP,2017-03-02,2017-09-29,-0.36638540842,-0.232822084785,-0.633846756566,66.608154,52.174999,0.0203895042227,0.0203895042227,-0.0015825707695
230,HPE,2017-03-02,2017-09-29,0.186183991748,0.104254047667,0.277414147704,13.184548,14.705,0.0130069753562,0.0130069753562,0.00075505717415
231,HPQ,2017-03-02,2017-09-29,0.297007893435,0.163052539165,0.546494523921,16.941374,20.045,0.0112229437409,0.0112229437409,0.00108377222156
232,HRB,2017-03-02,2017-09-29,0.606163364311,0.316821127207,0.854690343679,20.105724,26.450001,0.0210869713474,0.0210869713474,0.00207655784081
233,HRL,2017-03-02,2017-09-29,-0.133454624245,-0.0798302602624,-0.0253563786066,34.842747,32.125,0.0114463120421,0.0114463120421,-0.000495961910468
234,HRS,2017-03-02,2017-09-29,0.369686117223,0.200472573961,0.269870865573,108.734764,131.255005,0.00805439396538,0.00805439396538,0.00126754112302
235,HSIC,2017-03-02,2017-09-29,-0.0793095272325,-0.0468604534884,-0.128481434117,85.514999,81.970001,0.0113175135465,0.0113175135465,-0.000260008187971
236,HST,2017-03-02,2017-09-29,0.0597210424516,0.0342648402257,0.100331351319,18.013027,18.41,0.0133729511175,0.0133729511175,0.000317141588879
237,HSY,2017-03-02,2017-09-29,0.0187304644224,0.0108366948208,0.000561913932673,107.871246,109.309998,0.00746876072125,0.00746876072125,0.000100534829275
238,HUM,2017-03-02,2017-09-29,0.251654129603,0.139254765351,0.450460891989,211.445877,242.499893,0.0100674511926,0.0100674511926,0.000931404433674
239,IBM,2017-03-02,2017-09-29,-0.299188257691,-0.18656625433,-0.0508620038074,176.914291,145.039993,0.00808230738157,0.00808230738157,-0.00136133594598
240,ICE,2017-03-02,2017-09-29,0.321302917376,0.175656941047,0.607262513841,57.969643,68.629898,0.00868625621207,0.00868625621207,0.00113146240922
241,IDXX,2017-03-02,2017-09-29,0.0968613011268,0.0551663170929,0.101704366183,146.100006,155.119995,0.0132317739089,0.0132317739089,0.000450900159176
242,IFF,2017-03-02,2017-09-29,0.253223753507,0.140084347886,0.435544856033,124.350204,142.860001,0.0100081949331,0.0100081949331,0.000936411867298
243,ILMN,2017-03-02,2017-09-29,0.322668621688,0.176362579804,0.429149266845,167.720001,198.570007,0.0176144798952,0.0176144798952,0.00124559045013
244,INCY,2017-03-02,2017-09-29,-0.205593483388,-0.125131345705,-0.150083242873,132.800003,116.550003,0.025553561532,0.025553561532,-0.000579397202411
245,INFO,2017-03-02,2017-09-29,0.149215926651,0.0841327879885,0.265604349438,40.619999,44.07,0.0107941929709,0.0107941929709,0.000605324872328
246,INTC,2017-03-02,2017-09-29,0.133425400384,0.0754556583022,0.0640441921845,35.379242,38.07,0.0088734771511,0.0088734771511,0.000530834299551
247,INTU,2017-03-02,2017-09-29,0.260478303966,0.143912900806,0.112005670705,124.48333,141.669998,0.0119974780871,0.0119974780871,0.000978629672842
248,IP,2017-03-02,2017-09-29,0.138310951269,0.0781457244068,0.00691554756343,52.769264,56.84,0.0113971048743,0.0113971048743,0.000573305991507
249,IPG,2017-03-02,2017-09-29,-0.222762540957,-0.136163775685,-0.0356420065531,24.035219,20.719999,0.0167219546966,0.0167219546966,-0.000843156256322
250,IR,2017-03-02,2017-09-29,0.215951025946,0.120265498406,0.295852905546,78.83699,89.400002,0.0101106007006,0.0101106007006,0.000818376019282
251,IRM,2017-03-02,2017-09-29,0.209624292087,0.116876272367,0.373131239914,34.724266,38.900002,0.0119043830984,0.0119043830984,0.000817653832438
252,ISRG,2017-03-02,2017-09-29,0.8112217354,0.412001249343,1.33040364606,742.570007,1046.420044,0.0108263363445,0.0108263363445,0.00239165450004
253,IT,2017-03-02,2017-09-29,0.356718413949,0.193858019017,0.563615094039,104.040001,124.400002,0.00916655216233,0.00916655216233,0.00123972217283
254,ITW,2017-03-02,2017-09-29,0.203194160869,0.113424033887,0.0812776643475,132.271271,148.020004,0.00894927388514,0.00894927388514,0.000766075714602
255,IVZ,2017-03-02,2017-09-29,0.171087633454,0.0960695011535,0.184774644131,31.817879,34.950001,0.0129296697745,0.0129296697745,0.000703568113793
256,JBHT,2017-03-02,2017-09-29,0.203345721686,0.113505493421,0.248081780457,97.348541,110.934998,0.0113769650635,0.0113769650635,0.000790837242353
257,JCI,2017-03-02,2017-09-29,-0.0643614982338,-0.0379026965998,-0.0669359581632,41.505856,40.32,0.0119243254694,0.0119243254694,-0.000189591761171
258,JEC,2017-03-02,2017-09-29,0.0292371533686,0.0168788785221,0.0552582198666,56.478474,58.18,0.0119949411058,0.0119949411058,0.000184545547054
259,JNJ,2017-03-02,2017-09-29,0.106742050773,0.0606767208369,0.00426968203092,122.03923,129.684998,0.00704362658464,0.00704362658464,0.000422751866029
260,JNPR,2017-03-02,2017-09-29,-0.0138316502248,-0.00805714246602,-0.0265567684315,28.060942,27.825001,0.0126902759909,0.0126902759909,2.55781212194e-05
261,JPM,2017-03-02,2017-09-29,0.0532952051961,0.0306175974127,0.0426361641569,91.112434,95.389999,0.00989579228029,0.00989579228029,0.000252458979895
262,JWN,2017-03-02,2017-09-29,0.093209761345,0.053124625159,0.145407227698,45.851025,47.200001,0.0226009233837,0.0226009233837,0.000604995134104
263,K,2017-03-02,2017-09-29,-0.252068957994,-0.155234306655,-0.229382751775,73.876167,62.25,0.00994629818205,0.00994629818205,-0.00109004864186
264,KEY,2017-03-02,2017-09-29,-0.0265110818232,-0.0154848167572,-0.0363201820977,18.679598,18.857901,0.0144572936438,0.0144572936438,-9.23637848647e-07
265,KHC,2017-03-02,2017-09-29,-0.22552480284,-0.137948240672,-0.0541259526817,90.012108,77.722603,0.00728299365024,0.00728299365024,-0.000976009104381
266,KIM,2017-03-02,2017-09-29,-0.254347109154,-0.156729772109,-0.450194383203,22.900415,19.5,0.0187435436487,0.0187435436487,-0.000976553786378
267,KLAC,2017-03-02,2017-09-29,0.311248086502,0.170452319171,0.0280123277852,89.639671,105.739998,0.0161273007141,0.0161273007141,0.00119425803948
268,KMB,2017-03-02,2017-09-29,-0.160616567861,-0.0966944591557,-0.301959147579,131.46434,117.639999,0.00769869577161,0.00769869577161,-0.000657362689114
269,KMI,2017-03-02,2017-09-29,-0.17856196375,-0.107962033263,-0.189275681575,21.585966,19.184999,0.0113470494147,0.0113470494147,-0.000707712981539
270,KMX,2017-03-02,2017-09-29,0.302675739813,0.166001841056,0.0211873017869,65.029999,76.0,0.016365492884,0.016365492884,0.00116986973006
271,KO,2017-03-02,2017-09-29,0.16668671276,0.0936752133427,0.291701747329,41.425182,44.974998,0.00488057644091,0.00488057644091,0.000617053970244
272,KORS,2017-03-02,2017-09-29,0.568228523511,0.298666569178,1.11941019132,37.029999,47.920799,0.0238967454488,0.0238967454488,0.00203407439017
273,KR,2017-03-02,2017-09-29,-0.544765306863,-0.366865102447,-0.457602857765,30.385481,20.110001,0.023060742117,0.023060742117,-0.00279813748342
274,KSS,2017-03-02,2017-09-29,0.23570187112,0.130798748394,0.221559758853,40.416321,45.540001,0.0209143058989,0.0209143058989,0.00104883638088
275,KSU,2017-03-02,2017-09-29,0.399611495971,0.215637472592,0.211794092864,88.535835,108.709999,0.0114964651426,0.0114964651426,0.00138590530476
276,L,2017-03-02,2017-09-29,0.0042567335857,0.00247019470189,0.000212836679285,47.123714,47.810001,0.007439910015,0.007439910015,4.41651902105e-05
277,LB,2017-03-02,2017-09-29,-0.303173169867,-0.18925592932,-0.47901360839,51.98381,41.68,0.0259002629304,0.0259002629304,-0.00107863395171
278,LEG,2017-03-02,2017-09-29,-0.0390106995839,-0.0228469559687,-0.0109229958835,48.425236,47.73,0.0118842520974,0.0118842520974,-8.51251375442e-05
279,LEN,2017-03-02,2017-09-29,0.100127108999,0.0569899217471,0.118149988619,49.664665,52.779999,0.011069757793,0.011069757793,0.000435358241797
280,LH,2017-03-02,2017-09-29,0.101700019226,0.0578674142543,0.0284760053833,141.929993,151.0,0.00925844246835,0.00925844246835,0.000422849567515
281,LKQ,2017-03-02,2017-09-29,0.209015976768,0.116550007226,0.357417320274,31.559999,36.019901,0.0104894959646,0.0104894959646,0.000799745469522
282,LLL,2017-03-02,2017-09-29,0.198564660749,0.110933736134,0.339545569881,166.168167,188.115005,0.00893756401737,0.00893756401737,0.000750619145108
283,LLY,2017-03-02,2017-09-29,0.0522605841143,0.0300294857577,0.0663709418252,81.855995,85.269997,0.00992633587451,0.00992633587451,0.000249141041024
284,LMT,2017-03-02,2017-09-29,0.305381443022,0.167407874744,0.424480205801,263.710052,309.459991,0.00668743234747,0.00668743234747,0.00106859148907
285,LNC,2017-03-02,2017-09-29,0.0451478336751,0.0259797907997,0.0708820988699,70.007034,73.565002,0.0136979743041,0.0136979743041,0.000267201470136
286,LNT,2017-03-02,2017-09-29,0.144932165733,0.0817837642603,0.247834003403,38.64085,41.619999,0.00710632103715,0.00710632103715,0.000556398538522
287,LOW,2017-03-02,2017-09-29,-0.0145369471529,-0.00846925353274,-0.0110480798362,79.618324,79.974998,0.0118905861162,0.0118905861162,1.34643121117e-05
288,LRCX,2017-03-02,2017-09-29,1.14434444068,0.557480089373,1.97971588238,117.384323,184.660004,0.0174623489458,0.0174623489458,0.00314906284076
289,LUK,2017-03-02,2017-09-29,-0.097727125557,-0.0579816579115,-0.0850225992346,26.308672,25.389999,0.0120265134158,0.0120265134158,-0.000331407574504
290,LUV,2017-03-02,2017-09-29,-0.0763465791554,-0.0450800605198,-0.119864129274,57.217068,55.881001,0.0137767047975,0.0137767047975,-0.000216938551985
291,LVLT,2017-03-02,2017-09-29,-0.128323662056,-0.0766695897079,-0.142439264883,56.98,53.23,0.0112812302768,0.0112812302768,-0.000475319767275
292,LYB,2017-03-02,2017-09-29,0.153238661292,0.0863353370503,0.248246631292,90.351807,98.949997,0.0123335385913,0.0123335385913,0.000635303331964
293,M,2017-03-02,2017-09-29,-0.465470964024,-0.304975222931,-0.0744753542439,31.738277,21.879601,0.0256146826448,0.0256146826448,-0.00211326860604
294,MA,2017-03-02,2017-09-29,0.490420944073,0.260843848684,0.495325153514,110.909096,141.070007,0.00861294862444,0.00861294862444,0.00160408640182
295,MAA,2017-03-02,2017-09-29,0.0987355164572,0.0562131438858,0.112558488761,99.643379,106.480003,0.00825502202989,0.00825502202989,0.00040356053149
296,MAC,2017-03-02,2017-09-29,-0.272320894075,-0.168596337056,-0.375802833823,65.323921,54.959999,0.0155119706632,0.0155119706632,-0.00112695237751
297,MAR,2017-03-02,2017-09-29,0.480305754185,0.25586662358,0.201728416758,86.951683,110.410004,0.0118833509601,0.0118833509601,0.00161015918984
298,MAS,2017-03-02,2017-09-29,0.246950639795,0.136766247138,0.244481133397,34.140694,39.07,0.0102535113242,0.0102535113242,0.000918439139918
299,MAT,2017-03-02,2017-09-29,-0.559743893854,-0.379049532889,-0.621315722178,24.71217,15.46,0.0199190718709,0.0199190718709,-0.00300909285428
300,MCD,2017-03-02,2017-09-29,0.424405661921,0.228099410552,0.174006321388,126.679588,156.570007,0.00932050797218,0.00932050797218,0.00143189765503
301,MCHP,2017-03-02,2017-09-29,0.426118989091,0.22895718335,0.196014734982,72.364281,89.699997,0.0130977302629,0.0130977302629,0.00147955511164
302,MCK,2017-03-02,2017-09-29,0.0618065318845,0.0354465498404,0.120522737175,149.555984,153.630005,0.0136372796632,0.0136372796632,0.000326933481685
303,MCO,2017-03-02,2017-09-29,0.439371169716,0.235577319993,0.843592645855,111.764519,138.990005,0.0083349942077,0.0083349942077,0.00146465518906
304,MDLZ,2017-03-02,2017-09-29,-0.10472632133,-0.0622329338719,-0.0701666352911,43.165947,40.720001,0.00865839873675,0.00865839873675,-0.000396773386838
305,MDT,2017-03-02,2017-09-29,-0.0624367354006,-0.036753636879,-0.116132327845,80.653503,77.764999,0.00776284029124,0.00776284029124,-0.000222983186829
306,MET,2017-03-02,2017-09-29,0.157348499561,0.0885822542017,0.215567444398,46.914005,51.93,0.0114850399705,0.0114850399705,0.00063927082603
307,MGM,2017-03-02,2017-09-29,0.426498238034,0.229146994945,0.221779083777,26.024374,32.619999,0.014713048858,0.014713048858,0.00150271362349
308,MHK,2017-03-02,2017-09-29,0.112501941545,0.0638794457041,0.0585010096033,230.149994,246.320007,0.00880510065629,0.00880510065629,0.00045691727001
309,MKC,2017-03-02,2017-09-29,0.0857356709987,0.0489366888219,0.168041915157,98.415558,102.919998,0.0110853139583,0.0110853139583,0.000384089425924
310,MLM,2017-03-02,2017-09-29,-0.103406588834,-0.0614302721761,-0.139598894926,218.166214,207.410004,0.0167174334716,0.0167174334716,-0.000289931806835
311,MMC,2017-03-02,2017-09-29,0.235637110683,0.130764327058,0.381732119306,73.430466,83.614998,0.0077205406023,0.0077205406023,0.000860264289024
312,MMM,2017-03-02,2017-09-29,0.208077705252,0.116046637716,0.357893653033,187.683105,209.429993,0.0071457601751,0.0071457601751,0.000767760314793
313,MNST,2017-03-02,2017-09-29,0.600685868559,0.314210940929,0.588672151188,47.369999,55.209999,0.0143221142868,0.0143221142868,0.0019455108611
314,MO,2017-03-02,2017-09-29,-0.224494511776,-0.137282344827,-0.121227036359,73.721436,63.5,0.0111618191164,0.0111618191164,-0.000933367277281
315,MON,2017-03-02,2017-09-29,0.0835177145513,0.0476915842091,0.131122811846,113.807999,119.900002,0.00368393687702,0.00368393687702,0.000321574879824
316,MOS,2017-03-02,2017-09-29,-0.453152997335,-0.295716958828,-0.806612335257,29.990015,21.545,0.0180721682011,0.0180721682011,-0.0022026462275
317,MPC,2017-03-02,2017-09-29,0.212351745595,0.118338275911,0.411962386455,50.302406,56.200001,0.0137266342292,0.0137266342292,0.000849733688774
318,MRK,2017-03-02,2017-09-29,-0.0254329984085,-0.0148516988718,-0.0274676382811,64.659996,63.825001,0.00715004582888,0.00715004582888,-7.57837006216e-05
319,MRO,2017-03-02,2017-09-29,-0.279013551896,-0.173046257465,-0.555236968274,16.017332,13.5,0.0226759912751,0.0226759912751,-0.00102610958315
320,MS,2017-03-02,2017-09-29,0.069616829001,0.0398635120919,0.0758823436111,45.827415,48.200001,0.0132973050253,0.0132973050253,0.000352297428271
321,MSFT,2017-03-02,2017-09-29,0.286852180066,0.157754398145,0.565098794729,63.307896,74.359901,0.00850875514863,0.00850875514863,0.00102622185579
322,MSI,2017-03-02,2017-09-29,0.134561915145,0.0760818754907,0.223372779141,78.695053,84.639999,0.00947750019996,0.00947750019996,0.000540116353521
323,MTB,2017-03-02,2017-09-29,-0.0893510412102,-0.0529121950529,-0.120623905634,165.506638,160.820007,0.0113399154582,0.0113399154582,-0.000303251152761
324,MTD,2017-03-02,2017-09-29,0.557239567238,0.293373277701,0.791280185477,481.48999,625.539978,0.00949830426051,0.00949830426051,0.00178432803392
325,MU,2017-03-02,2017-09-29,1.20494624434,0.582896194823,0.771165596376,24.700001,38.8601,0.0223372419358,0.0223372419358,0.00335536196005
326,MYL,2017-03-02,2017-09-29,-0.45883645063,-0.299977697793,-0.481778273161,45.279999,31.41,0.0164095468565,0.0164095468565,-0.0022719825244
327,NAVI,2017-03-02,2017-09-29,0.00882996996216,0.00511917131759,0.0164237441296,14.592515,15.07,0.0194051357103,0.0194051357103,0.000222082985908
328,NBL,2017-03-02,2017-09-29,-0.370862168147,-0.235975063826,-0.181722462392,36.567585,28.280001,0.0181519036348,0.0181519036348,-0.00165221098004
329,NDAQ,2017-03-02,2017-09-29,0.159229659467,0.0896095997021,0.307313242772,70.191856,77.480003,0.00727120307496,0.00727120307496,0.000606243034548
330,NEE,2017-03-02,2017-09-29,0.270935351293,0.14941534169,0.262807290754,129.174286,146.740005,0.00672090223653,0.00672090223653,0.00096377574552
331,NEM,2017-03-02,2017-09-29,0.169764257761,0.0953499257182,0.171461900339,33.434021,37.515701,0.0157006984928,0.0157006984928,0.000737045630104
332,NFLX,2017-03-02,2017-09-29,0.514159115112,0.272469033542,0.982043909864,139.529999,181.5177,0.0193339386776,0.0193339386776,0.00181057338622
333,NFX,2017-03-02,2017-09-29,-0.31167950535,-0.195019069406,-0.081036671391,36.77,29.575001,0.0228004356097,0.0228004356097,-0.00120475170305
334,NI,2017-03-02,2017-09-29,0.152675409728,0.0860271366788,0.154202163826,23.75955,25.6,0.00807070891636,0.00807070891636,0.000590174451321
335,NKE,2017-03-02,2017-09-29,-0.155132573555,-0.0932713591666,-0.228044883125,57.406387,52.025002,0.0152197651207,0.0152197651207,-0.000547925460776
336,NLSN,2017-03-02,2017-09-29,-0.107286867901,-0.0637916750997,-0.198480705617,44.319832,41.465,0.0127492662468,0.0127492662468,-0.000364458696666
337,NOC,2017-03-02,2017-09-29,0.326000112582,0.178082630708,0.0456400157615,241.238068,286.48999,0.00714139161955,0.00714139161955,0.00113319708635
338,NOV,2017-03-02,2017-09-29,-0.228288421182,-0.139736253801,-0.406353389703,40.118988,35.755001,0.0167038392956,0.0167038392956,-0.000877419581216
339,NRG,2017-03-02,2017-09-29,1.0748346516,0.527954271608,0.386940474576,16.979712,25.67,0.0308496431817,0.0308496431817,0.00329462117994
340,NSC,2017-03-02,2017-09-29,0.15690713446,0.0883411130235,0.0643319251288,120.48481,132.830002,0.0119975655665,0.0119975655665,0.00064374860093
341,NTAP,2017-03-02,2017-09-29,0.0516689107161,0.0296930507623,0.0335847919655,41.852451,43.860001,0.0140306727587,0.0140306727587,0.000295657531201
342,NTRS,2017-03-02,2017-09-29,0.0665398164527,0.0381249865198,0.0585550384784,87.541718,91.980003,0.0124116969016,0.0124116969016,0.000331151680018
343,NUE,2017-03-02,2017-09-29,-0.178070636641,-0.107652172633,-0.13355297748,61.412632,56.0,0.0164351117157,0.0164351117157,-0.000633787150653
344,NVDA,2017-03-02,2017-09-29,1.60463964988,0.743711191362,1.2837117199,98.808853,178.889999,0.0277237635365,0.0277237635365,0.00413490965417
345,NWL,2017-03-02,2017-09-29,-0.218744755759,-0.133572961063,-0.100622587649,48.882584,42.584999,0.0148259938624,0.0148259938624,-0.000862128912523
346,NWS,2017-03-02,2017-09-29,0.0496982839759,0.0285719481342,0.0690806147266,13.050173,13.575,0.0120129265984,0.0120129265984,0.000262149220311
347,NWSA,2017-03-02,2017-09-29,0.0483165714955,0.0277853565146,0.0130454743038,12.64081,13.245,0.0116717368756,0.0116717368756,0.000252979153317
348,O,2017-03-02,2017-09-29,-0.0640422717521,-0.0377120538271,-0.0986250984983,59.236282,57.040001,0.0108403857522,0.0108403857522,-0.00020109640244
349,OKE,2017-03-02,2017-09-29,0.0395834293604,0.0228035976775,0.0589793097471,53.891407,55.259998,0.0151565105772,0.0151565105772,0.000266846590189
350,OMC,2017-03-02,2017-09-29,-0.207778340213,-0.126529693532,-0.0187000506192,84.529869,73.860001,0.0103560159856,0.0103560159856,-0.000859500109112
351,ORCL,2017-03-02,2017-09-29,0.23994430859,0.133052035483,0.443896970892,42.545521,48.240002,0.0126177253828,0.0126177253828,0.000922761172874
352,ORLY,2017-03-02,2017-09-29,-0.330109512029,-0.207609005906,-0.254184324262,271.980011,215.149994,0.0220304931588,0.0220304931588,-0.00131341309219
353,OXY,2017-03-02,2017-09-29,0.0110778517417,0.00641937672666,0.00875150287598,63.136829,64.260002,0.0124924335995,0.0124924335995,0.000120358264966
354,PAYX,2017-03-02,2017-09-29,-0.0457059664919,-0.0268069023628,-0.0329082958742,61.358322,60.144402,0.00930277559305,0.00930277559305,-0.000140572258833
355,PBCT,2017-03-02,2017-09-29,-0.101676738762,-0.0603789264717,-0.0925258322731,18.879446,18.145,0.0108484401846,0.0108484401846,-0.00036204013884
356,PCAR,2017-03-02,2017-09-29,0.100038643754,0.0569405532895,0.178068785882,66.859688,72.565002,0.0117340897428,0.0117340897428,0.000442540982332
357,PCG,2017-03-02,2017-09-29,0.09997261228,0.0569037030215,0.126965217596,64.670807,68.010002,0.00672115147209,0.00672115147209,0.000396461558966
358,PCLN,2017-03-02,2017-09-29,0.100660791222,0.0572877103973,0.138911891886,1734.369995,1832.469971,0.0112196501933,0.0112196501933,0.000439954471687
359,PDCO,2017-03-02,2017-09-29,-0.236824092255,-0.145275705272,-0.134989732585,45.130554,38.759998,0.0140837538037,0.0140837538037,-0.000961459666382
