,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
14,BC,2017-03-02,2017-09-29,-0.127700263131,-0.0762861082012,-0.190273392065,60.104507,55.959999,0.0160430137061,0.0160430137061,-0.000406434296127
15,BEN,2017-03-02,2017-09-29,0.069712265131,0.0399174003797,0.0369475005194,42.302288,44.555,0.0108859659998,0.0108859659998,0.000323663688689
16,CA,2017-03-02,2017-09-29,0.0595476669822,0.0341665558871,0.0131004867361,32.115578,33.334999,0.0161862119862,0.0161862119862,0.000354881339777
17,CAH,2017-03-02,2017-09-29,-0.283744196258,-0.176202095284,-0.269556986445,80.867203,66.830002,0.0146911866241,0.0146911866241,-0.00119662927726
18,CASY,2017-03-02,2017-09-29,-0.0860684649638,-0.0509308141593,-0.16611213738,115.059944,109.625,0.0119735911952,0.0119735911952,-0.000280432014997
19,CELG,2017-03-02,2017-09-29,0.302762520921,0.166046956331,0.426895154499,122.239998,144.240005,0.0117622351558,0.0117622351558,0.00110706557396
20,CL,2017-03-02,2017-09-29,0.00925266495118,0.00536375648805,0.011935937787,72.937225,73.050003,0.00813928347347,0.00813928347347,6.86633421016e-05
21,CMCSA,2017-03-02,2017-09-29,0.0379431285199,0.0218659456765,0.000379431285199,37.140999,38.095001,0.0112092207886,0.0112092207886,0.000209211606866
22,COLM,2017-03-02,2017-09-29,0.21229206174,0.118306298193,0.0148604443218,55.228981,61.630001,0.0133168565461,0.0133168565461,0.000843671535998
23,CRI,2017-03-02,2017-09-29,0.254077027688,0.140535140285,0.490368663437,87.343094,98.964996,0.0121528763315,0.0121528763315,0.000962385123948
24,CSCO,2017-03-02,2017-09-29,-0.0107424527533,-0.00625355157539,-0.00451183015637,33.777428,33.615002,0.0104956902535,0.0104956902535,1.33360731305e-05
25,CVS,2017-03-02,2017-09-29,0.0392986120617,0.022640830896,0.00432284732679,80.307961,81.470001,0.0109865024514,0.0109865024514,0.000211387482046
26,CVX,2017-03-02,2017-09-29,0.0871134599496,0.0497096078279,0.0182938265894,111.102188,117.160004,0.00880620514813,0.00880620514813,0.000366370437419
27,CXO,2017-03-02,2017-09-29,-0.0307063493836,-0.0179513418416,-0.0276357144453,132.429993,132.115005,0.0164019844695,0.0164019844695,1.31808158643e-05
28,DIS,2017-03-02,2017-09-29,-0.179343965807,-0.108455371393,-0.0215212758968,109.773376,98.266098,0.00914162109113,0.00914162109113,-0.000733527931218
29,DISH,2017-03-02,2017-09-29,-0.207940233215,-0.126633372265,-0.147637565582,60.82,54.139999,0.014912638625,0.014912638625,-0.000803228631509
30,EGN,2017-03-02,2017-09-29,0.0116999996255,0.00677902137124,0.0106469996592,52.720001,54.950001,0.0198741454407,0.0198741454407,0.000242506174647
31,ETR,2017-03-02,2017-09-29,0.0616274330542,0.0353451045311,0.107848007845,73.839645,76.489998,0.00725205743602,0.00725205743602,0.000260869097727
32,F,2017-03-02,2017-09-29,-0.0534747620035,-0.031416418301,-0.106414776387,12.33326,11.9741,0.0109221199209,0.0109221199209,-0.000156124051434
33,FCNCA,2017-03-02,2017-09-29,0.0489065662992,0.0281212863038,0.0454831066582,361.283936,377.339996,0.0152720971082,0.0152720971082,0.000303004548152
34,FLS,2017-03-02,2017-09-29,-0.168312293092,-0.101513967919,-0.0538599337895,46.433319,42.66,0.0163732076053,0.0163732076053,-0.000586632723813
35,FSLR,2017-03-02,2017-09-29,0.619674896887,0.323243860651,1.0348570778,35.52,46.34,0.0258670584914,0.0258670584914,0.00222180799928
36,FTI,2017-03-02,2017-09-29,-0.261234189305,-0.161262403172,-0.0966566500428,33.139999,27.8377,0.0152979334155,0.0152979334155,-0.00107043614092
37,GE,2017-03-02,2017-09-29,-0.294237943097,-0.18323387915,-0.503146882697,29.641287,24.209999,0.0105660775506,0.0105660775506,-0.00131100833752
38,GPC,2017-03-02,2017-09-29,0.0203732385929,0.0117831377913,0.00794556305123,93.73307,95.529999,0.0119692895571,0.0119692895571,0.000150282393576
39,GPS,2017-03-02,2017-09-29,0.437785484431,0.234786539376,0.0525342581317,24.634504,29.450001,0.0198318754484,0.0198318754484,0.0016203232711
40,GRMN,2017-03-02,2017-09-29,0.11899596598,0.0674820531074,0.114236127341,49.727917,53.720001,0.0100940964743,0.0100940964743,0.000491791009547
41,GWR,2017-03-02,2017-09-29,-0.0335373101894,-0.0196182789073,-0.0057013427322,73.730003,73.959999,0.0133459543317,0.0133459543317,-4.4853954448e-05
42,GWW,2017-03-02,2017-09-29,-0.42110570162,-0.272030966427,-0.42110570162,244.655441,180.899994,0.0167978000467,0.0167978000467,-0.0019985165487
43,HAIN,2017-03-02,2017-09-29,0.309817818337,0.169710620961,0.182792512819,35.279999,41.630001,0.0170824340301,0.0170824340301,0.00120254414132
44,HAS,2017-03-02,2017-09-29,0.0100278178947,0.00581217383375,0.0109303215053,96.461433,97.419998,0.0130626007472,0.0130626007472,0.000125469912795
45,HD,2017-03-02,2017-09-29,0.241565467837,0.133912228626,0.345438619006,145.350571,163.399994,0.00869300610978,0.00869300610978,0.000887236915893
46,HHC,2017-03-02,2017-09-29,-0.00654798692368,-0.00380843758265,-0.002488235031,117.169998,117.709999,0.00946154267572,0.00946154267572,1.86665251071e-05
47,HOG,2017-03-02,2017-09-29,-0.251719435169,-0.155005035565,-0.286960156093,57.787151,48.630001,0.0136864945834,0.0136864945834,-0.0010437940219
48,HPE,2017-03-02,2017-09-29,0.188267986065,0.10538045438,0.342647734638,13.184548,14.72,0.0130118321748,0.0130118321748,0.000762013341024
49,HRL,2017-03-02,2017-09-29,-0.127175606048,-0.0759634563861,-0.0699465833262,34.842747,32.259998,0.0114859608307,0.0114859608307,-0.000467196578478
50,INTC,2017-03-02,2017-09-29,0.132656627609,0.075031916908,0.210924037899,35.379242,38.055,0.00887176972834,0.00887176972834,0.000528155173302
51,JLL,2017-03-02,2017-09-29,0.098354041711,0.056000135168,0.114090688385,116.389824,123.75,0.0146042480153,0.0146042480153,0.000473718750635
52,JNJ,2017-03-02,2017-09-29,0.103680349306,0.0589714510086,0.0570241921184,122.03923,129.476501,0.00704294518966,0.00704294518966,0.000411870862687
53,JWN,2017-03-02,2017-09-29,0.0981991193115,0.0559136203996,0.0746313306767,45.851025,47.325001,0.0225981333352,0.0225981333352,0.000622813584715
54,KHC,2017-03-02,2017-09-29,-0.221619490767,-0.135426124966,-0.144052668999,90.012108,77.949997,0.00728095404735,0.00728095404735,-0.000956303500607
55,KMB,2017-03-02,2017-09-29,-0.161721834596,-0.0973854986503,-0.0258754935353,131.46434,117.550003,0.00769455456007,0.00769455456007,-0.000662561740809
56,KMI,2017-03-02,2017-09-29,-0.173025269858,-0.104474738864,-0.174755522557,21.585966,19.26,0.0113381119359,0.0113381119359,-0.000681469401024
57,KSS,2017-03-02,2017-09-29,0.242558555325,0.134438932014,0.118853692109,40.416321,45.6866,0.0209058229988,0.0209058229988,0.00107039784813
58,LAZ,2017-03-02,2017-09-29,0.079980806681,0.0457038411495,0.0183955855366,42.28989,45.27,0.0129919772003,0.0129919772003,0.000386017824075
59,LEG,2017-03-02,2017-09-29,-0.0421284203716,-0.0246895026084,-0.00674054725945,48.425236,47.639999,0.0118865217903,0.0118865217903,-9.78498676581e-05
60,LLY,2017-03-02,2017-09-29,0.0497124163926,0.028579991299,0.0700945071135,81.855995,85.150002,0.00992418184677,0.00992418184677,0.000239602487765
61,LMT,2017-03-02,2017-09-29,0.300809346015,0.165031245609,0.39706833674,263.710052,308.829987,0.00668953257983,0.00668953257983,0.00105482128328
62,LNG,2017-03-02,2017-09-29,-0.0924602407213,-0.0547916875,-0.170126842927,46.669998,45.369999,0.0163161106429,0.0163161106429,-0.000248190179642
63,LOW,2017-03-02,2017-09-29,-0.0155973554623,-0.00908909199362,-0.000311947109245,79.618324,79.925003,0.0118883243412,0.0118883243412,9.21253027644e-06
64,LPX,2017-03-02,2017-09-29,0.226965985855,0.126148616285,0.236044625289,23.719999,26.959999,0.0144361184641,0.0144361184641,0.00090697223934
65,LUK,2017-03-02,2017-09-29,-0.0998674182646,-0.0592801888786,-0.133822340474,26.308672,25.355,0.0120180034206,0.0120180034206,-0.000340825325214
66,LVLT,2017-03-02,2017-09-29,-0.123525097749,-0.0737207259767,-0.200110658353,56.98,53.400002,0.0112684234768,0.0112684234768,-0.000453929410836
67,LYB,2017-03-02,2017-09-29,0.157676851169,0.0887616251059,0.132448554982,90.351807,99.170998,0.0123239404507,0.0123239404507,0.000650268756047
68,M,2017-03-02,2017-09-29,-0.451285470867,-0.294320978587,-0.176001333638,31.738277,22.215,0.0256280348019,0.0256280348019,-0.00201035264512
69,MAS,2017-03-02,2017-09-29,0.245851796535,0.136184305451,0.145052559956,34.140694,39.049999,0.0102513541577,0.0102513541577,0.00091495430507
70,MD,2017-03-02,2017-09-29,-0.57589249066,-0.392382067364,-0.380089043836,71.089996,43.389999,0.0201321410815,0.0201321410815,-0.00314799500447
71,MDLZ,2017-03-02,2017-09-29,-0.105483257878,-0.0626935267221,-0.103373592721,43.165947,40.700001,0.00865642558614,0.00865642558614,-0.000400108409916
72,MDT,2017-03-02,2017-09-29,-0.0615024740765,-0.0361962508615,-0.00861034637071,80.653503,77.809998,0.00776345849463,0.00776345849463,-0.0002190705977
73,MLM,2017-03-02,2017-09-29,-0.118018215081,-0.0703449060187,-0.106216393573,218.166214,205.440002,0.0166889661188,0.0166889661188,-0.000354862657198
74,MMM,2017-03-02,2017-09-29,0.206088181455,0.114978743635,0.0247305817746,187.683105,209.229599,0.00714741270783,0.00714741270783,0.000761298785353
75,MO,2017-03-02,2017-09-29,-0.222390696636,-0.135923761519,-0.202375533939,73.721436,63.599998,0.0111532305698,0.0111532305698,-0.000922841305305
76,MS,2017-03-02,2017-09-29,0.067440014319,0.0386338195795,0.107229622767,45.827415,48.143002,0.013297245547,0.013297245547,0.000344298916072
77,MUR,2017-03-02,2017-09-29,-0.135055437294,-0.0808179649046,-0.0432177399339,27.636101,26.440001,0.0214492634577,0.0214492634577,-0.000340950738415
78,NFX,2017-03-02,2017-09-29,-0.313681846048,-0.196380011084,-0.185072289168,36.77,29.525,0.0227998244733,0.0227998244733,-0.00121618468464
79,NKE,2017-03-02,2017-09-29,-0.156102630773,-0.0938761876685,-0.10302773631,57.406387,51.990299,0.0152230876755,0.0152230876755,-0.000552380709214
80,NUAN,2017-03-02,2017-09-29,-0.141169425696,-0.0845973794981,-0.0141169425696,17.09,15.69,0.0145313879541,0.0145313879541,-0.000492849115655
81,NWL,2017-03-02,2017-09-29,-0.219218454067,-0.133878128128,-0.304713651153,48.882584,42.57,0.0148233980269,0.0148233980269,-0.000864544755006
82,NWS,2017-03-02,2017-09-29,0.0496982839759,0.0285719481342,0.0566560437326,13.050173,13.575,0.0120129265984,0.0120129265984,0.000262149220311
83,OTEX,2017-03-02,2017-09-29,-0.0330944171485,-0.0193573580257,-0.0569223974954,32.946388,32.259998,0.0111365887822,0.0111365887822,-7.02083334113e-05
84,PAG,2017-03-02,2017-09-29,-0.0978695425081,-0.0580680231714,-0.0411052078534,49.716354,47.080002,0.0167141392739,0.0167141392739,-0.000264808246885
85,PCLN,2017-03-02,2017-09-29,0.10156063311,0.0577896749786,0.0883577508058,1734.369995,1833.339966,0.0112229306841,0.0112229306841,0.00044319914643
86,PDCO,2017-03-02,2017-09-29,-0.236061081389,-0.144779475608,-0.271470243597,45.130554,38.782501,0.0140845403487,0.0140845403487,-0.000957530795752
87,PEP,2017-03-02,2017-09-29,0.0528447928379,0.0303615984248,0.0861370123258,108.598923,111.510002,0.00554493583686,0.00554493583686,0.000217372947799
88,PM,2017-03-02,2017-09-29,0.0739608085645,0.0423143147398,0.126472982645,106.852592,111.800003,0.00825878337125,0.00825878337125,0.000314004274751
89,QCOM,2017-03-02,2017-09-29,-0.11575934807,-0.0689627356752,-0.14932955901,55.208759,51.985001,0.0109719462993,0.0109719462993,-0.000422500118119
90,RPM,2017-03-02,2017-09-29,-0.0695383910761,-0.0409981646535,-0.0681476232546,52.646828,51.560001,0.0114861185663,0.0114861185663,-0.000216428130894
91,RTN,2017-03-02,2017-09-29,0.388087265216,0.209813734182,0.139711415478,152.731506,185.100006,0.00736668438698,0.00736668438698,0.0013146441268
92,S,2017-03-02,2017-09-29,-0.211568455315,-0.128959276018,-0.370244796801,8.73,7.7,0.026227005097,0.026227005097,-0.00058551317703
93,SEE,2017-03-02,2017-09-29,-0.144032615884,-0.0863711615486,-0.119547071183,46.373444,42.740002,0.0124100886209,0.0124100886209,-0.000532017332218
94,SJM,2017-03-02,2017-09-29,-0.380360874001,-0.242696308793,-0.384164482741,139.210297,105.230003,0.0111236073756,0.0111236073756,-0.00181294549733
95,SKX,2017-03-02,2017-09-29,-0.0437368023049,-0.025641025641,-0.0297410255674,25.860001,25.08,0.0192197534,0.0192197534,7.39330614186e-06
96,SLB,2017-03-02,2017-09-29,-0.236385637236,-0.14499052746,-0.0,79.739777,69.290001,0.0101174976673,0.0101174976673,-0.00100695375963
97,SNA,2017-03-02,2017-09-29,-0.21393682231,-0.1304799593,-0.102689674709,169.570023,148.970001,0.0121329185971,0.0121329185971,-0.000871057404927
98,SON,2017-03-02,2017-09-29,-0.101355924184,-0.0601840392934,-0.0172305071114,53.154976,50.326,0.00992541563869,0.00992541563869,-0.000370271145298
99,STX,2017-03-02,2017-09-29,-0.454629168622,-0.296821814829,-0.604656794268,46.645538,33.175598,0.0254852133162,0.0254852133162,-0.00202961401158
100,SWKS,2017-03-02,2017-09-29,0.0991284441056,0.0564325152924,0.0753376175202,94.204338,101.599998,0.0148488700068,0.0148488700068,0.000481459661983
101,T,2017-03-02,2017-09-29,-0.075575443703,-0.0446170890887,-0.144349097473,41.038998,39.18,0.00934333779753,0.00934333779753,-0.000265326502599
102,TAP,2017-03-02,2017-09-29,-0.273553825246,-0.169414814576,-0.28996705476,97.614128,82.040001,0.0105154891646,0.0105154891646,-0.00119767261567
103,TGT,2017-03-02,2017-09-29,0.0903073766497,0.0514997697753,0.121914958477,56.688198,59.4842,0.0142795548565,0.0142795548565,0.000440977523717
104,TRIP,2017-03-02,2017-09-29,-0.0247799625326,-0.0144683382091,-0.0141245786436,40.82,40.869999,0.0213103401895,0.0213103401895,0.000127274091801
105,TWTR,2017-03-02,2017-09-29,0.11151522268,0.0633312856238,0.208533466411,15.79,16.790001,0.0217679254111,0.0217679254111,0.000656009620276
106,UAL,2017-03-02,2017-09-29,-0.301641322441,-0.188221225471,-0.0693775041614,73.279999,61.200001,0.0180962408334,0.0180962408334,-0.00124505269408
107,UHS,2017-03-02,2017-09-29,-0.194600472184,-0.118119940205,-0.108976264423,122.609413,110.529999,0.0133539094364,0.0133539094364,-0.00075929893358
108,UNP,2017-03-02,2017-09-29,0.114262473018,0.0648569823498,0.00799837311129,107.821022,115.93,0.0102875667221,0.0102875667221,0.000477458897689
109,VIA,2017-03-02,2017-09-29,-0.302355376235,-0.188703422763,-0.14210702683,43.807205,36.700001,0.0220750125599,0.0220750125599,-0.00116514536531
110,VMC,2017-03-02,2017-09-29,-0.065120605842,-0.0383561469092,-0.0586085452578,120.813599,119.110001,0.0153445733288,0.0153445733288,-0.000147754400664
111,VRSK,2017-03-02,2017-09-29,-0.0158733466986,-0.00925046252372,-0.00793667334929,83.669998,83.540001,0.00984784819533,0.00984784819533,-1.38545123328e-05
112,VSAT,2017-03-02,2017-09-29,-0.114815900615,-0.0683858911208,-0.107926946578,68.699997,64.300003,0.0147181735869,0.0147181735869,-0.000370292976671
113,WAB,2017-03-02,2017-09-29,-0.0959628854992,-0.0569122513189,-0.150661730234,79.81028,76.5,0.0142983745116,0.0142983745116,-0.000291778301131
114,WHR,2017-03-02,2017-09-29,0.0864731113777,0.0493504329553,0.0112415044791,175.605423,184.509995,0.0125626055681,0.0125626055681,0.000404708722689
115,WPX,2017-03-02,2017-09-29,-0.220205013742,-0.134513941221,-0.151941459482,12.87,11.485,0.0288150128832,0.0288150128832,-0.000558245998539
116,WTM,2017-03-02,2017-09-29,-0.162345975643,-0.0977758954617,-0.292222756157,936.702454,853.469971,0.00708067667257,0.00708067667257,-0.000670101544173
117,XOM,2017-03-02,2017-09-29,0.00934313281448,0.00541609857903,0.0149490125032,81.728561,81.894997,0.00716938608057,0.00716938608057,6.20213141897e-05
118,XRAY,2017-03-02,2017-09-29,-0.123329027756,-0.0736003791045,-0.172660638859,63.380741,59.5,0.0115245866699,0.0115245866699,-0.000449012230645
119,Y,2017-03-02,2017-09-29,-0.266458539532,-0.164712557784,-0.141223025952,648.650024,547.155029,0.0104371914582,0.0104371914582,-0.00116113676235
