,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
183,FFIV,2015-10-01,2017-09-29,0.0203457010798,0.0411053098159,0.00325531217277,116.970001,120.559998,0.0165167187331,0.0165167187331,0.000216160776199
184,FIS,2015-10-01,2017-09-29,0.17992314525,0.392218190453,0.241097014636,67.580002,93.389999,0.012378540858,0.012378540858,0.000734458770052
185,FISV,2015-10-01,2017-09-29,0.220235299906,0.488973623266,0.400828245829,87.510002,128.960007,0.00979705916067,0.00979705916067,0.000838135215413
186,FITB,2015-10-01,2017-09-29,0.216404929861,0.479640401904,0.328935493389,18.969999,27.98,0.0173583832653,0.0173583832653,0.000928508619334
187,FL,2015-10-01,2017-09-29,-0.300449969281,-0.510629421834,-0.399598459144,71.150002,35.220001,0.0231986188288,0.0231986188288,-0.00112746057168
188,FLIR,2015-10-01,2017-09-29,0.179041886911,0.390139335477,0.0501317283352,27.559999,38.91,0.0148146681428,0.0148146681428,0.000762152923222
189,FLR,2015-10-01,2017-09-29,-0.00295596566612,-0.00590318800015,-0.00440438884251,41.459999,42.099998,0.0185512987484,0.0185512987484,0.000161627831308
190,FLS,2015-10-01,2017-09-29,0.0174701776646,0.0352455283239,0.0337174428927,40.419998,42.59,0.0187162176679,0.0187162176679,0.000244708154061
191,FMC,2015-10-01,2017-09-29,0.62287976396,1.63373630198,0.890718062463,33.869999,89.309998,0.0198358354121,0.0198358354121,0.00211740767872
192,FOX,2015-10-01,2017-09-29,-0.0239287034753,-0.0472847801995,-0.0423538051513,27.49,25.790001,0.0141690919458,0.0141690919458,4.42012020902e-06
193,FOXA,2015-10-01,2017-09-29,-0.0111818940336,-0.0222387323944,-0.00257183562772,27.200001,26.379999,0.014381508553,0.014381508553,5.90120043669e-05
194,FRT,2015-10-01,2017-09-29,-0.0459052755007,-0.0897031752958,-0.0459052755007,135.600006,124.209999,0.0109141652404,0.0109141652404,-0.000126890121762
195,FTI,2015-10-01,2017-09-29,-0.0509767802453,-0.0993548387097,-0.05403538706,29.83,27.92,0.0208032374281,0.0208032374281,8.93625940792e-06
196,FTV,2016-07-06,2017-09-29,0.355781873643,0.456584442658,0.217026942922,47.75,70.790001,0.0105351935377,0.0105351935377,0.00125722207155
197,GD,2015-10-01,2017-09-29,0.220758249241,0.490250137519,0.112586707113,138.179993,205.580002,0.0104095647941,0.0104095647941,0.000845866240406
198,GE,2015-10-01,2017-09-29,-0.0208356183942,-0.0412370753861,-0.0129180834044,25.190001,24.18,0.0107292676464,0.0107292676464,-2.61427093118e-05
199,GGP,2015-10-01,2017-09-29,-0.105702049094,-0.200231005015,-0.0211404098188,26.43,20.77,0.0154033450503,0.0154033450503,-0.000324331744293
200,GILD,2015-10-01,2017-09-29,-0.0916307225443,-0.174865104901,-0.120036246533,98.269997,81.019997,0.0155958696038,0.0155958696038,-0.000259039446348
201,GIS,2015-10-01,2017-09-29,-0.0397162412465,-0.0778550315722,-0.0520282760329,55.990002,51.759998,0.0108492414478,0.0108492414478,-0.000101884266428
202,GLW,2015-10-01,2017-09-29,0.321992578452,0.747663449319,0.109477476674,16.83,29.92,0.0140534863173,0.0140534863173,0.00120701429672
203,GM,2015-10-01,2017-09-29,0.159786048012,0.345103297801,0.292408467861,30.67,40.380001,0.0148953183312,0.0148953183312,0.000698959810764
204,GOOG,2015-10-01,2017-09-29,0.255545816674,0.576394615231,0.0281100398341,611.289978,959.109985,0.0119931330222,0.0119931330222,0.000975173243478
205,GOOGL,2015-10-01,2017-09-29,0.235039628675,0.525322271765,0.0916654551834,642.0,973.719971,0.0117968445401,0.0117968445401,0.000907612706688
206,GPC,2015-10-01,2017-09-29,0.0742155977581,0.153938993292,0.13507238792,81.480003,95.650002,0.0120753483008,0.0120753483008,0.000356985521594
207,GPN,2015-10-01,2017-09-29,0.28708420314,0.656584950524,0.47081809315,58.27,95.029999,0.0172518026055,0.0172518026055,0.00114969281884
208,GPS,2015-10-01,2017-09-29,0.0179098294834,0.0361403859649,0.000179098294834,27.959999,29.530001,0.0250978565967,0.0250978565967,0.000390883742535
209,GRMN,2015-10-01,2017-09-29,0.226450639906,0.504180587955,0.169837979929,35.380001,53.970001,0.0174709059995,0.0174709059995,0.000960443873165
210,GS,2015-10-01,2017-09-29,0.16835105742,0.36504378928,0.122896271916,176.020004,237.190002,0.0153199874331,0.0153199874331,0.000735097342948
211,GT,2015-10-01,2017-09-29,0.0647308047558,0.133651551313,0.0265396299499,29.42,33.25,0.0178316523519,0.0178316523519,0.000408487535003
212,GWW,2015-10-01,2017-09-29,-0.0856655401096,-0.163992353007,-0.150771350593,209.460007,179.75,0.0150207257379,0.0150207257379,-0.000241273740926
213,HAL,2015-10-01,2017-09-29,0.14110560998,0.302121686117,0.0747859732895,34.91,46.029999,0.0192035600472,0.0192035600472,0.000706832130248
214,HAS,2015-10-01,2017-09-29,0.163570189136,0.353895194814,0.212641245877,71.68,97.669998,0.0158299471057,0.0158299471057,0.000725495913243
215,HBAN,2015-10-01,2017-09-29,0.147598133945,0.316981132075,0.0767510296515,10.69,13.96,0.0175389738306,0.0175389738306,0.000700482666653
216,HBI,2015-10-01,2017-09-29,-0.0772776528123,-0.148583339717,-0.101233725184,28.73,24.639999,0.0209333877199,0.0209333877199,-9.67601354044e-05
217,HCA,2015-10-01,2017-09-29,0.014310716503,0.028826201799,0.019462574444,77.089996,79.589996,0.0160027940951,0.0160027940951,0.000185294447722
218,HCN,2015-10-01,2017-09-29,0.0216721817307,0.0438140043424,0.035975821673,67.699997,70.279999,0.0139793369157,0.0139793369157,0.000183580954587
219,HCP,2015-10-01,2017-09-29,-0.0942786903986,-0.179668754783,-0.159330986774,33.96175,27.83,0.016490094957,0.016490094957,-0.000253164723156
220,HD,2015-10-01,2017-09-29,0.190053355595,0.416226520326,0.121634147581,117.029999,163.559998,0.0106038766792,0.0106038766792,0.000746966343812
221,HES,2015-10-01,2017-09-29,-0.0321798246392,-0.0633240498737,-0.0160899123196,50.75,46.889999,0.0263384825466,0.0263384825466,0.0002153277706
222,HIG,2015-10-01,2017-09-29,0.100359479931,0.210790764762,0.196704580665,45.990002,55.43,0.0128956260288,0.0128956260288,0.00046337461905
223,HLT,2015-10-22,2017-09-29,0.221664567153,0.475370426336,0.179548299394,51.751488,69.449997,0.0178427028096,0.0178427028096,0.00107248562931
224,HOG,2015-10-01,2017-09-29,-0.0629077325347,-0.121857973703,-0.00125815465069,54.09,48.209999,0.0198850491149,0.0198850491149,-6.1925103067e-05
225,HOLX,2015-10-01,2017-09-29,-0.0316799885115,-0.0623562979209,-0.0266111903497,39.029999,36.689999,0.0150259815935,0.0150259815935,-1.33507042968e-05
226,HON,2015-10-01,2017-09-29,0.226728803335,0.504862971848,0.163244738401,94.208038,141.740005,0.0101041711438,0.0101041711438,0.000862208825332
227,HP,2015-10-01,2017-09-29,0.0500590238742,0.102623851148,0.0240283314596,46.860001,52.110001,0.0251907348751,0.0251907348751,0.00050821398933
228,HPE,2015-10-20,2017-09-29,0.243675156368,0.529268652997,0.385006747061,9.804963,14.71,0.0203321709763,0.0203321709763,0.00107072959573
229,HPQ,2015-10-01,2017-09-29,0.310039040711,0.716201406391,0.452656999438,11.512261,19.959999,0.0193753766714,0.0193753766714,0.00126036449419
230,HRB,2015-10-01,2017-09-29,-0.14472725115,-0.2685083075,-0.267745414628,36.369999,26.48,0.0206982186963,0.0206982186963,-0.000402811236407
231,HRL,2015-10-01,2017-09-29,0.00763157216993,0.0153213705474,0.00572367912745,31.605,32.139999,0.0137927166714,0.0137927166714,0.000125843926297
232,HRS,2015-10-01,2017-09-29,0.341692053781,0.800136560488,0.46811811368,73.239998,131.679993,0.0118073731331,0.0118073731331,0.00123739330061
233,HSIC,2015-10-01,2017-09-29,0.111545614773,0.235533405131,0.0457337020571,67.044998,81.989998,0.0124687364911,0.0124687364911,0.000497804447072
234,HST,2015-10-01,2017-09-29,0.081440308426,0.169512966477,0.114016431796,16.07,18.49,0.017056693888,0.017056693888,0.000456508297099
235,HSY,2015-10-01,2017-09-29,0.0900369016729,0.188180252117,0.0108044282007,92.050003,109.169998,0.0134542890871,0.0134542890871,0.000430538462867
236,HUM,2015-10-01,2017-09-29,0.166645567248,0.361061480447,0.294962654029,180.070007,243.630005,0.0151231499247,0.0151231499247,0.000726388794909
237,IBM,2015-10-01,2017-09-29,0.000379320704394,0.000758784570884,0.000470357673449,143.589996,145.080002,0.0113610898116,0.0113610898116,6.63545185655e-05
238,ICE,2015-10-01,2017-09-29,0.209034641101,0.461764235462,0.0794331636185,46.708,68.699997,0.0126089904409,0.0126089904409,0.000832681071288
239,IDXX,2015-10-01,2017-09-29,0.447115390687,1.09414148148,0.876346165747,73.68,155.490005,0.0164711852787,0.0164711852787,0.001601227404
240,IFF,2015-10-01,2017-09-29,0.17642790713,0.383982192834,0.165842232702,103.879997,142.910004,0.0132778209847,0.0132778209847,0.000734464330825
241,ILMN,2015-10-01,2017-09-29,0.0644139141293,0.132976846031,0.0721435838248,157.210007,199.199997,0.0275676705506,0.0275676705506,0.000645405108029
242,INCY,2015-10-01,2017-09-29,0.0286391259877,0.0580983946687,0.0226249095303,117.93,116.739998,0.0290658822185,0.0290658822185,0.000533980924071
243,INFO,2015-10-01,2017-09-29,0.232883074102,0.520000068966,0.281788519664,29.139999,44.080002,0.0132994511925,0.0132994511925,0.000917679597035
244,INTC,2015-10-01,2017-09-29,0.124027438259,0.26343740091,0.153794023441,30.0,38.080002,0.0123574774857,0.0123574774857,0.000541003761523
245,INTU,2015-10-01,2017-09-29,0.265534737219,0.601577453521,0.148699452842,88.860001,142.139999,0.0124924759103,0.0124924759103,0.00101217809143
246,IP,2015-10-01,2017-09-29,0.22620264117,0.503572333856,0.273705195815,38.349998,56.82,0.0148902014543,0.0148902014543,0.000921171072307
247,IPG,2015-10-01,2017-09-29,0.0424849613014,0.0867748085089,0.0717995845993,19.190001,20.790001,0.0143999008403,0.0143999008403,0.000270797801661
248,IR,2015-10-01,2017-09-29,0.325274717994,0.756352137089,0.260219774395,50.689999,89.169998,0.0132374961996,0.0132374961996,0.00120589082569
249,IRM,2015-10-01,2017-09-29,0.119834806031,0.25402972276,0.200124126072,31.16,38.900002,0.014076167524,0.014076167524,0.00054825219248
250,ISRG,2015-10-01,2017-09-29,0.508552905869,1.27573008961,0.320388330697,455.570007,1045.880005,0.0124315637294,0.0124315637294,0.00170995242818
251,IT,2015-10-01,2017-09-29,0.217500425798,0.4823067318,0.389325762179,83.099998,124.410004,0.0132881750924,0.0132881750924,0.000869572412199
252,ITW,2015-10-01,2017-09-29,0.340744416936,0.797594588691,0.623562282993,81.550003,147.960007,0.0102883167113,0.0102883167113,0.00121704402622
253,IVZ,2015-10-01,2017-09-29,0.0592441803734,0.121998110791,0.00947906885974,31.48,35.040001,0.0180851239149,0.0180851239149,0.000393892975388
254,JBHT,2015-10-01,2017-09-29,0.247294245729,0.555742281352,0.301698979789,71.779999,111.080002,0.0126463000426,0.0126463000426,0.000957136405199
255,JCI,2015-10-01,2017-09-29,0.047946362677,0.0981914811962,0.0474668990503,37.137138,40.290001,0.0147641041369,0.0147641041369,0.000294179464336
256,JEC,2015-10-01,2017-09-29,0.24770721636,0.556772642266,0.34431303074,36.759998,58.27,0.0155775580283,0.0155775580283,0.000998937389522
257,JNJ,2015-10-01,2017-09-29,0.18013389141,0.392715562779,0.129696401815,93.169998,130.009995,0.00812505771049,0.00812505771049,0.000690331839175
258,JNPR,2015-10-01,2017-09-29,0.0404125677677,0.0824582295783,0.037583688024,26.040001,27.83,0.0177300259625,0.0177300259625,0.000316855870303
259,JPM,2015-10-01,2017-09-29,0.251602490704,0.566508125857,0.483076782152,61.419998,95.510002,0.0136606541831,0.0136606541831,0.000983789221637
260,JWN,2015-10-01,2017-09-29,-0.189130597625,-0.342490550028,-0.319630709985,71.43,47.150002,0.0241100851986,0.0241100851986,-0.000536167944118
261,K,2015-10-01,2017-09-29,-0.0319142767621,-0.0628099746292,-0.0325525622973,66.239998,62.369999,0.0109913634653,0.0109913634653,-6.84348255883e-05
262,KEY,2015-10-01,2017-09-29,0.20273856771,0.446579554189,0.113533597917,13.09,18.82,0.0172307684784,0.0172307684784,0.000881452776498
263,KHC,2015-10-01,2017-09-29,0.0482143376611,0.0987531992419,0.0366428966224,70.830002,77.550003,0.0125391479976,0.0125391479976,0.000264707286604
264,KIM,2015-10-01,2017-09-29,-0.10543564284,-0.199754441261,-0.14550118712,24.49,19.549999,0.0145266944922,0.0145266944922,-0.000336430614729
265,KLAC,2015-10-01,2017-09-29,0.456022498252,1.12,0.186969224283,49.599998,106.0,0.0159905702796,0.0159905702796,0.00161703237856
266,KMB,2015-10-01,2017-09-29,0.0388633431047,0.0792369673584,0.016711237535,108.739998,117.68,0.00970124488747,0.00970124488747,0.000198338353721
267,KMI,2015-10-01,2017-09-29,-0.167582536624,-0.307080924855,-0.100549521974,28.129999,19.18,0.0249015962564,0.0249015962564,-0.000419993571119
268,KMX,2015-10-01,2017-09-29,0.130479580122,0.277983782873,0.0247911202232,58.650002,75.809998,0.0192881341479,0.0192881341479,0.000672699943988
269,KO,2015-10-01,2017-09-29,0.0591904681478,0.121884325072,0.0207166638517,39.799999,45.009998,0.00805124769568,0.00805124769568,0.000260706751971
270,KORS,2015-10-01,2017-09-29,0.0643366635608,0.132812399015,0.0315249651448,41.66,47.849998,0.0244090757957,0.0244090757957,0.000534331576494
271,KR,2015-10-01,2017-09-29,-0.254251718659,-0.443859190463,-0.447483024839,36.68,20.059999,0.0180869423324,0.0180869423324,-0.000993830990044
272,KSS,2015-10-01,2017-09-29,-0.00715145819308,-0.0142517595713,-0.00815266234012,45.060001,45.650002,0.0258203043394,0.0258203043394,0.000312849004581
273,KSU,2015-10-01,2017-09-29,0.0935551741982,0.195862715532,0.0420998283892,93.190002,108.68,0.0169146966137,0.0169146966137,0.000499728826022
274,L,2015-10-01,2017-09-29,0.150780095757,0.324294474939,0.292513385768,35.369999,47.860001,0.0100716004919,0.0100716004919,0.000607987774484
275,LB,2015-10-01,2017-09-29,-0.320539796042,-0.53833349179,-0.121805122496,91.309998,41.610001,0.0218389571349,0.0218389571349,-0.00128797880504
276,LEG,2015-10-01,2017-09-29,0.0756816767511,0.157090909091,0.138497468454,41.650002,47.73,0.0121112758004,0.0121112758004,0.000363099791769
277,LEN,2015-10-01,2017-09-29,0.0473914899354,0.0970288365462,0.000947829798708,48.830002,52.799999,0.0148259010733,0.0148259010733,0.000293421954976
278,LH,2015-10-01,2017-09-29,0.179751600443,0.391813401016,0.20671434051,110.18,150.970001,0.0127419801942,0.0127419801942,0.000737862978996
279,LKQ,2015-10-01,2017-09-29,0.12651729507,0.269040928454,0.112600392612,28.440001,35.990002,0.0142152803054,0.0142152803054,0.000574100809696
280,LLL,2015-10-01,2017-09-29,0.342689038568,0.802812843556,0.62712094058,103.989998,188.429993,0.0122664456673,0.0122664456673,0.00124436521726
281,LLY,2015-10-01,2017-09-29,0.0109922837083,0.0221053764582,0.0180273452816,85.18,85.540001,0.0141538838677,0.0141538838677,0.000144320143787
282,LMT,2015-10-01,2017-09-29,0.223415153837,0.496744064413,0.172029668455,204.75,310.290009,0.00950141068359,0.00950141068359,0.000845224465126
283,LNC,2015-10-01,2017-09-29,0.244287707294,0.548251254704,0.471475275077,47.529999,73.480003,0.0197076305679,0.0197076305679,0.00106354224481
284,LNT,2015-10-01,2017-09-29,0.192241581746,0.421439513714,0.0403707321667,28.795,41.57,0.0108737391837,0.0108737391837,0.000757238186394
285,LOW,2015-10-01,2017-09-29,0.0769845669259,0.159895593729,0.0384922834629,69.790001,79.940002,0.0134229496717,0.0134229496717,0.000384195725776
286,LRCX,2015-10-01,2017-09-29,0.68297118781,1.83238921376,0.211721068221,64.440002,185.039993,0.0167429751734,0.0167429751734,0.00220799401672
287,LUK,2015-10-01,2017-09-29,0.116377349029,0.246298124383,0.225772057116,19.6,25.25,0.016239708054,0.016239708054,0.00056872781674
288,LUV,2015-10-01,2017-09-29,0.213099062317,0.471608794122,0.0809776436805,38.41,55.98,0.0182360548737,0.0182360548737,0.00093425393179
289,LVLT,2015-10-01,2017-09-29,0.104413960702,0.219729966119,0.0355007466386,43.0,53.290001,0.0165815276318,0.0165815276318,0.000530891075755
290,LYB,2015-10-01,2017-09-29,0.0900550382176,0.188219791408,0.02071265879,85.980003,99.050003,0.0168936552719,0.0168936552719,0.000484785512687
291,M,2015-10-01,2017-09-29,-0.347945535784,-0.574824629774,-0.0591507410832,51.049999,21.82,0.0248507210332,0.0248507210332,-0.00137893509433
292,MA,2015-10-01,2017-09-29,0.25171898056,0.566799737013,0.443025405786,90.730003,141.199997,0.0115118779168,0.0115118779168,0.000957457042789
293,MAA,2015-10-01,2017-09-29,0.142578028391,0.305484219904,0.233827966562,82.769997,106.879997,0.011882329526,0.011882329526,0.000599731095124
294,MAC,2015-10-01,2017-09-29,-0.154087092265,-0.284431124707,-0.141760124884,77.019997,54.970001,0.0138758866566,0.0138758866566,-0.000567263645786
295,MAR,2015-10-01,2017-09-29,0.271501624773,0.616715642964,0.385532307178,70.110001,110.260002,0.0143597567027,0.0143597567027,0.00105672147663
296,MAS,2015-10-01,2017-09-29,0.244687108728,0.549245353455,0.457564893321,25.67,39.009998,0.0147091046513,0.0147091046513,0.000977388008381
297,MAT,2015-10-01,2017-09-29,-0.14265377198,-0.264957230055,-0.21968680885,19.83,15.48,0.0211323294182,0.0211323294182,-0.000382948609397
298,MCD,2015-10-01,2017-09-29,0.261021898226,0.590175526136,0.0365430657516,98.779999,156.679993,0.00972581309413,0.00972581309413,0.00096759533695
299,MCHP,2015-10-01,2017-09-29,0.443449859934,1.08354604317,0.0532139831921,42.189999,89.779999,0.0151359248377,0.0151359248377,0.00157196442845
300,MCK,2015-10-01,2017-09-29,-0.088852612425,-0.169810291141,-0.0728591421885,186.070007,153.610001,0.0196152993592,0.0196152993592,-0.000167406327607
301,MCO,2015-10-01,2017-09-29,0.190637515433,0.417617222534,0.125820760185,97.489998,139.210007,0.0135427719649,0.0135427719649,0.000784913099162
302,MDLZ,2015-10-01,2017-09-29,-0.0145554185591,-0.0288989498185,-0.00407551719655,42.209999,40.66,0.0144874922529,0.0144874922529,4.66893603617e-05
303,MDT,2015-10-01,2017-09-29,0.0778621251539,0.161786595106,0.0186869100369,68.400002,77.769997,0.0108902531173,0.0108902531173,0.000357207737637
304,MET,2015-10-01,2017-09-29,0.111855626651,0.236222685131,0.102907176519,42.281639,51.950001,0.0172701465815,0.0172701465815,0.00057104658843
305,MGM,2015-10-01,2017-09-29,0.329058510467,0.766395568217,0.490297180596,18.67,32.59,0.0188708118825,0.0188708118825,0.0013084021844
306,MHK,2015-10-01,2017-09-29,0.166840374518,0.361516059908,0.218560890619,186.130005,247.509995,0.0136263350685,0.0136263350685,0.00070540570144
307,MKC,2015-10-01,2017-09-29,0.117571446062,0.248965672913,0.0611371519525,78.68,102.639999,0.0109680921496,0.0109680921496,0.000501301893231
308,MLM,2015-10-01,2017-09-29,0.164999212652,0.35722277112,0.0445497874161,156.720001,206.229996,0.0190430425264,0.0190430425264,0.000785982162165
309,MMC,2015-10-01,2017-09-29,0.26686277435,0.604940566738,0.264194146606,52.080002,83.809998,0.00914354698671,0.00914354698671,0.000980815440539
310,MMM,2015-10-01,2017-09-29,0.216785759437,0.480567031655,0.114896452502,140.800003,209.899994,0.00913946274646,0.00913946274646,0.000820701944863
311,MNST,2015-10-01,2017-09-29,0.107477371953,0.226505891169,0.0978044084769,44.733334,55.25,0.0170894013535,0.0170894013535,0.000547085367962
312,MO,2015-10-01,2017-09-29,0.0797263144175,0.165808743904,0.153074523682,54.220001,63.419998,0.0102999235214,0.0102999235214,0.000358115563085
313,MON,2015-10-01,2017-09-29,0.184918332266,0.404031000892,0.327305448111,85.779999,119.82,0.0121973579882,0.0121973579882,0.000747587610886
314,MOS,2015-10-01,2017-09-29,-0.166940093652,-0.306010951269,-0.242063135795,30.139999,21.59,0.0251014926184,0.0251014926184,-0.000409609246868
315,MPC,2015-10-01,2017-09-29,0.100203165589,0.210446785649,0.104211292212,47.93,56.080002,0.022490317821,0.022490317821,0.000631925172321
316,MRK,2015-10-01,2017-09-29,0.138602917949,0.2964162846,0.261959514924,49.369999,64.029999,0.011832594777,0.011832594777,0.00058424416205
317,MRO,2015-10-01,2017-09-29,-0.0616400616308,-0.119480519481,-0.00123280123262,15.31,13.56,0.0358552929218,0.0358552929218,0.000381806172473
318,MS,2015-10-01,2017-09-29,0.236611055913,0.529206285714,0.359648804989,31.5,48.169998,0.0180985536366,0.0180985536366,0.00100714289295
319,MSFT,2015-10-01,2017-09-29,0.297308889093,0.683009520244,0.487586578112,44.610001,74.489998,0.0128816908645,0.0128816908645,0.00111570973052
320,MSI,2015-10-01,2017-09-29,0.114070346586,0.241152482063,0.19277888573,67.760002,84.870003,0.0121953536644,0.0121953536644,0.000503279188988
321,MTB,2015-10-01,2017-09-29,0.149148175728,0.320541180497,0.231179672379,117.150002,161.039993,0.0141497273733,0.0141497273733,0.000651926806042
322,MTD,2015-10-01,2017-09-29,0.482922931714,1.19905877288,0.23663223654,284.190002,626.159973,0.0123996483018,0.0123996483018,0.00164123826872
323,MU,2015-10-01,2017-09-29,0.620340461741,1.62550080107,0.223322566227,14.77,39.330002,0.0287489325018,0.0287489325018,0.00232752520704
324,MYL,2015-10-01,2017-09-29,-0.117285338186,-0.220814640875,-0.124322458477,41.41,31.370001,0.0231493128022,0.0231493128022,-0.000224325002254
325,NAVI,2015-10-01,2017-09-29,0.155984126584,0.336298932384,0.0218377777218,10.96,15.02,0.0232517781722,0.0232517781722,0.00084282330313
326,NBL,2015-10-01,2017-09-29,-0.0306212608626,-0.0603048045063,-0.0281715599936,30.110001,28.360001,0.0241230068129,0.0241230068129,0.000165970309015
327,NDAQ,2015-10-01,2017-09-29,0.206038503498,0.454528353477,0.0164830802798,52.619999,77.57,0.0112236008671,0.0112236008671,0.000806135658077
328,NEE,2015-10-01,2017-09-29,0.225686369222,0.502306494035,0.137668685225,96.550003,146.550003,0.0100016239397,0.0100016239397,0.000857886305705
329,NEM,2015-10-01,2017-09-29,0.527797366948,1.33416291226,0.348346262186,15.84,37.509998,0.0264088412763,0.0264088412763,0.00203144286581
330,NFLX,2015-10-01,2017-09-29,0.32523482198,0.75624639248,0.0748040090553,105.980003,181.350006,0.0248143002902,0.0248143002902,0.00142344408893
331,NFX,2015-10-01,2017-09-29,-0.050356085297,-0.0981763466154,-0.0589166197975,33.810001,29.67,0.0270335554913,0.0270335554913,0.000158063140918
332,NI,2015-10-01,2017-09-29,0.174527701411,0.379514899165,0.188489917524,18.469999,25.59,0.0111553168742,0.0111553168742,0.00070080382582
333,NKE,2015-10-01,2017-09-29,-0.0816890887853,-0.156704933615,-0.147040359814,61.915001,51.849998,0.0142507294828,0.0142507294828,-0.00023717471427
334,NLSN,2015-10-01,2017-09-29,-0.0345524416283,-0.0679109496759,-0.0304061486329,44.900002,41.450001,0.014351603584,0.014351603584,-3.29912780222e-05
335,NOC,2015-10-01,2017-09-29,0.316729348994,0.733775270873,0.446588382081,165.720001,287.720001,0.00974820422945,0.00974820422945,0.00113959147655
336,NRG,2015-10-01,2017-09-29,0.31271977792,0.723232323232,0.350246151271,14.74,25.59,0.0332230262266,0.0332230262266,0.00162586057968
337,NSC,2015-10-01,2017-09-29,0.315633298403,0.73089007249,0.19569264501,77.330002,132.240005,0.0164712476487,0.0164712476487,0.00122330460308
338,NTAP,2015-10-01,2017-09-29,0.215886039325,0.478378310811,0.269857549157,29.24,43.759998,0.0183208603579,0.0183208603579,0.000940771683555
339,NTRS,2015-10-01,2017-09-29,0.161352042926,0.348738183759,0.0403380107315,68.209999,91.93,0.0152526473801,0.0152526473801,0.000710700090551
340,NUE,2015-10-01,2017-09-29,0.221642646056,0.492410186216,0.1573662787,37.610001,56.040001,0.0184742382655,0.0184742382655,0.000963968678475
341,NVDA,2015-10-01,2017-09-29,1.69301810036,6.25233281947,1.76073882437,24.17,178.770004,0.0280094606991,0.0280094606991,0.00431023529453
342,NWL,2015-10-01,2017-09-29,0.0366004380737,0.0745403947253,0.0387964643582,40.290001,42.669998,0.0167804997469,0.0167804997469,0.000282473439289
343,NWS,2015-10-01,2017-09-29,0.0318636795841,0.0647425897036,0.0152945662004,12.87,13.65,0.0160000311583,0.0160000311583,0.000252367283401
344,NWSA,2015-10-01,2017-09-29,0.0250430250338,0.0507131537242,0.0415714215562,12.73,13.26,0.0162448888922,0.0162448888922,0.000230372366706
345,O,2015-10-01,2017-09-29,0.0985421715057,0.206794686786,0.00197084343011,47.349998,57.189999,0.0130923041204,0.0130923041204,0.000458919654615
346,OKE,2015-10-01,2017-09-29,0.311795825777,0.720807399975,0.467693738665,32.779999,55.41,0.0269124633536,0.0269124633536,0.00143802632859
347,OMC,2015-10-01,2017-09-29,0.0601772548215,0.123975686678,0.108319058679,65.910004,74.07,0.0110618442605,0.0110618442605,0.000293351871902
348,ORCL,2015-10-01,2017-09-29,0.156976201139,0.338593558654,0.0643602424669,36.240002,48.349998,0.0122352941783,0.0122352941783,0.000653485673357
349,ORLY,2015-10-01,2017-09-29,-0.0718406075428,-0.13852002,-0.00143681215086,251.899994,215.369995,0.0165684658972,0.0165684658972,-0.000153578108934
350,OXY,2015-10-01,2017-09-29,-0.013935687422,-0.0276771454987,-0.00780398495632,65.857849,64.209999,0.0155598953408,0.0155598953408,6.48296879251e-05
351,PAYX,2015-10-01,2017-09-29,0.121994067749,0.258870412369,0.181771160946,48.139999,59.959999,0.0106029096787,0.0106029096787,0.000512976522116
352,PBCT,2015-10-01,2017-09-29,0.0738763982638,0.153210362365,0.102688193587,15.58,18.139999,0.0130690300461,0.0130690300461,0.000368595181535
353,PCAR,2015-10-01,2017-09-29,0.177548755199,0.386620639702,0.28585349587,51.66,72.339996,0.015295828359,0.015295828359,0.000765579637113
354,PCG,2015-10-01,2017-09-29,0.135598341841,0.289583282,0.256280866079,52.580002,68.089996,0.00986218570523,0.00986218570523,0.000553396278309
355,PCLN,2015-10-01,2017-09-29,0.216641507371,0.480216005209,0.188478111413,1247.079956,1830.819946,0.0161472937309,0.0161472937309,0.000909813175071
356,PDCO,2015-10-01,2017-09-29,-0.0546738292293,-0.10635833526,-0.0349912507068,43.189999,38.650002,0.0155328997311,0.0155328997311,-9.89279529118e-05
357,PEG,2015-10-01,2017-09-29,0.0473831590321,0.0970113851992,0.0222700847451,41.34,46.25,0.0109961835901,0.0109961835901,0.000244214453071
358,PEP,2015-10-01,2017-09-29,0.0870393023443,0.181654257211,0.114891879095,93.849998,111.43,0.00777797405156,0.00777797405156,0.000361461843999
359,PFE,2015-10-01,2017-09-29,0.0661054718184,0.136580738618,0.0594949246366,31.84,35.700001,0.0109495530996,0.0109495530996,0.000313448918572
360,PFG,2015-10-01,2017-09-29,0.165806443498,0.359104267005,0.248709665248,47.369999,64.339996,0.0158542698962,0.0158542698962,0.000753005451942
361,PG,2015-10-01,2017-09-29,0.124573380283,0.264665005152,0.173156998594,71.949997,90.980003,0.00835603287631,0.00835603287631,0.000500783329944
362,PGR,2015-10-01,2017-09-29,0.257095016495,0.580287192568,0.0308514019794,30.67,48.419998,0.0101569303431,0.0101569303431,0.000959730167336
363,PH,2015-10-01,2017-09-29,0.341181453494,0.798766686575,0.464006776752,96.050003,175.020004,0.0136509435625,0.0136509435625,0.00125853392267
364,PHM,2015-10-01,2017-09-29,0.203466292515,0.448330606872,0.364204663603,19.120001,27.33,0.0161555618782,0.0161555618782,0.000865709594612
365,PKG,2015-10-01,2017-09-29,0.380670550818,0.90625,0.437771133441,61.240002,114.68,0.0163712069933,0.0163712069933,0.00141863089993
