,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
2781,2017-04-03,2017-04-04,CMCSA,37.407326,37.636391,0.00612353312824
2782,2017-04-03,2017-04-04,COLM,57.944061,57.318016,-0.0108042996848
2783,2017-04-03,2017-04-04,CRI,89.27298,87.330322,-0.0217608732228
2784,2017-04-03,2017-04-04,CSCO,32.981857,33.100746,0.0036046787784
2785,2017-04-03,2017-04-04,CVS,77.050232,76.872543,-0.00230614490557
2786,2017-04-03,2017-04-04,CVX,105.652931,106.495804,0.00797775312073
2787,2017-04-03,2017-04-04,CXO,128.380005,130.169998,0.0139429267042
2788,2017-04-03,2017-04-04,DIS,112.364098,112.205284,-0.0014133873971
2789,2017-04-03,2017-04-04,DISH,63.07,63.48,0.00650071349294
2790,2017-04-03,2017-04-04,EGN,54.25,54.639999,0.00718892165899
2791,2017-04-03,2017-04-04,ETR,73.986275,74.103561,0.00158523996512
2792,2017-04-03,2017-04-04,F,11.144746,11.076553,-0.0061188473923
2793,2017-04-03,2017-04-04,FCNCA,334.564117,331.968689,-0.00775764006993
2794,2017-04-03,2017-04-04,FLS,47.737103,47.419846,-0.00664592067935
2795,2017-04-03,2017-04-04,FSLR,26.33,26.82,0.0186099506267
2796,2017-04-03,2017-04-04,FTI,32.459999,32.630001,0.00523727680953
2797,2017-04-03,2017-04-04,GE,29.33692,29.474377,0.00468546118679
2798,2017-04-03,2017-04-04,GPC,88.968475,88.663185,-0.00343144018148
2799,2017-04-03,2017-04-04,GPS,23.464687,22.950069,-0.0219315944849
2800,2017-04-03,2017-04-04,GRMN,48.778679,48.535946,-0.00497621102039
2801,2017-04-03,2017-04-04,GWR,68.0,68.449997,0.00661760294118
2802,2017-04-03,2017-04-04,GWW,227.889023,227.494766,-0.00173003944995
2803,2017-04-03,2017-04-04,HAIN,37.139999,37.189999,0.00134625744066
2804,2017-04-03,2017-04-04,HAS,98.498856,96.777931,-0.0174715227149
2805,2017-04-03,2017-04-04,HD,144.920563,144.643799,-0.00190976348884
2806,2017-04-03,2017-04-04,HHC,115.589996,115.239998,-0.00302792639598
2807,2017-04-03,2017-04-04,HOG,60.585846,60.102974,-0.00797004633723
2808,2017-04-03,2017-04-04,HPE,13.512456,13.766248,0.0187820778103
2809,2017-04-03,2017-04-04,HRL,34.159748,34.04097,-0.00347713337932
2810,2017-04-03,2017-04-04,INTC,35.625549,35.743771,0.00331846114147
2811,2017-04-03,2017-04-04,JLL,108.662407,104.335052,-0.0398238463464
2812,2017-04-03,2017-04-04,JNJ,123.085602,123.075729,-8.02124687175e-05
2813,2017-04-03,2017-04-04,JWN,45.683933,43.167778,-0.0550774601653
2814,2017-04-03,2017-04-04,KHC,89.795158,89.952942,0.00175715487911
2815,2017-04-03,2017-04-04,KMB,129.483475,130.182556,0.00539899782578
2816,2017-04-03,2017-04-04,KMI,21.329107,21.378504,0.00231594318506
2817,2017-04-03,2017-04-04,KSS,38.06395,36.644447,-0.0372925826143
2818,2017-04-03,2017-04-04,LAZ,44.764248,44.410767,-0.00789650258394
2819,2017-04-03,2017-04-04,LEG,49.848591,49.750061,-0.00197658545655
2820,2017-04-03,2017-04-04,LLY,83.376404,84.99556,0.0194198348972
2821,2017-04-03,2017-04-04,LMT,265.379303,266.248474,0.00327520266341
2822,2017-04-03,2017-04-04,LNG,47.049999,47.450001,0.00850163673755
2823,2017-04-03,2017-04-04,LOW,81.242378,80.796745,-0.00548522841121
2824,2017-04-03,2017-04-04,LPX,24.690001,25.27,0.0234912505674
2825,2017-04-03,2017-04-04,LUK,25.82406,25.853859,0.00115392389888
2826,2017-04-03,2017-04-04,LVLT,57.330002,57.759998,0.00750036603871
2827,2017-04-03,2017-04-04,LYB,88.364441,88.785408,0.00476398645469
2828,2017-04-03,2017-04-04,M,28.659374,27.934187,-0.0253036580632
2829,2017-04-03,2017-04-04,MAS,33.225765,33.086536,-0.00419039260646
2830,2017-04-03,2017-04-04,MD,68.830002,68.940002,0.00159814029934
2831,2017-04-03,2017-04-04,MDLZ,42.863976,43.272205,0.0095238248547
2832,2017-04-03,2017-04-04,MDT,80.610298,80.202423,-0.00505983739199
2833,2017-04-03,2017-04-04,MLM,213.594101,215.167938,0.00736835424121
2834,2017-04-03,2017-04-04,MMM,188.503464,187.979614,-0.00277899402422
2835,2017-04-03,2017-04-04,MO,70.290512,70.61438,0.00460756353574
2836,2017-04-03,2017-04-04,MS,42.292332,42.094284,-0.00468283470394
2837,2017-04-03,2017-04-04,MUR,27.734241,28.175867,0.0159234932732
2838,2017-04-03,2017-04-04,NFX,36.66,37.139999,0.0130932624113
2839,2017-04-03,2017-04-04,NKE,55.181644,54.665188,-0.00935919922937
2840,2017-04-03,2017-04-04,NUAN,16.77,16.639999,-0.00775199761479
2841,2017-04-03,2017-04-04,NWL,46.553894,45.761154,-0.0170284359027
2842,2017-04-03,2017-04-04,NWS,13.15293,13.053662,-0.00754721571543
2843,2017-04-03,2017-04-04,OTEX,33.809219,33.610867,-0.00586680218789
2844,2017-04-03,2017-04-04,PAG,45.262966,44.80975,-0.0100129540782
2845,2017-04-03,2017-04-04,PCLN,1773.98999,1767.380005,-0.00372605541027
2846,2017-04-03,2017-04-04,PDCO,44.626579,44.42894,-0.00442872844903
2847,2017-04-03,2017-04-04,PEP,110.324913,110.541893,0.00196673619856
2848,2017-04-03,2017-04-04,PM,110.890656,111.420998,0.0047825670722
2849,2017-04-03,2017-04-04,QCOM,55.336082,55.512375,0.00318585981566
2850,2017-04-03,2017-04-04,RPM,54.070786,53.922451,-0.00274334832122
2851,2017-04-03,2017-04-04,RTN,150.227219,149.860962,-0.00243802023653
2852,2017-04-03,2017-04-04,S,8.67,8.68,0.00115340253749
2853,2017-04-03,2017-04-04,SEE,43.275925,42.729889,-0.012617546592
2854,2017-04-03,2017-04-04,SJM,129.462128,129.185562,-0.00213626953513
2855,2017-04-03,2017-04-04,SKX,26.799999,26.209999,-0.0220149261946
2856,2017-04-03,2017-04-04,SLB,76.538361,77.040741,0.00656376741592
2857,2017-04-03,2017-04-04,SNA,165.74408,163.28598,-0.0148306956122
2858,2017-04-03,2017-04-04,SON,51.648636,51.481266,-0.00324055024415
2859,2017-04-03,2017-04-04,STX,43.782341,44.429897,0.0147903466377
2860,2017-04-03,2017-04-04,SWKS,97.14698,98.767418,0.0166802714814
2861,2017-04-03,2017-04-04,T,40.551254,40.668308,0.00288656917983
2862,2017-04-03,2017-04-04,TAP,94.611076,94.739922,0.00136184900804
2863,2017-04-03,2017-04-04,TGT,52.853554,52.266617,-0.0111049675108
2864,2017-04-03,2017-04-04,TRIP,42.77,41.639999,-0.0264204115034
2865,2017-04-03,2017-04-04,TWTR,14.84,14.69,-0.0101078167116
2866,2017-04-03,2017-04-04,UAL,71.349998,69.760002,-0.0222844575272
2867,2017-04-03,2017-04-04,UHS,124.845383,122.819031,-0.0162308925753
2868,2017-04-03,2017-04-04,UNP,104.311035,105.991875,0.0161137313996
2869,2017-04-03,2017-04-04,VIA,47.266788,47.464767,0.00418854354986
2870,2017-04-03,2017-04-04,VMC,118.861778,118.752235,-0.000921599877128
2871,2017-04-03,2017-04-04,VRSK,79.839996,79.949997,0.0013777681051
2872,2017-04-03,2017-04-04,VSAT,63.209999,63.169998,-0.000632827094334
2873,2017-04-03,2017-04-04,WAB,77.816017,77.118027,-0.00896974719228
2874,2017-04-03,2017-04-04,WHR,168.612808,163.565887,-0.0299320144173
2875,2017-04-03,2017-04-04,WPX,13.32,13.57,0.0187687687688
2876,2017-04-03,2017-04-04,WTM,882.210022,879.119995,-0.00350259793353
2877,2017-04-03,2017-04-04,XOM,80.521759,80.816101,0.00365543430317
2878,2017-04-03,2017-04-04,XRAY,62.554443,61.695618,-0.0137292406232
2879,2017-04-03,2017-04-04,Y,609.630005,617.450012,0.0128274640944
2880,2017-04-04,2017-04-05,AAL,40.729504,41.137794,0.0100244284831
2881,2017-04-04,2017-04-05,ADM,44.721401,44.573677,-0.0033032059975
2882,2017-04-04,2017-04-05,AES,11.032189,10.92451,-0.00976043829561
2883,2017-04-04,2017-04-05,AGN,236.978821,236.322845,-0.00276807858707
2884,2017-04-04,2017-04-05,ALKS,58.75,57.720001,-0.0175318978723
2885,2017-04-04,2017-04-05,AMAT,38.822964,38.205776,-0.015897498192
2886,2017-04-04,2017-04-05,AMD,14.16,14.17,0.000706214689266
2887,2017-04-04,2017-04-05,AMGN,162.087158,159.996475,-0.0128985110591
2888,2017-04-04,2017-04-05,APD,134.46225,134.352966,-0.00081274855954
2889,2017-04-04,2017-04-05,ARNC,26.258781,25.77103,-0.0185747769479
2890,2017-04-04,2017-04-05,AVT,44.504337,44.13784,-0.00823508504351
2891,2017-04-04,2017-04-05,AXP,77.646927,77.467606,-0.00230944104201
2892,2017-04-04,2017-04-05,AXS,66.961296,66.275383,-0.0102434247987
2893,2017-04-04,2017-04-05,BAC,23.24437,22.976622,-0.0115188323022
2894,2017-04-04,2017-04-05,BC,57.898289,57.868473,-0.00051497204002
2895,2017-04-04,2017-04-05,BEN,41.382999,41.213768,-0.0040893846287
2896,2017-04-04,2017-04-05,CA,31.151026,31.229765,0.00252765350329
2897,2017-04-04,2017-04-05,CAH,79.950165,80.059525,0.00136785208636
2898,2017-04-04,2017-04-05,CASY,110.510506,109.057076,-0.0131519622216
2899,2017-04-04,2017-04-05,CELG,124.769997,124.18,-0.00472867687895
2900,2017-04-04,2017-04-05,CL,72.818535,72.660271,-0.00217340269205
2901,2017-04-04,2017-04-05,CMCSA,37.636391,37.188217,-0.0119079961732
2902,2017-04-04,2017-04-05,COLM,57.318016,56.90065,-0.00728158490343
2903,2017-04-04,2017-04-05,CRI,87.330322,87.320412,-0.00011347719524
2904,2017-04-04,2017-04-05,CSCO,33.100746,32.694542,-0.0122717475914
2905,2017-04-04,2017-04-05,CVS,76.872543,76.043304,-0.0107871935497
2906,2017-04-04,2017-04-05,CVX,106.495804,106.476196,-0.000184119930209
2907,2017-04-04,2017-04-05,CXO,130.169998,127.25,-0.022432189021
2908,2017-04-04,2017-04-05,DIS,112.205284,112.165581,-0.000353842516008
2909,2017-04-04,2017-04-05,DISH,63.48,62.869999,-0.00960934152489
2910,2017-04-04,2017-04-05,EGN,54.639999,53.860001,-0.0142752198806
2911,2017-04-04,2017-04-05,ETR,74.103561,74.416359,0.00422109269486
2912,2017-04-04,2017-04-05,F,11.076553,10.969393,-0.00967448988869
2913,2017-04-04,2017-04-05,FCNCA,331.968689,326.677948,-0.0159374699341
2914,2017-04-04,2017-04-05,FLS,47.419846,47.281044,-0.00292708668856
2915,2017-04-04,2017-04-05,FSLR,26.82,26.58,-0.0089485458613
2916,2017-04-04,2017-04-05,FTI,32.630001,32.959999,0.0101133309803
2917,2017-04-04,2017-04-05,GE,29.474377,29.425283,-0.00166565013401
2918,2017-04-04,2017-04-05,GPC,88.663185,88.860153,0.00222153084169
2919,2017-04-04,2017-04-05,GPS,22.950069,22.663069,-0.0125054090251
2920,2017-04-04,2017-04-05,GRMN,48.535946,48.370892,-0.00340065484662
2921,2017-04-04,2017-04-05,GWR,68.449997,67.75,-0.0102263992795
2922,2017-04-04,2017-04-05,GWW,227.494766,228.411438,0.00402942017576
2923,2017-04-04,2017-04-05,HAIN,37.189999,37.110001,-0.00215106217131
2924,2017-04-04,2017-04-05,HAS,96.777931,95.502052,-0.013183573846
2925,2017-04-04,2017-04-05,HD,144.643799,144.940338,0.00205013282318
2926,2017-04-04,2017-04-05,HHC,115.239998,116.209999,0.00841722506798
2927,2017-04-04,2017-04-05,HOG,60.102974,59.147079,-0.0159042878644
2928,2017-04-04,2017-04-05,HPE,13.766248,13.766248,0.0
2929,2017-04-04,2017-04-05,HRL,34.04097,34.110256,0.00203537090747
2930,2017-04-04,2017-04-05,INTC,35.743771,35.684662,-0.00165368673607
2931,2017-04-04,2017-04-05,JLL,104.335052,102.320946,-0.0193042123562
2932,2017-04-04,2017-04-05,JNJ,123.075729,123.194183,0.000962448087551
2933,2017-04-04,2017-04-05,JWN,43.167778,42.696003,-0.0109288692135
2934,2017-04-04,2017-04-05,KHC,89.952942,90.150162,0.00219247970789
2935,2017-04-04,2017-04-05,KMB,130.182556,129.670547,-0.00393300773723
2936,2017-04-04,2017-04-05,KMI,21.378504,21.210556,-0.00785592855328
2937,2017-04-04,2017-04-05,KSS,36.644447,36.46944,-0.00477581228064
2938,2017-04-04,2017-04-05,LAZ,44.410767,43.723442,-0.0154765397319
2939,2017-04-04,2017-04-05,LEG,49.750061,50.065369,0.00633784147521
2940,2017-04-04,2017-04-05,LLY,84.99556,84.541405,-0.00534327910776
2941,2017-04-04,2017-04-05,LMT,266.248474,263.700195,-0.00957105579505
2942,2017-04-04,2017-04-05,LNG,47.450001,46.77,-0.0143308953776
2943,2017-04-04,2017-04-05,LOW,80.796745,80.826469,0.000367886107293
2944,2017-04-04,2017-04-05,LPX,25.27,25.26,-0.000395726157499
2945,2017-04-04,2017-04-05,LUK,25.853859,25.883656,0.00115251653535
2946,2017-04-04,2017-04-05,LVLT,57.759998,58.09,0.00571333122276
2947,2017-04-04,2017-04-05,LYB,88.785408,86.543503,-0.0252508272531
2948,2017-04-04,2017-04-05,M,27.934187,27.866505,-0.00242290924737
2949,2017-04-04,2017-04-05,MAS,33.086536,32.897587,-0.00571075195058
2950,2017-04-04,2017-04-05,MD,68.940002,68.269997,-0.00971866812537
2951,2017-04-04,2017-04-05,MDLZ,43.272205,43.819828,0.0126553061024
2952,2017-04-04,2017-04-05,MDT,80.202423,79.824387,-0.00471352343058
2953,2017-04-04,2017-04-05,MLM,215.167938,214.141953,-0.00476829870443
2954,2017-04-04,2017-04-05,MMM,187.979614,188.029053,0.000263001923177
2955,2017-04-04,2017-04-05,MO,70.61438,70.594765,-0.000277776282961
2956,2017-04-04,2017-04-05,MS,42.094284,41.331818,-0.0181132906311
2957,2017-04-04,2017-04-05,MUR,28.175867,27.361311,-0.0289097048904
2958,2017-04-04,2017-04-05,NFX,37.139999,36.169998,-0.026117421274
2959,2017-04-04,2017-04-05,NKE,54.665188,54.605591,-0.00109021851347
2960,2017-04-04,2017-04-05,NUAN,16.639999,16.629999,-0.000600961574577
2961,2017-04-04,2017-04-05,NWL,45.761154,45.483688,-0.00606335233591
2962,2017-04-04,2017-04-05,NWS,13.053662,12.954396,-0.00760445612886
2963,2017-04-04,2017-04-05,OTEX,33.610867,32.936462,-0.0200650878777
2964,2017-04-04,2017-04-05,PAG,44.80975,43.272736,-0.0343008831783
2965,2017-04-04,2017-04-05,PCLN,1767.380005,1761.77002,-0.0031741815479
2966,2017-04-04,2017-04-05,PDCO,44.42894,43.697685,-0.0164589792149
2967,2017-04-04,2017-04-05,PEP,110.541893,110.403816,-0.00124909205237
2968,2017-04-04,2017-04-05,PM,111.420998,111.165649,-0.00229174935231
2969,2017-04-04,2017-04-05,QCOM,55.512375,55.306702,-0.00370499370636
2970,2017-04-04,2017-04-05,RPM,53.922451,53.091812,-0.0154043257418
2971,2017-04-04,2017-04-05,RTN,149.860962,148.42572,-0.00957715725861
2972,2017-04-04,2017-04-05,S,8.68,8.41,-0.0311059907834
2973,2017-04-04,2017-04-05,SEE,42.729889,42.75967,0.000696959451498
2974,2017-04-04,2017-04-05,SJM,129.185562,128.415207,-0.00596316637923
2975,2017-04-04,2017-04-05,SKX,26.209999,26.09,-0.00457836721016
2976,2017-04-04,2017-04-05,SLB,77.040741,77.129402,0.0011508326484
2977,2017-04-04,2017-04-05,SNA,163.28598,161.700089,-0.00971235252408
2978,2017-04-04,2017-04-05,SON,51.481266,51.166214,-0.00611974072277
2979,2017-04-04,2017-04-05,STX,44.429897,44.458889,0.000652533585662
2980,2017-04-04,2017-04-05,SWKS,98.767418,98.31012,-0.00463004915244
2981,2017-04-04,2017-04-05,T,40.668308,40.492718,-0.00431761262357
2982,2017-04-04,2017-04-05,TAP,94.739922,94.611076,-0.00135999689761
2983,2017-04-04,2017-04-05,TGT,52.266617,51.601425,-0.0127268998489
2984,2017-04-04,2017-04-05,TRIP,41.639999,41.759998,0.00288182043424
2985,2017-04-04,2017-04-05,TWTR,14.69,14.53,-0.0108917631042
2986,2017-04-04,2017-04-05,UAL,69.760002,70.059998,0.00430040125286
2987,2017-04-04,2017-04-05,UHS,122.819031,123.427933,0.004957717017
2988,2017-04-04,2017-04-05,UNP,105.991875,105.556839,-0.00410442781581
2989,2017-04-04,2017-04-05,VIA,47.464767,47.613247,0.00312821508215
2990,2017-04-04,2017-04-05,VMC,118.752235,117.726532,-0.00863733638361
2991,2017-04-04,2017-04-05,VRSK,79.949997,79.449997,-0.0062539089276
2992,2017-04-04,2017-04-05,VSAT,63.169998,62.330002,-0.0132973884216
2993,2017-04-04,2017-04-05,WAB,77.118027,77.147949,0.000388002665058
2994,2017-04-04,2017-04-05,WHR,163.565887,163.556015,-6.03548831671e-05
2995,2017-04-04,2017-04-05,WPX,13.57,13.18,-0.0287398673545
2996,2017-04-04,2017-04-05,WTM,879.119995,869.109985,-0.0113863978262
2997,2017-04-04,2017-04-05,XOM,80.816101,80.973083,0.00194245946114
2998,2017-04-04,2017-04-05,XRAY,61.695618,61.905334,0.00339920413797
2999,2017-04-04,2017-04-05,Y,617.450012,612.200012,-0.00850271260502
3000,2017-04-05,2017-04-06,AAL,41.137794,41.546089,0.00992505820803
3001,2017-04-05,2017-04-06,ADM,44.573677,44.563831,-0.000220892703108
3002,2017-04-05,2017-04-06,AES,10.92451,10.92451,0.0
3003,2017-04-05,2017-04-06,AGN,236.322845,236.889374,0.00239726717914
3004,2017-04-05,2017-04-06,ALKS,57.720001,57.540001,-0.00311850306447
3005,2017-04-05,2017-04-06,AMAT,38.205776,38.404869,0.00521107070303
3006,2017-04-05,2017-04-06,AMD,14.17,13.27,-0.0635144671842
3007,2017-04-05,2017-04-06,AMGN,159.996475,160.006317,6.15138552271e-05
3008,2017-04-05,2017-04-06,APD,134.352966,134.303299,-0.000369675500874
3009,2017-04-05,2017-04-06,ARNC,25.77103,26.039793,0.0104288808014
3010,2017-04-05,2017-04-06,AVT,44.13784,44.375565,0.00538596813981
3011,2017-04-05,2017-04-06,AXP,77.467606,77.626999,0.00205754389777
3012,2017-04-05,2017-04-06,AXS,66.275383,66.305199,0.000449880463158
3013,2017-04-05,2017-04-06,BAC,22.976622,23.065872,0.0038843830046
3014,2017-04-05,2017-04-06,BC,57.868473,57.977791,0.00188907697634
3015,2017-04-05,2017-04-06,BEN,41.213768,41.771244,0.0135264506754
3016,2017-04-05,2017-04-06,CA,31.229765,31.29866,0.00220606847346
3017,2017-04-05,2017-04-06,CAH,80.059525,82.226791,0.0270706827201
3018,2017-04-05,2017-04-06,CASY,109.057076,111.555779,0.0229118833151
3019,2017-04-05,2017-04-06,CELG,124.18,124.300003,0.000966363343534
3020,2017-04-05,2017-04-06,CL,72.660271,72.333862,-0.00449226235338
3021,2017-04-05,2017-04-06,CMCSA,37.188217,37.97501,0.0211570509014
3022,2017-04-05,2017-04-06,COLM,56.90065,57.645943,0.0130981456275
3023,2017-04-05,2017-04-06,CRI,87.320412,88.24218,0.0105561572476
3024,2017-04-05,2017-04-06,CSCO,32.694542,32.773804,0.00242431901936
3025,2017-04-05,2017-04-06,CVS,76.043304,76.023552,-0.000259746735886
3026,2017-04-05,2017-04-06,CVX,106.476196,107.113251,0.00598307437655
3027,2017-04-05,2017-04-06,CXO,127.25,129.990005,0.0215324557957
3028,2017-04-05,2017-04-06,DIS,112.165581,112.215218,0.000442533258041
3029,2017-04-05,2017-04-06,DISH,62.869999,63.150002,0.00445368227221
3030,2017-04-05,2017-04-06,EGN,53.860001,54.650002,0.0146676751826
3031,2017-04-05,2017-04-06,ETR,74.416359,74.171989,-0.00328382096738
3032,2017-04-05,2017-04-06,F,10.969393,10.979135,0.000888107482338
3033,2017-04-05,2017-04-06,FCNCA,326.677948,329.932251,0.00996180801283
3034,2017-04-05,2017-04-06,FLS,47.281044,48.371616,0.0230657343353
3035,2017-04-05,2017-04-06,FSLR,26.58,26.620001,0.00150492851768
3036,2017-04-05,2017-04-06,FTI,32.959999,33.630001,0.0203277311993
3037,2017-04-05,2017-04-06,GE,29.425283,29.386013,-0.00133456660383
3038,2017-04-05,2017-04-06,GPC,88.860153,88.948784,0.000997421195077
3039,2017-04-05,2017-04-06,GPS,22.663069,23.80117,0.0502183089148
3040,2017-04-05,2017-04-06,GRMN,48.370892,48.623333,0.00521886178986
3041,2017-04-05,2017-04-06,GWR,67.75,67.75,0.0
3042,2017-04-05,2017-04-06,GWW,228.411438,226.518936,-0.00828549575525
3043,2017-04-05,2017-04-06,HAIN,37.110001,37.169998,0.00161673399039
3044,2017-04-05,2017-04-06,HAS,95.502052,95.373489,-0.00134618049882
3045,2017-04-05,2017-04-06,HD,144.940338,145.533386,0.00409166977381
3046,2017-04-05,2017-04-06,HHC,116.209999,117.419998,0.0104121763223
3047,2017-04-05,2017-04-06,HOG,59.147079,59.955151,0.0136620778855
3048,2017-04-05,2017-04-06,HPE,13.766248,13.858537,0.00670400533246
3049,2017-04-05,2017-04-06,HRL,34.110256,34.031071,-0.00232144255968
3050,2017-04-05,2017-04-06,INTC,35.684662,35.497467,-0.00524581121155
3051,2017-04-05,2017-04-06,JLL,102.320946,104.205437,0.0184174509098
3052,2017-04-05,2017-04-06,JNJ,123.194183,123.440971,0.00200324393563
3053,2017-04-05,2017-04-06,JWN,42.696003,43.954082,0.0294659666386
3054,2017-04-05,2017-04-06,KHC,90.150162,89.686684,-0.00514117767198
3055,2017-04-05,2017-04-06,KMB,129.670547,129.089645,-0.00447982994936
3056,2017-04-05,2017-04-06,KMI,21.210556,21.487175,0.013041572319
3057,2017-04-05,2017-04-06,KSS,36.46944,38.491745,0.0554520442321
3058,2017-04-05,2017-04-06,LAZ,43.723442,44.715153,0.0226814485465
3059,2017-04-05,2017-04-06,LEG,50.065369,50.154049,0.00177128425839
3060,2017-04-05,2017-04-06,LLY,84.541405,84.274841,-0.00315305855161
3061,2017-04-05,2017-04-06,LMT,263.700195,263.828583,0.000486871084794
3062,2017-04-05,2017-04-06,LNG,46.77,47.490002,0.0153945264058
3063,2017-04-05,2017-04-06,LOW,80.826469,81.173058,0.00428806310962
3064,2017-04-05,2017-04-06,LPX,25.26,25.73,0.0186064924782
3065,2017-04-05,2017-04-06,LUK,25.883656,26.181625,0.0115118590666
3066,2017-04-05,2017-04-06,LVLT,58.09,58.529999,0.00757443621966
3067,2017-04-05,2017-04-06,LYB,86.543503,87.31691,0.00893662693547
3068,2017-04-05,2017-04-06,M,27.866505,28.446651,0.0208187571423
3069,2017-04-05,2017-04-06,MAS,32.897587,33.643452,0.0226723315604
3070,2017-04-05,2017-04-06,MD,68.269997,68.349998,0.00117183248155
3071,2017-04-05,2017-04-06,MDLZ,43.819828,43.919395,0.0022721905709
3072,2017-04-05,2017-04-06,MDT,79.824387,79.804497,-0.000249171972971
3073,2017-04-05,2017-04-06,MLM,214.141953,217.359375,0.0150247158715
3074,2017-04-05,2017-04-06,MMM,188.029053,187.683105,-0.00183986460858
3075,2017-04-05,2017-04-06,MO,70.594765,70.094223,-0.00709035577921
3076,2017-04-05,2017-04-06,MS,41.331818,41.678394,0.00838521063845
3077,2017-04-05,2017-04-06,MUR,27.361311,27.704798,0.0125537478815
3078,2017-04-05,2017-04-06,NFX,36.169998,36.790001,0.0171413611911
3079,2017-04-05,2017-04-06,NKE,54.605591,54.764503,0.00291017819036
3080,2017-04-05,2017-04-06,NUAN,16.629999,16.809999,0.0108238130381
3081,2017-04-05,2017-04-06,NWL,45.483688,45.681873,0.00435727639324
3082,2017-04-05,2017-04-06,NWS,12.954396,12.855128,-0.00766288138791
3083,2017-04-05,2017-04-06,OTEX,32.936462,33.015808,0.00240906263703
3084,2017-04-05,2017-04-06,PAG,43.272736,43.814636,0.012522896634
3085,2017-04-05,2017-04-06,PCLN,1761.77002,1773.52002,0.0066694289644
3086,2017-04-05,2017-04-06,PDCO,43.697685,44.152248,0.0104024503815
3087,2017-04-05,2017-04-06,PEP,110.403816,110.048752,-0.00321604825688
3088,2017-04-05,2017-04-06,PM,111.165649,110.576378,-0.0053008371318
3089,2017-04-05,2017-04-06,QCOM,55.306702,55.365463,0.00106245713223
3090,2017-04-05,2017-04-06,RPM,53.091812,51.193207,-0.0357607873696
3091,2017-04-05,2017-04-06,RTN,148.42572,149.21759,0.00533512655354
3092,2017-04-05,2017-04-06,S,8.41,8.39,-0.00237812128419
3093,2017-04-05,2017-04-06,SEE,42.75967,42.749744,-0.000232134625922
3094,2017-04-05,2017-04-06,SJM,128.415207,127.842361,-0.00446088912196
3095,2017-04-05,2017-04-06,SKX,26.09,25.57,-0.0199310080491
3096,2017-04-05,2017-04-06,SLB,77.129402,77.444611,0.00408675539841
3097,2017-04-05,2017-04-06,SNA,161.700089,162.958893,0.00778480709432
3098,2017-04-05,2017-04-06,SON,51.166214,51.461575,0.00577257875676
3099,2017-04-05,2017-04-06,STX,44.458889,44.700516,0.00543484116303
3100,2017-04-05,2017-04-06,SWKS,98.31012,98.837006,0.0053594279002
3101,2017-04-05,2017-04-06,T,40.492718,40.078121,-0.0102388039252
3102,2017-04-05,2017-04-06,TAP,94.611076,95.146278,0.00565686410754
3103,2017-04-05,2017-04-06,TGT,51.601425,52.403572,0.0155450551995
3104,2017-04-05,2017-04-06,TRIP,41.759998,42.299999,0.0129310590484
3105,2017-04-05,2017-04-06,TWTR,14.53,14.39,-0.00963523743978
3106,2017-04-05,2017-04-06,UAL,70.059998,70.220001,0.00228379966554
3107,2017-04-05,2017-04-06,UHS,123.427933,123.757347,0.00266887723057
3108,2017-04-05,2017-04-06,UNP,105.556839,105.863342,0.00290367732592
3109,2017-04-05,2017-04-06,VIA,47.613247,47.266788,-0.00727652537539
3110,2017-04-05,2017-04-06,VMC,117.726532,118.851814,0.00955844006345
3111,2017-04-05,2017-04-06,VRSK,79.449997,79.5,0.000629364403878
3112,2017-04-05,2017-04-06,VSAT,62.330002,63.27,0.0150809878042
3113,2017-04-05,2017-04-06,WAB,77.147949,78.77327,0.0210675853483
3114,2017-04-05,2017-04-06,WHR,163.556015,165.106613,0.00948053179212
3115,2017-04-05,2017-04-06,WPX,13.18,13.23,0.00379362670713
3116,2017-04-05,2017-04-06,WTM,869.109985,866.890015,-0.00255430272154
3117,2017-04-05,2017-04-06,XOM,80.973083,81.444023,0.00581600678339
3118,2017-04-05,2017-04-06,XRAY,61.905334,62.953899,0.0169382011573
3119,2017-04-05,2017-04-06,Y,612.200012,611.630005,-0.000931079694262
3120,2017-04-06,2017-04-07,AAL,41.546089,41.635712,0.00215719462787
3121,2017-04-06,2017-04-07,ADM,44.563831,44.209286,-0.0079558914044
3122,2017-04-06,2017-04-07,AES,10.92451,10.807042,-0.0107527019518
3123,2017-04-06,2017-04-07,AGN,236.889374,237.396271,0.00213980471745
3124,2017-04-06,2017-04-07,ALKS,57.540001,58.689999,0.0199860615227
3125,2017-04-06,2017-04-07,AMAT,38.404869,38.753281,0.00907207885542
3126,2017-04-06,2017-04-07,AMD,13.27,13.52,0.0188394875659
3127,2017-04-06,2017-04-07,AMGN,160.006317,161.120712,0.00696469377518
3128,2017-04-06,2017-04-07,APD,134.303299,134.124466,-0.0013315607385
3129,2017-04-06,2017-04-07,ARNC,26.039793,26.288643,0.00955652758069
3130,2017-04-06,2017-04-07,AVT,44.375565,44.17746,-0.00446428118718
3131,2017-04-06,2017-04-07,AXP,77.626999,77.477562,-0.00192506475743
3132,2017-04-06,2017-04-07,AXS,66.305199,65.74852,-0.00839570664738
3133,2017-04-06,2017-04-07,BAC,23.065872,22.966705,-0.0042992955133
3134,2017-04-06,2017-04-07,BC,57.977791,57.441147,-0.00925602701904
